source	id	datetime	irri[mm]	prec[mm]	throughfall[mm]	evapot[mm]	potential_transpiration[mm]	transp[mm]	evacep[mm]	evasoil[mm]	evasurfacewater[mm]	runoff[mm]	percol[mm]	infiltration[mm]	groundwateraccess[mm]	groundwaterloss[mm]	capillaryrise[mm]	snow_height[mm]	snow[mmh2oeq]	surfacewater[mm]	soil_water[mm]	root_soil_water[mm]	leafwater[mm]	soilwater_floor[%]	soilwater_5cm[%]	soilwater_10cm[%]	soilwater_15cm[%]	soilwater_20cm[%]	soilwater_30cm[%]	soilwater_40cm[%]	soilwater_50cm[%]	soilwater_60cm[%]	soilwater_80cm[%]	soilwater_100cm[%]	soilwater_120cm[%]	capillary_pressure_5cm[hPa]	capillary_pressure_10cm[hPa]	capillary_pressure_15cm[hPa]	capillary_pressure_20cm[hPa]	capillary_pressure_30cm[hPa]	capillary_pressure_50cm[hPa]	capillary_pressure_100cm[hPa]	groundwaterdepth[m]	irrigationreservoir[m]	plant_waterdeficit[m]
setup	0	2018-12-16 23:00:00	0	0.16	0	3.60482	2.54889	2.28917	0.16	0.0961133	0	0	0.04738	0	0	0	0	0	0	0	375.37	375.37	0	-99.99	41.2428	41.2428	41.2428	41.2428	40.8189	40.8189	40.2039	40.2039	39.0245	38.3043	-99.99	171.082	506.112	1199.31	2290.8	4797.8	-99.99	-99.99	99	0	0
setup	0	2018-12-17 23:00:00	0	0.11	0	3.59255	2.447	2.48238	0.11	0.0749191	0	0	0.0367213	0	0	0	0	0	0	0	372.776	372.776	0	-99.99	40.4343	40.4343	40.4343	40.4343	40.3143	40.3143	39.9564	39.9564	39.0557	38.4743	-99.99	398.984	979.826	1710.33	2188.28	3676.7	-99.99	-99.99	99	0	0
setup	0	2018-12-18 23:00:00	0	0.21	0	3.64012	2.27982	2.33643	0.21	0.0734725	0	0	0.023856	0	0	0	0	0	0	0	370.342	370.342	0	-99.99	39.7062	39.7062	39.7062	39.7062	39.921	39.921	39.7235	39.7235	39.0269	38.5793	-99.99	906.17	1687.27	2414.15	2282.45	3129.7	-99.99	-99.99	99	0	0
setup	0	2018-12-19 23:00:00	0	2.34	2.12653	3.51873	2.13536	2.1696	0.213467	0.0783803	0	0	0.0129938	2.12653	0	0	0	0	0	0	370.208	370.208	0	-99.99	40.0035	40.0035	40.0035	40.0035	39.6928	39.6928	39.5597	39.5597	38.9897	38.6416	-99.99	643.604	2341.82	3096.05	2411.15	2847.16	-99.99	-99.99	99	0	0
setup	0	2018-12-20 23:00:00	0	0.38	0.17529	3.56097	2.00395	2.04639	0.20471	0.0826745	0	0	0.00510298	0.17529	0	0	0	0	0	0	368.249	368.249	0	-99.99	39.426	39.426	39.426	39.426	39.4285	39.4285	39.4164	39.4164	38.9298	38.6548	-99.99	1263.51	3466.34	3867.29	2634.78	2790.98	-99.99	-99.99	99	0	0
setup	0	2018-12-21 23:00:00	0	0.44	0.244317	3.67894	1.85855	1.92046	0.195683	0.0909225	0	0	0.000395847	0.244317	0	0	0	0	0	0	366.481	366.481	0	-99.99	38.9442	38.9442	38.9442	38.9442	39.1728	39.1728	39.2923	39.2923	38.8703	38.6441	-99.99	2292.24	5135.14	4706.28	2879.45	2836.39	-99.99	-99.99	99	0	0
setup	0	2018-12-22 23:00:00	0	0.82	0.633586	3.70537	1.85601	1.78111	0.186414	0.0962166	0	0	0	0.633586	0	0	0	0	0	0	365.238	365.238	0	-99.99	38.7039	38.7039	38.7039	38.7039	38.9415	38.9415	39.1748	39.1748	38.8145	38.6327	-99.99	3123.26	7418.1	5685.28	3131.54	2885.59	-99.99	-99.99	99	0	0
setup	0	2018-12-23 23:00:00	0	0.56	0.383068	3.68422	1.75424	1.77868	0.176932	0.0894447	0	0	0	0.383068	0	0	0	0	0	0	363.753	363.753	0	-99.99	38.354	38.354	38.354	38.354	38.7098	38.7098	39.0494	39.0494	38.7522	38.6187	-99.99	4979.43	10859.4	6981.88	3441.9	2947.63	-99.99	-99.99	99	0	0
setup	0	2018-12-24 23:00:00	0	0.1	0	3.68421	1.5746	1.73466	0.1	0.0864006	0	0	0	0	0	0	0	0	0	0	361.932	361.932	0	-99.99	37.8548	37.8548	37.8548	37.8548	38.4733	38.4733	38.9132	38.9132	38.6812	38.6011	-99.99	10039.5	16249.6	8765.4	3836.73	3027.59	-99.99	-99.99	99	0	0
setup	0	2018-12-25 23:00:00	0	0.34	0.182539	3.66304	1.45369	1.50899	0.157461	0.0861209	0	0	0	0.182539	0	0	0	0	0	0	360.519	360.519	0	-99.99	37.5267	37.5267	37.5267	37.5267	38.2655	38.2655	38.7879	38.7879	38.6138	38.5843	-99.99	16328.1	23444.4	10850.8	4257.87	3105.62	-99.99	-99.99	99	0	0
setup	0	2018-12-26 23:00:00	0	0.04	0	3.63307	1.25417	1.45369	0.04	0.0838826	0	0	0	0	0	0	0	0	0	0	358.981	358.981	0	-99.99	37.1434	37.1434	37.1434	37.1434	38.0599	38.0599	38.6575	38.6575	38.5408	38.5652	-99.99	29640.9	34110.5	13611.1	4771.69	3197.36	-99.99	-99.99	99	0	0
setup	0	2018-12-27 23:00:00	0	0.79	0.652428	3.59958	1.16138	1.21432	0.137572	0.0865849	0	0	0	0.652428	0	0	0	0	0	0	358.333	358.333	0	-99.99	37.1398	37.1398	37.1398	37.1398	37.8994	37.8994	38.5529	38.5529	38.481	38.5507	-99.99	29811.5	46125.3	16380.3	5242.52	3269.36	-99.99	-99.99	99	0	0
setup	0	2018-12-28 23:00:00	0	0.72	0.592422	3.61713	1.02868	1.13612	0.127578	0.089098	0	0	0	0.592422	0	0	0	0	0	0	357.7	357.7	0	-99.99	37.1161	37.1161	37.1161	37.1161	37.756	37.756	38.4564	38.4564	38.4243	38.5364	-99.99	30966.2	60833.8	19485	5737.2	3341.68	-99.99	-99.99	99	0	0
setup	0	2018-12-29 23:00:00	0	0.77	0.652388	3.68927	0.922273	1.02192	0.117612	0.095914	0	0	0	0.652388	0	0	0	0	0	0	357.235	357.235	0	-99.99	37.1401	37.1401	37.1401	37.1401	37.6332	37.6332	38.3723	38.3723	38.3736	38.5236	-99.99	29800.8	77530.4	22718.6	6222.1	3408.05	-99.99	-99.99	99	0	0
setup	0	2018-12-30 23:00:00	0	0.69	0.582274	3.69096	0.822587	0.922273	0.107726	0.0988469	0.00763629	0	0	0.574638	0	0	0	0	0	0	356.788	356.788	0	-99.99	37.1429	37.1429	37.1429	37.1429	37.5263	37.5263	38.2978	38.2978	38.3276	38.5116	-99.99	29663.6	96176	26073.3	6700.53	3471.08	-99.99	-99.99	99	0	0
setup	0	2018-12-31 23:00:00	0	2.3	2.20203	3.587	0.700572	0.822587	0.0979682	0.115582	0.0172154	0	0	2.18482	0	0	0	0	0	0	358.035	358.035	0	-99.99	37.9041	37.9041	37.9041	37.9041	37.4964	37.4964	38.2524	38.2524	38.3007	38.5082	-99.99	9350.1	102247	28380.5	6998.8	3489.39	-99.99	-99.99	99	0	0
setup	0	2019-01-01 23:00:00	0	0.52	0.431607	3.6855	0.59388	0.700572	0.0883926	0.121657	0.0359794	0	0	0.395628	0	0	0	0	0	0	357.608	357.608	0	-99.99	37.812	37.812	37.812	37.812	37.4439	37.4439	38.2076	38.2076	38.2722	38.5007	-99.99	10685.2	113904	30876.7	7330.89	3530.07	-99.99	-99.99	99	0	0
setup	0	2019-01-02 23:00:00	0	0.18	0.100948	3.74002	0.483739	0.59388	0.079052	0.121839	0.0520372	0	0	0.0489109	0	0	0	0	0	0	356.941	356.941	0	-99.99	37.5994	37.5994	37.5994	37.5994	37.3807	37.3807	38.1664	38.1664	38.2453	38.4929	-99.99	14631.6	129907	33390.9	7659.95	3573.04	-99.99	-99.99	99	0	0
setup	0	2019-01-03 23:00:00	0	1.27	1.2	3.74167	0.416336	0.483739	0.0699998	0.134051	0.0657474	0	0	1.13425	0	0	0	0	0	0	357.458	357.458	0	-99.99	37.8903	37.8903	37.8903	37.8903	37.4056	37.4056	38.1406	38.1406	38.2293	38.4903	-99.99	9537.44	123321	35073	7864.17	3587.19	-99.99	-99.99	99	0	0
setup	0	2019-01-04 23:00:00	0	4.91	4.84871	3.57955	0.291908	0.416336	0.0612893	0.177961	0.0705112	0	0	4.7782	0	0	0	0	0	0	361.642	361.642	0	-99.99	39.3693	39.3693	39.3693	39.3693	38.1051	38.1051	38.1458	38.1458	38.2365	38.5019	-99.99	1352.98	31376.4	34727.6	7771.23	3523.36	-99.99	-99.99	99	0	0
setup	0	2019-01-05 23:00:00	0	8.32	8.21405	3.58998	0.232307	0.291908	0.105947	0.248317	0.168893	0	0	8.04516	0	0	0	0	0	0	369.147	369.147	0	-99.99	41.5002	41.5002	41.5002	41.5002	39.4947	39.4947	38.5162	38.5162	38.2684	38.5307	-99.99	132.285	3137.74	17492.5	7376.35	3371.13	-99.99	-99.99	99	0	0
setup	0	2019-01-06 23:00:00	0	0.42	0.374897	3.53708	0.163559	0.232307	0.0451034	0.239621	0.0925953	0	0	0.282301	0	0	0	0	0	0	368.957	368.957	0	-99.99	40.8845	40.8845	40.8845	40.8845	39.6453	39.6453	38.8685	38.8685	38.2815	38.5309	-99.99	247.114	2510.34	9454.83	7220.55	3369.85	-99.99	-99.99	99	0	0
setup	0	2019-01-07 23:00:00	0	0.01	0	3.74113	0.13411	0.163559	0.01	0.253586	0	0	0	0	0	0	0	0	0	0	368.54	368.54	0	-99.99	40.4566	40.4566	40.4566	40.4566	39.6044	39.6044	39.036	39.036	38.3657	38.5301	-99.99	389.452	2665.72	7138.02	6301.55	3374.02	-99.99	-99.99	99	0	0
setup	0	2019-01-08 23:00:00	0	0.65	0.619102	3.53679	0.0837276	0.13411	0.0308984	0.227883	0.11088	0	0	0.508222	0	0	0	0	0	0	368.686	368.686	0	-99.99	40.3612	40.3612	40.3612	40.3612	39.5908	39.5908	39.1243	39.1243	38.464	38.5317	-99.99	432.117	2720.04	6173.1	5385.79	3365.96	-99.99	-99.99	99	0	0
setup	0	2019-01-09 23:00:00	0	0.18	0.155344	3.64043	0.0576108	0.0837276	0.0246557	0.230226	0.12354	0	0	0.0318041	0	0	0	0	0	0	368.404	368.404	0	-99.99	40.1497	40.1497	40.1497	40.1497	39.5272	39.5272	39.1699	39.1699	38.547	38.5314	-99.99	545.95	2989.33	5730.82	4725.36	3367.55	-99.99	-99.99	99	0	0
setup	0	2019-01-10 23:00:00	0	0.55	0.530957	3.51186	0.0327777	0.0576108	0.0190426	0.222729	0.124884	0	0	0.406073	0	0	0	0	0	0	368.53	368.53	0	-99.99	40.1331	40.1331	40.1331	40.1331	39.5115	39.5115	39.2022	39.2022	38.613	38.5328	-99.99	556.162	3059.82	5438.48	4262.97	3359.98	-99.99	-99.99	99	0	0
setup	0	2019-01-11 23:00:00	0	0.3	0.285903	3.67529	0.02009	0.0327777	0.0140971	0.23114	0.137674	0	0	0.148229	0	0	0	0	0	0	368.414	368.414	0	-99.99	40.0353	40.0353	40.0353	40.0353	39.4785	39.4785	39.2232	39.2232	38.6626	38.5333	-99.99	620.827	3214.98	5257.56	3948.09	3357.55	-99.99	-99.99	99	0	0
setup	0	2019-01-12 23:00:00	0	0.02	0.0101471	3.59943	0.00999025	0.02009	0.00985288	0.231008	0.0101471	0	0	0	0	0	0	0	0	0	368.163	368.163	0	-99.99	39.9148	39.9148	39.9148	39.9148	39.4271	39.4271	39.2293	39.2293	38.6972	38.5332	-99.99	712.026	3473.67	5206.2	3743.73	3358.15	-99.99	-99.99	99	0	0
setup	0	2019-01-13 23:00:00	0	1.22	1.21366	3.54823	0.00418438	0.00999025	0.00633922	0.230019	0.141087	0	0	1.07257	0	0	0	0	0	0	368.996	368.996	0	-99.99	40.1945	40.1945	40.1945	40.1945	39.519	39.519	39.2605	39.2605	38.7287	38.5378	-99.99	519.36	3025.83	4951.84	3567.16	3334.56	-99.99	-99.99	99	0	0
setup	0	2019-01-14 23:00:00	0	0.35	0.346419	3.68526	0.00140119	0.00418438	0.0035805	0.236151	0.149798	0	0	0.196622	0	0	0	0	0	0	368.952	368.952	0	-99.99	40.1063	40.1063	40.1063	40.1063	39.5261	39.5261	39.2894	39.2894	38.7577	38.5386	-99.99	573.104	2994.27	4728.08	3413	3330.18	-99.99	-99.99	99	0	0
setup	0	2019-01-15 23:00:00	0	1.1	1.0984	3.45294	0.000226433	0.00140119	0.00159602	0.228774	0.142218	0	0	0.956186	0	0	0	0	0	0	369.678	369.678	0	-99.99	40.3164	40.3164	40.3164	40.3164	39.617	39.617	39.3331	39.3331	38.7917	38.5429	-99.99	453.868	2616.75	4410.63	3241.24	3308.5	-99.99	-99.99	99	0	0
setup	0	2019-01-16 23:00:00	0	1.88	1.8796	3.61268	1.66759e-05	0.000226433	0.00039971	0.255476	0.150119	0	0.0011422	1.72948	0	0	0	0	0	0	371.15	371.15	0	-99.99	40.7403	40.7403	40.7403	40.7403	39.8257	39.8257	39.4193	39.4193	38.8358	38.5564	-99.99	287.463	1932.56	3850.04	3032.4	3240.7	-99.99	-99.99	99	0	0
setup	0	2019-01-17 23:00:00	0	0.01	0.01	3.66524	0	1.66759e-05	0	0.26039	0.01	0	0.00359816	0	0	0	0	0	0	0	370.886	370.886	0	-99.99	40.4903	40.4903	40.4903	40.4903	39.8215	39.8215	39.4782	39.4782	38.876	38.574	-99.99	375.482	1944.29	3511.77	2855	3154.76	-99.99	-99.99	99	0	0
setup	0	2019-01-18 23:00:00	0	0.01	0.01	3.85523	0	0	0	0.267011	0.01	0	0.00500273	0	0	0	0	0	0	0	370.614	370.614	0	-99.99	40.3216	40.3216	40.3216	40.3216	39.7693	39.7693	39.4999	39.4999	38.909	38.5985	-99.99	451.293	2095.85	3395.35	2717.49	3039.39	-99.99	-99.99	99	0	0
setup	0	2019-01-19 23:00:00	0	0	0	3.84792	0	0	0	0.26194	0	0	0.00518129	0	0	0	0	0	0	0	370.347	370.347	0	-99.99	40.197	40.197	40.197	40.197	39.7086	39.7086	39.4982	39.4982	38.9312	38.6238	-99.99	517.892	2288.47	3404.25	2629.03	2924.72	-99.99	-99.99	99	0	0
setup	0	2019-01-20 23:00:00	0	0	0	3.95524	0	0	0	0.264788	0	0	0.00453654	0	0	0	0	0	0	0	370.078	370.078	0	-99.99	40.0848	40.0848	40.0848	40.0848	39.658	39.658	39.4854	39.4854	38.9439	38.646	-99.99	587.134	2463.82	3472.94	2579.92	2828.19	-99.99	-99.99	99	0	0
setup	0	2019-01-21 23:00:00	0	0	0	3.90381	0	0	0	0.257262	0	0	0.00354343	0	0	0	0	0	0	0	369.817	369.817	0	-99.99	39.976	39.976	39.976	39.976	39.6217	39.6217	39.4704	39.4704	38.9501	38.6634	-99.99	664.002	2598.72	3554.69	2556.38	2755.2	-99.99	-99.99	99	0	0
setup	0	2019-01-22 23:00:00	0	0.05	0.05	3.75198	0	0	0	0.240371	0.05	0	0.00254371	0	0	0	0	0	0	0	369.574	369.574	0	-99.99	39.8746	39.8746	39.8746	39.8746	39.5948	39.5948	39.4567	39.4567	38.9524	38.6758	-99.99	745.608	2704.15	3631.41	2547.77	2704.07	-99.99	-99.99	99	0	0
setup	0	2019-01-23 23:00:00	0	0.11	0.11	3.79221	0	0	0	0.235725	0.11	0	0.00170207	0	0	0	0	0	0	0	369.337	369.337	0	-99.99	39.7753	39.7753	39.7753	39.7753	39.5699	39.5699	39.4473	39.4473	38.9528	38.6841	-99.99	836.117	2805.3	3684.81	2546.23	2670.44	-99.99	-99.99	99	0	0
setup	0	2019-01-24 23:00:00	0	0	0	3.77959	0	0	0	0.238533	0	0	0.00109453	0	0	0	0	0	0	0	369.097	369.097	0	-99.99	39.6751	39.6751	39.6751	39.6751	39.5446	39.5446	39.4416	39.4416	38.9528	38.6895	-99.99	939.747	2912.95	3717.96	2546.33	2649.05	-99.99	-99.99	99	0	0
setup	0	2019-01-25 23:00:00	0	0.09	0.09	3.98375	0	0	0	0.24217	0.09	0	0.000693732	0	0	0	0	0	0	0	368.854	368.854	0	-99.99	39.5737	39.5737	39.5737	39.5737	39.5185	39.5185	39.438	39.438	38.9527	38.6929	-99.99	1059.11	3028.04	3738.77	2546.64	2635.6	-99.99	-99.99	99	0	0
setup	0	2019-01-26 23:00:00	0	0.12	0.12	3.9605	0	0	0	0.235366	0.12	0	0.000437405	0	0	0	0	0	0	0	368.619	368.619	0	-99.99	39.4754	39.4754	39.4754	39.4754	39.493	39.493	39.4358	39.4358	38.9526	38.695	-99.99	1190.73	3145.87	3751.87	2546.89	2627.15	-99.99	-99.99	99	0	0
setup	0	2019-01-27 23:00:00	0	0.01	0.01	3.95665	0	0	0	0.238319	0.01	0	0.000275263	0	0	0	0	0	0	0	368.38	368.38	0	-99.99	39.3761	39.3761	39.3761	39.3761	39.4669	39.4669	39.4344	39.4344	38.9526	38.6964	-99.99	1341.95	3271.59	3760.11	2547.06	2621.85	-99.99	-99.99	99	0	0
setup	0	2019-01-28 23:00:00	0	0.01	0.01	3.86643	0	0	0	0.229448	0.01	0	0.000173105	0	0	0	0	0	0	0	368.15	368.15	0	-99.99	39.2807	39.2807	39.2807	39.2807	39.4415	39.4415	39.4335	39.4335	38.9525	38.6972	-99.99	1507.03	3399.12	3765.31	2547.17	2618.52	-99.99	-99.99	99	0	0
setup	0	2019-01-29 23:00:00	0	0.02	0.02	3.91896	0	0	0	0.2286	0.02	0	0.000108833	0	0	0	0	0	0	0	367.922	367.922	0	-99.99	39.186	39.186	39.186	39.186	39.4159	39.4159	39.4329	39.4329	38.9525	38.6977	-99.99	1693.2	3532.94	3768.58	2547.24	2616.43	-99.99	-99.99	99	0	0
setup	0	2019-01-30 23:00:00	0	0.01	0.01	3.93801	0	0	0	0.226925	0.01	0	6.84189e-05	0	0	0	0	0	0	0	367.695	367.695	0	-99.99	39.0922	39.0922	39.0922	39.0922	39.3902	39.3902	39.4326	39.4326	38.9525	38.6981	-99.99	1902.44	3672.91	3770.63	2547.28	2615.12	-99.99	-99.99	99	0	0
setup	0	2019-01-31 23:00:00	0	0.1	0.1	4.03818	0	0	0	0.224166	0.1	0	4.30108e-05	0	0	0	0	0	0	0	367.47	367.47	0	-99.99	38.9998	38.9998	38.9998	38.9998	39.3647	39.3647	39.4324	39.4324	38.9525	38.6983	-99.99	2136.41	3818.61	3771.92	2547.31	2614.29	-99.99	-99.99	99	0	0
setup	0	2019-02-01 23:00:00	0	0.03	0.03	3.98843	0	0	0	0.221997	0.03	0	2.70381e-05	0	0	0	0	0	0	0	367.248	367.248	0	-99.99	38.9085	38.9085	38.9085	38.9085	39.3391	39.3391	39.4322	39.4322	38.9525	38.6984	-99.99	2398.57	3970.69	3772.74	2547.32	2613.77	-99.99	-99.99	99	0	0
setup	0	2019-02-02 23:00:00	0	0	0	4.12038	0	0	0	0.227605	0	0	1.6997e-05	0	0	0	0	0	0	0	367.021	367.021	0	-99.99	38.8152	38.8152	38.8152	38.8152	39.3126	39.3126	39.4321	39.4321	38.9525	38.6985	-99.99	2703.24	4135.18	3773.25	2547.34	2613.45	-99.99	-99.99	99	0	0
setup	0	2019-02-03 23:00:00	0	0	0	4.13941	0	0	0	0.225148	0	0	1.06849e-05	0	0	0	0	0	0	0	366.796	366.796	0	-99.99	38.7232	38.7232	38.7232	38.7232	39.2861	39.2861	39.4321	39.4321	38.9525	38.6986	-99.99	3045.49	4307.05	3773.57	2547.34	2613.24	-99.99	-99.99	99	0	0
setup	0	2019-02-04 23:00:00	0	0.07	0.0685752	4.0702	0	0	0.0014248	0.214291	0.0685752	0	6.71686e-06	0	0	0	0	0	0	0	366.581	366.581	0	-99.99	38.6359	38.6359	38.6359	38.6359	39.2606	39.2606	39.4321	39.4321	38.9525	38.6986	-99.99	3414.33	4479.66	3773.77	2547.35	2613.11	-99.99	-99.99	99	0	0
setup	0	2019-02-05 23:00:00	0	0.25	0.248201	3.93054	4.31715e-07	0	0.0017989	0.200263	0.161974	0	4.22191e-06	0.0862276	0	0	0	0	0	0	366.467	366.467	0	-99.99	38.5984	38.5984	38.5984	38.5984	39.2371	39.2371	39.4324	39.4324	38.9528	38.6989	-99.99	3587.52	4645.5	3771.92	2546.1	2611.74	-99.99	-99.99	99	0	0
setup	0	2019-02-06 23:00:00	0	0.06	0.0577393	3.865	8.29732e-07	4.31715e-07	0.00226075	0.19946	0.0577393	0	2.6535e-06	0	0	0	0	0	0	0	366.268	366.268	0	-99.99	38.5174	38.5174	38.5174	38.5174	39.2131	39.2131	39.4324	39.4324	38.9528	38.699	-99.99	3994.98	4821.86	3772	2546.1	2611.69	-99.99	-99.99	99	0	0
setup	0	2019-02-07 23:00:00	0	0.62	0.617172	3.97028	1.68463e-06	8.29732e-07	0.00282809	0.203998	0.1626	0	1.66552e-06	0.454572	0	0	0	0	0	0	366.518	366.518	0	-99.99	38.666	38.666	38.666	38.666	39.1913	39.1913	39.4341	39.4341	38.9546	38.7007	-99.99	3281.92	4988.7	3761.74	2539.59	2604.94	-99.99	-99.99	99	0	0
setup	0	2019-02-08 23:00:00	0	0.58	0.576478	3.95403	3.2202e-06	1.68463e-06	0.00352152	0.206983	0.16123	0	1.04348e-06	0.415249	0	0	0	0	0	0	366.727	366.727	0	-99.99	38.7927	38.7927	38.7927	38.7927	39.1696	39.1696	39.4357	39.4357	38.9562	38.7023	-99.99	2783.13	5161.05	3752.3	2533.6	2598.75	-99.99	-99.99	99	0	0
setup	0	2019-02-09 23:00:00	0	0.29	0.285635	3.96243	6.3444e-06	3.2202e-06	0.00436477	0.206502	0.160737	0	6.50274e-07	0.124899	0	0	0	0	0	0	366.645	366.645	0	-99.99	38.7712	38.7712	38.7712	38.7712	39.1466	39.1466	39.4362	39.4362	38.9566	38.7027	-99.99	2861.33	5350.18	3749.46	2531.79	2596.87	-99.99	-99.99	99	0	0
setup	0	2019-02-10 23:00:00	0	0.37	0.364615	3.87575	1.14017e-05	6.3444e-06	0.00538502	0.202443	0.156104	0	3.97801e-07	0.208511	0	0	0	0	0	0	366.651	366.651	0	-99.99	38.794	38.794	38.794	38.794	39.1247	39.1247	39.437	39.437	38.9574	38.7035	-99.99	2778.33	5537.97	3744.71	2528.78	2593.76	-99.99	-99.99	99	0	0
setup	0	2019-02-11 23:00:00	0	0.04	0.0333868	3.944	2.36123e-05	1.14017e-05	0.00661316	0.209755	0.0333868	0	2.29727e-07	0	0	0	0	0	0	0	366.441	366.441	0	-99.99	38.7075	38.7075	38.7075	38.7075	39.1007	39.1007	39.437	39.437	38.9574	38.7035	-99.99	3108.39	5751.22	3744.72	2528.78	2593.76	-99.99	-99.99	99	0	0
setup	0	2019-02-12 23:00:00	0	0.04	0.031916	3.87318	4.05743e-05	2.36123e-05	0.00808398	0.202976	0.031916	0	1.03284e-07	0	0	0	0	0	0	0	366.238	366.238	0	-99.99	38.6241	38.6241	38.6241	38.6241	39.0773	39.0773	39.437	39.437	38.9574	38.7035	-99.99	3467.82	5968.29	3744.73	2528.79	2593.76	-99.99	-99.99	99	0	0
setup	0	2019-02-13 23:00:00	0	0.04	0.0301636	3.86045	7.16475e-05	4.05743e-05	0.00983641	0.199419	0.0301636	0	9.21901e-09	0	0	0	0	0	0	0	366.039	366.039	0	-99.99	38.5424	38.5424	38.5424	38.5424	39.0541	39.0541	39.437	39.437	38.9574	38.7035	-99.99	3864.37	6192.49	3744.75	2528.79	2593.76	-99.99	-99.99	99	0	0
setup	0	2019-02-14 23:00:00	0	0.03	0.0180864	3.9533	0.00012506	7.16475e-05	0.0119136	0.201842	0.0180864	0	0	0	0	0	0	0	0	0	365.837	365.837	0	-99.99	38.4598	38.4598	38.4598	38.4598	39.0304	39.0304	39.437	39.437	38.9574	38.7035	-99.99	4315.33	6431.18	3744.79	2528.8	2593.76	-99.99	-99.99	99	0	0
setup	0	2019-02-15 23:00:00	0	0.12	0.105637	4.09555	0.000242101	0.00012506	0.014363	0.201535	0.105637	0	0	0	0	0	0	0	0	0	365.635	365.635	0	-99.99	38.3776	38.3776	38.3776	38.3776	39.0064	39.0064	39.437	39.437	38.9574	38.7035	-99.99	4821.98	6682.12	3744.85	2528.82	2593.77	-99.99	-99.99	99	0	0
setup	0	2019-02-16 23:00:00	0	0.95	0.932764	3.98941	0.000351078	0.000242101	0.0172362	0.203736	0.148979	0	0	0.783785	0	0	0	0	0	0	366.215	366.215	0	-99.99	38.6935	38.6935	38.6935	38.6935	38.9872	38.9872	39.4399	39.4399	38.9603	38.7064	-99.99	3166.04	6891.51	3727.77	2517.99	2582.57	-99.99	-99.99	99	0	0
setup	0	2019-02-17 23:00:00	0	0.14	0.119411	4.12813	0.000676663	0.000351078	0.0205889	0.209413	0.119411	0	0	0	0	0	0	0	0	0	366.005	366.005	0	-99.99	38.6069	38.6069	38.6069	38.6069	38.9635	38.9635	39.4399	39.4399	38.9603	38.7064	-99.99	3547.63	7159.9	3727.94	2518.04	2582.59	-99.99	-99.99	99	0	0
setup	0	2019-02-18 23:00:00	0	0.02	0	4.2123	0.00133917	0.000676663	0.02	0.216754	0	0	0	0	0	0	0	0	0	0	365.788	365.788	0	-99.99	38.5174	38.5174	38.5174	38.5174	38.9386	38.9386	39.4398	39.4398	38.9603	38.7064	-99.99	3995.14	7453.32	3728.26	2518.13	2582.61	-99.99	-99.99	99	0	0
setup	0	2019-02-19 23:00:00	0	0.14	0.111027	4.27887	0.0021517	0.00133917	0.0289735	0.210627	0.111027	0	0	0	0	0	0	0	0	0	365.576	365.576	0	-99.99	38.4305	38.4305	38.4305	38.4305	38.9141	38.9141	39.4397	39.4397	38.9602	38.7064	-99.99	4489.07	7755.36	3728.91	2518.33	2582.65	-99.99	-99.99	99	0	0
setup	0	2019-02-20 23:00:00	0	1.25	1.21587	3.98409	0.00285297	0.0021517	0.0341332	0.208958	0.131781	0	0	1.08409	0	0	0	0	0	0	366.449	366.449	0	-99.99	38.8957	38.8957	38.8957	38.8957	38.8967	38.8967	39.4436	39.4436	38.9642	38.7104	-99.99	2438	7977.24	3706.29	2503.71	2567.37	-99.99	-99.99	99	0	0
setup	0	2019-02-21 23:00:00	0	0.31	0.269973	3.96252	0.0045299	0.00285297	0.0400266	0.207116	0.12496	0	0	0.145014	0	0	0	0	0	0	366.384	366.384	0	-99.99	38.8819	38.8819	38.8819	38.8819	38.8751	38.8751	39.4439	39.4439	38.9646	38.7109	-99.99	2481.54	8263.57	3704.31	2502.03	2565.35	-99.99	-99.99	99	0	0
setup	0	2019-02-22 23:00:00	0	0.77	0.723279	3.96382	0.00734944	0.0045299	0.0467214	0.213862	0.118249	0	0	0.605029	0	0	0	0	0	0	366.771	366.771	0	-99.99	39.0985	39.0985	39.0985	39.0985	38.8557	38.8557	39.4459	39.4459	38.9668	38.7132	-99.99	1887.54	8529.44	3692.76	2494.09	2556.73	-99.99	-99.99	99	0	0
setup	0	2019-02-23 23:00:00	0	1.41	1.35572	3.84733	0.010472	0.00734944	0.0542847	0.222546	0.105715	0	0	1.25	0	0	0	0	0	0	367.791	367.791	0	-99.99	39.5292	39.5292	39.5292	39.5292	38.9484	38.9484	39.4503	39.4503	38.9714	38.7179	-99.99	1116.58	7336.05	3667.51	2477.21	2538.69	-99.99	-99.99	99	0	0
setup	0	2019-02-24 23:00:00	0	0.61	0.547218	3.93828	0.01657	0.010472	0.0627818	0.229416	0.100877	0	0	0.446341	0	0	0	0	0	0	367.997	367.997	0	-99.99	39.5679	39.5679	39.5679	39.5679	39.0142	39.0142	39.4515	39.4515	38.9728	38.7196	-99.99	1066.47	6599.68	3661.01	2471.82	2532.24	-99.99	-99.99	99	0	0
