source	id	datetime	irri[mm]	prec[mm]	throughfall[mm]	evapot[mm]	potential_transpiration[mm]	transp[mm]	evacep[mm]	evasoil[mm]	evasurfacewater[mm]	runoff[mm]	percol[mm]	infiltration[mm]	groundwateraccess[mm]	groundwaterloss[mm]	capillaryrise[mm]	snow_height[mm]	snow[mmh2oeq]	surfacewater[mm]	soil_water[mm]	root_soil_water[mm]	leafwater[mm]	soilwater_floor[%]	soilwater_5cm[%]	soilwater_10cm[%]	soilwater_15cm[%]	soilwater_20cm[%]	soilwater_30cm[%]	soilwater_40cm[%]	soilwater_50cm[%]	soilwater_60cm[%]	soilwater_80cm[%]	soilwater_100cm[%]	soilwater_120cm[%]	capillary_pressure_5cm[hPa]	capillary_pressure_10cm[hPa]	capillary_pressure_15cm[hPa]	capillary_pressure_20cm[hPa]	capillary_pressure_30cm[hPa]	capillary_pressure_50cm[hPa]	capillary_pressure_100cm[hPa]	groundwaterdepth[m]	irrigationreservoir[m]	plant_waterdeficit[m]
setup	0	2019-09-29 23:00:00	0	0.04	0	3.85332	0.321966	0.353756	0.04	0.0622161	0	0	0	0	0	0	0	0	0	0	340.47	340.47	0	-99.99	35.584	35.584	35.584	35.584	35.3702	35.3702	35.8916	35.8916	36.2508	38.0634	-99.99	498529	2.56507e+07	8.04971e+06	365044	7072.88	-99.99	-99.99	99	0	0
setup	0	2019-09-30 23:00:00	0	0.85	0.757941	3.8766	0.323443	0.321966	0.0920593	0.0665718	0.0560505	0	0	0.70189	0	0	0	0	0	0	340.783	340.783	0	-99.99	35.7736	35.7736	35.7736	35.7736	35.3758	35.3758	35.8836	35.8836	36.239	38.0523	-99.99	339538	2.51743e+07	8.25174e+06	375199	7203.3	-99.99	-99.99	99	0	0
setup	0	2019-10-01 23:00:00	0	4.59	4.50334	3.76141	0.392796	0.323443	0.0866614	0.114223	0.0565873	0	0	4.44675	0	0	0	0	0	0	344.793	344.793	0	-99.99	37.2177	37.2177	37.2177	37.2177	36.0092	36.0092	35.8998	35.8998	36.2506	38.0574	-99.99	26339.1	3.59024e+06	7.84607e+06	365208	7142.5	-99.99	-99.99	99	0	0
setup	0	2019-10-02 23:00:00	0	1.69	1.60879	3.76889	0.46888	0.392796	0.0812057	0.117992	0.0594651	0	0	1.54933	0	0	0	0	0	0	345.831	345.831	0	-99.99	37.3458	37.3458	37.3458	37.3458	36.3497	36.3497	35.9802	35.9802	36.2503	38.0553	-99.99	21549.7	1.42912e+06	6.12754e+06	365462	7167.36	-99.99	-99.99	99	0	0
setup	0	2019-10-03 23:00:00	0	3.79	3.71428	3.48414	0.545148	0.46888	0.0757152	0.133257	0.0499208	0	0	3.66436	0	0	0	0	0	0	348.893	348.893	0	-99.99	38.2244	38.2244	38.2244	38.2244	36.8438	36.8438	36.2036	36.2036	36.2612	38.0603	-99.99	5948.73	424494	3.1678e+06	356366	7108.63	-99.99	-99.99	99	0	0
setup	0	2019-10-04 23:00:00	0	1.43	1.35979	3.53352	0.510998	0.545148	0.0702146	0.129901	0.0543011	0	0	1.30548	0	0	0	0	0	0	349.524	349.524	0	-99.99	38.121	38.121	38.121	38.121	37.0416	37.0416	36.4433	36.4433	36.2608	38.0583	-99.99	6869.41	270381	1.62621e+06	356704	7132.17	-99.99	-99.99	99	0	0
setup	0	2019-10-05 23:00:00	0	6.08	5.95054	3.42387	0.478907	0.510998	0.12946	0.165126	0.113279	0	0	5.83726	0	0	0	0	0	0	354.685	354.685	0	-99.99	39.6687	39.6687	39.6687	39.6687	37.7867	37.7867	36.8223	36.8223	36.2922	38.0728	-99.99	946.914	57301.2	611106	331815	6965	-99.99	-99.99	99	0	0
setup	0	2019-10-06 23:00:00	0	0.72	0.660711	3.36841	0.37482	0.478907	0.0592887	0.156868	0.0611073	0	0	0.599604	0	0	0	0	0	0	354.649	354.649	0	-99.99	39.1495	39.1495	39.1495	39.1495	37.9248	37.9248	37.095	37.095	36.3846	38.0715	-99.99	1771.48	43945.9	317589	268865	6979.64	-99.99	-99.99	99	0	0
setup	0	2019-10-07 23:00:00	0	0.37	0.316081	3.41948	0.33261	0.37482	0.0539185	0.153007	0.0729423	0	0	0.243139	0	0	0	0	0	0	354.364	354.364	0	-99.99	38.7686	38.7686	38.7686	38.7686	37.8849	37.8849	37.2408	37.2408	36.5147	38.0694	-99.99	2871.06	47423	227263	201323	7004.15	-99.99	-99.99	99	0	0
setup	0	2019-10-08 23:00:00	0	8.13	8.0327	3.57553	0.313082	0.33261	0.0972969	0.229066	0.172947	0	0	7.85976	0	0	0	0	0	0	361.662	361.662	0	-99.99	41.0628	41.0628	41.0628	41.0628	38.8527	38.8527	37.5931	37.5931	36.7207	38.0953	-99.99	205.494	8572.04	105279	129221	6713.15	-99.99	-99.99	99	0	0
setup	0	2019-10-09 23:00:00	0	13.85	13.7195	3.56022	0.259394	0.313082	0.130523	0.317679	0.27537	0	0	13.4441	0	0	0	0	0	0	374.475	374.475	0	-99.99	43.128	43.128	43.128	43.128	41.9562	41.9562	38.698	38.698	37.1441	38.1528	-99.99	28.9928	129.581	12679.5	54713.5	6114.61	-99.99	-99.99	99	0	0
setup	0	2019-10-10 23:00:00	0	7.73	7.65295	3.49418	0.20543	0.259394	0.0770512	0.32239	0.192514	0	0	7.46043	0	0	0	0	0	0	381.354	381.354	0	-99.99	42.5161	42.5161	42.5161	42.5161	42.1429	42.1429	41.5571	41.5571	38.31	38.1994	-99.99	50.3289	105.114	205.369	6894.32	5671.46	-99.99	-99.99	99	0	0
setup	0	2019-10-11 23:00:00	0	6.68	6.61254	3.49636	0.160837	0.20543	0.0674633	0.305956	0.206781	0	0.110148	6.40576	0	0	0	0	0	0	387.138	387.138	0	-99.99	42.4018	42.4018	42.4018	42.4018	41.9824	41.9824	41.857	41.857	40.7967	38.8033	-99.99	55.915	125.811	143.723	220.563	2235.84	-99.99	-99.99	99	0	0
setup	0	2019-10-12 23:00:00	0	20.72	20.5742	3.48279	0.134721	0.160837	0.145774	0.199184	1.62828	0.0711837	3.98019	18.8748	0	0	0	0	0	0	401.673	401.673	0	-99.99	45.1411	45.1411	45.1411	45.1411	43.7432	43.7432	42.1278	42.1278	41.5018	41.0634	-99.99	4.98164	19.6811	105.052	97.8208	119.711	-99.99	-99.99	99	0	0
setup	0	2019-10-13 23:00:00	0	7.02	6.97035	3.45872	0.083617	0.134721	0.0496469	0.358189	0.367288	0.00161007	7.10931	6.60145	0	0	0	0	0	0	400.672	400.672	0	-99.99	43.4677	43.4677	43.4677	43.4677	44.1664	44.1664	42.4974	42.4974	41.6782	41.2505	-99.99	21.4994	12.9249	69.3332	80.4691	96.8142	-99.99	-99.99	99	0	0
setup	0	2019-10-14 23:00:00	0	3.7	3.67924	3.48713	0.0648575	0.083617	0.020765	0.33929	0.121048	0	7.16812	3.55819	0	0	0	0	0	0	396.639	396.639	0	-99.99	42.4923	42.4923	42.4923	42.4923	42.4883	42.4883	42.7182	42.7182	41.8847	41.3619	-99.99	51.44	72.0044	54.4285	64.2581	85.4622	-99.99	-99.99	99	0	0
setup	0	2019-10-15 23:00:00	0	0.16	0.142995	3.39311	0.0423875	0.0648575	0.0170055	0.294984	0.121672	0	4.10746	0.0213229	0	0	0	0	0	0	392.193	392.193	0	-99.99	42.3612	42.3612	42.3612	42.3612	41.9623	41.9623	41.8641	41.8641	41.3045	41.0927	-99.99	58.0611	128.696	142.53	122.136	115.775	-99.99	-99.99	99	0	0
setup	0	2019-10-16 23:00:00	0	2.77	2.75643	3.46347	0.0299623	0.0423875	0.0135697	0.307284	0.128976	0	2.02455	2.62745	0	0	0	0	0	0	392.447	392.447	0	-99.99	42.399	42.399	42.399	42.399	41.9808	41.9808	41.8688	41.8688	41.3561	41.1152	-99.99	56.0639	126.036	141.751	115.204	112.84	-99.99	-99.99	99	0	0
setup	0	2019-10-17 23:00:00	0	5.45	5.42904	3.49014	0.0176184	0.0299623	0.0209609	0.310708	0.267387	0	4.92628	5.16165	0	0	0	0	0	0	392.341	392.341	0	-99.99	42.4831	42.4831	42.4831	42.4831	41.9733	41.9733	41.8855	41.8855	41.3041	41.0142	-99.99	51.8788	127.114	139	122.196	126.669	-99.99	-99.99	99	0	0
setup	0	2019-10-18 23:00:00	0	12.34	12.3167	3.42056	0.00898333	0.0176184	0.0232757	0.336599	0.54388	0.000807823	6.95316	11.772	0	0	0	0	0	0	396.806	396.806	0	-99.99	43.5119	43.5119	43.5119	43.5119	42.7853	42.7853	42.033	42.033	41.511	41.1783	-99.99	20.6846	52.4535	117.127	96.8138	105.034	-99.99	-99.99	99	0	0
setup	0	2019-10-19 23:00:00	0	2.51	2.50458	3.40172	0.00452941	0.00898333	0.00542271	0.319775	0.135941	0	6.49867	2.36864	0	0	0	0	0	0	392.347	392.347	0	-99.99	42.5068	42.5068	42.5068	42.5068	41.9786	41.9786	41.794	41.794	41.295	41.091	-99.99	50.7592	126.354	154.772	123.462	115.996	-99.99	-99.99	99	0	0
setup	0	2019-10-20 23:00:00	0	1.38	1.37651	3.48437	0.00199485	0.00452941	0.0034889	0.308381	0.141504	0	1.15634	1.23501	0	0	0	0	0	0	392.113	392.113	0	-99.99	42.3476	42.3476	42.3476	42.3476	41.9584	41.9584	41.8117	41.8117	41.3222	41.1033	-99.99	58.7973	129.27	151.584	119.712	114.377	-99.99	-99.99	99	0	0
setup	0	2019-10-21 23:00:00	0	1.09	1.08803	3.63022	0.000703198	0.00199485	0.00197059	0.321323	0.149205	0	0.578456	0.938824	0	0	0	0	0	0	392.15	392.15	0	-99.99	42.3673	42.3673	42.3673	42.3673	41.9338	41.9338	41.8166	41.8166	41.3357	41.1097	-99.99	57.7305	132.911	150.71	117.896	113.548	-99.99	-99.99	99	0	0
setup	0	2019-10-22 23:00:00	0	2.31	2.30912	3.67624	0.000147109	0.000703198	0.000878398	0.326953	0.152269	0	1.73668	2.15685	0	0	0	0	0	0	392.242	392.242	0	-99.99	42.3415	42.3415	42.3415	42.3415	41.943	41.943	41.8282	41.8282	41.3724	41.1281	-99.99	59.1314	131.537	148.662	113.103	111.196	-99.99	-99.99	99	0	0
setup	0	2019-10-23 23:00:00	0	3.46	3.45978	3.63631	8.8406e-06	0.000147109	0.000219988	0.32913	0.151287	0	2.60845	3.30849	0	0	0	0	0	0	392.613	392.613	0	-99.99	42.3892	42.3892	42.3892	42.3892	41.9932	41.9932	41.8499	41.8499	41.4222	41.1557	-99.99	56.5722	124.281	144.922	106.94	107.759	-99.99	-99.99	99	0	0
setup	0	2019-10-24 23:00:00	0	3.98	3.98	3.47896	0	8.8406e-06	0	0.320105	0.144956	0	3.77258	3.83504	0	0	0	0	0	0	392.356	392.356	0	-99.99	42.5026	42.5026	42.5026	42.5026	41.9391	41.9391	41.8669	41.8669	41.3237	41.0365	-99.99	50.9597	132.114	142.07	119.51	123.454	-99.99	-99.99	99	0	0
setup	0	2019-10-25 23:00:00	0	24.86	24.86	3.4741	0	0	0	0.154758	2.31607	0.140475	10.0171	22.4035	0	0	0	0	0	0	404.587	404.587	0	-99.99	45.8741	45.8741	45.8741	45.8741	44.2457	44.2457	42.2191	42.2191	41.5546	41.2237	-99.99	2.45571	11.9478	94.6841	92.2369	99.7829	-99.99	-99.99	99	0	0
setup	0	2019-10-26 23:00:00	0	4.93	4.93	3.40269	0	0	0	0.384832	0.283558	0.0014386	7.22728	4.645	0	0	0	0	0	0	401.62	401.62	0	-99.99	43.2893	43.2893	43.2893	43.2893	44.5441	44.5441	42.664	42.664	41.7505	41.3147	-99.99	25.1427	8.8861	57.7323	74.3442	90.089	-99.99	-99.99	99	0	0
setup	0	2019-10-27 23:00:00	0	5.9	5.9	3.48188	0	0	0	0.349718	0.290157	0	7.27986	5.60984	0	0	0	0	0	0	399.6	399.6	0	-99.99	42.4374	42.4374	42.4374	42.4374	43.6671	43.6671	42.987	42.987	41.9857	41.4311	-99.99	54.1093	21.2391	40.7574	57.6465	79.1453	-99.99	-99.99	99	0	0
setup	0	2019-10-28 23:00:00	0	13.32	13.32	3.43496	0	0	0	0.338406	0.715617	0.00414171	7.50286	12.6002	0	0	0	0	0	0	404.359	404.359	0	-99.99	43.7788	43.7788	43.7788	43.7788	44.2474	44.2474	43.2009	43.2009	42.2235	41.5717	-99.99	16.3973	11.9285	32.498	44.7813	67.7992	-99.99	-99.99	0	0	0
setup	0	2019-10-29 23:00:00	0	4.02	4.02	3.50718	0	0	0	0.359635	0.146132	0	7.31868	3.87387	0	0	0	0	0	0	400.555	400.555	0	-99.99	42.4278	42.4278	42.4278	42.4278	43.0699	43.0699	43.3457	43.3457	42.4553	41.7313	-99.99	54.5915	38.9683	27.9292	35.1536	56.998	-99.99	-99.99	0.2	0	0
setup	0	2019-10-30 23:00:00	0	7.43	7.43	3.4357	0	0	0	0.33474	0.286309	0	7.31859	7.14369	0	0	0	0	0	0	400.045	400.045	0	-99.99	42.4603	42.4603	42.4603	42.4603	42.4842	42.4842	43.2797	43.2797	42.6452	41.9017	-99.99	52.9779	72.3214	29.9225	28.9028	47.4697	-99.99	-99.99	0.2	0	0
setup	0	2019-10-31 23:00:00	0	0.97	0.97	3.48514	0	0	0	0.311136	0.145214	0	7.26774	0.824786	0	0	0	0	0	0	393.291	393.291	0	-99.99	42.4341	42.4341	42.4341	42.4341	41.9659	41.9659	41.9062	41.9062	41.3668	41.5038	-99.99	54.2734	128.169	135.677	113.822	73.0433	-99.99	-99.99	99	0	0
setup	0	2019-11-01 23:00:00	0	0.48	0.48	3.49252	0	0	0	0.31195	0.145522	0	0.875939	0.334478	0	0	0	0	0	0	392.438	392.438	0	-99.99	42.4529	42.4529	42.4529	42.4529	41.9573	41.9573	41.8931	41.8931	41.3585	41.0515	-99.99	53.3427	129.433	137.77	114.896	121.358	-99.99	-99.99	99	0	0
setup	0	2019-11-02 23:00:00	0	0.31	0.31	3.41576	0	0	0	0.303391	0.142323	0	0.00271252	0.167677	0	0	0	0	0	0	392.299	392.299	0	-99.99	42.403	42.403	42.403	42.403	41.9341	41.9341	41.8825	41.8825	41.3556	41.0655	-99.99	55.8538	132.874	139.499	115.264	119.422	-99.99	-99.99	99	0	0
setup	0	2019-11-03 23:00:00	0	0.52	0.52	3.46343	0	0	0	0.308705	0.14431	0	0.00153161	0.37569	0	0	0	0	0	0	392.365	392.365	0	-99.99	42.4371	42.4371	42.4371	42.4371	41.9321	41.9321	41.8761	41.8761	41.3558	41.0743	-99.99	54.1219	133.174	140.548	115.24	118.223	-99.99	-99.99	99	0	0
setup	0	2019-11-04 23:00:00	0	0.54	0.54	3.50236	0	0	0	0.309215	0.145932	0	0.289686	0.394068	0	0	0	0	0	0	392.16	392.16	0	-99.99	42.3457	42.3457	42.3457	42.3457	41.9049	41.9049	41.8742	41.8742	41.36	41.0832	-99.99	58.8995	137.347	140.854	114.698	117.03	-99.99	-99.99	99	0	0
setup	0	2019-11-05 23:00:00	0	0.31	0.31	3.55535	0	0	0	0.312234	0.14814	0	0.000526259	0.16186	0	0	0	0	0	0	392.009	392.009	0	-99.99	42.2977	42.2977	42.2977	42.2977	41.8727	41.8727	41.8724	41.8724	41.3598	41.0862	-99.99	61.589	142.478	141.154	114.728	116.632	-99.99	-99.99	99	0	0
setup	0	2019-11-06 23:00:00	0	1.61	1.61	3.60486	0	0	0	0.321754	0.150203	0	0.578479	1.4598	0	0	0	0	0	0	392.568	392.568	0	-99.99	42.4203	42.4203	42.4203	42.4203	42.0151	42.0151	41.88	41.88	41.3709	41.0975	-99.99	54.9709	121.253	139.906	113.299	115.132	-99.99	-99.99	99	0	0
setup	0	2019-11-07 23:00:00	0	3.43	3.43	3.56483	0	0	0	0.325027	0.148534	0	2.60611	3.28147	0	0	0	0	0	0	392.919	392.919	0	-99.99	42.4503	42.4503	42.4503	42.4503	42.0564	42.0564	41.9035	41.9035	41.4215	41.1389	-99.99	53.4683	115.766	136.116	107.019	109.84	-99.99	-99.99	99	0	0
setup	0	2019-11-08 23:00:00	0	0.35	0.35	3.56341	0	0	0	0.317926	0.148476	0	0.00076493	0.201524	0	0	0	0	0	0	392.802	392.802	0	-99.99	42.4216	42.4216	42.4216	42.4216	42.0226	42.0226	41.9042	41.9042	41.4175	41.143	-99.99	54.905	120.24	135.993	107.497	109.329	-99.99	-99.99	99	0	0
setup	0	2019-11-09 23:00:00	0	1.12	1.12	3.52337	0	0	0	0.315314	0.146807	0	0.580284	0.973193	0	0	0	0	0	0	392.879	392.879	0	-99.99	42.4616	42.4616	42.4616	42.4616	42.0032	42.0032	41.9073	41.9073	41.4259	41.1523	-99.99	52.9175	122.896	135.504	106.495	108.178	-99.99	-99.99	99	0	0
setup	0	2019-11-10 23:00:00	0	3.46	3.46	3.65192	0	0	0	0.33466	0.152163	0	3.19167	3.30784	0	0	0	0	0	0	392.661	392.661	0	-99.99	42.5036	42.5036	42.5036	42.5036	42.0609	42.0609	41.9018	41.9018	41.3308	41.0323	-99.99	50.9103	115.186	136.375	118.551	124.052	-99.99	-99.99	99	0	0
setup	0	2019-11-11 23:00:00	0	3.72	3.72	3.59954	0	0	0	0.330541	0.149981	0	3.17768	3.57002	0	0	0	0	0	0	392.723	392.723	0	-99.99	42.4783	42.4783	42.4783	42.4783	41.9647	41.9647	41.919	41.919	41.4019	41.1018	-99.99	52.1107	128.343	133.678	109.403	114.574	-99.99	-99.99	99	0	0
setup	0	2019-11-12 23:00:00	0	7.15	7.15	3.4559	0	0	0	0.326008	0.287991	0	6.9628	6.86201	0	0	0	0	0	0	392.296	392.296	0	-99.99	42.4854	42.4854	42.4854	42.4854	41.9414	41.9414	41.7999	41.7999	41.3667	41.0451	-99.99	51.7689	131.773	153.704	113.835	122.249	-99.99	-99.99	99	0	0
setup	0	2019-11-13 23:00:00	0	6.39	6.39	3.45269	0	0	0	0.318302	0.287724	0	5.49412	6.10228	0	0	0	0	0	0	392.586	392.586	0	-99.99	42.4782	42.4782	42.4782	42.4782	42.0095	42.0095	41.8598	41.8598	41.312	41.1332	-99.99	52.1111	122.024	143.256	121.107	110.553	-99.99	-99.99	99	0	0
setup	0	2019-11-14 23:00:00	0	11.13	11.1287	3.332	0	0	0.00132623	0.340089	0.415174	0	6.97161	10.7135	0	0	0	0	0	0	395.987	395.987	0	-99.99	43.2651	43.2651	43.2651	43.2651	42.5825	42.5825	42.0006	42.0006	41.523	41.219	-99.99	25.6828	65.0661	121.591	95.5322	100.313	-99.99	-99.99	99	0	0
setup	0	2019-11-15 23:00:00	0	5.88	5.87888	3.60607	1.06051e-07	0	0.0011163	0.346541	0.299389	0	7.23357	5.57949	0	0	0	0	0	0	393.987	393.987	0	-99.99	42.5612	42.5612	42.5612	42.5612	41.933	41.933	42.104	42.104	41.6462	41.298	-99.99	48.2923	133.034	107.951	83.3535	91.7853	-99.99	-99.99	99	0	0
setup	0	2019-11-16 23:00:00	0	1.36	1.3593	3.60461	2.10826e-07	1.06051e-07	0.000701448	0.320364	0.149491	0	2.62973	1.20981	0	0	0	0	0	0	392.247	392.247	0	-99.99	42.3843	42.3843	42.3843	42.3843	41.9376	41.9376	41.9131	41.9131	41.3518	41.0247	-99.99	56.8282	132.339	134.587	115.77	125.139	-99.99	-99.99	99	0	0
setup	0	2019-11-17 23:00:00	0	4.02	4.01912	3.46087	3.74862e-07	2.10826e-07	0.000877479	0.316386	0.143326	0	3.17627	3.8758	0	0	0	0	0	0	392.63	392.63	0	-99.99	42.3724	42.3724	42.3724	42.3724	42.0237	42.0237	41.9188	41.9188	41.4072	41.0945	-99.99	57.4573	120.096	133.706	108.749	115.53	-99.99	-99.99	99	0	0
setup	0	2019-11-18 23:00:00	0	7.44	7.43781	3.5226	7.6278e-07	3.74862e-07	0.00218526	0.33404	0.291365	0	6.9639	7.14645	0	0	0	0	0	0	392.478	392.478	0	-99.99	42.5332	42.5332	42.5332	42.5332	41.9744	41.9744	41.8079	41.8079	41.3708	41.0484	-99.99	49.5473	126.956	152.254	113.302	121.791	-99.99	-99.99	99	0	0
setup	0	2019-11-19 23:00:00	0	3.81	3.80865	3.47195	1.39061e-06	7.6278e-07	0.00135427	0.318257	0.14331	0	3.46656	3.66534	0	0	0	0	0	0	392.359	392.359	0	-99.99	42.3934	42.3934	42.3934	42.3934	42.0395	42.0395	41.8457	41.8457	41.2891	41.104	-99.99	56.3522	117.973	145.64	124.29	114.283	-99.99	-99.99	99	0	0
setup	0	2019-11-20 23:00:00	0	3.59	3.58833	3.46344	2.62757e-06	1.39061e-06	0.00167082	0.316397	0.142639	0	2.8948	3.44569	0	0	0	0	0	0	392.593	392.593	0	-99.99	42.4839	42.4839	42.4839	42.4839	41.9458	41.9458	41.87	41.87	41.3637	41.1343	-99.99	51.839	131.115	141.554	114.212	110.414	-99.99	-99.99	99	0	0
setup	0	2019-11-21 23:00:00	0	1.77	1.76795	3.60074	5.37026e-06	2.62757e-06	0.00205188	0.319789	0.147979	0	1.44905	1.61997	0	0	0	0	0	0	392.444	392.444	0	-99.99	42.3525	42.3525	42.3525	42.3525	41.9475	41.9475	41.8763	41.8763	41.3953	41.1489	-99.99	58.5277	130.867	140.513	110.213	108.597	-99.99	-99.99	99	0	0
setup	0	2019-11-22 23:00:00	0	3.91	3.90749	3.47272	8.81661e-06	5.37026e-06	0.00250824	0.318263	0.142188	0	3.48039	3.7653	0	0	0	0	0	0	392.411	392.411	0	-99.99	42.4629	42.4629	42.4629	42.4629	42.0258	42.0258	41.8731	41.8731	41.3102	41.0253	-99.99	52.8515	119.81	141.029	121.355	125.059	-99.99	-99.99	99	0	0
setup	0	2019-11-23 23:00:00	0	5.94	5.9339	3.31329	1.40974e-05	8.81661e-06	0.00610393	0.301792	0.270003	0	5.19986	5.66389	0	0	0	0	0	0	392.573	392.573	0	-99.99	42.4415	42.4415	42.4415	42.4415	42.0385	42.0385	41.9012	41.9012	41.2907	41.1131	-99.99	53.9061	118.106	136.478	124.066	113.107	-99.99	-99.99	99	0	0
setup	0	2019-11-24 23:00:00	0	9.08	9.07261	3.45915	2.83289e-05	1.40974e-05	0.00739292	0.34744	0.280868	0	6.96695	8.79174	0	0	0	0	0	0	394.051	394.051	0	-99.99	42.4512	42.4512	42.4512	42.4512	42.4216	42.4216	41.9874	41.9874	41.5034	41.2064	-99.99	53.4235	77.3963	123.459	97.6457	101.745	-99.99	-99.99	99	0	0
setup	0	2019-11-25 23:00:00	0	10.03	10.0166	3.37337	4.60098e-05	2.83289e-05	0.0133693	0.350676	0.297742	0	7.1983	9.71889	0	0	0	0	0	0	396.22	396.22	0	-99.99	42.8903	42.8903	42.8903	42.8903	42.8052	42.8052	42.1104	42.1104	41.6271	41.2841	-99.99	35.8408	51.3621	107.157	85.1255	93.2321	-99.99	-99.99	99	0	0
setup	0	2019-11-26 23:00:00	0	6.9	6.8893	3.42273	7.86421e-05	4.60098e-05	0.0106958	0.333657	0.274528	0	7.30415	6.61478	0	0	0	0	0	0	395.197	395.197	0	-99.99	42.5322	42.5322	42.5322	42.5322	42.2863	42.2863	42.2401	42.2401	41.7542	41.3712	-99.99	49.59	89.705	92.4542	74.0446	84.5848	-99.99	-99.99	99	0	0
setup	0	2019-11-27 23:00:00	0	2.75	2.74361	3.48441	0.000140806	7.86421e-05	0.00638816	0.315703	0.138792	0	4.99168	2.60482	0	0	0	0	0	0	392.495	392.495	0	-99.99	42.4281	42.4281	42.4281	42.4281	41.9676	41.9676	41.9008	41.9008	41.3432	41.1048	-99.99	54.5754	127.924	136.538	116.896	114.179	-99.99	-99.99	99	0	0
setup	0	2019-11-28 23:00:00	0	0.38	0.372404	3.48988	0.000240343	0.000140806	0.0075956	0.310296	0.13781	0	0	0.234594	0	0	0	0	0	0	392.419	392.419	0	-99.99	42.4102	42.4102	42.4102	42.4102	41.9437	41.9437	41.8858	41.8858	41.3599	41.1054	-99.99	55.4849	131.43	138.95	114.716	114.103	-99.99	-99.99	99	0	0
setup	0	2019-11-29 23:00:00	0	1.46	1.45101	3.54105	0.000406348	0.000240343	0.00898967	0.316077	0.138544	0	0.867941	1.31247	0	0	0	0	0	0	392.547	392.547	0	-99.99	42.4417	42.4417	42.4417	42.4417	41.9466	41.9466	41.8884	41.8884	41.38	41.1164	-99.99	53.8925	131	138.526	112.134	112.679	-99.99	-99.99	99	0	0
setup	0	2019-11-30 23:00:00	0	11.03	10.9982	3.47973	0.00061015	0.000406348	0.0317718	0.352777	0.403144	0	6.97161	10.5951	0	0	0	0	0	0	395.817	395.817	0	-99.99	43.1876	43.1876	43.1876	43.1876	42.5495	42.5495	42.004	42.004	41.5388	41.2212	-99.99	27.5026	67.4091	121.117	93.8689	100.06	-99.99	-99.99	99	0	0
setup	0	2019-12-01 23:00:00	0	16.5	16.4503	3.46586	0.000956061	0.00061015	0.0496766	0.255575	1.39418	0.0372679	8.37374	15.0189	0	0	0	0	0	0	402.206	402.206	0	-99.99	44.5379	44.5379	44.5379	44.5379	44.036	44.036	42.3157	42.3157	41.676	41.3037	-99.99	8.49898	14.7079	84.9026	80.6581	91.2092	-99.99	-99.99	99	0	0
setup	0	2019-12-02 23:00:00	0	9.79	9.76101	3.40808	0.00139262	0.000956061	0.0289927	0.339418	0.680824	0.00916639	7.59956	9.07102	0	0	0	0	0	0	403.337	403.337	0	-99.99	43.8052	43.8052	43.8052	43.8052	44.6527	44.6527	42.7466	42.7466	41.8649	41.4022	-99.99	16.027	7.97329	52.7726	65.6512	81.7207	-99.99	-99.99	99	0	0
setup	0	2019-12-03 23:00:00	0	11.99	11.9395	3.44688	0.0021601	0.00139262	0.0505291	0.331046	0.810843	0.0111084	7.76734	11.1175	0	0	0	0	0	0	406.355	406.355	0	-99.99	43.9589	43.9589	43.9589	43.9589	45.2593	45.2593	43.2191	43.2191	42.1072	41.5243	-99.99	14.0295	4.28137	31.8832	50.6408	71.4148	-99.99	-99.99	99	0	0
setup	0	2019-12-04 23:00:00	0	0.82	0.800521	3.47691	0.00364211	0.0021601	0.0194795	0.338453	0.125302	0	7.16425	0.675219	0	0	0	0	0	0	399.525	399.525	0	-99.99	42.4677	42.4677	42.4677	42.4677	42.5627	42.5627	43.4033	43.4033	42.3768	41.6742	-99.99	52.6198	66.4652	26.3032	38.1397	60.6277	-99.99	-99.99	0.2	0	0
setup	0	2019-12-05 23:00:00	0	1.53	1.50758	3.49639	0.00562661	0.00364211	0.0224248	0.312636	0.123106	0	7.19366	1.38447	0	0	0	0	0	0	393.4	393.4	0	-99.99	42.4059	42.4059	42.4059	42.4059	42.031	42.031	41.8531	41.8531	41.3223	41.6247	-99.99	55.7049	119.115	144.375	119.697	63.9813	-99.99	-99.99	0.8	0	0
setup	0	2019-12-06 23:00:00	0	4.58	4.5543	3.5106	0.00829029	0.00562661	0.0256966	0.326099	0.120344	0	4.74475	4.43396	0	0	0	0	0	0	392.757	392.757	0	-99.99	42.4841	42.4841	42.4841	42.4841	41.9731	41.9731	41.8881	41.8881	41.4112	41.1285	-99.99	51.8291	127.13	138.581	108.261	111.149	-99.99	-99.99	99	0	0
setup	0	2019-12-07 23:00:00	0	4.77	4.74069	3.49843	0.0121103	0.00829029	0.0293101	0.326554	0.116112	0	4.64044	4.62458	0	0	0	0	0	0	392.407	392.407	0	-99.99	42.4715	42.4715	42.4715	42.4715	41.9577	41.9577	41.9017	41.9017	41.3346	41.0303	-99.99	52.4372	129.368	136.392	118.042	124.343	-99.99	-99.99	99	0	0
setup	0	2019-12-08 23:00:00	0	3.33	3.29672	3.5689	0.0181449	0.0121103	0.0332778	0.323503	0.114922	0	2.59868	3.1818	0	0	0	0	0	0	392.654	392.654	0	-99.99	42.4366	42.4366	42.4366	42.4366	42.0124	42.0124	41.9062	41.9062	41.3866	41.0872	-99.99	54.1493	121.63	135.688	111.309	116.496	-99.99	-99.99	99	0	0
