source,id,datetime,species,day_emergence,gdd[oC],dvs_flush[-],dvs_mort[-],dN_don_upt[kgNm-2],dN_nh4_upt[kgNm-2],dN_no3_upt[kgNm-2],dN_nh3_upt[kgNm-2],dN_nox_upt[kgNm-2],dN_n2_fix[kgNm-2],N2_fix[kgNm-2],dC_fol_grow[kgCm-2],dC_fru_grow[kgCm-2],dC_frt_grow[kgCm-2],dC_lst_grow[kgCm-2],dC_fac_grow[kgCm-2],dC_fol_resp[kgCm-2],dC_fru_resp[kgCm-2],dC_frt_resp[kgCm-2],dC_lst_resp[kgCm-2],dC_maintenance_resp[kgCm-2],dC_transport_resp[kgCm-2],dC_growth_resp[kgCm-2],dC_co2_upt[kgCm-2],f_fac,DW_fol[kgDWm-2],DW_dfol[kgDWm-2],DW_fru[kgDWm-2],DW_stemfru[kgDWm-2],DW_frt[kgDWm-2],DW_lst[kgDWm-2],DW_dst[kgDWm-2],DW_below[kgDWm-2],DW_above[kgDWm-2],lai,specific_leaf_area[m2kg-1],N_ret[kgNm-2],NC_fol[gNgDW-1],NC_fru[gNgDW-1],NC_frt[gNgDW-1],NC_lst[gNgDW-1],NC_dst[gNgDW-1],N_total[kgNm-2],dDW_fol_sen[kgDWm-2],dDW_fru_sen[kgDWm-2],dDW_frt_sen[kgDWm-2],dDW_lst_sen_below[kgDWm-2],dDW_lst_sen_above[kgDWm-2],dC_exsudates[kgCm-2],dN_lit_fol[kgNm-2],dN_lit_fru[kgNm-2],dN_lit_frt[kgNm-2],dN_lit_ldst_below[kgNm-2],dN_lit_ldst_above[kgNm-2],drought_rel[-],conduct_rel[-],vc_act_25[umol:m-2:s-1],iso_act[nmol:m-2:s-1],mono_act[nmol:m-2:s-1],d_iso_emis[umol:m-2],d_mono_emis[umol:m-2],d_mono_storage_emis[umol:m-2],d_ovoc_emis[umol:m-2],dN_nh4_throughf[kgN:L-1],dN_no3_throughf[kgN:L-1]
setup,0,2019-07-31 23:00:00,ANGA,170,1217.47,0.829466,0,0,1.71582e-05,1.44722e-06,0,0,3.47355e-06,0,0,0.00093491,0,0,-0.000231069,8.92926e-05,4.95645e-05,0.000175068,0,0.000313926,2.95892e-05,0.000311637,0.00132861,0.224612,0.0416566,0,0.0144452,0,0.000866091,0,0,0.0153113,0.0416566,0.44156,10.6,0,0.0154282,0.0115981,0.661949,0,0,0.00138353,0,0,0,0,0,0,0,0,0,0,0,0.840628,0.213189,16.4435,0,0,0,0,0,0,6.93398e-07,6.86836e-07
setup,0,2019-08-01 23:00:00,ANGA,170,1236.92,0.862662,0,0,2.11033e-05,1.24969e-06,0,0,4.52804e-06,0,0,0.0011551,0,0,-0.000248557,0.000100936,5.20551e-05,0.000187249,0,0.00034024,3.56131e-05,0.000385035,0.00162781,0.266318,0.0433238,0,0.0148238,0,0.000834847,0,0,0.0156587,0.0433238,0.459232,10.6,0,0.0153605,0.0112495,0.686796,0,0,0.00140561,0,0,0,0,0,0,0,0,0,0,0,0.830651,0.215063,17.7861,0,0,0,0,0,0,6.82091e-07,6.81651e-07
setup,0,2019-08-02 23:00:00,ANGA,170,1256.53,0.893055,0,0,2.12014e-05,1.51092e-06,0,0,4.64019e-06,0,0,0.0011639,0,0,-0.000271271,0.000109957,5.67589e-05,0.000198739,0,0.000365454,3.65817e-05,0.000387966,0.00164831,0.301601,0.0448501,0,0.0153132,0,0.000802707,0,0,0.0161159,0.0448501,0.475411,10.6,0,0.0152846,0.0113337,0.714354,0,0,0.00143249,0,0,0,0,0,0,0,0,0,0,0,0.802245,0.216738,19.0614,0,0,0,0,0,0,6.81386e-07,6.81328e-07
setup,0,2019-08-03 23:00:00,ANGA,170,1275.67,0.92026,0,0,2.05875e-05,1.93712e-06,0,0,4.36555e-06,0,0,0.0011459,0,0,-0.000290899,0.000113433,6.016e-05,0.000205364,0,0.000378957,3.55304e-05,0.000381967,0.00163057,0.329578,0.0462164,0,0.0158792,0,0.000770509,0,0,0.0166497,0.0462164,0.489894,10.6,0,0.0152459,0.0114463,0.744278,0,0,0.00145984,0,0,0,0,0,0,0,0,0,0,0,0.768981,0.17984,20.2404,0,0,0,0,0,0,6.81283e-07,6.81281e-07
setup,0,2019-08-04 23:00:00,ANGA,170,1295.12,0.943926,0,0,2.10271e-05,2.70376e-06,0,0,4.73994e-06,0,0,0.00121977,0,0,-0.000298608,0.000120129,6.43561e-05,0.0002102,0,0.000394685,3.8484e-05,0.000406589,0.00173292,0.352926,0.0474049,0,0.0167684,0,0.0007398,0,0,0.0175082,0.0474049,0.502492,10.6,0,0.0152345,0.0113913,0.775249,0,0,0.00148673,0,0,0,0,0,0,0,0,0,0,0,0.737,0.179895,21.2948,0,0,0,0,0,0,6.81288e-07,6.81283e-07
setup,0,2019-08-05 23:00:00,ANGA,170,1315.47,0.963741,0,0,1.90745e-05,3.34893e-06,0,0,4.85308e-06,0,0,0.00114908,0,0,-0.000309625,0.000129899,7.23416e-05,0.000215994,0,0.000418235,3.99009e-05,0.000383027,0.00164493,0.368245,0.0484,0,0.0176678,0,0.000710727,0,0,0.0183785,0.0484,0.51304,10.6,0,0.0152287,0.0115778,0.807029,0,0,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0.703403,0.159032,22.1982,0,0,0,0,0,0,6.81287e-07,6.81283e-07
setup,0,2019-08-06 23:00:00,ANGA,170,1336.24,0.97944,0,0,1.8332e-05,4.2412e-06,0,0,5.02613e-06,0,0,0.00116546,0,0,-0.000323167,0.000135721,7.84663e-05,0.000220687,0,0.000434875,4.15935e-05,0.000388487,0.00167731,0.377384,0.0491884,0,0.0187789,0,0.000682955,0,0,0.0194619,0.0491884,0.521398,10.6,0,0.0152541,0.0116367,0.839922,0,0,0.00154248,0,0,0,0,0,0,0,0,0,0,0,0.671309,0.159272,22.9273,0,0,0,0,0,0,6.81283e-07,6.81281e-07
setup,0,2019-08-07 23:00:00,ANGA,170,1356.95,0.990809,0,0,2.2567e-05,5.86456e-06,0,0,6.26157e-06,0,0,0.00149018,0,0,-0.000325113,0.00014252,8.1592e-05,0.00022374,0,0.000447852,5.12614e-05,0.000496726,0.00212545,0.385378,0.0497594,0,0.0208223,0,0.000657602,0,0,0.0214799,0.0497594,0.52745,10.6,0,0.0152955,0.0113005,0.872379,0,0,0.00157008,0,0,0,0,0,0,0,0,0,0,0,0.655978,0.236562,23.4627,0,0,0,0,0,0,6.81695e-07,6.8147e-07
setup,0,2019-08-08 23:00:00,ANGA,170,1376.99,0.997694,0,0,2.40209e-05,6.48733e-06,0,0,6.28521e-06,0,0,0.0015421,0,0,-0.00032962,0.000142487,8.95906e-05,0.000224219,0,0.000456296,5.50877e-05,0.000514034,0.00221283,0.388561,0.0501052,0,0.0231933,0,0.000635177,0,0,0.0238285,0.0501052,0.531115,10.6,0,0.0153164,0.0113668,0.903222,0,0,0.00160477,0,0,0,0,0,0,0,0,0,0,0,0.632692,0.238701,23.7899,0,0,0,0,0,0,6.81619e-07,6.81435e-07
setup,0,2019-08-09 23:00:00,ANGA,170,1396.89,1,0,0,1.60052e-05,5.25106e-06,0,0,4.30918e-06,0,0,0.00102639,0,0,-0.000338372,0.000139195,0.000105508,0.000223249,0,0.000467952,4.30302e-05,0.000342132,0.00152929,0.382199,0.050221,0,0.0246265,0,0.000615133,0,0,0.0252417,0.050221,0.532343,10.6,0,0.0153553,0.0120469,0.932696,0,0,0.00164156,0,0,0,0,0,0,0,0,0,0,0,0.593848,0.139258,23.9,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-08-10 23:00:00,ANGA,170,1416.63,1,0,0,2.01207e-05,8.20017e-06,0,0,5.63883e-06,0,0,0.00142842,0,0,-0.000320517,0.000139511,0.000108357,0.000221938,0,0.000469806,4.89839e-05,0.000476138,0.00208273,0.379813,0.050221,0,0.0271059,0,0.000597776,0,0,0.0277037,0.050221,0.532343,10.6,0,0.0154484,0.0117138,0.959861,0,0,0.00166713,0,0,0,0,0,0,0,0,0,0,0,0.574749,0.208432,23.9,0,0,0,0,0,0,6.81451e-07,6.81358e-07
setup,0,2019-08-11 23:00:00,ANGA,170,1435.8,1,0,0,1.55042e-05,7.54994e-06,0,0,4.32913e-06,0,0,0.00110523,0,0,-0.000324651,0.000139532,0.000120439,0.000220348,0,0.000480318,4.57801e-05,0.000368409,0.00165549,0.374641,0.050221,0,0.0288561,0,0.000582209,0,0,0.0294383,0.050221,0.532343,10.6,0,0.0155065,0.0120782,0.985577,0,0,0.00170109,0,0,0,0,0,0,0,0,0,0,0,0.542231,0.1868,23.9,0,0,0,0,0,0,6.8132e-07,6.81298e-07
setup,0,2019-08-12 23:00:00,ANGA,170,1454.87,1,0,0,1.72e-05,1.04997e-05,0,0,5.14295e-06,0,0,0.00135902,0,0,-0.000311528,0.000137728,0.000125931,0.000217971,0,0.000481631,4.96981e-05,0.000453006,0.0020146,0.372931,0.050221,0,0.0311975,0,0.000568517,0,0,0.031766,0.050221,0.532343,10.6,0,0.0155888,0.0119155,1.00938,0,0,0.00172847,0,0,0,0,0,0,0,0,0,0,0,0.514126,0.192944,23.9,0,0,0,0,0,0,6.81287e-07,6.81283e-07
setup,0,2019-08-13 23:00:00,ANGA,170,1474.46,1,0,0,1.58855e-05,1.15285e-05,0,0,5.32641e-06,0,0,0.00133039,0,0,-0.000303667,0.000139845,0.000139705,0.00021795,0,0.0004975,5.55136e-05,0.000443464,0.00198927,0.371536,0.050221,0,0.0334912,0,0.00055644,0,0,0.0340476,0.050221,0.532343,10.6,0,0.0156529,0.0119831,1.03135,0,0,0.00176132,0,0,0,0,0,0,0,0,0,0,0,0.483003,0.195039,23.9,0,0,0,0,0,0,6.81302e-07,6.81289e-07
setup,0,2019-08-14 23:00:00,ANGA,170,1493.9,1,0.00311732,0,9.88669e-06,8.1863e-06,0,0,3.42027e-06,0,0,0.000874726,0,0,-0.000318922,0.000140781,0.000154116,0.0002181,0,0.000512996,4.43961e-05,0.000291575,0.00138808,0.36599,0.050221,0,0.0347379,0,0.000544857,0,0,0.0352828,0.050221,0.532343,10.6,0,0.0157168,0.0124022,1.05333,0,0,0.00179406,0,0,0,0,0,0,0,0,0,0,0,0.456537,0.140217,23.8998,0,0,0,0,0,0,6.81354e-07,6.81313e-07
setup,0,2019-08-15 23:00:00,ANGA,170,1512.83,1,0.00367178,0,1.11307e-05,1.076e-05,0,0,3.91959e-06,0,0,0.00108294,0,0,-0.000309123,0.000136509,0.000155065,0.00021589,0,0.000507464,4.18215e-05,0.000360979,0.00168056,0.362935,0.0501931,0,0.0364681,0,0.000534249,0,0,0.0370024,0.0501931,0.532047,10.6,2.06334e-07,0.0158091,0.0122806,1.07433,0,0,0.00181532,2.79324e-05,0,0,0,0,0,2.32675e-07,0,0,0,0,0.434145,0.152783,23.8997,0,0,0,0,0,0,6.81288e-07,6.81283e-07
setup,0,2019-08-16 23:00:00,ANGA,170,1531.67,1,0.00431468,0,1.02942e-05,1.08936e-05,0,0,3.74229e-06,0,0,0.00103643,0,0,-0.000301674,0.000138238,0.000162666,0.000214457,0,0.000515362,4.5025e-05,0.000345476,0.00161765,0.360052,0.0501607,0,0.0381106,0,0.00052457,0,0,0.0386351,0.0501607,0.531703,10.6,2.40652e-07,0.0158908,0.0123264,1.09422,0,0,0.00184086,3.2388e-05,0,0,0,0,0,2.71374e-07,0,0,0,0,0.409023,0.166529,23.8996,0,0,0,0,0,0,6.81288e-07,6.81283e-07
setup,0,2019-08-17 23:00:00,ANGA,170,1551.21,1,0.00505822,0,1.1152e-05,1.29911e-05,0,0,4.52862e-06,0,0,0.00118585,0,0,-0.000291995,0.000142275,0.000173109,0.000214758,0,0.000530142,5.00281e-05,0.000395283,0.0018371,0.358908,0.0501232,0,0.0401057,0,0.00051576,0,0,0.0406215,0.0501232,0.531306,10.6,2.79761e-07,0.0159716,0.0122399,1.11298,0,0,0.00186547,3.74579e-05,0,0,0,0,0,3.15475e-07,0,0,0,0,0.385686,0.182659,23.8994,0,0,0,0,0,0,6.81297e-07,6.81287e-07
setup,0,2019-08-18 23:00:00,ANGA,170,1570.91,1,0.00591593,0,1.1159e-05,1.31652e-05,0,0,4.57284e-06,0,0,0.00118418,0,0,-0.000292178,0.000144152,0.000183629,0.000215879,0,0.00054366,5.37976e-05,0.000394728,0.0018543,0.357853,0.05008,0,0.0420962,0,0.000507516,0,0,0.0426037,0.05008,0.530848,10.6,3.24363e-07,0.0160437,0.0122634,1.13112,0,0,0.00189378,4.32102e-05,0,0,0,0,0,3.65771e-07,0,0,0,0,0.366586,0.190448,23.8992,0,0,0,0,0,0,6.8141e-07,6.81339e-07
setup,0,2019-08-19 23:00:00,ANGA,170,1590.51,1,0.00690282,0,9.22426e-06,1.10752e-05,0,0,3.7326e-06,0,0,0.000996116,0,0,-0.00030068,0.000144505,0.000194226,0.000216109,0,0.00055484,4.86271e-05,0.000332039,0.00161235,0.355261,0.0500303,0,0.0436496,0,0.000499556,0,0,0.0441491,0.0500303,0.530321,10.6,3.74895e-07,0.0161159,0.0124141,1.14921,0,0,0.00192225,4.97172e-05,0,0,0,0,0,4.22753e-07,0,0,0,0,0.351717,0.156874,23.8989,0,0,0,0,0,0,6.81524e-07,6.81391e-07
setup,0,2019-08-20 23:00:00,ANGA,170,1609.78,1,0.00803538,0,9.36783e-06,1.19293e-05,0,0,3.7503e-06,0,0,0.00105198,0,0,-0.000295046,0.000141816,0.000198612,0.000215013,0,0.000555441,4.53577e-05,0.000350658,0.00169896,0.35342,0.0499733,0,0.0453391,0,0.000492138,0,0,0.0458312,0.0499733,0.529716,10.6,4.32173e-07,0.016197,0.012401,1.1666,0,0,0.00194579,5.70563e-05,0,0,0,0,0,4.87344e-07,0,0,0,0,0.332641,0.153626,23.8985,0,0,0,0,0,0,6.81349e-07,6.81311e-07
setup,0,2019-08-21 23:00:00,ANGA,170,1629.38,1,0.00933176,0,8.39051e-06,1.1199e-05,0,0,3.51991e-06,0,0,0.000975374,0,0,-0.000292319,0.00014512,0.000209606,0.000215048,0,0.000569774,4.51095e-05,0.000325125,0.00159641,0.35126,0.0499079,0,0.0468639,0,0.000485162,0,0,0.0473491,0.0499079,0.529024,10.6,4.97171e-07,0.016275,0.0124588,1.18344,0,0,0.00197028,6.5309e-05,0,0,0,0,0,5.6064e-07,0,0,0,0,0.311219,0.144342,23.8979,0,0,0,0,0,0,6.8132e-07,6.81298e-07
setup,0,2019-08-22 23:00:00,ANGA,170,1649.78,1,0.0108118,0,5.60672e-06,8.00396e-06,0,0,2.58841e-06,0,0,0.000719305,0,0,-0.000307756,0.000148355,0.000225243,0.000216583,0,0.000590181,3.73903e-05,0.000239768,0.00125319,0.346993,0.0498334,0,0.0477855,0,0.000478154,0,0,0.0482636,0.0498334,0.528234,10.6,5.70335e-07,0.0163542,0.0126308,1.20086,0,0,0.00199275,7.45611e-05,0,0,0,0,0,6.43144e-07,0,0,0,0,0.291413,0.102395,23.8972,0,0,0,0,0,0,6.8132e-07,6.81298e-07
setup,0,2019-08-23 23:00:00,ANGA,170,1670.29,1,0.0124971,0,5.30956e-06,8.2702e-06,0,0,2.55893e-06,0,0,0.000737019,0,0,-0.000309374,0.000150085,0.000229903,0.000217838,0,0.000597826,3.16877e-05,0.000245673,0.00128767,0.342963,0.0497485,0,0.0487426,0,0.000471343,0,0,0.049214,0.0497485,0.527334,10.6,6.52597e-07,0.0164438,0.0126363,1.21829,0,0,0.00200821,8.4902e-05,0,0,0,0,0,7.35908e-07,0,0,0,0,0.276538,0.0998891,23.8963,0,0,0,0,0,0,6.81332e-07,6.81303e-07
setup,0,2019-08-24 23:00:00,ANGA,170,1689.89,1,0.0144111,0,6.42879e-06,9.27545e-06,0,0,2.72275e-06,0,0,0.000826533,0,0,-0.000305058,0.000146874,0.000226051,0.000216454,0,0.000589379,3.34864e-05,0.000275511,0.00141386,0.339847,0.0496521,0,0.049908,0,0.000464851,0,0,0.0503728,0.0496521,0.526312,10.6,7.4522e-07,0.016534,0.0125891,1.23538,0,0,0.00202351,9.64241e-05,0,0,0,0,0,8.40355e-07,0,0,0,0,0.297479,0.119234,23.895,0,0,0,0,0,0,6.83203e-07,6.82161e-07
setup,0,2019-08-25 23:00:00,ANGA,170,1710.06,1,0.0165792,0,4.5363e-06,6.79572e-06,0,0,2.04453e-06,0,0,0.000637173,0,0,-0.000311017,0.000146348,0.000237522,0.000215589,0,0.000599458,3.06592e-05,0.000212391,0.00114889,0.335355,0.0495428,0,0.0506391,0,0.000458473,0,0,0.0510976,0.0495428,0.525154,10.6,8.48765e-07,0.0166217,0.0127014,1.25265,0,0,0.00204098,0.000109222,0,0,0,0,0,9.57118e-07,0,0,0,0,0.276394,0.0844427,23.8934,0,0,0,0,0,0,6.8128e-07,6.81279e-07
setup,0,2019-08-26 23:00:00,ANGA,170,1730.54,1,0.0190285,0,4.64223e-06,7.63139e-06,0,0,2.2404e-06,0,0,0.000691232,0,0,-0.000304483,0.000149772,0.000242382,0.000216445,0,0.000608599,2.76414e-05,0.000230411,0.00123423,0.331567,0.0494194,0,0.0515046,0,0.000452402,0,0,0.051957,0.0494194,0.523846,10.6,9.63976e-07,0.0167149,0.0126763,1.26954,0,0,0.00205327,0.000123394,0,0,0,0,0,1.08704e-06,0,0,0,0,0.260003,0.0941821,23.8913,0,0,0,0,0,0,6.81307e-07,6.81292e-07
setup,0,2019-08-27 23:00:00,ANGA,170,1751.39,1,0.0217883,0,3.15462e-06,5.55357e-06,0,0,1.60924e-06,0,0,0.000536168,0,0,-0.000317727,0.000151068,0.000250266,0.000217211,0,0.000618544,2.48299e-05,0.000178723,0.0010202,0.326395,0.0492804,0,0.0519962,0,0.000446254,0,0,0.0524425,0.0492804,0.522372,10.6,1.09226e-06,0.0168063,0.0127693,1.28711,0,0,0.00206655,0.000139035,0,0,0,0,0,1.2317e-06,0,0,0,0,0.244262,0.0723981,23.8887,0,0,0,0,0,0,6.8132e-07,6.81298e-07
setup,0,2019-08-28 23:00:00,ANGA,170,1771.93,1,0.0248897,0,3.62412e-06,6.25088e-06,0,0,1.76869e-06,0,0,0.000598818,0,0,-0.000314484,0.000150745,0.000248809,0.00021692,0,0.000616474,2.24103e-05,0.000199606,0.00111418,0.321878,0.0491242,0,0.052634,0,0.000440307,0,0,0.0530743,0.0491242,0.520716,10.6,1.23416e-06,0.0169045,0.0127416,1.30457,0,0,0.00207548,0.000156243,0,0,0,0,0,1.39171e-06,0,0,0,0,0.254513,0.08143,23.8852,0,0,0,0,0,0,6.8219e-07,6.81697e-07
setup,0,2019-08-29 23:00:00,ANGA,170,1792.31,1,0.0283657,0,3.8904e-06,6.67515e-06,0,0,1.84681e-06,0,0,0.000628442,0,0,-0.000311046,0.000150332,0.000249377,0.000215868,0,0.000615576,2.42131e-05,0.000209481,0.00115269,0.317787,0.048949,0,0.0533451,0,0.000434573,0,0,0.0537796,0.048949,0.51886,10.6,1.3913e-06,0.0170024,0.0127256,1.32187,0,0,0.00208555,0.000175113,0,0,0,0,0,1.56891e-06,0,0,0,0,0.248152,0.0865811,23.8808,0,0,0,0,0,0,6.81515e-07,6.81387e-07
setup,0,2019-08-30 23:00:00,ANGA,170,1812.96,1,0.0322511,0,3.01615e-06,5.19621e-06,0,0,1.45577e-06,0,0,0.000530235,0,0,-0.000315537,0.000150715,0.000255218,0.000215421,0,0.000621355,2.23389e-05,0.000176745,0.00101811,0.312928,0.0487533,0,0.0538278,0,0.000428907,0,0,0.0542567,0.0487533,0.516785,10.6,1.56416e-06,0.0171003,0.0127818,1.33942,0,0,0.0020962,0.000195737,0,0,0,0,0,1.76385e-06,0,0,0,0,0.242095,0.0777139,23.8751,0,0,0,0,0,0,6.81542e-07,6.81399e-07
setup,0,2019-08-31 23:00:00,ANGA,170,1833.41,1,0.0365824,0,3.55356e-06,6.29739e-06,0,0,1.69399e-06,0,0,0.000593539,0,0,-0.000310081,0.000150871,0.000254115,0.000214812,0,0.000619798,2.13965e-05,0.000197846,0.00111183,0.308798,0.0485351,0,0.0544632,0,0.000423459,0,0,0.0548866,0.0485351,0.514472,10.6,9.78944e-07,0.0171946,0.0127435,1.35673,0,0,0.00210312,0.000218202,0,0,0,0,0,2.75238e-06,0,0,0,0,0.23673,0.0843441,23.868,0,0,0,0,0,0,6.81515e-07,6.81387e-07
setup,0,2019-09-01 23:00:00,ANGA,170,1854.68,1,0.0413978,0,3.2981e-06,5.67735e-06,0,0,1.64906e-06,0,0,0.000575459,0,0,-0.000310212,0.000153961,0.000263125,0.000215294,0,0.000632381,2.29348e-05,0.00019182,0.00108451,0.304616,0.0482925,0,0.0550579,0,0.000418141,0,0,0.0554761,0.0482925,0.511901,10.6,1.96047e-06,0.017296,0.0127615,1.37408,0,0,0.00211245,0.000242589,0,0,0,0,0,2.21075e-06,0,0,0,0,0.237994,0.0799489,23.859,0,0,0,0,0,0,6.8183e-07,6.81532e-07
setup,0,2019-09-02 23:00:00,ANGA,170,1875.79,1,0.0467368,0,2.52466e-06,4.26518e-06,0,0,1.21343e-06,0,0,0.00048517,0,0,-0.000319215,0.000152924,0.000264781,0.000215576,0,0.000633282,1.91022e-05,0.000161723,0.000969487,0.299555,0.0480236,0,0.0554321,0,0.000412794,0,0,0.0558449,0.0480236,0.50905,10.6,2.11825e-06,0.017399,0.0128154,1.39196,0,0,0.00212054,0.000268968,0,0,0,0,0,2.53383e-06,0,0,0,0,0.237359,0.0719227,23.8478,0,0,0,0,0,0,6.81754e-07,6.81497e-07
setup,0,2019-09-03 23:00:00,ANGA,170,1896.23,1,0.0526402,0,2.3067e-06,4.16151e-06,0,0,1.07284e-06,0,0,0.000450074,0,0,-0.000320607,0.000148124,0.000260234,0.000213697,0,0.000622055,1.57355e-05,0.000150025,0.000919164,0.294236,0.0477262,0,0.0557251,0,0.000407528,0,0,0.0561326,0.0477262,0.505897,10.6,0,0.0174766,0.0128247,1.41002,0,0,0.00212337,0.000297403,0,0,0,0,0,5.17453e-06,0,0,0,0,0.22401,0.0666847,23.8338,0,0,0,0,0,0,6.81336e-07,6.81305e-07
setup,0,2019-09-04 23:00:00,ANGA,170,1917.07,1,0.0591498,0,1.84799e-06,3.60965e-06,0,0,9.22913e-07,0,0,0.000418726,0,0,-0.000316285,0.000147986,0.00026396,0.000212464,0,0.00062441,1.45711e-05,0.000139575,0.000866998,0.288832,0.0473982,0,0.0559578,0,0.000402425,0,0,0.0563602,0.0473982,0.502421,10.6,0,0.0175498,0.0128437,1.42796,0,0,0.00212518,0.000327941,0,0,0,0,0,5.73131e-06,0,0,0,0,0.209112,0.0576903,23.8164,0,0,0,0,0,0,6.81294e-07,6.81286e-07
setup,0,2019-09-05 23:00:00,ANGA,170,1936.66,1,0.066308,0,1.48728e-06,3.13556e-06,0,0,6.84998e-07,0,0,0.000396511,0,0,-0.000316237,0.000142928,0.000253436,0.000209815,0,0.000606179,1.22573e-05,0.00013217,0.000839344,0.283283,0.0470376,0,0.0561412,0,0.000397407,0,0,0.0565386,0.0470376,0.498598,10.6,0,0.0176118,0.012863,1.44605,0,0,0.00212523,0.000360618,0,0,0,0,0,6.32876e-06,0,0,0,0,0.195372,0.054378,23.7949,0,0,0,0,0,0,6.8129e-07,6.81284e-07
setup,0,2019-09-06 23:00:00,ANGA,170,1957.06,1,0.0741577,0,1.24344e-06,2.8149e-06,0,0,6.41069e-07,0,0,0.000393422,0,0,-0.000309306,0.000143986,0.000260151,0.000208008,0,0.000612145,1.11841e-05,0.000131141,0.000821237,0.277939,0.0466421,0,0.056333,0,0.000392576,0,0,0.0567255,0.0466421,0.494407,10.6,0,0.0176635,0.0128704,1.46389,0,0,0.00212357,0.00039545,0,0,0,0,0,6.96457e-06,0,0,0,0,0.184154,0.0527731,23.7686,0,0,0,0,0,0,6.81317e-07,6.81296e-07
setup,0,2019-09-07 23:00:00,ANGA,170,1976.85,1,0.0827414,0,7.6479e-07,1.78336e-06,0,0,3.75049e-07,0,0,0.000333553,0,0,-0.000312623,0.000140759,0.000254992,0.0002065,0,0.000602251,8.89156e-06,0.000111184,0.000743401,0.272002,0.0462097,0,0.0563843,0,0.000387768,0,0,0.056772,0.0462097,0.489823,10.6,0,0.0177094,0.0129041,1.48208,0,0,0.00212064,0.000432434,0,0,0,0,0,7.63828e-06,0,0,0,0,0.179814,0.0455122,23.7364,0,0,0,0,0,0,6.81437e-07,6.81351e-07
setup,0,2019-09-08 23:00:00,ANGA,170,1996.55,1,0.0921016,0,5.83278e-08,1.43293e-07,0,0,2.90139e-08,0,0,0.000270831,0,0,-0.000312962,0.000136269,0.000253757,0.000203863,0,0.000593889,4.98305e-06,9.0277e-05,0.000647768,0.265491,0.0457382,0,0.0562954,0,0.000383018,0,0,0.0566784,0.0457382,0.484825,10.6,0,0.0177381,0.0129529,1.50048,0,0,0.00211521,0.000471546,0,0,0,0,0,8.3508e-06,0,0,0,0,0.169858,0.0373706,23.6973,0,0,0,0,0,0,6.81313e-07,6.81295e-07
setup,0,2019-09-09 23:00:00,ANGA,170,2016.78,1,0.102279,0,0,0,0,0,0,0,0,0.000239687,0,0,-0.000308446,0.000134656,0.000256899,0.000202676,0,0.00059423,1.84104e-06,7.98957e-05,0.000598526,0.258794,0.0452254,0,0.0561472,0,0.000378386,0,0,0.0565256,0.0452254,0.479389,10.6,0,0.0177404,0.0129894,1.51885,0,0,0.00210634,0.000512739,0,0,0,0,0,9.09501e-06,0,0,0,0,0.160224,0.0325201,23.65,0,0,0,0,0,0,6.81299e-07,6.81288e-07
setup,0,2019-09-10 23:00:00,ANGA,170,2036.97,1,0.113315,0,0,0,0,0,0,0,0,0.000296917,0,0,-0.00030159,0.000133775,0.000254052,0.000201813,0,0.00058964,1.97945e-06,9.89725e-05,0.000678781,0.25282,0.0446695,0,0.0561413,0,0.000373899,0,0,0.0565152,0.0446695,0.473497,10.6,0,0.0177404,0.0129907,1.53708,0,0,0.00209648,0.000555938,0,0,0,0,0,9.86254e-06,0,0,0,0,0.207716,0.0420337,23.5931,0,0,0,0,0,0,6.85092e-07,6.83027e-07
setup,0,2019-09-11 23:00:00,ANGA,170,2057.45,1,0.125245,0,1.14811e-07,2.32567e-07,0,0,5.36214e-08,0,0,0.000390732,0,0,-0.000293453,0.000131254,0.00025371,0.000200775,0,0.000585739,2.87299e-06,0.000130244,0.000807724,0.248014,0.0440684,0,0.0563618,0,0.000369585,0,0,0.0567314,0.0440684,0.467126,10.6,0,0.0177404,0.0129399,1.55502,0,0,0.00208582,0.000601041,0,0,0,0,0,1.06627e-05,0,0,0,0,0.195965,0.0555624,23.5251,0,0,0,0,0,0,6.8131e-07,6.81293e-07
setup,0,2019-09-12 23:00:00,ANGA,170,2078.34,1,0.138106,0,9.81842e-08,2.12038e-07,0,0,4.84554e-08,0,0,0.000297841,0,0,-0.00029676,0.000130633,0.000256367,0.000200789,0,0.000587789,2.6259e-06,9.92802e-05,0.00067743,0.242213,0.0434205,0,0.0563685,0,0.000365289,0,0,0.0567338,0.0434205,0.460258,10.6,0,0.0177444,0.0129423,1.57331,0,0,0.00207473,0.000647916,0,0,0,0,0,1.14943e-05,0,0,0,0,0.182094,0.0434542,23.4441,0,0,0,0,0,0,6.81299e-07,6.81288e-07
setup,0,2019-09-13 23:00:00,ANGA,170,2099.74,1,0.15193,0,0,0,0,0,0,0,0,0.000235316,0,0,-0.000300797,0.000130187,0.000259015,0.000200981,0,0.000590184,1.93056e-06,7.84388e-05,0.000591616,0.235644,0.0427241,0,0.0562273,0,0.000360985,0,0,0.0565883,0.0427241,0.452876,10.6,0,0.017748,0.0129784,1.59207,0,0,0.00206273,0.000696399,0,0,0,0,0,1.23572e-05,0,0,0,0,0.170056,0.0359874,23.3483,0,0,0,0,0,0,6.81294e-07,6.81286e-07
