source	id	datetime	species	day_emergence	gdd[oC]	dvs_flush[-]	dvs_mort[-]	dN_don_upt[kgNm-2]	dN_nh4_upt[kgNm-2]	dN_no3_upt[kgNm-2]	dN_nh3_upt[kgNm-2]	dN_nox_upt[kgNm-2]	dN_n2_fix[kgNm-2]	N2_fix[kgNm-2]	dC_fol_grow[kgCm-2]	dC_fru_grow[kgCm-2]	dC_frt_grow[kgCm-2]	dC_lst_grow[kgCm-2]	dC_fac_grow[kgCm-2]	dC_fol_resp[kgCm-2]	dC_fru_resp[kgCm-2]	dC_frt_resp[kgCm-2]	dC_lst_resp[kgCm-2]	dC_maintenance_resp[kgCm-2]	dC_transport_resp[kgCm-2]	dC_growth_resp[kgCm-2]	dC_co2_upt[kgCm-2]	f_fac	DW_fol[kgDWm-2]	DW_dfol[kgDWm-2]	DW_fru[kgDWm-2]	DW_stemfru[kgDWm-2]	DW_frt[kgDWm-2]	DW_lst[kgDWm-2]	DW_dst[kgDWm-2]	DW_below[kgDWm-2]	DW_above[kgDWm-2]	lai	specific_leaf_area[m2kg-1]	N_ret[kgNm-2]	NC_fol[gNgDW-1]	NC_fru[gNgDW-1]	NC_frt[gNgDW-1]	NC_lst[gNgDW-1]	NC_dst[gNgDW-1]	N_total[kgNm-2]	dDW_fol_sen[kgDWm-2]	dDW_fru_sen[kgDWm-2]	dDW_frt_sen[kgDWm-2]	dDW_lst_sen_below[kgDWm-2]	dDW_lst_sen_above[kgDWm-2]	dC_exsudates[kgCm-2]	dN_lit_fol[kgNm-2]	dN_lit_fru[kgNm-2]	dN_lit_frt[kgNm-2]	dN_lit_ldst_below[kgNm-2]	dN_lit_ldst_above[kgNm-2]	drought_rel[-]	conduct_rel[-]	vc_act_25[umol:m-2:s-1]	iso_act[nmol:m-2:s-1]	mono_act[nmol:m-2:s-1]	d_iso_emis[umol:m-2]	d_mono_emis[umol:m-2]	d_mono_storage_emis[umol:m-2]	d_ovoc_emis[umol:m-2]	dN_nh4_throughf[kgN:L-1]	dN_no3_throughf[kgN:L-1]
setup	0	2021-01-11 23:00:00	PERG	319	1135.11	1	0.156757	0	3.40827e-06	1.82625e-05	0	0	0	0	0	0.000150669	0	0	-4.96357e-05	3.51672e-05	8.17037e-05	5.35227e-05	0	0.000170394	1.3211e-05	5.57271e-05	0.000331619	0.0613964	0.0395468	0	0.0454186	0	0.026202	0	0	0.0716206	0.0395468	0.553482	13.9956	6.61266e-06	0.0123946	0.0121114	0.0135438	0	0	0.00139512	0.000769783	0	0.000184994	0	0	0	4.28462e-06	0	1.12574e-06	0	0	0.000761673	0.00105784	69.7431	0	0	0	0	0	0	6.81765e-07	6.81502e-07
setup	0	2021-01-11 23:00:00	ACTO	263	3213.75	0.703899	0	0	3.40827e-06	1.82625e-05	0	0	1.37966e-09	0	4.14601e-05	0.000124129	0	8.38986e-05	-1.69407e-21	1.14277e-05	2.33e-05	1.39253e-05	1.03038e-06	4.96833e-05	1.58394e-05	8.31625e-05	0.000395228	0.105214	0.0191774	0	0.0180483	0.44737	0.0308597	1.13699	0.0403001	0.778827	0.466547	0.143831	7.5	2.44145e-07	0.0321441	0.0318075	0.0109262	0.00227496	0.00199954	0.00419488	0	0	4.32642e-05	3.99958e-06	8.64804e-06	0	0	0	2.59987e-07	9.06118e-09	1.33082e-08	0.000150156	0.000453805	49.63	0	0	0	0	0	0	6.81765e-07	6.81502e-07
setup	0	2021-01-11 23:00:00	BUAF	227	3214.21	0.999744	0	0	3.40827e-06	1.82625e-05	0	0	0	0	0	0	0	0	-3.69574e-06	3.7116e-07	1.51727e-07	1.42815e-07	3.26874e-06	3.93444e-06	0	0	-8.8347e-08	0.0474503	0.00108783	0	0.000208759	0.252085	0.00098171	0.0800578	0.38638	0.215543	0.253173	0.00881138	8.1	0	0.0291975	0.0290323	0.00571983	0.00896801	0.00800008	0.00385246	0	0	0	1.17568e-06	9.39079e-06	0	0	0	0	9.60089e-09	8.30997e-08	0.000150154	0.000110127	32.2	0	0	0	0	0	0	6.81765e-07	6.81502e-07
setup	0	2021-01-11 23:00:00	:ALL:	319	3214.21	1	0.156757	0	1.02248e-05	5.47874e-05	0	0	1.37966e-09	0	4.14601e-05	0.000274798	0	8.38986e-05	-5.33314e-05	4.6966e-05	0.000105155	6.75908e-05	4.29912e-06	0.000224011	2.90504e-05	0.00013889	0.000726758	0.0666699	0.0598121	0	0.0636757	0.699455	0.0580435	1.21705	0.42668	1.06599	0.759267	0.706124	29.5956	6.8568e-06	0.015025	0.0147332	0.0133953	0.000453699	0.000401841	0.00944247	0.000769783	0	0.000228258	5.17526e-06	1.80388e-05	0	4.28462e-06	0	1.38572e-06	1.86621e-08	9.6408e-08	0.000703941	0.00162178	151.573	0	0	0	0	0	0	-99.99	-99.99
setup	0	2021-01-12 23:00:00	PERG	319	1151.22	1	0.17453	0	3.39301e-06	1.82849e-05	0	0	0	0	0	0.000137653	0	0	-5.21365e-05	3.40201e-05	8.41602e-05	5.30808e-05	0	0.000171261	1.35198e-05	5.09127e-05	0.000314886	0.0601152	0.0387133	0	0.045651	0	0.0259762	0	0	0.0716272	0.0387133	0.541816	13.9956	7.04848e-06	0.0124299	0.0123932	0.0135659	0	0	0.00139936	0.00083353	0	0.000183414	0	0	0	4.64908e-06	0	1.11786e-06	0	0	7.29204e-05	0.000353705	69.3221	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-12 23:00:00	ACTO	263	3229.87	0.717203	0	0	3.39301e-06	1.82849e-05	0	0	1.39448e-09	0	4.1698e-05	0.000126779	0	8.43911e-05	1.69407e-21	1.16326e-05	2.35041e-05	1.39374e-05	1.04364e-06	5.01178e-05	2.44556e-05	8.42895e-05	0.000397972	0.105244	0.0196101	0	0.0179901	0.447436	0.0308165	1.13714	0.0403243	0.778834	0.467046	0.147076	7.5	2.43851e-07	0.0321387	0.0318033	0.0109264	0.0022746	0.00199955	0.00420627	0	0	4.32036e-05	4.00017e-06	8.64922e-06	0	0	0	2.59629e-07	9.06112e-09	1.33081e-08	1.74641e-05	0.000160812	49.63	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-12 23:00:00	BUAF	227	3230.33	1	0	0	3.39301e-06	1.82849e-05	0	0	0	0	0	0	0	0	-3.96978e-06	3.68719e-07	1.52713e-07	1.42809e-07	3.30164e-06	3.96588e-06	0	0	-2.21589e-07	0.0472964	0.0010881	0	0.000208458	0.252074	0.000981604	0.0800087	0.38641	0.215534	0.253162	0.00881364	8.1	0	0.0291974	0.0290355	0.00572045	0.00896937	0.00800008	0.00385237	0	0	0	1.17564e-06	9.38588e-06	0	0	0	0	9.60065e-09	8.30662e-08	1.74638e-05	3.77026e-05	32.2	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-12 23:00:00	:ALL:	319	3230.33	1	0.17453	0	1.0179e-05	5.48547e-05	0	0	1.39448e-09	0	4.1698e-05	0.000264432	0	8.43911e-05	-5.61063e-05	4.60214e-05	0.000107817	6.71611e-05	4.34528e-06	0.000225345	3.79755e-05	0.000135202	0.000712637	0.0655156	0.0594115	0	0.0638495	0.69951	0.0577744	1.21715	0.426734	1.066	0.758922	0.697706	29.5956	7.29233e-06	0.0150563	0.0149866	0.0134152	0.000453697	0.000401838	0.009458	0.00083353	0	0.000226618	5.17581e-06	1.80351e-05	0	4.64908e-06	0	1.37749e-06	1.86618e-08	9.63743e-08	6.77725e-05	0.000552219	151.152	0	0	0	0	0	0	-99.99	-99.99
setup	0	2021-01-13 23:00:00	PERG	319	1167.93	1	0.193696	0	3.18959e-06	1.78904e-05	0	0	0	0	0	0.000123993	0	0	-5.37526e-05	3.33335e-05	8.78869e-05	5.31648e-05	0	0.000174385	1.29206e-05	4.58603e-05	0.000295835	0.0587303	0.0378144	0	0.0458504	0	0.0257511	0	0	0.0716014	0.0378144	0.529236	13.9956	7.50177e-06	0.0124883	0.0126652	0.0135887	0	0	0.00140287	0.000898866	0	0.000181833	0	0	0	5.02778e-06	0	1.11003e-06	0	0	4.85691e-06	2.94756e-05	68.8175	0	0	0	0	0	0	6.8128e-07	6.81279e-07
setup	0	2021-01-13 23:00:00	ACTO	263	3246.6	0.730382	0	0	3.18959e-06	1.78904e-05	0	0	1.47554e-09	0	4.43054e-05	0.000125688	0	8.96801e-05	1.69407e-21	1.20153e-05	2.41691e-05	1.40472e-05	1.07651e-06	5.1308e-05	2.53608e-05	8.6558e-05	0.000415978	0.105274	0.0200454	0	0.0179326	0.447507	0.0307734	1.1373	0.0403486	0.778849	0.467552	0.15034	7.5	2.43556e-07	0.032134	0.0318073	0.0109269	0.00227429	0.00199955	0.00421802	0	0	4.31432e-05	4.00081e-06	8.65043e-06	0	0	0	2.59269e-07	9.06135e-09	1.3308e-08	1.61403e-06	1.72385e-05	49.63	0	0	0	0	0	0	6.8128e-07	6.81279e-07
setup	0	2021-01-13 23:00:00	BUAF	227	3247.06	1	0	0	3.18959e-06	1.78904e-05	0	0	0	0	0	0	0	0	-4.02921e-06	3.7172e-07	1.56956e-07	1.4378e-07	3.39634e-06	4.06879e-06	0	0	-2.49935e-07	0.0471407	0.0010881	0	0.000208435	0.252064	0.000981495	0.0799594	0.386439	0.215525	0.253152	0.00881364	8.1	0	0.0291974	0.0290387	0.00572108	0.00897074	0.00800008	0.00385228	0	0	0	1.17559e-06	9.3809e-06	0	0	0	0	9.60042e-09	8.30328e-08	1.61401e-06	3.96424e-06	32.2	0	0	0	0	0	0	6.8128e-07	6.81279e-07
setup	0	2021-01-13 23:00:00	:ALL:	319	3247.06	1	0.193696	0	9.56878e-06	5.36713e-05	0	0	1.47554e-09	0	4.43054e-05	0.000249681	0	8.96801e-05	-5.77818e-05	4.57205e-05	0.000112213	6.73557e-05	4.47284e-06	0.000229762	3.82814e-05	0.000132418	0.000711563	0.064268	0.0589479	0	0.0639914	0.699571	0.057506	1.21726	0.426788	1.06598	0.758519	0.68839	29.5956	7.74533e-06	0.0151083	0.0152318	0.0134358	0.0004537	0.000401836	0.00947317	0.000898866	0	0.000224977	5.17639e-06	1.80313e-05	0	5.02778e-06	0	1.3693e-06	1.86618e-08	9.63408e-08	4.56938e-06	5.06783e-05	150.647	0	0	0	0	0	0	-99.99	-99.99
setup	0	2021-01-14 23:00:00	PERG	319	1184.81	1	0.214279	0	9.35249e-07	1.12242e-05	0	0	0	0	0	0.000116762	0	0	-5.50297e-05	3.23813e-05	8.7988e-05	5.27933e-05	0	0.000173163	1.21059e-05	4.3186e-05	0.000287438	0.0572781	0.0368491	0	0.0460316	0	0.0255268	0	0	0.0715584	0.0368491	0.515726	13.9956	7.80766e-06	0.0127697	0.0127123	0.013689	0	0	0.00140516	0.000965306	0	0.000180257	0	0	0	5.56594e-06	0	1.13094e-06	0	0	4.85661e-07	1.84133e-06	68.2171	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-14 23:00:00	ACTO	263	3263.5	0.743423	0	0	9.35249e-07	1.12242e-05	0	0	1.50187e-09	0	4.67858e-05	0.000124174	0	9.47142e-05	0	1.21248e-05	2.42947e-05	1.41309e-05	1.08543e-06	5.16358e-05	2.5793e-05	8.8558e-05	0.000426074	0.105303	0.0204826	0	0.0178752	0.447582	0.0307303	1.13748	0.0403729	0.778871	0.468065	0.15362	7.5	2.43268e-07	0.0321291	0.0318116	0.0109273	0.00227396	0.00199955	0.00422983	0	0	4.30828e-05	4.00148e-06	8.65173e-06	0	0	0	2.58917e-07	9.06158e-09	1.33082e-08	1.75736e-07	1.50193e-06	49.63	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-14 23:00:00	BUAF	227	3263.96	1	0	0	9.35249e-07	1.12242e-05	0	0	0	0	0	0	0	0	-3.99064e-06	3.66067e-07	1.57861e-07	1.44477e-07	3.41436e-06	4.08276e-06	0	0	-1.04179e-07	0.0469858	0.0010881	0	0.000208412	0.252053	0.000981388	0.0799102	0.386469	0.215516	0.253141	0.00881364	8.1	0	0.0291974	0.0290418	0.00572171	0.00897211	0.00800008	0.00385219	0	0	0	1.17554e-06	9.37592e-06	0	0	0	0	9.60019e-09	8.29993e-08	1.75733e-07	3.62355e-07	32.2	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-14 23:00:00	:ALL:	319	3263.96	1	0.214279	0	2.80575e-06	3.36725e-05	0	0	1.50187e-09	0	4.67858e-05	0.000240936	0	9.47142e-05	-5.90203e-05	4.48722e-05	0.000112441	6.70687e-05	4.49978e-06	0.000228881	3.78989e-05	0.000131744	0.000713408	0.0629598	0.0584198	0	0.0641152	0.699636	0.0572385	1.21739	0.426842	1.06595	0.758055	0.678159	29.5956	8.05093e-06	0.0153611	0.0152747	0.0135261	0.000453702	0.000401834	0.00948718	0.000965306	0	0.00022334	5.17702e-06	1.80276e-05	0	5.56594e-06	0	1.38986e-06	1.86618e-08	9.63075e-08	4.58671e-07	3.70562e-06	150.047	0	0	0	0	0	0	-99.99	-99.99
setup	0	2021-01-15 23:00:00	PERG	319	1201.98	1	0.23629	0	1.33993e-06	1.2489e-05	0	0	0	0	0	0.000112519	0	0	-5.53647e-05	3.11546e-05	8.77996e-05	5.21794e-05	0	0.000171134	7.50125e-07	4.16165e-05	0.000279411	0.0557985	0.0358168	0	0.0462025	0	0.0253042	0	0	0.0715067	0.0358168	0.501278	13.9956	0	0.0127697	0.0126653	0.0137127	0	0	0.00138953	0.0010323	0	0.000178688	0	0	0	1.31822e-05	0	2.44605e-06	0	0	4.94369e-08	1.92118e-07	67.5079	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-15 23:00:00	ACTO	263	3280.69	0.756309	0	0	1.33993e-06	1.2489e-05	0	0	1.54612e-09	0	4.93285e-05	0.000122517	0	9.9877e-05	0	1.24269e-05	2.45749e-05	1.42194e-05	1.10129e-06	5.23225e-05	2.62382e-05	9.05741e-05	0.0004348	0.105332	0.0209216	0	0.0178182	0.447662	0.0306873	1.13766	0.0403972	0.778901	0.468583	0.156912	7.5	2.42981e-07	0.0321241	0.0318165	0.0109278	0.00227361	0.00199955	0.00424171	0	0	4.30224e-05	4.00219e-06	8.65311e-06	0	0	0	2.58566e-07	9.0618e-09	1.33084e-08	1.91776e-08	1.70403e-07	49.63	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-15 23:00:00	BUAF	227	3281.16	1	0.00311732	0	1.33993e-06	1.2489e-05	0	0	0	0	0	0	0	0	-4.02922e-06	3.66334e-07	1.59789e-07	1.45223e-07	3.45445e-06	4.1258e-06	0	0	-1.28392e-07	0.0468297	0.0010881	0	0.000208389	0.252043	0.00098128	0.079861	0.386499	0.215507	0.253131	0.00881364	8.1	0	0.0291974	0.029045	0.00572234	0.00897349	0.00800008	0.00385209	0	0	0	1.17549e-06	9.37095e-06	0	0	0	0	9.59995e-09	8.29659e-08	1.91774e-08	4.11585e-08	32.2	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-15 23:00:00	:ALL:	319	3281.16	1	0.23629	0	4.01979e-06	3.74669e-05	0	0	1.54612e-09	0	4.93285e-05	0.000235036	0	9.9877e-05	-5.93939e-05	4.39479e-05	0.000112534	6.65441e-05	4.55574e-06	0.000227582	2.69883e-05	0.000132191	0.000714083	0.0616273	0.0578265	0	0.064229	0.699705	0.0569728	1.21752	0.426896	1.06591	0.757531	0.667004	29.5956	2.42981e-07	0.0153608	0.015233	0.0135476	0.000453711	0.000401841	0.00948334	0.0010323	0	0.00022171	5.17768e-06	1.80241e-05	0	1.31822e-05	0	2.70462e-06	1.86618e-08	9.62743e-08	4.68478e-08	4.0368e-07	149.338	0	0	0	0	0	0	-99.99	-99.99
setup	0	2021-01-16 23:00:00	PERG	319	1219.61	1	0.259729	0	1.58025e-06	1.33001e-05	0	0	0	0	0	0.000117636	0	0	-5.34444e-05	3.05139e-05	8.83384e-05	5.19153e-05	0	0.000170768	2.82187e-06	4.35094e-05	0.00027499	0.0543996	0.0347176	0	0.0463871	0	0.0250851	0	0	0.0714722	0.0347176	0.485894	13.9956	6.13469e-07	0.0127856	0.0126434	0.0137497	0	0	0.00137529	0.00109923	0	0.00017713	0	0	0	1.35139e-05	0	2.33843e-06	0	0	5.09327e-09	1.94314e-08	66.6767	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-16 23:00:00	ACTO	263	3298.36	0.769023	0	0	1.58025e-06	1.33001e-05	0	0	1.61491e-09	0	5.16691e-05	0.000121157	0	0.000104633	0	1.30031e-05	2.50417e-05	1.43686e-05	1.12567e-06	5.35391e-05	2.66518e-05	9.24865e-05	0.000443341	0.105361	0.0213613	0	0.0177625	0.447745	0.0306443	1.13786	0.0404215	0.778939	0.469107	0.16021	7.5	2.42694e-07	0.03212	0.0318202	0.0109283	0.00227323	0.00199955	0.00425365	0	0	4.29622e-05	4.00294e-06	8.65458e-06	0	0	0	2.58216e-07	9.06201e-09	1.33086e-08	2.09653e-09	1.82611e-08	49.63	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-16 23:00:00	BUAF	227	3298.84	1	0.00332316	0	1.58025e-06	1.33001e-05	0	0	0	0	0	0	0	0	-4.18323e-06	3.74424e-07	1.62937e-07	1.46582e-07	3.52088e-06	4.20482e-06	0	0	-2.44197e-07	0.0466695	0.00108788	0	0.000208365	0.252032	0.000981167	0.0798115	0.386529	0.215498	0.25312	0.00881182	8.1	0	0.0291974	0.0290484	0.00572299	0.00897491	0.00800008	0.003852	2.24673e-07	0	0	1.17544e-06	9.36597e-06	0	6.55987e-09	0	0	9.59972e-09	8.29325e-08	2.09651e-09	4.33747e-09	32.2	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-16 23:00:00	:ALL:	319	3298.84	1	0.259729	0	4.74074e-06	3.99003e-05	0	0	1.61491e-09	0	5.16691e-05	0.000238794	0	0.000104633	-5.76276e-05	4.38914e-05	0.000113543	6.64304e-05	4.64655e-06	0.000228511	2.94736e-05	0.000135996	0.000718087	0.0603688	0.0571668	0	0.064358	0.699777	0.0567106	1.21767	0.42695	1.06591	0.756944	0.654916	29.5956	8.56164e-07	0.0153752	0.0152143	0.0135811	0.000453753	0.000401877	0.00948094	0.00109945	0	0.000220092	5.17838e-06	1.80205e-05	0	1.35204e-05	0	2.59665e-06	1.86617e-08	9.62411e-08	4.8414e-09	4.203e-08	148.507	0	0	0	0	0	0	-99.99	-99.99
setup	0	2021-01-17 23:00:00	PERG	319	1237.72	1	0.284578	0	1.37613e-06	1.27359e-05	0	0	0	0	0	0.000103483	0	0	-5.55601e-05	3.00048e-05	8.91642e-05	5.17599e-05	0	0.000170929	3.99028e-06	3.82747e-05	0.000255199	0.0528753	0.0335522	0	0.046537	0	0.0248662	0	0	0.0714031	0.0335522	0.469583	13.9956	1.63362e-06	0.0128114	0.0126626	0.0137965	0	0	0.0013622	0.0011654	0	0.000175596	0	0	0	1.34945e-05	0	2.1866e-06	0	0	5.29458e-10	1.93328e-09	65.7096	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-17 23:00:00	ACTO	263	3316.51	0.78155	0	0	1.37613e-06	1.27359e-05	0	0	1.68649e-09	0	5.35459e-05	0.000120349	0	0.000108449	0	1.36767e-05	2.54962e-05	1.45507e-05	1.14963e-06	5.48732e-05	2.70118e-05	9.41148e-05	0.000451179	0.10539	0.0218005	0	0.0177098	0.447832	0.0306014	1.13806	0.0404458	0.778985	0.469633	0.163503	7.5	2.42408e-07	0.0321176	0.0318218	0.0109287	0.00227283	0.00199955	0.00426566	0	0	4.29021e-05	4.00371e-06	8.65611e-06	0	0	0	2.57865e-07	9.06222e-09	1.33088e-08	2.29542e-10	1.98635e-09	49.63	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-17 23:00:00	BUAF	227	3317	1	0.00354133	0	1.37613e-06	1.27359e-05	0	0	0	0	0	0	0	0	-4.42356e-06	3.847e-07	1.65988e-07	1.48262e-07	3.58514e-06	4.28409e-06	0	0	-4.12376e-07	0.0465028	0.00108764	0	0.00020834	0.252021	0.000981048	0.0797615	0.386559	0.215488	0.253109	0.00880989	8.1	0	0.0291974	0.0290519	0.00572369	0.00897639	0.00800008	0.0038519	2.38131e-07	0	0	1.17539e-06	9.36095e-06	0	6.95281e-09	0	0	9.59949e-09	8.28991e-08	2.2954e-10	4.55333e-10	32.2	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-17 23:00:00	:ALL:	319	3317	1	0.284578	0	4.12839e-06	3.82076e-05	0	0	1.68649e-09	0	5.35459e-05	0.000223833	0	0.000108449	-5.99837e-05	4.40661e-05	0.000114826	6.64588e-05	4.73478e-06	0.000230086	3.10021e-05	0.000132389	0.000705966	0.0589972	0.0564403	0	0.0644551	0.699853	0.0564486	1.21782	0.427005	1.06588	0.756294	0.641897	29.5956	1.87603e-06	0.0153987	0.0152325	0.0136235	0.00045379	0.00040191	0.00947976	0.00116564	0	0.000218498	5.1791e-06	1.80171e-05	0	1.35015e-05	0	2.44446e-06	1.86617e-08	9.62078e-08	5.04704e-10	4.37496e-09	147.54	0	0	0	0	0	0	-99.99	-99.99
setup	0	2021-01-18 23:00:00	PERG	319	1256.22	1	0.310807	0	1.44459e-06	1.29559e-05	0	0	0	0	0	0.000101658	0	0	-5.59298e-05	2.91198e-05	8.91345e-05	5.1297e-05	0	0.000169551	2.91748e-06	3.75995e-05	0.000253733	0.051332	0.0323221	0	0.0466819	0	0.0246488	0	0	0.0713307	0.0323221	0.452367	13.9956	7.41996e-07	0.0128291	0.0126562	0.0138363	0	0	0.00134653	0.0012301	0	0.000174063	0	0	0	1.51154e-05	0	2.30335e-06	0	0	5.5428e-11	1.98887e-10	64.5929	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-18 23:00:00	ACTO	263	3335.04	0.793873	0	0	1.44459e-06	1.29559e-05	0	0	1.73269e-09	0	5.61857e-05	0.000117367	0	0.000113802	-1.69407e-21	1.42692e-05	2.58439e-05	1.4722e-05	1.16839e-06	5.60035e-05	2.74742e-05	9.57848e-05	0.000459282	0.105417	0.0222403	0	0.0176556	0.447923	0.0305586	1.13828	0.0404701	0.779037	0.470164	0.166802	7.5	2.42121e-07	0.0321128	0.0318323	0.0109292	0.00227241	0.00199955	0.00427775	0	0	4.2842e-05	4.00453e-06	8.65769e-06	0	0	0	2.57515e-07	9.06242e-09	1.33089e-08	2.5181e-11	2.10534e-10	49.63	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-18 23:00:00	BUAF	227	3335.54	1	0.00377248	0	1.44459e-06	1.29559e-05	0	0	0	0	0	0	0	0	-4.57473e-06	3.92212e-07	1.68249e-07	1.49813e-07	3.6323e-06	4.34258e-06	0	0	-4.89683e-07	0.0463319	0.00108739	0	0.000208314	0.25201	0.000980925	0.0797111	0.386589	0.215479	0.253098	0.00880785	8.1	0	0.0291974	0.0290556	0.00572441	0.00897791	0.00800008	0.0038518	2.52298e-07	0	0	1.17534e-06	9.35589e-06	0	7.36644e-09	0	0	9.59925e-09	8.28657e-08	2.51807e-11	4.80741e-11	32.2	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-18 23:00:00	:ALL:	319	3335.54	1	0.310807	0	4.33378e-06	3.88676e-05	0	0	1.73269e-09	0	5.61857e-05	0.000219025	0	0.000113802	-6.05045e-05	4.37812e-05	0.000115147	6.61688e-05	4.80069e-06	0.000229897	3.03917e-05	0.000133384	0.000712526	0.0576075	0.0556497	0	0.0645458	0.699933	0.0561883	1.21799	0.427059	1.06585	0.755583	0.627977	29.5956	9.84118e-07	0.0154145	0.0152281	0.0136595	0.000453811	0.000401929	0.00947607	0.00123035	0	0.000216905	5.17986e-06	1.80136e-05	0	1.51227e-05	0	2.56086e-06	1.86617e-08	9.61746e-08	5.29781e-11	4.57495e-10	146.423	0	0	0	0	0	0	-99.99	-99.99
setup	0	2021-01-19 23:00:00	PERG	319	1274.69	1	0.338367	0	1.35996e-06	1.26821e-05	0	0	0	0	0	9.46941e-05	0	0	-5.653e-05	2.78092e-05	8.76093e-05	5.01517e-05	0	0.00016557	3.28077e-06	3.50238e-05	0.000241307	0.0497383	0.0310295	0	0.0468101	0	0.0244329	0	0	0.0712429	0.0310295	0.434278	13.9956	1.04405e-06	0.0128502	0.0126641	0.0138795	0	0	0.00133066	0.00129252	0	0.000172542	0	0	0	1.56691e-05	0	2.25595e-06	0	0	5.83673e-12	2.00369e-11	63.3135	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-19 23:00:00	ACTO	263	3353.54	0.805978	0	0	1.35996e-06	1.26821e-05	0	0	1.72905e-09	0	5.88883e-05	0.000114593	0	0.000119286	0	1.46986e-05	2.57461e-05	1.48094e-05	1.16718e-06	5.64212e-05	2.77993e-05	9.7589e-05	0.000467879	0.105445	0.0226805	0	0.0176009	0.448019	0.0305158	1.1385	0.0404944	0.779096	0.4707	0.170104	7.5	2.41835e-07	0.0321081	0.0318418	0.0109296	0.00227196	0.00199955	0.00428981	0	0	4.2782e-05	4.00539e-06	8.65936e-06	0	0	0	2.57165e-07	9.06262e-09	1.3309e-08	2.81157e-12	2.24848e-11	49.63	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-19 23:00:00	BUAF	227	3354.05	1	0.00401728	0	1.35996e-06	1.26821e-05	0	0	0	0	0	0	0	0	-4.66257e-06	3.94876e-07	1.67603e-07	1.50496e-07	3.61669e-06	4.32966e-06	0	0	-5.22347e-07	0.0461586	0.00108712	0	0.000208287	0.251999	0.000980799	0.0796606	0.386618	0.215469	0.253086	0.00880569	8.1	0	0.0291974	0.0290593	0.00572514	0.00897945	0.00800008	0.0038517	2.67203e-07	0	0	1.17528e-06	9.3508e-06	0	7.80164e-09	0	0	9.59902e-09	8.28324e-08	2.81154e-12	5.11493e-12	32.2	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2021-01-19 23:00:00	:ALL:	319	3354.05	1	0.338367	0	4.07988e-06	3.80463e-05	0	0	1.72905e-09	0	5.88883e-05	0.000209287	0	0.000119286	-6.11925e-05	4.29026e-05	0.000113523	6.51116e-05	4.78387e-06	0.000226321	3.10801e-05	0.000132613	0.000708664	0.0561725	0.0547972	0	0.0646193	0.700018	0.0559295	1.21816	0.427113	1.06581	0.754815	0.613187	29.5956	1.28588e-06	0.0154335	0.0152366	0.0136985	0.000453833	0.000401951	0.00947217	0.00129278	0	0.000215324	5.18067e-06	1.80102e-05	0	1.56769e-05	0	2.51311e-06	1.86616e-08	9.61413e-08	5.59843e-12	4.76367e-11	145.144	0	0	0	0	0	0	-99.99	-99.99
setup	0	2021-01-20 23:00:00	PERG	319	1293.19	1	0.367192	0	1.37435e-06	1.2783e-05	0	0	0	0	0	9.12717e-05	0	0	-5.56591e-05	2.56967e-05	8.60806e-05	4.88592e-05	0	0.000160637	2.81554e-06	3.3758e-05	0.000234256	0.0481535	0.0296777	0	0.0469316	0	0.0242194	0	0	0.071151	0.0296777	0.415358	13.9956	6.76411e-07	0.0128681	0.0126628	0.0139195	0	0	0.00131331	0.00135183	0	0.00017103	0	0	0	1.67762e-05	0	2.29249e-06	0	0	6.18494e-13	1.93256e-12	61.8593	0	0	0	0	0	0	6.81279e-07	6.81279e-07
