source	id	datetime	dC_ch4_emis[kgCha-1]	dC_co2_emis_auto[kgCha-1]	dC_co2_emis_hetero[kgCha-1]	dC_doc_leach[kgCha-1]	dN_don_leach[kgNha-1]	dN_no3_leach[kgNha-1]	dN_nh4_leach[kgNha-1]	dN_no_emis[kgNha-1]	dN_n2o_emis[kgNha-1]	dN_n2_emis[kgNha-1]	dN_nh3_emis[kgNha-1]	dN_n2_fix[kgNha-1]	dC_co2_fix[kgCha-1]	dS_so4_leach[kgSha-1]	dC_litter_above[kgCha-1]	dC_litter_below[kgCha-1]	dN_litter_above[kgNha-1]	dN_litter_below[kgNha-1]	dN_deposition[kgNha-1]	dN_plant_uptake[kgNha-1]	dN_mineral[kgNha-1]	dN_nitrify[kgNha-1]	dN_denitrify[kgNha-1]	dN_chemodenitrify[kgNha-1]	C_plants[kgCha-1]	C_soil[kgCha-1]	C_soil_20cm[kgCha-1]	C_soil_30cm[kgCha-1]	C_aorg[kgCha-1]	C_litter_raw[kgCha-1]	C_litter[kgCha-1]	C_mic[kgCha-1]	C_sol[kgCha-1]	C_wood_above[kgCha-1]	C_wood_below[kgCha-1]	N_plants[kgNha-1]	N_soil[kgNha-1]	N_soil_20cm[kgNha-1]	N_soil_30cm[kgNha-1]	N_aorg[kgNha-1]	N_litter_raw[kgNha-1]	N_litter[kgNha-1]	N_mic[kgNha-1]	N_sol[kgNha-1]	N_wood_above[kgNha-1]	N_wood_below[kgNha-1]	anvf_mean[-]
setup	0	2021-05-19 23:00:00	0	2.99089	2.70305	0	0	2.78876e-06	0.00532635	9.55734e-05	4.27283e-05	3.17053e-05	3.32034e-05	0	0	0	10.1268	0.0246254	0.178337	0.00642788	0	0.0356598	0.212114	0.0960483	0.000605639	5.71035e-05	18.7508	232154	40628.6	60908.1	25.4205	709.058	44.8481	12.2234	28.7451	0	0	9.31716	15999.7	4450.12	6673.39	2.62947	22.4154	1.58378	1.00918	3.12399	0	0	0.125873
setup	0	2021-05-20 23:00:00	0	2.91702	2.70807	0	0	2.84348e-06	0.00335207	8.32694e-05	2.71764e-05	2.07993e-05	3.97428e-05	0	0	0	10.5118	0.0243761	0.349277	0.0121123	0	-6.77626e-15	0.205496	0.0852282	0.000368083	5.39052e-05	18.5622	232154	40630.4	60909.9	25.2309	716.733	45.0857	12.5904	33.1834	0	0	9.30589	15999.8	4450.2	6673.47	2.63505	22.6804	1.58762	1.04424	3.39056	0	0	0.123651
setup	0	2021-05-21 23:00:00	0	2.81619	2.66405	0.000259177	0	3.11988e-06	0.000309703	7.30525e-05	9.49198e-06	1.37274e-05	4.57232e-05	0	0	0	10.8732	0.0241309	0.361881	0.0120977	0	-6.77626e-15	0.19763	0.0769889	0.000179693	5.01363e-05	18.3775	232154	40632.3	60911.6	24.9303	724.739	45.416	13.0795	37.5228	0	0	9.29379	15999.8	4450.28	6673.55	2.62718	22.9572	1.59471	1.09273	3.6438	0	0	0.122311
setup	0	2021-05-22 23:00:00	0	2.78684	2.70025	2.62469e-05	0	2.83008e-06	1.00495e-07	6.62459e-05	6.70887e-06	8.65157e-06	5.14735e-05	0	0	0	11.2069	0.0238908	0.372984	0.0120819	0	-6.77626e-15	0.194932	0.0693839	3.41408e-05	4.79444e-05	18.1998	232154	40634.2	60913.4	24.569	733.047	45.719	13.6187	41.8589	0	0	9.28171	15999.9	4450.37	6673.64	2.61311	23.2439	1.60124	1.14901	3.89115	0	0	0.121945
setup	0	2021-05-23 23:00:00	0	2.72387	2.8058	2.93307e-10	0	2.53981e-06	9.71058e-08	5.9861e-05	-4.95743e-06	7.39381e-06	5.63081e-05	0	0	0	11.5083	0.0236597	0.383017	0.0120662	0	-6.77626e-15	0.192898	0.0664819	1.94168e-06	4.54306e-05	18.0197	232155	40636.1	60915.2	24.2015	741.623	46.0998	14.2044	45.9371	0	0	9.26964	15999.9	4450.45	6673.72	2.59518	23.5397	1.61051	1.21154	4.12513	0	0	0.121457
setup	0	2021-05-24 23:00:00	0	2.67562	2.96322	3.81431e-10	0	2.55161e-06	9.02308e-08	5.63557e-05	-5.2321e-06	7.40104e-06	6.06089e-05	0	0	0	11.7733	0.0234257	0.391835	0.0120505	0	-6.77626e-15	0.193102	0.0681745	1.74691e-06	4.53394e-05	17.8438	232155	40638.1	60917	23.841	750.43	46.4926	14.8429	49.7664	0	0	9.25759	16000	4450.54	6673.8	2.57564	23.8431	1.62043	1.27984	4.35059	0	0	0.121424
setup	0	2021-05-25 23:00:00	0	2.6296	3.12085	5.05707e-10	0	2.60766e-06	7.45464e-08	5.50843e-05	-6.61806e-06	7.45633e-06	6.48605e-05	0	0	0	11.9975	0.023197	0.399299	0.0120349	0	-6.77626e-15	0.19277	0.070596	1.98195e-06	4.61625e-05	17.6677	232154	40640.1	60918.8	23.4882	759.427	46.9075	15.5354	53.3331	0	0	9.24556	16000.1	4450.63	6673.89	2.5552	24.1528	1.63129	1.35339	4.56867	0	0	0.12122
setup	0	2021-05-26 23:00:00	0	2.54709	3.2034	6.01602e-10	0	2.68142e-06	4.84318e-08	5.26955e-05	-1.36194e-05	7.55209e-06	6.78818e-05	0	0	0	12.177	0.022968	0.405271	0.0120192	0	-6.77626e-15	0.18967	0.0720925	2.20661e-06	4.49802e-05	17.4993	232154	40642.1	60920.7	23.1436	768.568	47.4337	16.2841	56.5973	0	0	9.23354	16000.1	4450.72	6673.97	2.53383	24.4675	1.64586	1.43185	4.77483	0	0	0.12118
setup	0	2021-05-27 23:00:00	0	2.50134	3.38013	7.09294e-10	0	2.76945e-06	0.00013301	5.37798e-05	-7.86658e-06	7.96417e-06	7.04864e-05	0	0	0	12.3077	0.0227491	0.409622	0.0120036	0	-6.77626e-15	0.190265	0.07522	1.65077e-05	4.66511e-05	17.3349	232154	40644.2	60922.6	22.8073	777.804	47.9383	17.128	59.5787	0	0	9.22154	16000.2	4450.81	6674.06	2.51148	24.7853	1.65998	1.51786	4.97366	0	0	0.12119
setup	0	2021-05-28 23:00:00	0	2.49074	3.48117	6.84314e-10	0	2.87012e-06	0.000900884	5.52914e-05	-3.3249e-06	7.81185e-06	7.55634e-05	0	0	0	12.3861	0.0225354	0.41223	0.011988	0	-6.77626e-15	0.192834	0.0784351	2.59555e-06	4.8514e-05	17.1744	232154	40646.3	60924.6	22.4766	787.08	48.3841	18.0024	62.517	0	0	9.20955	16000.3	4450.9	6674.15	2.48948	25.1042	1.67248	1.60516	5.17476	0	0	0.121249
setup	0	2021-05-29 23:00:00	0	2.50124	3.62601	7.88744e-10	0	2.98281e-06	0.00117692	5.82077e-05	1.02625e-06	7.98834e-06	8.23084e-05	0	0	0	12.4087	0.0223268	0.412984	0.0119724	0	-6.77626e-15	0.198092	0.0830766	2.78899e-06	5.14165e-05	17.0076	232153	40648.3	60926.5	22.1491	796.341	48.7319	18.9457	65.4159	0	0	9.19758	16000.3	4450.99	6674.24	2.46712	25.4224	1.68213	1.69791	5.37804	0	0	0.121467
setup	0	2021-05-30 23:00:00	0	2.45407	3.73525	2.97902e-05	0	3.10727e-06	0.00138725	5.86221e-05	-7.66211e-06	8.20199e-06	8.76216e-05	0	0	0	12.3726	0.0221098	0.411783	0.0119568	0	-6.77626e-15	0.19822	0.0854468	2.97547e-06	5.16306e-05	16.8325	232153	40650.4	60928.4	21.8254	805.528	49.147	19.96	68.0964	0	0	9.18562	16000.4	4451.09	6674.33	2.44406	25.738	1.69407	1.79584	5.57485	0	0	0.121662
setup	0	2021-05-31 23:00:00	0	2.36603	3.83586	0.000337715	0	3.24343e-06	0.00159418	5.81677e-05	-1.34001e-05	8.44332e-06	8.94623e-05	0	0	0	12.2753	0.0218822	0.408543	0.0119413	0	-6.77626e-15	0.195311	0.0864703	3.14645e-06	5.10414e-05	16.6591	232152	40652.6	60930.4	21.5077	814.583	49.6742	21.0481	70.4592	0	0	9.17368	16000.5	4451.18	6674.43	2.42027	26.0494	1.70967	1.89782	5.76093	0	0	0.121713
setup	0	2021-06-01 23:00:00	0	2.30652	3.96499	7.30478e-09	0	3.3912e-06	0.00186715	5.95329e-05	-9.02255e-06	8.71104e-06	9.15641e-05	0	0	0	12.1145	0.0216569	0.403193	0.0119258	0	-6.77626e-15	0.195406	0.0889297	3.29889e-06	5.23015e-05	16.491	232151	40654.7	60932.3	21.1965	823.44	50.1997	22.2155	72.6032	0	0	9.16175	16000.5	4451.28	6674.52	2.39619	26.3542	1.72537	2.0033	5.94294	0	0	0.121823
setup	0	2021-06-02 23:00:00	0	2.23116	4.07304	1.51849e-08	0	3.55039e-06	0.00214188	6.02108e-05	-1.2427e-05	9.00852e-06	9.3471e-05	0	0	0	11.8888	0.0214382	0.395682	0.0119103	0	-6.77626e-15	0.193482	0.0905981	3.42319e-06	5.27351e-05	16.322	232150	40656.9	60934.3	20.8927	832.037	50.7913	23.4649	74.4586	0	0	9.14984	16000.6	4451.38	6674.62	2.37185	26.6504	1.74327	2.11166	6.11781	0	0	0.121859
setup	0	2021-06-03 23:00:00	0	2.21278	4.20802	2.5886e-08	0	3.72077e-06	0.00234356	6.36001e-05	-1.49254e-06	9.34474e-06	9.83094e-05	0	0	0	11.5971	0.0212186	0.385974	0.0118948	0	-6.77626e-15	0.198108	0.0948835	3.53512e-06	5.60093e-05	16.1569	232150	40659	60936.3	20.5934	840.308	51.2595	24.8064	76.26	0	0	9.13795	16000.7	4451.48	6674.71	2.34765	26.9354	1.75748	2.22356	6.29738	0	0	0.122007
setup	0	2021-06-04 23:00:00	0	2.16857	4.27685	3.55557e-08	0	3.9021e-06	0.00256309	6.4528e-05	-6.37947e-06	9.73154e-06	0.000103985	0	0	0	11.239	0.0210039	0.374055	0.0118793	0	-6.77626e-15	0.200281	0.0978014	3.63173e-06	5.66226e-05	15.9828	232149	40661.1	60938.2	20.2976	848.186	51.7286	26.2459	77.9471	0	0	9.12607	16000.8	4451.58	6674.81	2.32322	27.2073	1.77185	2.33967	6.47583	0	0	0.122175
setup	0	2021-06-05 23:00:00	0	2.08071	4.39644	4.30009e-08	0	4.09427e-06	0.00277961	6.47771e-05	-1.20911e-05	1.01497e-05	0.00010602	0	0	0	10.8147	0.0207777	0.359931	0.0118639	0	-6.77626e-15	0.198865	0.0993803	3.70243e-06	5.65647e-05	15.8068	232148	40663.3	60940.1	20.0068	855.61	52.2696	27.7867	79.335	0	0	9.1142	16000.8	4451.68	6674.91	2.29834	27.464	1.78857	2.4585	6.64797	0	0	0.122568
setup	0	2021-06-06 23:00:00	0	2.02559	4.49041	5.28062e-08	0	4.29723e-06	0.0029896	6.75975e-05	-4.77063e-06	1.05997e-05	0.000109841	0	0	0	10.3249	0.0205488	0.34363	0.0118485	0	-6.77626e-15	0.202038	0.103093	3.75204e-06	5.9218e-05	15.6352	232147	40665.4	60942	19.7201	862.513	52.7257	29.4396	80.6395	0	0	9.10236	16000.9	4451.78	6675.01	2.27353	27.7033	1.80276	2.57994	6.82306	0	0	0.122565
setup	0	2021-06-07 23:00:00	0	1.93806	4.60055	6.40499e-08	0	4.51078e-06	0.00319573	6.83004e-05	-1.12756e-05	1.10982e-05	0.000113263	0	0	0	9.77115	0.0203258	0.325201	0.0118331	0	-6.77626e-15	0.201162	0.104867	3.77368e-06	5.95888e-05	15.4598	232145	40667.4	60943.9	19.4382	868.835	53.2384	31.216	81.6604	0	0	9.09052	16001	4451.89	6675.11	2.24846	27.9232	1.8188	2.70405	6.99378	0	0	0.122495
setup	0	2021-06-08 23:00:00	0	1.78676	4.65812	7.51433e-08	0	4.73471e-06	0.00341707	6.58499e-05	-2.32453e-05	1.16437e-05	0.000110904	0	0	0	9.15561	0.0200978	0.304715	0.0118177	0	-6.77626e-15	0.194228	0.103859	3.75595e-06	5.69139e-05	15.2862	232144	40669.5	60945.8	19.1641	874.519	53.9583	33.1111	82.2099	0	0	9.0787	16001.1	4451.99	6675.22	2.22285	28.1222	1.84135	2.82775	7.15152	0	0	0.122139
setup	0	2021-06-09 23:00:00	0	1.69535	4.8043	9.3006e-08	0	4.9688e-06	0.00371057	6.71677e-05	-1.03424e-05	1.22528e-05	0.000110915	0	0	0	8.48104	0.019872	0.282264	0.0118023	0	-6.77626e-15	0.19634	0.107198	3.72383e-06	5.82506e-05	15.1232	232143	40671.5	60947.6	18.8961	879.504	54.5735	35.1424	82.5773	0	0	9.0669	16001.2	4452.1	6675.32	2.19775	28.2979	1.86071	2.95138	7.31344	0	0	0.122585
setup	0	2021-06-10 23:00:00	0	1.60973	4.89528	1.05147e-07	0	5.21263e-06	0.00392859	6.97342e-05	-9.11677e-06	1.28884e-05	0.00011361	0	0	0	7.75084	0.0196602	0.257962	0.011787	0	-6.77626e-15	0.198537	0.110824	3.66081e-06	6.04386e-05	14.9607	232142	40673.4	60949.3	18.6335	883.74	55.1076	37.3166	82.8065	0	0	9.05512	16001.3	4452.2	6675.43	2.17332	28.4485	1.87763	3.07563	7.47932	0	0	0.122707
setup	0	2021-06-11 23:00:00	0	1.48559	4.99323	1.1974e-07	0	5.46566e-06	0.00416419	6.98816e-05	-1.55761e-05	1.35832e-05	0.000114971	0	0	0	6.96904	0.019449	0.231942	0.0117716	0	-6.77626e-15	0.196905	0.112068	3.57748e-06	6.03156e-05	14.7992	232140	40675.3	60951	18.3767	887.177	55.6974	39.6364	82.7151	0	0	9.04334	16001.4	4452.31	6675.53	2.14898	28.5725	1.89632	3.20007	7.64197	0	0	0.122549
setup	0	2021-06-12 23:00:00	0	1.32083	5.01371	1.35971e-07	0	5.7275e-06	0.00436832	6.67818e-05	-2.50228e-05	1.43619e-05	0.000112226	0	0	0	6.14023	0.0192389	0.204358	0.0117563	0	-6.77626e-15	0.190907	0.11096	3.47618e-06	5.71374e-05	14.6429	232139	40677.2	60952.7	18.1271	889.773	56.4631	42.1103	82.1919	0	0	9.03159	16001.4	4452.42	6675.64	2.12427	28.6688	1.92052	3.32292	7.79488	0	0	0.122573
setup	0	2021-06-13 23:00:00	0	1.1961	5.21878	1.50411e-07	0	5.99774e-06	0.00466084	7.01542e-05	-1.17111e-05	1.51471e-05	0.000110482	0	0	0	5.26951	0.0190358	0.175379	0.0117411	0	-6.77626e-15	0.193042	0.115186	3.34947e-06	6.03021e-05	14.5031	232137	40678.9	60954.2	17.8844	891.488	57.0547	44.7506	81.4431	0	0	9.01985	16001.5	4452.53	6675.74	2.10108	28.7357	1.93933	3.44315	7.95563	0	0	0.122625
setup	0	2021-06-14 23:00:00	0	1.09252	5.47698	1.69807e-07	0	6.27573e-06	0.00489904	7.4971e-05	-5.82896e-06	1.59804e-05	0.000116007	0	0	0	4.36248	0.018854	0.145191	0.0117258	0	-6.77626e-15	0.198092	0.119674	3.22344e-06	6.48943e-05	14.3711	232135	40680.4	60955.5	17.6461	892.287	57.4662	47.5664	80.4846	0	0	9.00812	16001.6	4452.64	6675.85	2.07911	28.7718	1.95258	3.56559	8.12473	0	0	0.122454
setup	0	2021-06-15 23:00:00	0	0.958734	5.57792	1.86091e-07	0	6.56077e-06	0.00503394	7.53358e-05	-1.29749e-05	1.69369e-05	0.000120776	0	0	0	3.42516	0.0186824	0.113995	0.0117106	0	-6.77626e-15	0.199795	0.121672	3.11889e-06	6.50386e-05	14.2461	232133	40681.8	60956.7	17.411	892.147	57.8685	50.5696	79.2849	0	0	8.99641	16001.7	4452.75	6675.96	2.05697	28.7764	1.96556	3.69219	8.29312	0	0	0.122403
setup	0	2021-06-16 23:00:00	0	0.809481	5.67689	1.97661e-07	0	6.8525e-06	0.0051511	7.49115e-05	-1.64626e-05	1.79822e-05	0.000122406	0	0	0	2.46389	0.0185199	0.0820025	0.0116953	0	-6.77626e-15	0.200511	0.123556	3.02223e-06	6.44493e-05	14.1343	232131	40683.1	60957.8	17.1792	891.045	58.2614	53.7723	77.8118	0	0	8.98471	16001.8	4452.85	6676.06	2.03468	28.7491	1.97825	3.82132	8.46053	0	0	0.122855
setup	0	2021-06-17 23:00:00	0	0.655354	5.7506	2.06562e-07	0	7.15064e-06	0.00531023	7.43926e-05	-2.2796e-05	1.9069e-05	0.000120582	0	0	0	1.48531	0.0183746	0.0494338	0.0116801	0	-6.77626e-15	0.197678	0.124209	2.90748e-06	6.36287e-05	14.0376	232129	40684.3	60958.8	16.953	888.971	58.7102	57.1716	75.9649	0	0	8.97303	16001.9	4452.96	6676.17	2.01263	28.6894	1.99268	3.94925	8.62451	0	0	0.12253
setup	0	2021-06-18 23:00:00	0	0.538438	6.45178	2.28589e-07	0	7.45473e-06	0.00547923	8.17934e-05	-6.95672e-06	2.0195e-05	0.000124641	0	0	0	0.496271	0.0182489	0.0165168	0.0116649	0	-6.77626e-15	0.21536	0.138344	2.80625e-06	7.03003e-05	13.9564	232126	40684.8	60959.1	16.7306	885.914	58.8569	60.408	73.9367	0	0	8.96137	16002	4453.07	6676.28	1.99592	28.5967	1.99769	4.06197	8.81497	0	0	0.122915
setup	0	2021-06-19 23:00:00	0	0.417047	6.46639	2.39201e-07	0	7.76409e-06	0.0055986	8.18769e-05	-2.27205e-05	2.14382e-05	0.0001278	0	0	0	0	0.0181433	0	0.0116498	0	-6.77626e-15	0.21978	0.144161	2.78947e-06	6.94205e-05	13.8855	232123	40685.4	60959.4	16.5128	882.374	59.0995	63.6391	71.7983	0	0	8.94972	16002.1	4453.18	6676.38	1.97726	28.4879	2.00567	4.18532	8.99378	0	0	0.122726
setup	0	2021-06-20 23:00:00	0	0.302479	6.33612	2.53906e-07	0	8.07823e-06	0.00576023	8.00966e-05	-2.98206e-05	2.27222e-05	0.00012376	0	0	0	0	0.0180511	0	0.0116346	0	-6.77626e-15	0.215625	0.144532	2.78514e-06	6.73608e-05	13.8273	232120	40686	60959.9	16.3025	878.849	59.4652	66.9916	69.4616	0	0	8.93808	16002.2	4453.29	6676.49	1.95751	28.3799	2.01746	4.31198	9.1613	0	0	0.12278
setup	0	2021-06-21 23:00:00	0	0.220582	6.31348	2.69513e-07	0	8.39664e-06	0.00591207	8.4329e-05	-1.77747e-05	2.39918e-05	0.000123422	0	0	0	0	0.0179754	0	0.0116195	0	-6.77626e-15	0.219325	0.14918	2.76027e-06	7.14232e-05	13.7805	232117	40686.6	60960.3	16.0998	875.337	59.6279	70.4504	67.225	0	0	8.92647	16002.3	4453.39	6676.59	1.93926	28.2721	2.02289	4.44089	9.33434	0	0	0.122544
setup	0	2021-06-22 23:00:00	0	0.154586	6.43041	2.88194e-07	0	8.7185e-06	0.00606232	8.3994e-05	-3.02187e-05	2.93082e-05	0.000123455	0	0	0	0	0.0179146	0	0.0116044	0	-6.77626e-15	0.221628	0.152066	4.42941e-05	7.01111e-05	13.7411	232114	40687.1	60960.6	15.9101	871.841	59.8914	74.4157	64.2172	0	0	8.91486	16002.4	4453.5	6676.7	1.92015	28.165	2.03145	4.57879	9.49469	0	0	0.122504
setup	0	2021-06-23 23:00:00	0	0.104167	6.15361	3.08734e-07	0	9.04286e-06	0.00621149	8.2584e-05	-3.06596e-05	2.84775e-05	0.000120073	0	0	0	0	0.0178635	0	0.0115893	0	-6.77626e-15	0.216551	0.150875	1.6909e-05	6.90455e-05	13.7085	232112	40687.9	60961.2	15.7347	868.359	60.1744	78.0389	61.7393	0	0	8.90327	16002.5	4453.61	6676.8	1.90362	28.0584	2.04059	4.70711	9.65944	0	0	0.122382
setup	0	2021-06-24 23:00:00	0	0.0710426	6.03991	3.19802e-07	0	9.36909e-06	0.00637359	8.69221e-05	-2.0208e-05	2.93671e-05	0.000120954	0	0	0	0	0.0178211	0	0.0115743	0	-6.77626e-15	0.220614	0.154802	1.13144e-05	7.33377e-05	13.6808	232109	40688.7	60961.8	15.5817	864.89	60.2269	81.338	59.9149	0	0	8.8917	16002.6	4453.72	6676.91	1.89048	27.952	2.04253	4.83747	9.83046	0	0	0.122475
setup	0	2021-06-25 23:00:00	0	0.0454055	5.84881	3.42217e-07	0	9.69617e-06	0.0064675	8.22939e-05	-4.07879e-05	3.06095e-05	0.000118353	0	0	0	0	0.017785	0	0.0115592	0	-6.77626e-15	0.212397	0.151214	8.58298e-06	6.85599e-05	13.6561	232107	40689.8	60962.7	15.4692	861.437	60.5624	84.0406	58.4668	0	0	8.88014	16002.7	4453.82	6677.01	1.87973	27.8465	2.05327	4.96284	9.98883	0	0	0.122327
setup	0	2021-06-26 23:00:00	0	0.0290951	5.71712	3.59772e-07	0	1.00234e-05	0.00662065	8.60319e-05	-2.33747e-05	3.18551e-05	0.000117033	0	0	0	0	0.0177529	0	0.0115442	0	-6.77626e-15	0.215933	0.154988	6.92681e-06	7.24655e-05	13.6341	232105	40690.9	60963.6	15.4062	857.997	60.6452	86.1091	57.9793	0	0	8.86859	16002.8	4453.93	6677.12	1.8758	27.7411	2.05613	5.08371	10.1557	0	0	0.122268
setup	0	2021-06-27 23:00:00	0	0.0176108	5.61408	3.82428e-07	0	1.03497e-05	0.0066992	8.13683e-05	-4.38915e-05	3.32289e-05	0.000114265	0	0	0	0	0.0177243	0	0.0115292	0	-6.77626e-15	0.207996	0.151603	5.94134e-06	6.76124e-05	13.6135	232102	40692.1	60964.6	15.3822	854.572	61.0215	87.8028	57.544	0	0	8.85706	16002.9	4454.04	6677.22	1.87383	27.6366	2.06813	5.19859	10.3106	0	0	0.122158
setup	0	2021-06-28 23:00:00	0	0.0108473	5.66486	3.89892e-07	0	1.06746e-05	0.00682382	9.02607e-05	-1.30495e-05	3.44446e-05	0.000117203	0	0	0	0	0.0176976	0	0.0115142	0	-6.77626e-15	0.220509	0.160412	5.26004e-06	7.66026e-05	13.5942	232100	40693.3	60965.5	15.3615	851.159	60.8562	89.5223	57.6414	0	0	8.84555	16003	4454.14	6677.33	1.87594	27.5318	2.06323	5.31804	10.484	0	0	0.122606
setup	0	2021-06-29 23:00:00	0	0.00602923	5.68449	4.04768e-07	0	1.09968e-05	0.00682638	9.0635e-05	-3.14705e-05	3.57158e-05	0.000122565	0	0	0	0	0.0176724	0	0.0114992	0	-6.77626e-15	0.221801	0.161448	4.85213e-06	7.64706e-05	13.5754	232098	40694.4	60966.4	15.3352	847.759	60.7907	91.3566	57.5356	0	0	8.83405	16003.1	4454.25	6677.43	1.87539	27.4273	2.06146	5.44435	10.652	0	0	0.122338
setup	0	2021-06-30 23:00:00	0	0.00254357	5.69278	4.14973e-07	0	1.13159e-05	0.00678935	9.11802e-05	-3.31268e-05	3.69408e-05	0.00012293	0	0	0	0	0.0176481	0	0.0114843	0	-6.77626e-15	0.222156	0.162746	4.49641e-06	7.69442e-05	13.5572	232096	40695.4	60967.3	15.318	844.372	60.7405	93.147	57.4371	0	0	8.82257	16003.1	4454.35	6677.53	1.87536	27.3232	2.06017	5.56984	10.8193	0	0	0.122269
setup	0	2021-07-01 23:00:00	0	0.000251366	5.75296	4.21456e-07	0	1.16316e-05	0.00681053	9.54852e-05	-2.90177e-05	3.80348e-05	0.000125372	0	0	0	0	0.0176244	0	0.0114693	0	-6.77626e-15	0.224979	0.16556	4.16809e-06	8.11306e-05	13.5393	232093	40696.4	60968.1	15.3079	840.999	60.5851	94.9212	57.4057	0	0	8.8111	16003.2	4454.46	6677.64	1.87708	27.2194	2.05559	5.69577	10.9901	0	0	0.122303
setup	0	2021-07-02 23:00:00	0	0	5.68939	4.27231e-07	0	1.19433e-05	0.00679231	8.93836e-05	-4.93412e-05	3.93208e-05	0.000122354	0	0	0	0	0.0176011	0	0.0114544	0	-6.77626e-15	0.218419	0.162762	3.89742e-06	7.47515e-05	13.5217	232091	40697.5	60968.9	15.3135	837.641	60.753	96.6008	57.1236	0	0	8.79964	16003.3	4454.56	6677.74	1.87681	27.1164	2.06108	5.81847	11.1492	0	0	0.12231
setup	0	2021-07-03 23:00:00	0	0	5.67705	4.33967e-07	0	1.22507e-05	0.00686776	8.94158e-05	-4.34301e-05	4.04059e-05	0.000115751	0	0	0	0	0.0175782	0	0.0114395	0	-6.77626e-15	0.214902	0.16308	3.60886e-06	7.47791e-05	13.5041	232088	40698.5	60969.8	15.346	834.297	60.9123	98.0885	56.9389	0	0	8.7882	16003.4	4454.66	6677.84	1.88094	27.014	2.06629	5.93308	11.3075	0	0	0.122177
setup	0	2021-07-04 23:00:00	0	0	5.67862	4.57307e-07	0	1.25531e-05	0.00691726	9.13825e-05	-3.71666e-05	4.15006e-05	0.000115247	0	0	0	0	0.0175554	0	0.0114247	0	-6.77626e-15	0.217429	0.165844	3.38293e-06	7.67224e-05	13.4866	232086	40699.5	60970.6	15.3803	830.966	60.957	99.6196	56.8019	0	0	8.77678	16003.5	4454.77	6677.94	1.88604	26.9119	2.06791	6.04969	11.4678	0	0	0.122183
setup	0	2021-07-05 23:00:00	0	0	5.65225	4.66483e-07	0	1.28493e-05	0.00696549	8.96184e-05	-4.66344e-05	4.25874e-05	0.000113078	0	0	0	0	0.0175325	0	0.0114098	0	-6.77626e-15	0.214596	0.1655	3.20335e-06	7.47202e-05	13.469	232084	40700.5	60971.4	15.4266	827.649	61.1271	101.101	56.544	0	0	8.76537	16003.6	4454.87	6678.05	1.89059	26.8103	2.07345	6.16533	11.6222	0	0	0.122421
setup	0	2021-07-06 23:00:00	0	0	5.63012	4.75229e-07	0	1.31386e-05	0.00697174	9.08631e-05	-4.11869e-05	4.35963e-05	0.000110714	0	0	0	0	0.0175097	0	0.011395	0	-6.77626e-15	0.215067	0.167309	3.04243e-06	7.59595e-05	13.4515	232082	40701.5	60972.1	15.4827	824.345	61.2177	102.551	56.3718	0	0	8.75397	16003.7	4454.98	6678.15	1.89734	26.7092	2.07649	6.27992	11.7773	0	0	0.122301
setup	0	2021-07-07 23:00:00	0	0	5.67816	4.83249e-07	0	1.34202e-05	0.00698473	9.53015e-05	-3.3254e-05	4.4572e-05	0.000113337	0	0	0	0	0.017487	0	0.0113802	0	-6.77626e-15	0.221058	0.171631	3.00868e-06	8.03406e-05	13.434	232079	40702.4	60972.8	15.5298	821.054	61.0933	104.127	56.2812	0	0	8.74259	16003.8	4455.08	6678.25	1.90492	26.6081	2.07283	6.40039	11.9376	0	0	0.122531
setup	0	2021-07-08 23:00:00	0	0	5.7039	4.9042e-07	0	1.36935e-05	0.00692429	9.62017e-05	-4.06161e-05	4.55959e-05	0.000115795	0	0	0	0	0.0174642	0	0.0113654	0	-6.77626e-15	0.223148	0.173439	3.10758e-06	8.09672e-05	13.4166	232077	40703.2	60973.5	15.576	817.775	60.9892	105.761	56.1042	0	0	8.73123	16003.9	4455.18	6678.35	1.91064	26.5072	2.06982	6.52545	12.096	0	0	0.122507
setup	0	2021-07-09 23:00:00	0	0	5.67942	4.92796e-07	0	1.39581e-05	0.00686661	9.58469e-05	-4.55259e-05	4.65984e-05	0.000114804	0	0	0	0	0.0174415	0	0.0113506	0	-6.77626e-15	0.222177	0.173944	3.19365e-06	8.04425e-05	13.3991	232074	40704.1	60974.2	15.6354	814.51	60.9491	107.326	55.9219	0	0	8.71988	16004	4455.28	6678.45	1.91671	26.4069	2.06879	6.64931	12.2516	0	0	0.122316
setup	0	2021-07-10 23:00:00	0	0	5.67911	4.87398e-07	0	1.42142e-05	0.00682174	9.58488e-05	-4.70615e-05	4.75611e-05	0.00011268	0	0	0	0	0.0174189	0	0.0113358	0	-6.77626e-15	0.220733	0.174463	3.26399e-06	8.03318e-05	13.3817	232072	40704.9	60974.8	15.7097	811.258	60.941	108.816	55.7311	0	0	8.70854	16004.1	4455.39	6678.55	1.92439	26.307	2.06876	6.77078	12.4051	0	0	0.12246
