source	id	datetime	species	day_emergence	gdd[oC]	dvs_flush[-]	dvs_mort[-]	dN_don_upt[kgNm-2]	dN_nh4_upt[kgNm-2]	dN_no3_upt[kgNm-2]	dN_nh3_upt[kgNm-2]	dN_nox_upt[kgNm-2]	dN_n2_fix[kgNm-2]	N2_fix[kgNm-2]	dC_fol_grow[kgCm-2]	dC_fru_grow[kgCm-2]	dC_frt_grow[kgCm-2]	dC_lst_grow[kgCm-2]	dC_fac_grow[kgCm-2]	dC_fol_resp[kgCm-2]	dC_fru_resp[kgCm-2]	dC_frt_resp[kgCm-2]	dC_lst_resp[kgCm-2]	dC_maintenance_resp[kgCm-2]	dC_transport_resp[kgCm-2]	dC_growth_resp[kgCm-2]	dC_co2_upt[kgCm-2]	f_fac	DW_fol[kgDWm-2]	DW_dfol[kgDWm-2]	DW_fru[kgDWm-2]	DW_stemfru[kgDWm-2]	DW_frt[kgDWm-2]	DW_lst[kgDWm-2]	DW_dst[kgDWm-2]	DW_below[kgDWm-2]	DW_above[kgDWm-2]	lai	specific_leaf_area[m2kg-1]	N_ret[kgNm-2]	NC_fol[gNgDW-1]	NC_fru[gNgDW-1]	NC_frt[gNgDW-1]	NC_lst[gNgDW-1]	NC_dst[gNgDW-1]	N_total[kgNm-2]	dDW_fol_sen[kgDWm-2]	dDW_fru_sen[kgDWm-2]	dDW_frt_sen[kgDWm-2]	dDW_lst_sen_below[kgDWm-2]	dDW_lst_sen_above[kgDWm-2]	dC_exsudates[kgCm-2]	dN_lit_fol[kgNm-2]	dN_lit_fru[kgNm-2]	dN_lit_frt[kgNm-2]	dN_lit_ldst_below[kgNm-2]	dN_lit_ldst_above[kgNm-2]	drought_rel[-]	conduct_rel[-]	vc_act_25[umol:m-2:s-1]	iso_act[nmol:m-2:s-1]	mono_act[nmol:m-2:s-1]	d_iso_emis[umol:m-2]	d_mono_emis[umol:m-2]	d_mono_storage_emis[umol:m-2]	d_ovoc_emis[umol:m-2]	dN_nh4_throughf[kgN:L-1]	dN_no3_throughf[kgN:L-1]
setup	0	2023-09-12 23:00:00	ANGA	204	1112.17	1	0	0	6.59428e-06	5.61497e-06	0	0	1.55682e-05	0	0	0.00323996	0	0	-0.000506098	0.000366888	1.65688e-05	0.000514824	0	0.00089828	0.000110334	0.00107999	0.00477062	0.245446	0.227582	0	0.0306776	0.0306776	0.0996982	0	0	0.0996982	0.25826	2.41237	10.6	1.54163e-06	0.0181311	0.00339625	0.0252748	0	0	0.00675034	0	0	0.000130956	0	0	0	0	0	1.73844e-06	0	0	0.892816	0.136039	23.9	0	0	0	0	0	0	0	0
setup	0	2023-09-13 23:00:00	ANGA	204	1122.81	1	0	0	6.33018e-06	5.19931e-06	0	0	1.8793e-05	0	0	0.00310022	0	0	-0.000421593	0.000367004	2.20397e-05	0.000513207	0	0.000902251	0.000124892	0.00103341	0.00469219	0.252889	0.227582	0	0.0373465	0.0373465	0.0988521	0	0	0.0988521	0.264928	2.41237	10.6	1.53963e-06	0.0181311	0.00357479	0.025458	0	0	0.00677638	0	0	0.000129608	0	0	0	0	0	1.73618e-06	0	0	0.928391	0.134529	23.9	0	0	0	0	0	0	0	0
setup	0	2023-09-14 23:00:00	ANGA	204	1133.3	1	0	0	6.09301e-06	4.85923e-06	0	0	2.17471e-05	0	0	0.00294967	0	0	-0.000336285	0.000365571	2.83228e-05	0.000511565	0	0.000905458	0.000137938	0.000983223	0.00459554	0.260147	0.227582	0	0.0436964	0.0436964	0.0981812	0	0	0.0981812	0.271278	2.41237	10.6	1.53763e-06	0.0181311	0.00378443	0.0255986	0	0	0.00680497	0	0	0.000128508	0	0	0	0	0	1.73392e-06	0	0	0.913441	0.132803	23.9	0	0	0	0	0	0	0	0
setup	0	2023-09-15 23:00:00	ANGA	204	1143.63	1	0	0	5.87095e-06	4.45011e-06	0	0	2.40571e-05	0	0	0.00280755	2.75456e-05	0	-0.00030957	0.000363702	3.49819e-05	0.00050839	0	0.000907074	0.000149783	0.000945032	0.00449824	0.26674	0.227582	0	0.0497236	0.0497236	0.0976388	0	0	0.0976388	0.277305	2.41237	10.6	1.53563e-06	0.0181311	0.00401421	0.0257074	0	0	0.00683594	0	0	0.000127636	0	0	9.18186e-06	0	0	1.73167e-06	0	0	0.858089	0.13103	23.9	0	0	0	0	0	0	0	0
setup	0	2023-09-16 23:00:00	ANGA	204	1153.8	1	0	0	5.70279e-06	4.17787e-06	0	0	2.5856e-05	0	0	0.00267393	6.04648e-05	0	-0.000300805	0.000361297	4.18548e-05	0.000504397	0	0.000907549	0.00015999	0.000914526	0.00440108	0.27262	0.227582	0	0.0554401	0.0554401	0.0972033	0	0	0.0972033	0.283022	2.41237	10.6	1.53363e-06	0.0181311	0.00424806	0.025789	0	0	0.00686859	0	0	0.00012693	0	0	2.01549e-05	0	0	1.72942e-06	0	0	0.852324	0.129219	23.9	0	0	0	0	0	0	0	0
setup	0	2023-09-17 23:00:00	ANGA	204	1163.8	1	0	0	5.5474e-06	3.94467e-06	0	0	2.71985e-05	0	0	0.00254855	8.91495e-05	0	-0.000292088	0.0003585	4.88512e-05	0.000499908	0	0.00090726	0.000168039	0.000885952	0.00430455	0.277895	0.227582	0	0.0608678	0.0608678	0.0968617	0	0	0.0968617	0.28845	2.41237	10.6	1.53164e-06	0.0181311	0.00448153	0.0258463	0	0	0.0069026	0	0	0.000126364	0	0	2.97165e-05	0	0	1.72717e-06	0	0	0.874755	0.127384	23.9	0	0	0	0	0	0	0	0
setup	0	2023-09-18 23:00:00	ANGA	204	1173.65	1	0	0	5.44891e-06	3.71647e-06	0	0	2.81449e-05	0	0	0.00243101	0.000114054	0	-0.000283511	0.000355332	5.58707e-05	0.000494915	0	0.000906118	0.000173879	0.000858259	0.00420869	0.282649	0.227582	0	0.0660269	0.0660269	0.0966023	0	0	0.0966023	0.293609	2.41237	10.6	1.52965e-06	0.0181311	0.00471022	0.025882	0	0	0.00693756	0	0	0.00012592	0	0	3.8018e-05	0	0	1.72492e-06	0	0	0.892187	0.125524	23.9	0	0	0	0	0	0	0	0
setup	0	2023-09-19 23:00:00	ANGA	204	1183.33	1	0	0	5.29053e-06	3.51534e-06	0	0	2.8718e-05	0	0	0.00232127	0.000135856	0	-0.000275033	0.000351998	6.28441e-05	0.000489931	0	0.000904773	0.000177632	0.000831715	0.00411457	0.286958	0.227582	0	0.0709371	0.0709371	0.0964156	0	0	0.0964156	0.298519	2.41237	10.6	1.52766e-06	0.0181311	0.00493168	0.0258984	0	0	0.00697315	0	0	0.000125583	0	0	4.52855e-05	0	0	1.72268e-06	0	0	0.884971	0.123667	23.9	0	0	0	0	0	0	0	0
setup	0	2023-09-20 23:00:00	ANGA	204	1192.86	1	0	0	5.14945e-06	3.46964e-06	0	0	2.90386e-05	0	0	0.00221873	0.000154777	0	-0.000266814	0.000348366	6.96693e-05	0.000484877	0	0.000902912	0.000179943	0.000806265	0.00402237	0.29088	0.227582	0	0.0756163	0.0756163	0.0962926	0	0	0.0962926	0.303198	2.41237	10.6	1.52567e-06	0.0181311	0.00514292	0.0258978	0	0	0.00700895	0	0	0.00012534	0	0	5.15924e-05	0	0	1.72044e-06	0	0	0.916437	0.121816	23.9	0	0	0	0	0	0	0	0
setup	0	2023-09-21 23:00:00	ANGA	204	1202.22	1	0	0	5.06311e-06	3.11856e-06	0	0	2.90875e-05	0	0	0.00212102	0.000170955	0	-0.000258759	0.000344421	7.6312e-05	0.000478864	0	0.000899598	0.000180937	0.00078119	0.0039296	0.29446	0.227582	0	0.0800768	0.0800768	0.0962253	0	0	0.0962253	0.307659	2.41237	10.6	1.52369e-06	0.0181311	0.00534575	0.0258822	0	0	0.00704489	0	0	0.00012518	0	0	5.69851e-05	0	0	1.7182e-06	0	0	0.918434	0.119901	23.9	0	0	0	0	0	0	0	0
setup	0	2023-09-22 23:00:00	ANGA	204	1211.41	1	0	0	4.92049e-06	2.98253e-06	0	0	2.89311e-05	0	0	0.00202869	0.000185312	0	-0.000250796	0.000340371	8.26795e-05	0.000472713	0	0.000895764	0.000180269	0.000756995	0.0038379	0.297741	0.227582	0	0.0843318	0.0843318	0.0962078	0	0	0.0962078	0.311914	2.41237	10.6	1.52171e-06	0.0181311	0.005536	0.0258533	0	0	0.00708044	0	0	0.000125093	0	0	6.17705e-05	0	0	1.71597e-06	0	0	0.922625	0.117978	23.9	0	0	0	0	0	0	0	0
setup	0	2023-09-23 23:00:00	ANGA	204	1220.45	1	0	0	4.75062e-06	2.86991e-06	0	0	2.85857e-05	0	0	0.00194164	0.000197834	0	-0.000243093	0.000336285	8.87708e-05	0.000466706	0	0.000891763	0.00017887	0.000733747	0.00374755	0.300758	0.227582	0	0.0883942	0.0883942	0.0962345	0	0	0.0962345	0.315976	2.41237	10.6	1.51973e-06	0.0181311	0.00571547	0.0258125	0	0	0.00711556	0	0	0.00012507	0	0	6.59445e-05	0	0	1.71374e-06	0	0	0.921096	0.116068	23.9	0	0	0	0	0	0	0	0
setup	0	2023-09-24 23:00:00	ANGA	204	1229.32	1	0	0	4.64243e-06	2.75333e-06	0	0	2.81058e-05	0	0	0.00185849	0.000208328	0	-0.000235746	0.00033194	9.45242e-05	0.000460397	0	0.00088686	0.000176682	0.000710923	0.00365754	0.303536	0.227582	0	0.0922734	0.0922734	0.0962992	0	0	0.0962992	0.319855	2.41237	10.6	1.51775e-06	0.0181311	0.00588402	0.0257616	0	0	0.00715006	0	0	0.000125105	0	0	6.94428e-05	0	0	1.71151e-06	0	0	0.933187	0.114141	23.9	0	0	0	0	0	0	0	0
setup	0	2023-09-25 23:00:00	ANGA	204	1238.02	1	0	0	4.50131e-06	2.67301e-06	0	0	2.74739e-05	0	0	0.00177944	0.000217345	0	-0.000228495	0.000327599	9.99477e-05	0.000454103	0	0.000881649	0.000173622	0.000688744	0.00356858	0.306101	0.227582	0	0.0959793	0.0959793	0.0963977	0	0	0.0963977	0.323561	2.41237	10.6	1.51578e-06	0.0181311	0.00604251	0.0257018	0	0	0.00718385	0	0	0.000125189	0	0	7.24484e-05	0	0	1.70929e-06	0	0	0.915296	0.11222	23.9	0	0	0	0	0	0	0	0
setup	0	2023-09-26 23:00:00	ANGA	204	1246.56	1	0	0	4.41681e-06	2.60294e-06	0	0	2.67214e-05	0	0	0.00170419	0.000224862	0	-0.000221585	0.000323117	0.000105004	0.000447675	0	0.000875795	0.000169904	0.000667166	0.0034805	0.308474	0.227582	0	0.0995207	0.0995207	0.0965254	0	0	0.0965254	0.327103	2.41237	10.6	1.51381e-06	0.0181311	0.00619086	0.0256345	0	0	0.00721679	0	0	0.000125317	0	0	7.49539e-05	0	0	1.70706e-06	0	0	0.880879	0.110297	23.9	0	0	0	0	0	0	0	0
setup	0	2023-09-27 23:00:00	ANGA	204	1254.94	1	0	0	4.31291e-06	2.52954e-06	0	0	2.58695e-05	0	0	0.00163228	0.000231062	0	-0.00021487	0.000318552	0.000109689	0.00044113	0	0.000869371	0.000165618	0.000646099	0.00339303	0.310673	0.227582	0	0.102906	0.102906	0.0966783	0	0	0.0966783	0.330488	2.41237	10.6	1.51184e-06	0.0181311	0.00632979	0.0255606	0	0	0.00724883	0	0	0.000125483	0	0	7.70207e-05	0	0	1.70484e-06	0	0	0.841476	0.108366	23.9	0	0	0	0	0	0	0	0
setup	0	2023-09-28 23:00:00	ANGA	204	1263.15	1	0	0	4.20878e-06	2.45991e-06	0	0	2.49368e-05	0	0	0.00156369	0.000236105	0	-0.000208383	0.000313923	0.00011399	0.000434503	0	0.000862416	0.000160834	0.000625606	0.00330657	0.312713	0.227582	0	0.106142	0.106142	0.096853	0	0	0.096853	0.333724	2.41237	10.6	1.50988e-06	0.0181311	0.00645922	0.0254814	0	0	0.00727984	0	0	0.000125682	0	0	7.87017e-05	0	0	1.70263e-06	0	0	0.79941	0.106438	23.9	0	0	0	0	0	0	0	0
setup	0	2023-09-29 23:00:00	ANGA	204	1271.19	1	0	0	4.10604e-06	2.39828e-06	0	0	2.39371e-05	0	0	0.00149819	0.000240091	0	-0.000202131	0.000309242	0.0001179	0.000427812	0	0.000854954	0.000155645	0.00060566	0.00322107	0.31461	0.227582	0	0.109236	0.109236	0.0970463	0	0	0.0970463	0.336818	2.41237	10.6	1.50792e-06	0.0181311	0.00657938	0.0253976	0	0	0.00730974	0	0	0.000125909	0	0	8.00305e-05	0	0	1.70042e-06	0	0	0.757096	0.104511	23.9	0	0	0	0	0	0	0	0
setup	0	2023-09-30 23:00:00	ANGA	204	1279.07	1	0	0	3.98142e-06	2.29514e-06	0	0	2.28801e-05	0	0	0.00143561	0.000243125	0	-0.000196111	0.000304517	0.00012142	0.000421072	0	0.000847009	0.000150116	0.000586256	0.00313665	0.316374	0.227582	0	0.112196	0.112196	0.0972554	0	0	0.0972554	0.339778	2.41237	10.6	1.50595e-06	0.0181311	0.00669058	0.02531	0	0	0.00733849	0	0	0.00012616	0	0	8.10418e-05	0	0	1.6982e-06	0	0	0.71532	0.102588	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-01 23:00:00	ANGA	204	1286.79	1	0	0	3.93212e-06	2.35256e-06	0	0	2.17762e-05	0	0	0.00137575	0.000245279	0	-0.000190322	0.00029976	0.000124537	0.000414303	0	0.0008386	0.00014422	0.000567358	0.00305322	0.318017	0.227582	0	0.115026	0.115026	0.0974776	0	0	0.0974776	0.342608	2.41237	10.6	1.504e-06	0.0181311	0.00679249	0.0252195	0	0	0.00736595	0	0	0.000126432	0	0	8.17597e-05	0	0	1.696e-06	0	0	0.710973	0.100669	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-02 23:00:00	ANGA	204	1294.34	1	0	0	3.90547e-06	2.49657e-06	0	0	2.06237e-05	0	0	0.00131872	0.000246726	0	-0.000184741	0.000294994	0.000127298	0.000407521	0	0.000829813	0.000138306	0.000549069	0.00297127	0.319549	0.227582	0	0.117735	0.117735	0.0977109	0	0	0.0977109	0.345316	2.41237	10.6	1.50204e-06	0.0181311	0.00688733	0.0251266	0	0	0.00739231	0	0	0.000126721	0	0	8.22421e-05	0	0	1.69379e-06	0	0	0.675662	0.0987665	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-03 23:00:00	ANGA	204	1301.72	1	0	0	3.84906e-06	2.50255e-06	0	0	1.9431e-05	0	0	0.00126392	0.000247346	0	-0.000179415	0.000290195	0.000129717	0.000400716	0	0.000820627	0.000132281	0.00053117	0.00289017	0.320977	0.227582	0	0.120325	0.120325	0.0979527	0	0	0.0979527	0.347907	2.41237	10.6	1.50009e-06	0.0181311	0.00697611	0.025032	0	0	0.00741765	0	0	0.000127024	0	0	8.24487e-05	0	0	1.69159e-06	0	0	0.637341	0.0968625	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-04 23:00:00	ANGA	204	1308.94	1	0	0	3.76843e-06	2.47057e-06	0	0	1.82099e-05	0	0	0.00121157	0.000247312	0	-0.000174277	0.000285379	0.000131774	0.000393888	0	0.000811041	0.000125838	0.000513779	0.00281048	0.32231	0.227582	0	0.122804	0.122804	0.0982011	0	0	0.0982011	0.350386	2.41237	10.6	1.49814e-06	0.0181311	0.00705744	0.0249362	0	0	0.00744174	0	0	0.000127338	0	0	8.24374e-05	0	0	1.68939e-06	0	0	0.600411	0.0949741	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-05 23:00:00	ANGA	204	1315.99	1	0	0	3.66425e-06	2.38879e-06	0	0	1.71489e-05	0	0	0.00116149	0.000246709	0	-0.000169339	0.000280486	0.000133453	0.000386863	0	0.000800803	0.000120092	0.00049688	0.00273178	0.323555	0.227582	0	0.125176	0.125176	0.0984545	0	0	0.0984545	0.352758	2.41237	10.6	1.49619e-06	0.0181311	0.00713097	0.0248397	0	0	0.0074645	0	0	0.000127661	0	0	8.22364e-05	0	0	1.68719e-06	0	0	0.646048	0.0930883	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-06 23:00:00	ANGA	204	1322.87	1	0	0	3.57668e-06	2.35964e-06	0	0	1.59235e-05	0	0	0.00111335	0.000245623	0	-0.000164551	0.000275694	0.000134814	0.000380089	0	0.000790597	0.000113408	0.000480404	0.0026547	0.324717	0.227582	0	0.127446	0.127446	0.0987113	0	0	0.0987113	0.355028	2.41237	10.6	1.49425e-06	0.0181311	0.00719777	0.0247428	0	0	0.00748602	0	0	0.000127991	0	0	8.18745e-05	0	0	1.685e-06	0	0	0.622591	0.0912266	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-07 23:00:00	ANGA	204	1329.6	1	0	0	3.49515e-06	2.32412e-06	0	0	1.46764e-05	0	0	0.0010678	0.000244137	0	-0.000160002	0.00027088	0.000135832	0.000373286	0	0.000779998	0.000106683	0.000464603	0.00257921	0.325804	0.227582	0	0.129618	0.129618	0.0989703	0	0	0.0989703	0.3572	2.41237	10.6	1.4923e-06	0.0181311	0.00725729	0.024646	0	0	0.0075062	0	0	0.000128325	0	0	8.13791e-05	0	0	1.68281e-06	0	0	0.59366	0.0893868	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-08 23:00:00	ANGA	204	1336.15	1	0	0	3.41752e-06	2.27977e-06	0	0	1.34162e-05	0	0	0.00102423	0.000242291	0	-0.000155605	0.000266068	0.00013652	0.000366491	0	0.00076908	9.98637e-05	0.000449302	0.00250514	0.326821	0.227582	0	0.131698	0.131698	0.0992304	0	0	0.0992304	0.35928	2.41237	10.6	1.49036e-06	0.0181311	0.00730961	0.0245494	0	0	0.00752501	0	0	0.000128661	0	0	8.07635e-05	0	0	1.68062e-06	0	0	0.563573	0.0875651	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-09 23:00:00	ANGA	204	1342.54	1	0	0	3.2896e-06	2.25466e-06	0	0	1.234e-05	0	0	0.000982402	0.000240045	0	-0.000151391	0.000261178	0.000136867	0.00035934	0	0.000757386	9.39281e-05	0.000434404	0.00243208	0.327771	0.227582	0	0.133689	0.133689	0.0994903	0	0	0.0994903	0.361271	2.41237	10.6	1.48843e-06	0.0181311	0.00735484	0.0244535	0	0	0.00754245	0	0	0.000129	0	0	8.00151e-05	0	0	1.67844e-06	0	0	0.685456	0.0857479	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-10 23:00:00	ANGA	204	1348.77	1	0	0	3.22407e-06	2.25999e-06	0	0	1.10848e-05	0	0	0.000942189	0.000237627	0	-0.000147274	0.000256479	0.000136978	0.00035281	0	0.000746267	8.71103e-05	0.000419944	0.00236087	0.32866	0.227582	0	0.135596	0.135596	0.0997494	0	0	0.0997494	0.363178	2.41237	10.6	1.48649e-06	0.0181311	0.00739431	0.0243583	0	0	0.00755866	0	0	0.000129337	0	0	7.92089e-05	0	0	1.67626e-06	0	0	0.668101	0.0839686	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-11 23:00:00	ANGA	204	1354.84	1	0	0	3.15454e-06	2.22768e-06	0	0	9.80707e-06	0	0	0.000904211	0.00023482	0	-0.000143429	0.000251723	0.000136791	0.000346143	0	0.000734657	8.02249e-05	0.00040608	0.00229138	0.329492	0.227582	0	0.137421	0.137421	0.100006	0	0	0.100006	0.365003	2.41237	10.6	1.48456e-06	0.0181311	0.00742744	0.0242641	0	0	0.00757355	0	0	0.000129674	0	0	7.82734e-05	0	0	1.67408e-06	0	0	0.640979	0.0822212	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-12 23:00:00	ANGA	204	1360.74	1	0	0	3.06133e-06	2.18462e-06	0	0	8.62369e-06	0	0	0.000867877	0.000231878	0	-0.000139656	0.000246894	0.000136303	0.000339139	0	0.000722336	7.37429e-05	0.000392676	0.0022232	0.330271	0.227582	0	0.13917	0.13917	0.100261	0	0	0.100261	0.366752	2.41237	10.6	1.48263e-06	0.0181311	0.0074539	0.024171	0	0	0.00758707	0	0	0.000130008	0	0	7.72927e-05	0	0	1.6719e-06	0	0	0.758671	0.0804953	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-13 23:00:00	ANGA	204	1366.48	1	0	0	3.00914e-06	2.15209e-06	0	0	7.33054e-06	0	0	0.000833259	0.000229017	0	-0.000135914	0.000242228	0.000135606	0.00033272	0	0.000710554	6.67043e-05	0.000379856	0.00215712	0.331001	0.227582	0	0.140846	0.140846	0.100513	0	0	0.100513	0.368428	2.41237	10.6	1.4807e-06	0.0181311	0.00747418	0.024079	0	0	0.00759927	0	0	0.000130339	0	0	7.6339e-05	0	0	1.66973e-06	0	0	0.736054	0.0788187	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-14 23:00:00	ANGA	204	1372.05	1	0	0	2.9528e-06	2.07379e-06	0	0	6.11598e-06	0	0	0.00130245	0	0	-0.000400949	0.000237437	0.00013358	0.000327576	0	0.000698593	4.83662e-05	0.000459596	0.00209193	0.330471	0.227582	0	0.143221	0.143221	0.100011	0	0	0.100011	0.370803	2.41237	10.6	1.47878e-06	0.0181311	0.00744781	0.0241684	0	0	0.00761009	0	0	0.000130667	0	0	0	0	0	1.66756e-06	0	0	0.778153	0.0771571	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-15 23:00:00	ANGA	204	1377.47	1	0	0	2.87495e-06	2.0218e-06	0	0	4.83803e-06	0	0	0.00126831	0	0	-0.000388199	0.000232582	0.000132321	0.000320781	0	0.000685684	3.65226e-05	0.000422771	0.00202908	0.329974	0.227582	0	0.145531	0.145531	0.0995266	0	0	0.0995266	0.373113	2.41237	10.6	1.47685e-06	0.0181311	0.00741628	0.0242545	0	0	0.00761957	0	0	0.000130015	0	0	0	0	0	1.66539e-06	0	0	0.77263	0.0755617	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-16 23:00:00	ANGA	204	1382.72	1	0	0	2.80289e-06	1.92611e-06	0	0	3.52139e-06	0	0	0.00123029	0	0	-0.000374513	0.000227642	0.000130821	0.000313705	0	0.000672169	2.95881e-05	0.000410097	0.00196753	0.329509	0.227582	0	0.147771	0.147771	0.0990592	0	0	0.0990592	0.375353	2.41237	10.6	1.47493e-06	0.0181311	0.00737973	0.0243373	0	0	0.00762764	0	0	0.000129385	0	0	0	0	0	1.66322e-06	0	0	0.850662	0.074001	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-17 23:00:00	ANGA	204	1387.82	1	0	0	2.74935e-06	1.83637e-06	0	0	2.12949e-06	0	0	0.00119111	0	0	-0.000361038	0.000222888	0.00012916	0.000307151	0	0.000659199	2.21994e-05	0.000397037	0.00190852	0.329072	0.227582	0	0.149938	0.149938	0.0986085	0	0	0.0986085	0.37752	2.41237	10.6	1.47302e-06	0.0181311	0.00733795	0.0244167	0	0	0.00763423	0	0	0.000128777	0	0	0	0	0	1.66106e-06	0	0	0.875974	0.0725177	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-18 23:00:00	ANGA	204	1392.75	1	0	0	2.69552e-06	1.72705e-06	0	0	6.74403e-07	0	0	0.00115378	0	0	-0.000348434	0.000218132	0.000127281	0.000300606	0	0.000646019	1.452e-05	0.000384593	0.00185121	0.328659	0.227582	0	0.152035	0.152035	0.0981731	0	0	0.0981731	0.379616	2.41237	10.6	1.4711e-06	0.0181311	0.00729059	0.0244931	0	0	0.00763929	0	0	0.000128191	0	0	0	0	0	1.6589e-06	0	0	0.859546	0.071086	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-19 23:00:00	ANGA	204	1397.53	1	0	0	2.6407e-06	1.61622e-06	0	0	0	0	0	0.00111831	0	0	-0.000335988	0.000213433	0.000125201	0.00029409	0	0.000632725	1.07244e-05	0.000372769	0.0017957	0.328273	0.227582	0	0.154066	0.154066	0.0977525	0	0	0.0977525	0.381648	2.41237	10.6	1.46919e-06	0.0181311	0.00723708	0.0245665	0	0	0.00764273	0	0	0.000127625	0	0	0	0	0	1.65675e-06	0	0	0.838911	0.0697109	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-20 23:00:00	ANGA	204	1402.15	1	0	0	2.58934e-06	1.49783e-06	0	0	0	0	0	0.00108163	0	0	-0.000324229	0.000208738	0.000123007	0.000287404	0	0.000619149	1.02902e-05	0.000360543	0.00174167	0.327906	0.227582	0	0.156029	0.156029	0.0973457	0	0	0.0973457	0.383611	2.41237	10.6	1.46728e-06	0.0181311	0.00718272	0.0246371	0	0	0.00764533	0	0	0.000127078	0	0	0	0	0	1.65459e-06	0	0	0.872482	0.0683804	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-21 23:00:00	ANGA	204	1406.61	1	0	0	2.6363e-06	1.40479e-06	0	0	0	0	0	0.00104507	0	0	-0.000312721	0.000204265	0.000120849	0.000281465	0	0.000606579	9.84502e-06	0.000348356	0.00169062	0.327556	0.227582	0	0.157923	0.157923	0.0969522	0	0	0.0969522	0.385505	2.41237	10.6	1.46537e-06	0.0181311	0.00713172	0.024705	0	0	0.00764776	0	0	0.000126549	0	0	0	0	0	1.65244e-06	0	0	0.926561	0.0671425	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-22 23:00:00	ANGA	204	1410.92	1	0	0	2.52381e-06	1.29221e-06	0	0	0	0	0	0.00100937	0	0	-0.000302458	0.000199688	0.00011863	0.000274822	0	0.000593141	9.46363e-06	0.000336458	0.00164048	0.327217	0.227582	0	0.15975	0.15975	0.0965705	0	0	0.0965705	0.387332	2.41237	10.6	1.46347e-06	0.0181311	0.00708463	0.0247704	0	0	0.00765015	0	0	0.000126038	0	0	0	0	0	1.65029e-06	0	0	0.951289	0.0659126	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-23 23:00:00	ANGA	204	1415.07	1	0	0	2.43997e-06	1.22907e-06	0	0	0	0	0	0.000975636	0	0	-0.000291491	0.000195328	0.000116444	0.000268717	0	0.000580489	9.03635e-06	0.000325212	0.00159283	0.326895	0.227582	0	0.161514	0.161514	0.0962009	0	0	0.0962009	0.389096	2.41237	10.6	1.46156e-06	0.0181311	0.00703991	0.0248332	0	0	0.00765232	0	0	0.000125542	0	0	0	0	0	1.64815e-06	0	0	0.963633	0.0647345	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-24 23:00:00	ANGA	204	1419.07	1	0	0	2.36447e-06	1.15555e-06	0	0	0	0	0	0.000943158	0	0	-0.000281448	0.000190993	0.000114236	0.000262633	0	0.000567862	8.70283e-06	0.000314386	0.00154669	0.326587	0.227582	0	0.163218	0.163218	0.0958424	0	0	0.0958424	0.3908	2.41237	10.6	1.45966e-06	0.0181311	0.00699784	0.0248937	0	0	0.00765435	0	0	0.000125061	0	0	0	0	0	1.64601e-06	0	0	0.962972	0.0635698	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-25 23:00:00	ANGA	204	1422.92	1	0	0	2.31469e-06	1.08821e-06	0	0	0	0	0	0.000911995	0	0	-0.000271605	0.000186721	0.000112023	0.000256645	0	0.000555389	8.36258e-06	0.000303998	0.00150221	0.326293	0.227582	0	0.164864	0.164864	0.0954945	0	0	0.0954945	0.392446	2.41237	10.6	1.45777e-06	0.0181311	0.00695815	0.0249519	0	0	0.00765622	0	0	0.000124595	0	0	0	0	0	1.64387e-06	0	0	0.951561	0.0624254	23.9	0	0	0	0	0	0	0	0
setup	0	2023-10-26 23:00:00	ANGA	204	1426.61	1	0	0	2.26856e-06	1.03509e-06	0	0	0	0	0	0.000882168	0	0	-0.000262046	0.000182518	0.000109813	0.000250743	0	0.000543074	8.04568e-06	0.000294056	0.00145938	0.326012	0.227582	0	0.166456	0.166456	0.0951568	0	0	0.0951568	0.394038	2.41237	10.6	1.45587e-06	0.0181311	0.00692081	0.0250079	0	0	0.00765798	0	0	0.000124143	0	0	0	0	0	1.64173e-06	0	0	0.937588	0.0613012	23.9	0	0	0	0	0	0	0	0
