source,id,datetime,dC_ch4_emis[kgCha-1],dC_co2_emis_auto[kgCha-1],dC_co2_emis_hetero[kgCha-1],dC_doc_leach[kgCha-1],dN_don_leach[kgNha-1],dN_no3_leach[kgNha-1],dN_nh4_leach[kgNha-1],dN_no_emis[kgNha-1],dN_n2o_emis[kgNha-1],dN_n2_emis[kgNha-1],dN_nh3_emis[kgNha-1],dN_n2_fix[kgNha-1],dC_co2_fix[kgCha-1],dS_so4_leach[kgSha-1],dC_litter_above[kgCha-1],dC_litter_below[kgCha-1],dN_litter_above[kgNha-1],dN_litter_below[kgNha-1],dN_deposition[kgNha-1],dN_plant_uptake[kgNha-1],dN_mineral[kgNha-1],dN_nitrify[kgNha-1],dN_denitrify[kgNha-1],dN_chemodenitrify[kgNha-1],C_plants[kgCha-1],C_soil[kgCha-1],C_soil_20cm[kgCha-1],C_soil_30cm[kgCha-1],C_aorg[kgCha-1],C_litter_raw[kgCha-1],C_litter[kgCha-1],C_mic[kgCha-1],C_sol[kgCha-1],C_wood_above[kgCha-1],C_wood_below[kgCha-1],N_plants[kgNha-1],N_soil[kgNha-1],N_soil_20cm[kgNha-1],N_soil_30cm[kgNha-1],N_aorg[kgNha-1],N_litter_raw[kgNha-1],N_litter[kgNha-1],N_mic[kgNha-1],N_sol[kgNha-1],N_wood_above[kgNha-1],N_wood_below[kgNha-1],anvf_mean[-]
setup,0,2021-07-07 23:00:00,1.91943e-12,2.04902,3.69089,0.120139,0,5.34345e-06,4.21414e-05,0.00599873,0.00841995,0.220047,2.15733e-06,0,0,0,9.3254,0.0821642,0.357423,0.00839986,0,1.47045e-14,0.637296,0.888153,0.479907,0.011758,62.921,362322,42951.1,71344.5,358.299,652.139,101.228,67.956,15.848,0,0,6.45303,39028.3,4602.54,7657.75,61.7339,25.8002,4.02873,9.1064,141.349,0,0,0.279104
setup,0,2021-07-08 23:00:00,1.98394e-12,2.05495,3.70025,0.118818,0,5.39625e-06,4.10425e-05,0.00592436,0.00830186,0.218075,2.17024e-06,0,0,0,9.74591,0.0817973,0.37354,0.00838894,0,1.47045e-14,0.63868,0.888233,0.477483,0.0115742,62.5291,362321,42953,71346.1,357.871,659.367,102.595,68.4877,15.937,0,0,6.44464,39028.2,4602.65,7657.86,61.6944,26.0798,4.08094,9.15325,141.466,0,0,0.279107
setup,0,2021-07-09 23:00:00,2.04354e-12,2.03297,3.70276,0.11766,0,5.48608e-06,4.20431e-05,0.00584795,0.00818384,0.216622,2.11791e-06,0,0,0,10.1512,0.0812878,0.389073,0.00837803,0,1.47045e-14,0.638374,0.888107,0.476152,0.0114088,62.1735,362320,42954.9,71347.8,357.451,666.972,103.979,69.0282,16.0177,0,0,6.43626,39028.2,4602.75,7657.97,61.6555,26.3739,4.1338,9.20091,141.583,0,0,0.278687
setup,0,2021-07-10 23:00:00,2.09908e-12,2.01111,3.7021,0.116602,0,5.60034e-06,4.06747e-05,0.00577042,0.00806818,0.215288,2.09384e-06,0,0,0,10.5371,0.0808255,0.403865,0.00836714,0,1.47045e-14,0.636459,0.885099,0.474155,0.0112449,61.8038,362319,42956.8,71349.4,357.04,674.932,105.381,69.5757,16.0866,0,0,6.4279,39028.1,4602.86,7658.07,61.6174,26.6816,4.18736,9.24947,141.699,0,0,0.278493
setup,0,2021-07-11 23:00:00,2.16288e-12,2.05778,3.71605,0.115617,0,5.72824e-06,4.12235e-05,0.00570992,0.00799527,0.213919,2.33373e-06,0,0,0,10.8994,0.0803449,0.417752,0.00835626,0,1.47045e-14,0.635808,0.883394,0.472623,0.011084,61.4262,362318,42958.7,71351.1,356.63,683.222,106.792,70.1316,16.1504,0,0,6.41954,39028,4602.97,7658.18,61.5798,27.0019,4.24128,9.29877,141.814,0,0,0.278088
setup,0,2021-07-12 23:00:00,2.22285e-12,2.02989,3.72719,0.114708,0,5.8621e-06,4.4267e-05,0.00562639,0.00787266,0.212755,2.20002e-06,0,0,0,11.2339,0.079854,0.430569,0.0083454,0,1.47045e-14,0.637519,0.8842,0.471169,0.0109345,61.0094,362317,42960.7,71352.9,356.224,691.814,108.225,70.6969,16.2108,0,0,6.41119,39027.9,4603.07,7658.29,61.5423,27.3338,4.29604,9.34918,141.93,0,0,0.278003
setup,0,2021-07-13 23:00:00,2.29331e-12,2.09097,3.74983,0.113867,0,5.99469e-06,4.48092e-05,0.00557525,0.00782366,0.211782,2.61884e-06,0,0,0,11.536,0.0793122,0.442151,0.00833455,0,1.47045e-14,0.637615,0.882643,0.469877,0.0107993,60.6064,362316,42962.7,71354.6,355.82,700.672,109.67,71.2711,16.2607,0,0,6.40286,39027.9,4603.18,7658.41,61.5052,27.6759,4.35127,9.40051,142.046,0,0,0.277735
setup,0,2021-07-14 23:00:00,2.35672e-12,2.1145,3.78439,0.113083,0,6.11758e-06,4.48387e-05,0.00550965,0.00774091,0.211028,2.65837e-06,0,0,0,11.8016,0.0787884,0.452331,0.00832372,0,1.47045e-14,0.643044,0.886559,0.469504,0.0106815,60.1402,362315,42964.8,71356.4,355.411,709.76,111.131,71.8595,16.3132,0,0,6.39454,39027.8,4603.3,7658.52,61.4675,28.0269,4.40712,9.45347,142.163,0,0,0.277346
setup,0,2021-07-15 23:00:00,2.41173e-12,2.07325,3.79917,0.112352,0,6.22232e-06,4.74436e-05,0.00543705,0.00764422,0.210875,2.43061e-06,0,0,0,12.0264,0.0781823,0.460947,0.0083129,0,1.47045e-14,0.646196,0.890272,0.470995,0.0105855,59.6006,362313,42966.8,71358.2,355.01,719.036,112.615,72.4599,16.3577,0,0,6.38622,39027.7,4603.41,7658.63,61.4303,28.385,4.46383,9.50748,142.278,0,0,0.27739
setup,0,2021-07-16 23:00:00,2.46664e-12,2.07377,3.81425,0.111658,0,6.30191e-06,5.03678e-05,0.00537874,0.00758283,0.210688,2.5841e-06,0,0,0,12.2063,0.0774807,0.467841,0.00830209,0,1.47045e-14,0.645654,0.888591,0.47061,0.0104876,59.116,362312,42968.9,71360.1,354.617,728.455,114.118,73.0677,16.3831,0,0,6.37792,39027.7,4603.52,7658.75,61.394,28.7486,4.52131,9.5625,142.392,0,0,0.277215
setup,0,2021-07-17 23:00:00,2.51739e-12,1.98281,3.81117,0.111014,0,6.35181e-06,5.18678e-05,0.00529136,0.00745534,0.210216,2.21159e-06,0,0,0,12.3373,0.0768508,0.472864,0.0082913,0,1.47045e-14,0.644697,0.888276,0.469861,0.0103714,58.5936,362311,42971.1,71361.9,354.24,737.966,115.655,73.6776,16.3905,0,0,6.36963,39027.6,4603.64,7658.87,61.3589,29.1159,4.58008,9.61787,142.503,0,0,0.276464
setup,0,2021-07-18 23:00:00,2.5939e-12,1.99478,3.81657,0.110452,0,6.3711e-06,5.44516e-05,0.0052352,0.0074059,0.20936,2.32385e-06,0,0,0,12.4159,0.0761717,0.475874,0.00828052,0,1.47045e-14,0.641408,0.883684,0.467565,0.0102403,58.1194,362310,42973.2,71363.9,353.873,747.518,117.203,74.2913,16.388,0,0,6.36135,39027.5,4603.75,7658.99,61.3254,29.4847,4.63925,9.67349,142.614,0,0,0.276523
setup,0,2021-07-19 23:00:00,2.68041e-12,2.00534,3.82493,0.110019,0,6.37042e-06,5.72729e-05,0.00517037,0.00733009,0.20812,2.47116e-06,0,0,0,12.4386,0.0755552,0.476744,0.00826975,0,1.47045e-14,0.640607,0.881398,0.46487,0.0100984,57.6049,362310,42975.4,71365.8,353.509,757.054,118.771,74.9092,16.3803,0,0,6.35308,39027.5,4603.87,7659.11,61.2926,29.8529,4.69922,9.72946,142.724,0,0,0.276408
setup,0,2021-07-20 23:00:00,2.77376e-12,2.00499,3.84,0.109725,0,6.37277e-06,5.75888e-05,0.00510501,0.0072552,0.206919,2.54222e-06,0,0,0,12.4024,0.0748864,0.475358,0.008259,0,1.47045e-14,0.641307,0.88043,0.462652,0.009963,57.0678,362309,42977.6,71367.8,353.151,766.514,120.36,75.5327,16.3662,0,0,6.34482,39027.4,4603.99,7659.23,61.2603,30.2182,4.76,9.78594,142.835,0,0,0.276078
setup,0,2021-07-21 23:00:00,2.86777e-12,2.01309,3.86244,0.109545,0,6.38775e-06,6.31467e-05,0.00504515,0.00719054,0.205928,2.56249e-06,0,0,0,12.3048,0.0741881,0.471618,0.00824827,0,1.47045e-14,0.643394,0.88119,0.461297,0.0098403,56.5248,362308,42979.9,71369.8,352.795,775.839,121.962,76.1663,16.3506,0,0,6.33657,39027.3,4604.11,7659.35,61.2284,30.5784,4.82128,9.84323,142.947,0,0,0.275902
setup,0,2021-07-22 23:00:00,2.96052e-12,2.0398,3.88696,0.109455,0,6.41492e-06,6.98645e-05,0.00499353,0.00713939,0.205201,2.85532e-06,0,0,0,12.1437,0.0734823,0.465443,0.00823754,0,1.47045e-14,0.645305,0.881111,0.460342,0.00973104,55.9553,362307,42982.1,71371.8,352.441,784.965,123.581,76.8084,16.3263,0,0,6.32833,39027.3,4604.24,7659.48,61.197,30.9309,4.88321,9.90135,143.059,0,0,0.275788
setup,0,2021-07-23 23:00:00,3.04518e-12,2.04204,3.91785,0.109436,0,6.44962e-06,8.06548e-05,0.00493701,0.00707635,0.20475,2.74874e-06,0,0,0,11.9175,0.0727419,0.456771,0.00822684,0,1.47045e-14,0.650492,0.885056,0.460273,0.00963783,55.3399,362306,42984.4,71373.8,352.088,793.828,125.211,77.4648,16.3072,0,0,6.32011,39027.2,4604.36,7659.6,61.1657,31.2733,4.94554,9.96069,143.172,0,0,0.275674
setup,0,2021-07-24 23:00:00,3.13067e-12,2.06301,3.94785,0.109477,0,6.48528e-06,0.000100702,0.0048934,0.00703818,0.2047,3.01331e-06,0,0,0,11.6251,0.0719419,0.445564,0.00821614,0,1.47045e-14,0.653722,0.88724,0.460929,0.00956152,54.7213,362305,42986.8,71375.9,351.738,802.362,126.853,78.1317,16.2789,0,0,6.31189,39027.2,4604.48,7659.73,61.135,31.6032,5.00835,10.0208,143.283,0,0,0.275868
setup,0,2021-07-25 23:00:00,3.19681e-12,1.96341,3.95533,0.109566,0,6.51512e-06,0.000122053,0.00481793,0.00692796,0.204804,2.52933e-06,0,0,0,11.2661,0.0711377,0.431805,0.00820546,0,1.47045e-14,0.655523,0.889362,0.461769,0.00948185,54.0588,362304,42989.1,71378,351.403,810.502,128.525,78.8012,16.2343,0,0,6.30369,39027.1,4604.61,7659.86,61.1053,31.918,5.07232,10.081,143.393,0,0,0.275325
setup,0,2021-07-26 23:00:00,3.28155e-12,1.92397,3.95397,0.109681,0,6.5349e-06,0.000124348,0.00476431,0.00687591,0.204583,2.53404e-06,0,0,0,10.8407,0.0702764,0.415501,0.00819479,0,1.47045e-14,0.651658,0.88503,0.460424,0.00938309,53.4522,362303,42991.5,71380.2,351.086,818.184,130.212,79.4672,16.1713,0,0,6.29549,39027,4604.74,7659.99,61.0779,32.2152,5.13687,10.1408,143.5,0,0,0.275108
setup,0,2021-07-27 23:00:00,3.38552e-12,1.9047,3.95659,0.10983,0,6.54286e-06,0.000124275,0.00470682,0.00681107,0.203719,2.53428e-06,0,0,0,10.3497,0.0694878,0.396683,0.00818414,0,1.47045e-14,0.64955,0.88191,0.4579,0.00926007,52.8267,362303,42993.9,71382.3,350.778,825.344,131.909,80.1311,16.1048,0,0,6.28731,39027,4604.87,7660.12,61.052,32.4925,5.20183,10.2001,143.607,0,0,0.274946
setup,0,2021-07-28 23:00:00,3.50039e-12,1.82321,3.9443,0.110043,0,6.53937e-06,0.000123552,0.00463339,0.00671062,0.20267,2.18947e-06,0,0,0,9.79468,0.0686748,0.375409,0.0081735,0,1.47045e-14,0.647017,0.878895,0.455413,0.00912524,52.1794,362302,42996.3,71384.5,350.485,831.92,133.623,80.7921,16.0345,0,0,6.27913,39026.9,4605,7660.25,61.0277,32.7475,5.2674,10.2585,143.714,0,0,0.274714
setup,0,2021-07-29 23:00:00,3.73045e-12,1.7903,3.92073,0.110323,0,6.52338e-06,0.000125195,0.0045723,0.006644,0.201347,2.15023e-06,0,0,0,9.17766,0.0678332,0.35176,0.00816287,0,1.47045e-14,0.642047,0.872873,0.45219,0.00897648,51.5576,362301,42998.8,71386.7,350.203,837.852,135.338,81.4499,15.9645,0,0,6.27097,39026.9,4605.13,7660.38,61.005,32.9778,5.33303,10.3159,143.819,0,0,0.274473
setup,0,2021-07-30 23:00:00,4.5222e-12,1.78101,3.90992,0.110666,0,6.49306e-06,0.000127158,0.00451062,0.00657106,0.19959,2.2929e-06,0,0,0,8.50147,0.0670249,0.325843,0.00815226,0,1.47045e-14,0.637512,0.866016,0.447672,0.00881344,50.9317,362301,43001.2,71388.9,349.93,843.084,137.059,82.1034,15.8929,0,0,6.26282,39026.8,4605.26,7660.52,60.9835,33.1812,5.39888,10.3725,143.925,0,0,0.274304
setup,0,2021-07-31 23:00:00,5.32289e-12,1.77794,3.90847,0.111069,0,6.45305e-06,0.00012756,0.00444929,0.00649555,0.197758,2.49318e-06,0,0,0,7.76951,0.0662112,0.297789,0.00814166,0,1.47045e-14,0.635139,0.861735,0.444108,0.00865241,50.292,362300,43003.7,71391.2,349.662,847.562,138.787,82.7521,15.8187,0,0,6.25468,39026.8,4605.39,7660.65,60.9627,33.3559,5.46504,10.4283,144.031,0,0,0.274479
setup,0,2021-08-01 23:00:00,5.48799e-12,1.78242,3.92247,0.111514,0,6.40611e-06,0.000127301,0.00439062,0.00642707,0.196174,2.52206e-06,0,0,0,6.98583,0.0653796,0.267752,0.00813108,0,1.47045e-14,0.63657,0.861033,0.441081,0.0085081,49.6359,362299,43006.1,71393.4,349.395,851.238,140.502,83.4061,15.7634,0,0,6.24655,39026.8,4605.53,7660.79,60.9424,33.4997,5.53067,10.4841,144.14,0,0,0.27419
setup,0,2021-08-02 23:00:00,5.75853e-12,1.79775,3.94283,0.111973,0,6.35263e-06,0.00012863,0.00434108,0.00637074,0.195041,2.66156e-06,0,0,0,6.15502,0.0645266,0.235909,0.00812051,0,1.47045e-14,0.639439,0.861587,0.439315,0.00838644,48.9658,362299,43008.6,71395.6,349.125,854.068,142.199,84.0721,15.7219,0,0,6.23843,39026.7,4605.66,7660.92,60.9224,33.6112,5.59563,10.5403,144.251,0,0,0.274194
setup,0,2021-08-03 23:00:00,6.46797e-12,1.75977,3.95516,0.112416,0,6.29125e-06,0.000127843,0.00428334,0.00628909,0.194378,2.57839e-06,0,0,0,5.2822,0.0636556,0.202456,0.00810995,0,1.47045e-14,0.641876,0.863108,0.438833,0.00828016,48.2764,362298,43011.1,71397.9,348.861,856.013,143.892,84.7455,15.6795,0,0,6.23032,39026.7,4605.79,7661.06,60.9026,33.6887,5.66044,10.5969,144.361,0,0,0.274009
setup,0,2021-08-04 23:00:00,6.98234e-12,1.67378,3.94929,0.112821,0,6.22016e-06,0.000127269,0.00421856,0.00619522,0.193904,2.28166e-06,0,0,0,4.37299,0.0627593,0.167607,0.00809941,0,1.47045e-14,0.64086,0.861596,0.43801,0.00817295,47.6049,362297,43013.6,71400.1,348.61,857.041,145.585,85.4173,15.629,0,0,6.22222,39026.7,4605.93,7661.2,60.8842,33.7311,5.72524,10.6531,144.47,0,0,0.273708
setup,0,2021-08-05 23:00:00,6.80513e-12,1.74369,3.97589,0.113189,0,6.13843e-06,0.000126936,0.00419301,0.00619784,0.19311,2.84803e-06,0,0,0,3.43341,0.0618863,0.131595,0.00808888,0,1.47045e-14,0.6413,0.859325,0.435918,0.00806706,46.9769,362297,43016,71402.3,348.358,857.123,147.231,86.0977,15.5947,0,0,6.21413,39026.6,4606.06,7661.33,60.8668,33.7373,5.78825,10.7094,144.579,0,0,0.274136
setup,0,2021-08-06 23:00:00,7.01452e-12,1.65024,3.98052,0.113538,0,6.04711e-06,0.000126725,0.00412339,0.00607896,0.192505,2.40546e-06,0,0,0,2.46982,0.06107,0.0946629,0.00807837,0,1.47045e-14,0.64472,0.862255,0.435245,0.00796531,46.2901,362296,43018.5,71404.6,348.113,856.242,148.879,86.7801,15.5579,0,0,6.20605,39026.6,4606.2,7661.47,60.8496,33.7066,5.85134,10.7654,144.69,0,0,0.273606
setup,0,2021-08-07 23:00:00,7.58216e-12,1.66897,4.00032,0.113872,0,5.94699e-06,0.000126716,0.00409514,0.00607433,0.192065,2.77673e-06,0,0,0,1.48889,0.0601771,0.0570659,0.00806786,0,1.47045e-14,0.644573,0.86045,0.43449,0.00787377,45.672,362295,43020.9,71406.8,347.872,854.382,150.484,87.4659,15.5253,0,0,6.19798,39026.5,4606.33,7661.6,60.8336,33.6384,5.91281,10.8211,144.8,0,0,0.274099
setup,0,2021-08-08 23:00:00,7.38436e-12,1.63825,4.0186,0.114187,0,5.83822e-06,0.000126828,0.00404773,0.00601161,0.191602,2.74687e-06,0,0,0,0.497466,0.0593736,0.0190668,0.00805738,0,1.47045e-14,0.648326,0.862739,0.434141,0.0077866,45.0219,362295,43023.3,71408.9,347.632,851.538,152.066,88.1559,15.5004,0,0,6.18992,39026.5,4606.47,7661.74,60.8177,33.5324,5.97335,10.8766,144.912,0,0,0.27365
setup,0,2021-08-09 23:00:00,7.20876e-12,1.61923,4.03821,0.114492,0,5.72163e-06,0.000127037,0.00401388,0.00598344,0.191336,3.03119e-06,0,0,0,0,0.0585284,0,0.0080469,0,1.47045e-14,0.650537,0.863063,0.433398,0.00771096,44.3942,362294,43025.7,71411.1,347.396,848.207,153.619,88.8467,15.4752,0,0,6.18188,39026.5,4606.6,7661.88,60.802,33.4078,6.03281,10.9322,145.024,0,0,0.27383
setup,0,2021-08-10 23:00:00,7.09192e-12,1.56253,4.96502,0.114782,0,5.5974e-06,0.000127347,0.00395108,0.00587085,0.191115,2.39315e-06,0,0,0,0,0.0577125,0,0.00803644,0,1.47045e-14,0.697705,0.902351,0.4332,0.00764208,43.7665,362292,43027.2,71412.3,347.287,844.887,154.099,89.8402,15.2118,0,0,6.17384,39026.4,4606.73,7662.01,60.7967,33.2835,6.05086,11.0163,145.143,0,0,0.273718
setup,0,2021-08-11 23:00:00,7.09226e-12,1.45079,4.48582,0.115059,0,5.46593e-06,0.000127723,0.00392198,0.00584381,0.190894,1.90965e-06,0,0,0,0,0.0568964,0,0.00802599,0,1.47045e-14,0.671052,0.883696,0.432752,0.00755933,43.1672,362291,43029.1,71414,347.132,841.579,155.046,90.5593,15.2488,0,0,6.16581,39026.4,4606.87,7662.15,60.8033,33.1598,6.08696,11.0809,145.25,0,0,0.273657
setup,0,2021-08-12 23:00:00,7.09217e-12,1.40487,4.38017,0.115327,0,5.32785e-06,0.000128115,0.00389236,0.00583313,0.190283,2.03133e-06,0,0,0,0,0.0561174,0,0.00801556,0,1.47045e-14,0.664894,0.874596,0.43104,0.00745971,42.6271,362290,43031.1,71415.7,346.969,838.285,156.084,91.2716,15.2657,0,0,6.1578,39026.3,4607,7662.28,60.8036,33.0365,6.12658,11.1423,145.361,0,0,0.273525
setup,0,2021-08-13 23:00:00,7.10595e-12,1.36211,4.32186,0.115606,0,5.18501e-06,0.000128327,0.00385458,0.00579575,0.188994,2.30141e-06,0,0,0,0,0.0554152,0,0.00800514,0,1.47045e-14,0.660697,0.868544,0.428275,0.00734375,42.0885,362289,43033.1,71417.5,346.804,835.003,157.185,91.965,15.2598,0,0,6.14979,39026.3,4607.13,7662.41,60.7998,32.9138,6.16865,11.2014,145.474,0,0,0.273879
setup,0,2021-08-14 23:00:00,7.29226e-12,1.32808,4.30778,0.115923,0,5.04046e-06,0.000128288,0.00381853,0.00577013,0.18753,2.32422e-06,0,0,0,0,0.054715,0,0.00799473,0,1.47045e-14,0.661331,0.867951,0.426185,0.00723606,41.5621,362288,43035.1,71419.3,346.63,831.734,158.279,92.6629,15.2666,0,0,6.1418,39026.3,4607.26,7662.55,60.7949,32.7916,6.21049,11.2597,145.589,0,0,0.273696
setup,0,2021-08-15 23:00:00,7.50898e-12,1.28346,4.29875,0.116278,0,4.8961e-06,0.000128155,0.00378551,0.00574336,0.186224,2.43814e-06,0,0,0,0,0.0540307,0,0.00798434,0,1.47045e-14,0.662423,0.867548,0.424256,0.00714348,41.0474,362287,43037.1,71421.1,346.451,828.476,159.373,93.3621,15.278,0,0,6.13381,39026.2,4607.39,7662.68,60.7889,32.6698,6.2523,11.3177,145.707,0,0,0.273725
setup,0,2021-08-16 23:00:00,7.6546e-12,1.19796,4.28106,0.116649,0,4.75204e-06,0.00012808,0.00374464,0.00569338,0.184961,2.32899e-06,0,0,0,0,0.0533616,0,0.00797396,0,1.47045e-14,0.662204,0.867383,0.422821,0.00705301,40.5475,362286,43039.1,71422.9,346.275,825.232,160.481,94.0505,15.2826,0,0,6.12584,39026.2,4607.52,7662.81,60.782,32.5486,6.29467,11.3752,145.825,0,0,0.273463
setup,0,2021-08-17 23:00:00,7.78409e-12,1.16135,4.28845,0.117016,0,4.60796e-06,0.000128082,0.00372465,0.00569807,0.183493,2.63067e-06,0,0,0,0,0.0527117,0,0.00796359,0,1.47045e-14,0.662639,0.866294,0.421058,0.00696756,40.0848,362285,43041.1,71424.6,346.096,822,161.56,94.7395,15.2967,0,0,6.11788,39026.1,4607.65,7662.94,60.775,32.4278,6.33595,11.4328,145.946,0,0,0.273497
setup,0,2021-08-18 23:00:00,7.70929e-12,1.0723,4.28575,0.117374,0,4.46412e-06,0.000128107,0.00368564,0.00564667,0.181941,2.4392e-06,0,0,0,0,0.0521103,0,0.00795324,0,1.47045e-14,0.664822,0.868342,0.420107,0.0068864,39.6238,362283,43043.1,71426.4,345.918,818.78,162.641,95.4249,15.3079,0,0,6.10992,39026.1,4607.78,7663.07,60.7672,32.3075,6.37729,11.4903,146.067,0,0,0.273484
setup,0,2021-08-19 23:00:00,7.67635e-12,1.02058,4.29815,0.117722,0,4.32089e-06,0.000128202,0.00367031,0.00566039,0.180296,2.87415e-06,0,0,0,0,0.0515109,0,0.0079429,0,1.47045e-14,0.665505,0.86764,0.419151,0.00681693,39.2048,362282,43045.1,71428.1,345.739,815.572,163.695,96.1058,15.3228,0,0,6.10198,39026.1,4607.91,7663.2,60.7595,32.1876,6.41763,11.5474,146.19,0,0,0.27372
setup,0,2021-08-20 23:00:00,7.65758e-12,0.952651,4.32615,0.118053,0,4.17856e-06,0.00012834,0.00364706,0.00564688,0.178507,2.90235e-06,0,0,0,0,0.0509663,0,0.00793258,0,1.47045e-14,0.671589,0.872348,0.418659,0.00676276,38.7925,362281,43047,71429.8,345.552,812.376,164.721,96.7958,15.3502,0,0,6.09405,39026,4608.04,7663.33,60.7509,32.0682,6.45692,11.605,146.316,0,0,0.273605
setup,0,2021-08-21 23:00:00,7.79764e-12,0.878954,4.35589,0.118366,0,4.03754e-06,0.00012859,0.00363675,0.00565983,0.176928,3.29848e-06,0,0,0,0,0.0504303,0,0.00792226,0,1.47045e-14,0.677052,0.876615,0.419183,0.00673301,38.4077,362280,43049,71431.5,345.362,809.193,165.725,97.4893,15.3796,0,0,6.08613,39026,4608.16,7663.46,60.7415,31.9493,6.49534,11.6631,146.444,0,0,0.27393
setup,0,2021-08-22 23:00:00,7.73037e-12,0.78715,4.3894,0.118645,0,3.89756e-06,0.000129032,0.00362382,0.00566289,0.175438,3.49773e-06,0,0,0,0,0.04993,0,0.00791196,0,1.47045e-14,0.68392,0.883296,0.420651,0.00672149,38.0455,362279,43050.9,71433.2,345.168,806.021,166.714,98.1822,15.4089,0,0,6.07821,39025.9,4608.29,7663.59,60.7311,31.8308,6.53321,11.7214,146.574,0,0,0.27421
setup,0,2021-08-23 23:00:00,7.45314e-12,0.675777,4.41624,0.118882,0,3.75842e-06,0.000129681,0.00360746,0.00566192,0.174084,3.38243e-06,0,0,0,0,0.0494591,0,0.00790168,0,1.47045e-14,0.68981,0.889557,0.422617,0.00672226,37.7176,362277,43052.8,71434.8,344.975,802.862,167.689,98.8707,15.4379,0,0,6.07031,39025.9,4608.42,7663.72,60.7203,31.7127,6.57055,11.7797,146.706,0,0,0.274052
setup,0,2021-08-24 23:00:00,7.28128e-12,0.549857,4.41262,0.119072,0,3.62014e-06,0.000130511,0.00358206,0.00564182,0.172585,3.10809e-06,0,0,0,0,0.0490329,0,0.00789141,0,1.47045e-14,0.690636,0.891484,0.423666,0.00671521,37.4321,362276,43054.7,71436.5,344.795,799.715,168.675,99.5368,15.4552,0,0,6.06242,39025.9,4608.54,7663.85,60.7097,31.5952,6.6083,11.837,146.837,0,0,0.273785
setup,0,2021-08-25 23:00:00,7.40203e-12,0.453578,4.42705,0.119229,0,3.48353e-06,0.000131362,0.00357176,0.00566946,0.170574,3.02639e-06,0,0,0,0,0.0486617,0,0.00788115,0,1.47045e-14,0.691681,0.892024,0.423275,0.00670063,37.1945,362275,43056.5,71438.1,344.615,796.581,169.613,100.205,15.4877,0,0,6.05454,39025.8,4608.67,7663.98,60.7,31.4782,6.64423,11.8938,146.969,0,0,0.274046
setup,0,2021-08-26 23:00:00,7.53424e-12,0.363375,4.42758,0.119385,0,3.35051e-06,0.000132061,0.00355456,0.00566818,0.168361,3.08492e-06,0,0,0,0,0.0483528,0,0.0078709,0,1.47045e-14,0.691742,0.891679,0.42234,0.00668212,36.9881,362273,43058.4,71439.7,344.44,793.458,170.542,100.864,15.516,0,0,6.04667,39025.8,4608.79,7664.1,60.6903,31.3616,6.67981,11.9496,147.103,0,0,0.27404
setup,0,2021-08-27 23:00:00,7.70452e-12,0.282968,4.42496,0.119568,0,3.22307e-06,0.0001326,0.00354036,0.00567649,0.166107,3.32309e-06,0,0,0,0,0.0480845,0,0.00786067,0,1.47045e-14,0.690815,0.890982,0.421075,0.0066612,36.8139,362272,43060.2,71441.3,344.27,790.349,171.469,101.502,15.5391,0,0,6.03881,39025.7,4608.92,7664.23,60.6805,31.2455,6.71535,12.0043,147.238,0,0,0.274357
setup,0,2021-08-28 23:00:00,7.84913e-12,0.218688,4.44664,0.119787,0,3.1027e-06,0.00013299,0.00353357,0.00570501,0.164014,3.52992e-06,0,0,0,0,0.0478581,0,0.00785045,0,1.47045e-14,0.693587,0.892536,0.420036,0.0066494,36.6673,362271,43062,71442.9,344.094,787.251,172.36,102.143,15.5777,0,0,6.03096,39025.7,4609.04,7664.36,60.6705,31.1298,6.74945,12.0587,147.375,0,0,0.274272
setup,0,2021-08-29 23:00:00,7.76317e-12,0.165127,4.47792,0.120038,0,2.99034e-06,0.00013332,0.00353637,0.00574353,0.162461,4.11756e-06,0,0,0,0,0.0476675,0,0.00784025,0,1.47045e-14,0.698797,0.896029,0.420034,0.00666169,36.5426,362269,43063.8,71444.4,343.911,784.165,173.222,102.791,15.6226,0,0,6.02312,39025.6,4609.17,7664.48,60.6593,31.0145,6.7825,12.1137,147.516,0,0,0.27483
setup,0,2021-08-30 23:00:00,7.60105e-12,0.114938,4.50656,0.120302,0,2.88588e-06,0.000133759,0.00352483,0.00574517,0.161658,3.75326e-06,0,0,0,0,0.0475054,0,0.00783005,0,1.47045e-14,0.70581,0.902858,0.421591,0.0066916,36.4363,362268,43065.6,71445.9,343.722,781.091,174.067,103.444,15.6722,0,0,6.01529,39025.6,4609.29,7664.61,60.6468,30.8997,6.81489,12.1695,147.659,0,0,0.274396
setup,0,2021-08-31 23:00:00,7.37701e-12,0.0746935,4.52153,0.120547,0,2.78829e-06,0.000134443,0.00351745,0.00576137,0.161364,3.41811e-06,0,0,0,0,0.0473672,0,0.00781987,0,1.47045e-14,0.709257,0.906103,0.423121,0.00672585,36.3488,362266,43067.3,71447.4,343.536,778.03,174.89,104.1,15.721,0,0,6.00747,39025.6,4609.41,7664.73,60.6341,30.7854,6.84643,12.2259,147.801,0,0,0.274345
