source	id	datetime	layer	level[m]	extension[m]	water[l/m-2]	wfps[%]	ice	flux	droughtstress[-]	transpiration[mm]
setup	0	2023-06-18 23:00:00	17	0.51	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-18 23:00:00	16	0.48	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-18 23:00:00	15	0.45	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-18 23:00:00	14	0.42	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-18 23:00:00	13	0.39	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-18 23:00:00	12	0.36	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-18 23:00:00	11	0.33	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-18 23:00:00	10	0.3	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-18 23:00:00	9	0.27	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-18 23:00:00	8	0.24	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-18 23:00:00	7	0.21	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-18 23:00:00	6	0.18	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-18 23:00:00	5	0.15	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-18 23:00:00	4	0.12	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-18 23:00:00	3	0.09	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-18 23:00:00	2	0.06	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-18 23:00:00	1	0.03	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-18 23:00:00	0	0	0	0	-99.99	0	0	-99.99	-99.99
setup	0	2023-06-18 23:00:00	-1	-0.0195174	0.0195174	3.43066	0.349094	132.538	0.000740553	0.527246	0
setup	0	2023-06-18 23:00:00	-2	-0.0390571	0.0195396	3.60108	0.366019	124.704	0.00192397	0.559725	0
setup	0	2023-06-18 23:00:00	-3	-0.0590571	0.02	3.81152	0.378491	114.732	0	0.583657	0
setup	0	2023-06-18 23:00:00	-4	-0.0790571	0.02	3.91853	0.389117	104.099	0	0.604049	0
setup	0	2023-06-18 23:00:00	-5	-0.0990571	0.02	4.09047	0.406191	94.9562	0	0.636813	0
setup	0	2023-06-18 23:00:00	-6	-0.119057	0.02	4.26734	0.423755	85.6146	0	0.670518	0
setup	0	2023-06-18 23:00:00	-7	-0.139057	0.02	4.44762	0.441658	76.1149	0	0.704871	0
setup	0	2023-06-18 23:00:00	-8	-0.159057	0.02	4.63093	0.45986	66.4616	0	0.739801	0
setup	0	2023-06-18 23:00:00	-9	-0.179057	0.02	4.81414	0.478053	56.8175	0	0.774713	0
setup	0	2023-06-18 23:00:00	-10	-0.199966	0.0209091	4.96507	0.496602	44.9019	0	0.742317	0
setup	0	2023-06-18 23:00:00	-11	-0.220875	0.0209091	5.14842	0.51494	35.6714	0	0.789847	0
setup	0	2023-06-18 23:00:00	-12	-0.241784	0.0209091	5.3324	0.533342	26.4091	0	0.837542	0
setup	0	2023-06-18 23:00:00	-13	-0.262693	0.0209091	5.51603	0.551707	17.1651	0	0.885142	0
setup	0	2023-06-18 23:00:00	-14	-0.283603	0.0209091	5.69848	0.569956	7.97963	0	0.932441	0
setup	0	2023-06-18 23:00:00	-15	-0.304512	0.0209091	5.85407	0.585519	0.146671	0	0.972776	0
setup	0	2023-06-18 23:00:00	-16	-0.325421	0.0209091	5.85699	0.58581	0	0	0.973531	0
setup	0	2023-06-18 23:00:00	-17	-0.34633	0.0209091	5.85699	0.58581	0	0	0.973531	0
setup	0	2023-06-18 23:00:00	-18	-0.367239	0.0209091	5.85699	0.58581	0	0	0.973531	0
setup	0	2023-06-18 23:00:00	-19	-0.388148	0.0209091	5.85699	0.58581	0	0	0.973531	0
setup	0	2023-06-18 23:00:00	-20	-0.409057	0.0209091	5.85699	0.58581	0	0	0.973531	0
setup	0	2023-06-18 23:00:00	-21	-0.469057	0.06	20.2559	0.667785	0	0	0.982256	0
setup	0	2023-06-18 23:00:00	-22	-0.529057	0.06	20.3582	0.671157	0	0	0.989129	0
setup	0	2023-06-18 23:00:00	-23	-0.589057	0.06	20.3851	0.672044	0	0	0.990936	0
setup	0	2023-06-18 23:00:00	-24	-0.649057	0.06	20.3929	0.6723	0	5.04716e-08	0.991458	0
setup	0	2023-06-18 23:00:00	-25	-0.709057	0.06	20.3929	0.6723	0	9.42038e-08	0.991458	0
setup	0	2023-06-18 23:00:00	-26	-0.769057	0.06	20.3929	0.6723	0	1.26123e-07	0.991458	0
setup	0	2023-06-18 23:00:00	-27	-0.829057	0.06	20.3929	0.6723	0	1.42625e-07	0.991458	0
setup	0	2023-06-18 23:00:00	-28	-0.889057	0.06	20.3929	0.6723	0	1.41991e-07	0.991458	0
setup	0	2023-06-18 23:00:00	-29	-0.949057	0.06	20.3929	0.6723	0	1.24551e-07	0.991458	0
setup	0	2023-06-18 23:00:00	-30	-1.00906	0.06	20.3929	0.6723	0	9.26264e-08	0.991458	0
setup	0	2023-06-18 23:00:00	-31	-1.11763	0.108571	44.5379	0.81071	0	0	0.990246	0
setup	0	2023-06-18 23:00:00	-32	-1.2262	0.108571	44.6505	0.812759	0	0.000312881	0.994202	0
setup	0	2023-06-18 23:00:00	-33	-1.33477	0.108571	44.6502	0.812755	0	0.00060396	0.994193	0
setup	0	2023-06-18 23:00:00	-34	-1.44334	0.108571	44.6498	0.812746	0	0.000854026	0.994176	0
setup	0	2023-06-18 23:00:00	-35	-1.55191	0.108571	44.6491	0.812734	0	0.00104667	0.994152	0
setup	0	2023-06-18 23:00:00	-36	-1.66049	0.108571	44.6483	0.812719	0	0.00116934	0.994123	0
setup	0	2023-06-18 23:00:00	-37	-1.76906	0.108571	44.6474	0.812702	0	0.0012142	0.994091	0
setup	0	2023-06-18 23:00:00	-38	-1.87763	0.108571	36.9913	0.673938	0	0.00118468	0.994796	0
setup	0	2023-06-18 23:00:00	-39	-1.9862	0.108571	36.9906	0.673925	0	0.00109498	0.994769	0
setup	0	2023-06-18 23:00:00	-40	-2.09477	0.108571	36.9899	0.673913	0	0.000949881	0.994745	0
setup	0	2023-06-18 23:00:00	-41	-2.20334	0.108571	36.9894	0.673903	0	0.000756973	0.994724	0
setup	0	2023-06-18 23:00:00	-42	-2.31191	0.108571	36.9889	0.673895	0	0.000526236	0.994708	0
setup	0	2023-06-18 23:00:00	-43	-2.42049	0.108571	36.9886	0.673889	0	0.000269532	0.994697	0
setup	0	2023-06-18 23:00:00	-44	-2.52906	0.108571	36.9885	0.673886	0	0	0.994691	0
setup	0	2023-06-18 23:00:00	-45	-2.63763	0.108571	44.6747	0.813199	0	3.79696e-10	0.99505	0
setup	0	2023-06-18 23:00:00	-46	-2.7462	0.108571	44.6747	0.813199	0	6.0929e-10	0.99505	0
setup	0	2023-06-18 23:00:00	-47	-2.85477	0.108571	44.6747	0.813199	0	6.02629e-10	0.99505	0
setup	0	2023-06-18 23:00:00	-48	-2.96334	0.108571	44.6747	0.813199	0	3.68594e-10	0.99505	0
setup	0	2023-06-18 23:00:00	-49	-3.07191	0.108571	44.6747	0.813199	0	0	0.99505	0
setup	0	2023-06-18 23:00:00	-50	-3.18049	0.108571	44.6771	0.813243	0	0	0.995134	0
setup	0	2023-06-18 23:00:00	-51	-3.28906	0.108571	44.6996	0.813653	0	0	0.995927	0
setup	0	2023-06-19 23:00:00	40	1.2	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	39	1.17	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	38	1.14	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	37	1.11	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	36	1.08	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	35	1.05	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	34	1.02	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	33	0.99	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	32	0.96	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	31	0.93	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	30	0.9	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	29	0.87	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	28	0.84	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	27	0.81	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	26	0.78	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	25	0.75	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	24	0.72	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	23	0.69	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	22	0.66	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	21	0.63	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	20	0.6	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	19	0.57	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	18	0.54	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	17	0.51	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	16	0.48	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	15	0.45	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	14	0.42	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	13	0.39	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	12	0.36	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	11	0.33	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	10	0.3	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	9	0.27	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	8	0.24	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	7	0.21	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	6	0.18	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	5	0.15	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	4	0.12	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	3	0.09	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	2	0.06	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	1	0.03	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-19 23:00:00	0	0	0	0	-99.99	0	0	-99.99	-99.99
setup	0	2023-06-19 23:00:00	-1	-0.0195174	0.0195174	3.39278	0.345239	134.544	0.000704152	0.519849	0
setup	0	2023-06-19 23:00:00	-2	-0.039057	0.0195396	3.55773	0.361614	126.979	0.00182715	0.551272	0
setup	0	2023-06-19 23:00:00	-3	-0.059057	0.02	3.76523	0.373895	117.264	0	0.574837	0
setup	0	2023-06-19 23:00:00	-4	-0.079057	0.02	3.86689	0.38399	106.817	0	0.594209	0
setup	0	2023-06-19 23:00:00	-5	-0.099057	0.02	4.03488	0.400671	97.8818	0	0.62622	0
setup	0	2023-06-19 23:00:00	-6	-0.119057	0.02	4.20632	0.417695	88.8265	0	0.658889	0
setup	0	2023-06-19 23:00:00	-7	-0.139057	0.02	4.38229	0.43517	79.5536	0	0.692421	0
setup	0	2023-06-19 23:00:00	-8	-0.159057	0.02	4.56169	0.452985	70.1053	0	0.726608	0
setup	0	2023-06-19 23:00:00	-9	-0.179057	0.02	4.74178	0.470868	60.6259	0	0.760924	0
setup	0	2023-06-19 23:00:00	-10	-0.199966	0.0209091	4.88948	0.489041	48.7076	0	0.72272	0
setup	0	2023-06-19 23:00:00	-11	-0.220875	0.0209091	5.07023	0.507119	39.6078	0	0.769577	0
setup	0	2023-06-19 23:00:00	-12	-0.241784	0.0209091	5.251	0.5252	30.5072	0	0.816439	0
setup	0	2023-06-19 23:00:00	-13	-0.262693	0.0209091	5.43212	0.543315	21.3893	0	0.86339	0
setup	0	2023-06-19 23:00:00	-14	-0.283602	0.0209091	5.61319	0.561426	12.2734	0	0.910331	0
setup	0	2023-06-19 23:00:00	-15	-0.304512	0.0209091	5.79021	0.579131	3.36151	0	0.956221	0
setup	0	2023-06-19 23:00:00	-16	-0.325421	0.0209091	5.85699	0.58581	0	0	0.973531	0
setup	0	2023-06-19 23:00:00	-17	-0.34633	0.0209091	5.85699	0.58581	0	0	0.973531	0
setup	0	2023-06-19 23:00:00	-18	-0.367239	0.0209091	5.85699	0.58581	0	0	0.973531	0
setup	0	2023-06-19 23:00:00	-19	-0.388148	0.0209091	5.85699	0.58581	0	0	0.973531	0
setup	0	2023-06-19 23:00:00	-20	-0.409057	0.0209091	5.85699	0.58581	0	0	0.973531	0
setup	0	2023-06-19 23:00:00	-21	-0.469057	0.06	20.2559	0.667785	0	0	0.982256	0
setup	0	2023-06-19 23:00:00	-22	-0.529057	0.06	20.3582	0.671157	0	0	0.989129	0
setup	0	2023-06-19 23:00:00	-23	-0.589057	0.06	20.3851	0.672044	0	0	0.990936	0
setup	0	2023-06-19 23:00:00	-24	-0.649057	0.06	20.3929	0.6723	0	3.50484e-08	0.991458	0
setup	0	2023-06-19 23:00:00	-25	-0.709057	0.06	20.3929	0.6723	0	6.54157e-08	0.991458	0
setup	0	2023-06-19 23:00:00	-26	-0.769057	0.06	20.3929	0.6723	0	8.75797e-08	0.991458	0
setup	0	2023-06-19 23:00:00	-27	-0.829057	0.06	20.3929	0.6723	0	9.90399e-08	0.991458	0
setup	0	2023-06-19 23:00:00	-28	-0.889057	0.06	20.3929	0.6723	0	9.85989e-08	0.991458	0
setup	0	2023-06-19 23:00:00	-29	-0.949057	0.06	20.3929	0.6723	0	8.64886e-08	0.991458	0
setup	0	2023-06-19 23:00:00	-30	-1.00906	0.06	20.3929	0.6723	0	6.43201e-08	0.991458	0
setup	0	2023-06-19 23:00:00	-31	-1.11763	0.108571	44.5379	0.81071	0	0	0.990246	0
setup	0	2023-06-19 23:00:00	-32	-1.2262	0.108571	44.6502	0.812754	0	0.000288295	0.994191	0
setup	0	2023-06-19 23:00:00	-33	-1.33477	0.108571	44.65	0.81275	0	0.000556508	0.994183	0
setup	0	2023-06-19 23:00:00	-34	-1.44334	0.108571	44.6495	0.812742	0	0.000786946	0.994168	0
setup	0	2023-06-19 23:00:00	-35	-1.55191	0.108571	44.6489	0.81273	0	0.000964484	0.994146	0
setup	0	2023-06-19 23:00:00	-36	-1.66049	0.108571	44.6482	0.812717	0	0.00107756	0.994119	0
setup	0	2023-06-19 23:00:00	-37	-1.76906	0.108571	44.6473	0.812701	0	0.00111894	0.99409	0
setup	0	2023-06-19 23:00:00	-38	-1.87763	0.108571	36.9913	0.673938	0	0.00109177	0.994797	0
setup	0	2023-06-19 23:00:00	-39	-1.9862	0.108571	36.9906	0.673926	0	0.00100913	0.994773	0
setup	0	2023-06-19 23:00:00	-40	-2.09477	0.108571	36.99	0.673915	0	0.00087543	0.99475	0
setup	0	2023-06-19 23:00:00	-41	-2.20334	0.108571	36.9895	0.673906	0	0.000697656	0.994731	0
setup	0	2023-06-19 23:00:00	-42	-2.31191	0.108571	36.9891	0.673898	0	0.000485007	0.994716	0
setup	0	2023-06-19 23:00:00	-43	-2.42049	0.108571	36.9888	0.673893	0	0.000248417	0.994705	0
setup	0	2023-06-19 23:00:00	-44	-2.52906	0.108571	36.9887	0.673891	0	0	0.9947	0
setup	0	2023-06-19 23:00:00	-45	-2.63763	0.108571	44.6747	0.813199	0	2.38032e-10	0.99505	0
setup	0	2023-06-19 23:00:00	-46	-2.7462	0.108571	44.6747	0.813199	0	3.79696e-10	0.99505	0
setup	0	2023-06-19 23:00:00	-47	-2.85477	0.108571	44.6747	0.813199	0	3.76144e-10	0.99505	0
setup	0	2023-06-19 23:00:00	-48	-2.96334	0.108571	44.6747	0.813199	0	2.29594e-10	0.99505	0
setup	0	2023-06-19 23:00:00	-49	-3.07191	0.108571	44.6747	0.813199	0	0	0.99505	0
setup	0	2023-06-19 23:00:00	-50	-3.18049	0.108571	44.6771	0.813243	0	0	0.995134	0
setup	0	2023-06-19 23:00:00	-51	-3.28906	0.108571	44.6996	0.813653	0	0	0.995927	0
setup	0	2023-06-20 23:00:00	40	1.2	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	39	1.17	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	38	1.14	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	37	1.11	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	36	1.08	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	35	1.05	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	34	1.02	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	33	0.99	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	32	0.96	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	31	0.93	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	30	0.9	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	29	0.87	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	28	0.84	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	27	0.81	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	26	0.78	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	25	0.75	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	24	0.72	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	23	0.69	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	22	0.66	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	21	0.63	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	20	0.6	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	19	0.57	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	18	0.54	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	17	0.51	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	16	0.48	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	15	0.45	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	14	0.42	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	13	0.39	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	12	0.36	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	11	0.33	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	10	0.3	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	9	0.27	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	8	0.24	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	7	0.21	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	6	0.18	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	5	0.15	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	4	0.12	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	3	0.09	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	2	0.06	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	1	0.03	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2023-06-20 23:00:00	0	0	0	0	-99.99	0	0	-99.99	-99.99
setup	0	2023-06-20 23:00:00	-1	-0.0195174	0.0195174	3.35838	0.34174	136.362	0.000670935	0.513134	0
setup	0	2023-06-20 23:00:00	-2	-0.0390569	0.0195395	3.51818	0.357595	129.052	0.00173898	0.543559	0
setup	0	2023-06-20 23:00:00	-3	-0.0590569	0.02	3.72283	0.369684	119.588	0	0.566758	0
setup	0	2023-06-20 23:00:00	-4	-0.0790569	0.02	3.81913	0.379247	109.331	0	0.585108	0
setup	0	2023-06-20 23:00:00	-5	-0.0990569	0.02	3.98337	0.395557	100.593	0	0.616406	0
setup	0	2023-06-20 23:00:00	-6	-0.119057	0.02	4.14992	0.412095	91.7946	0	0.648143	0
setup	0	2023-06-20 23:00:00	-7	-0.139057	0.02	4.32156	0.429139	82.7501	0	0.680848	0
setup	0	2023-06-20 23:00:00	-8	-0.159057	0.02	4.49622	0.446483	73.5513	0	0.714132	0
setup	0	2023-06-20 23:00:00	-9	-0.179057	0.02	4.67323	0.464061	64.2337	0	0.747862	0
setup	0	2023-06-20 23:00:00	-10	-0.199966	0.0209091	4.8182	0.481911	52.2961	0	0.704241	0
setup	0	2023-06-20 23:00:00	-11	-0.220875	0.0209091	4.99541	0.499636	43.3743	0	0.750182	0
setup	0	2023-06-20 23:00:00	-12	-0.241784	0.0209091	5.17278	0.517377	34.445	0	0.796162	0
setup	0	2023-06-20 23:00:00	-13	-0.262693	0.0209091	5.35048	0.53515	25.499	0	0.842228	0
setup	0	2023-06-20 23:00:00	-14	-0.283602	0.0209091	5.52809	0.552914	16.5579	0	0.888269	0
setup	0	2023-06-20 23:00:00	-15	-0.304511	0.0209091	5.70466	0.570574	7.66871	0	0.934042	0
setup	0	2023-06-20 23:00:00	-16	-0.325421	0.0209091	5.85503	0.585614	0.0983708	0	0.973024	0
setup	0	2023-06-20 23:00:00	-17	-0.34633	0.0209091	5.85699	0.58581	0	0	0.973531	0
setup	0	2023-06-20 23:00:00	-18	-0.367239	0.0209091	5.85699	0.58581	0	0	0.973531	0
setup	0	2023-06-20 23:00:00	-19	-0.388148	0.0209091	5.85699	0.58581	0	0	0.973531	0
setup	0	2023-06-20 23:00:00	-20	-0.409057	0.0209091	5.85699	0.58581	0	0	0.973531	0
setup	0	2023-06-20 23:00:00	-21	-0.469057	0.06	20.2559	0.667785	0	0	0.982256	0
setup	0	2023-06-20 23:00:00	-22	-0.529057	0.06	20.3582	0.671157	0	0	0.989129	0
setup	0	2023-06-20 23:00:00	-23	-0.589057	0.06	20.3851	0.672044	0	0	0.990936	0
setup	0	2023-06-20 23:00:00	-24	-0.649057	0.06	20.3929	0.6723	0	2.43383e-08	0.991458	0
setup	0	2023-06-20 23:00:00	-25	-0.709057	0.06	20.3929	0.6723	0	4.54259e-08	0.991458	0
setup	0	2023-06-20 23:00:00	-26	-0.769057	0.06	20.3929	0.6723	0	6.08171e-08	0.991458	0
setup	0	2023-06-20 23:00:00	-27	-0.829057	0.06	20.3929	0.6723	0	6.87757e-08	0.991458	0
setup	0	2023-06-20 23:00:00	-28	-0.889057	0.06	20.3929	0.6723	0	6.84683e-08	0.991458	0
setup	0	2023-06-20 23:00:00	-29	-0.949057	0.06	20.3929	0.6723	0	6.00595e-08	0.991458	0
setup	0	2023-06-20 23:00:00	-30	-1.00906	0.06	20.3929	0.6723	0	4.46652e-08	0.991458	0
setup	0	2023-06-20 23:00:00	-31	-1.11763	0.108571	44.5379	0.81071	0	0	0.990246	0
setup	0	2023-06-20 23:00:00	-32	-1.2262	0.108571	44.6499	0.812749	0	0.000265649	0.994182	0
setup	0	2023-06-20 23:00:00	-33	-1.33477	0.108571	44.6497	0.812745	0	0.000512799	0.994174	0
setup	0	2023-06-20 23:00:00	-34	-1.44334	0.108571	44.6493	0.812738	0	0.000725151	0.99416	0
setup	0	2023-06-20 23:00:00	-35	-1.55191	0.108571	44.6488	0.812727	0	0.000888768	0.99414	0
setup	0	2023-06-20 23:00:00	-36	-1.66049	0.108571	44.6481	0.812715	0	0.000992996	0.994116	0
setup	0	2023-06-20 23:00:00	-37	-1.76906	0.108571	44.6473	0.812701	0	0.00103115	0.994088	0
setup	0	2023-06-20 23:00:00	-38	-1.87763	0.108571	36.9913	0.673939	0	0.00100614	0.994798	0
setup	0	2023-06-20 23:00:00	-39	-1.9862	0.108571	36.9907	0.673928	0	0.000929999	0.994775	0
setup	0	2023-06-20 23:00:00	-40	-2.09477	0.108571	36.9902	0.673918	0	0.0008068	0.994755	0
setup	0	2023-06-20 23:00:00	-41	-2.20334	0.108571	36.9897	0.673909	0	0.000642973	0.994737	0
setup	0	2023-06-20 23:00:00	-42	-2.31191	0.108571	36.9893	0.673902	0	0.000446997	0.994723	0
setup	0	2023-06-20 23:00:00	-43	-2.42049	0.108571	36.9891	0.673897	0	0.00022895	0.994713	0
setup	0	2023-06-20 23:00:00	-44	-2.52906	0.108571	36.9889	0.673895	0	0	0.994709	0
setup	0	2023-06-20 23:00:00	-45	-2.63763	0.108571	44.6747	0.813199	0	1.47882e-10	0.99505	0
setup	0	2023-06-20 23:00:00	-46	-2.7462	0.108571	44.6747	0.813199	0	2.38032e-10	0.99505	0
setup	0	2023-06-20 23:00:00	-47	-2.85477	0.108571	44.6747	0.813199	0	2.34035e-10	0.99505	0
setup	0	2023-06-20 23:00:00	-48	-2.96334	0.108571	44.6747	0.813199	0	1.43441e-10	0.99505	0
