source	id	datetime	dC_ch4_emis[kgCha-1]	dC_co2_emis_auto[kgCha-1]	dC_co2_emis_hetero[kgCha-1]	dC_doc_leach[kgCha-1]	dN_don_leach[kgNha-1]	dN_no3_leach[kgNha-1]	dN_nh4_leach[kgNha-1]	dN_no_emis[kgNha-1]	dN_n2o_emis[kgNha-1]	dN_n2_emis[kgNha-1]	dN_nh3_emis[kgNha-1]	dN_n2_fix[kgNha-1]	dC_co2_fix[kgCha-1]	dS_so4_leach[kgSha-1]	dC_litter_above[kgCha-1]	dC_litter_below[kgCha-1]	dN_litter_above[kgNha-1]	dN_litter_below[kgNha-1]	dN_deposition[kgNha-1]	dN_plant_uptake[kgNha-1]	dN_mineral[kgNha-1]	dN_nitrify[kgNha-1]	dN_denitrify[kgNha-1]	dN_chemodenitrify[kgNha-1]	C_plants[kgCha-1]	C_soil[kgCha-1]	C_soil_20cm[kgCha-1]	C_soil_30cm[kgCha-1]	C_aorg[kgCha-1]	C_litter_raw[kgCha-1]	C_litter[kgCha-1]	C_mic[kgCha-1]	C_sol[kgCha-1]	C_wood_above[kgCha-1]	C_wood_below[kgCha-1]	N_plants[kgNha-1]	N_soil[kgNha-1]	N_soil_20cm[kgNha-1]	N_soil_30cm[kgNha-1]	N_aorg[kgNha-1]	N_litter_raw[kgNha-1]	N_litter[kgNha-1]	N_mic[kgNha-1]	N_sol[kgNha-1]	N_wood_above[kgNha-1]	N_wood_below[kgNha-1]	anvf_mean[-]
setup	0	2022-12-13 23:00:00	0	0	0.583296	0.0293066	0.0127507	0.00332051	0.0248005	8.77629e-05	0.000205176	0.0493487	3.22021e-09	0	0	0	0	0	0	0	0	0	0.062929	0.0699922	0.119554	0.000499707	0	115261	37543.9	57308.4	21.8725	0.00131359	0.00404428	5.14741	11.4676	0	0	0	10714	3464.6	5249.98	2.91799	2.84212e-05	0.000188392	0.672739	16.9933	0	0	0.919676
setup	0	2022-12-14 23:00:00	0	0	0.56735	0.0246192	0.0107314	0.00286554	0.0207032	0.000115492	0.000286615	0.0533197	4.26549e-09	0	0	0	0	0	0	0	0	0	0.0595131	0.0680975	0.110355	0.00055974	0	115261	37543.6	57308	21.9143	0.00129903	0.00396808	5.10173	11.3871	0	0	0	10713.9	3464.58	5249.92	2.91656	2.81062e-05	0.00018456	0.667127	16.9285	0	0	0.916716
setup	0	2022-12-15 23:00:00	0	0	0.57343	5.42389e-05	1.82858e-06	4.85362e-05	3.51853e-06	0.000126396	0.000341709	0.0551701	4.66644e-09	0	0	0	0	0	0	0	0	0	0.0580829	0.0736812	0.0948233	0.000576054	0	115260	37543.3	57307.5	21.9377	0.00128465	0.00387983	5.05299	11.3884	0	0	0	10713.9	3464.56	5249.88	2.91745	2.7795e-05	0.000180165	0.661422	16.9162	0	0	0.906604
setup	0	2022-12-16 23:00:00	0	0	0.592934	5.66338e-05	2.21389e-06	4.36865e-05	8.16288e-06	0.000136487	0.000399893	0.0550327	5.04031e-09	0	0	0	0	0	0	0	0	0	0.0582575	0.0782265	0.0831885	0.000562661	0	115260	37542.9	57307.1	21.939	0.00127041	0.00378137	5.02071	11.4239	0	0	0	10713.8	3464.55	5249.86	2.91768	2.7487e-05	0.000175296	0.657696	16.9181	0	0	0.896792
setup	0	2022-12-17 23:00:00	0	0	0.622619	5.63134e-05	1.5852e-06	3.86513e-05	4.49346e-06	0.000144538	0.000454482	0.0533718	5.38433e-09	0	0	0	0	0	0	0	0	0	0.0590548	0.0808686	0.0745197	0.000534951	0	115259	37542.5	57306.6	21.927	0.00125631	0.00367488	5.00371	11.4744	0	0	0	10713.8	3464.55	5249.84	2.91757	2.71819e-05	0.000170056	0.655844	16.9301	0	0	0.887504
setup	0	2022-12-18 23:00:00	0	0	0.660357	5.54971e-05	1.01742e-06	3.37037e-05	0.000677361	0.000150298	0.000503381	0.0507697	5.69587e-09	0	0	0	0	0	0	0	0	0	0.0602595	0.0824172	0.0678092	0.000502441	0	115258	37542.1	57306.1	21.9095	0.00124235	0.00356257	4.99897	11.5242	0	0	0	10713.7	3464.54	5249.82	2.91761	2.68797e-05	0.000164551	0.655461	16.9488	0	0	0.87886
setup	0	2022-12-19 23:00:00	0	0	0.702896	5.44753e-05	6.31648e-07	0.0011113	0.000934841	0.000154017	0.000546897	0.0476623	5.96618e-09	0	0	0	0	0	0	0	0	0	0.0617137	0.083649	0.0624566	0.000470123	0	115258	37541.7	57305.5	21.8928	0.00122851	0.00344656	5.00426	11.5613	0	0	0	10713.7	3464.54	5249.81	2.91828	2.65803e-05	0.000158883	0.656237	16.9715	0	0	0.870899
setup	0	2022-12-20 23:00:00	0	0	0.746217	5.32409e-05	3.87828e-07	0.00163316	0.000886149	0.000156121	0.000586144	0.0443579	6.18636e-09	0	0	0	0	0	0	0	0	0	0.0633114	0.085007	0.0581319	0.000440167	0	115257	37541.3	57304.9	21.8818	0.0012148	0.00332874	5.01773	11.5785	0	0	0	10713.7	3464.53	5249.79	2.92004	2.62837e-05	0.00015314	0.657937	16.9974	0	0	0.863604
setup	0	2022-12-21 23:00:00	0	0	0.786401	5.17382e-05	2.37222e-07	0.00154617	0.000852803	0.000157034	0.000622203	0.0410715	6.35308e-09	0	0	0	0	0	0	0	0	0	0.0650703	0.0865393	0.054637	0.000413358	0	115256	37540.8	57304.3	21.8807	0.00120122	0.00321069	5.03731	11.5735	0	0	0	10713.6	3464.53	5249.78	2.92329	2.59899e-05	0.000147398	0.660331	17.0262	0	0	0.856923
setup	0	2022-12-22 23:00:00	0	0	0.820812	4.98927e-05	1.44911e-07	0.0014695	0.000832208	0.000157114	0.00065586	0.0379475	6.4725e-09	0	0	0	0	0	0	0	0	0	0.0669271	0.0881303	0.0518107	0.000389874	0	115255	37540.3	57303.6	21.8924	0.00118776	0.00309372	5.06047	11.5487	0	0	0	10713.6	3464.52	5249.77	2.92833	2.56988e-05	0.000141717	0.663147	17.0571	0	0	0.85078
setup	0	2022-12-23 23:00:00	0	0	0.848236	4.76456e-05	8.84818e-08	0.00139905	0.00082124	0.000156643	0.000687574	0.0350712	6.55313e-09	0	0	0	0	0	0	0	0	0	0.0687422	0.0896493	0.0495278	0.000369568	0	115254	37539.7	57303	21.9191	0.00117444	0.00297881	5.08417	11.5094	0	0	0	10713.6	3464.52	5249.76	2.93538	2.54105e-05	0.000136144	0.666062	17.0895	0	0	0.845087
setup	0	2022-12-24 23:00:00	0	0	0.872873	0.0136966	0.00583914	0.00278171	0.0115132	0.000131439	0.000467259	0.0334495	3.43449e-09	0	0	0	0	0	0	0	0	0	0.0697737	0.103772	0.0618054	0.000332367	0	115254	37539.1	57302.2	21.9699	0.0011612	0.00287527	5.08092	11.4227	0	0	0	10713.6	3464.48	5249.73	2.9443	2.5124e-05	0.000131111	0.665792	17.1058	0	0	0.862477
setup	0	2022-12-25 23:00:00	0	0	0.759176	4.35189e-05	1.81478e-06	0.00126129	0.000873462	9.25229e-05	0.000355567	0.0334383	3.36187e-09	0	0	0	0	0	0	0	0	0	0.0687732	0.0829782	0.0657787	0.000359308	0	115253	37538.7	57301.6	22.0294	0.00114809	0.00278598	5.0752	11.4015	0	0	0	10713.5	3464.45	5249.71	2.95246	2.48404e-05	0.000126752	0.664294	17.1191	0	0	0.860697
setup	0	2022-12-26 23:00:00	0	0	0.768942	3.72826e-05	6.74714e-07	0.00123921	0.000530421	0.00010043	0.000388088	0.0326538	3.64212e-09	0	0	0	0	0	0	0	0	0	0.0690467	0.0877878	0.0635782	0.000369404	0	115252	37538.2	57301.1	22.092	0.00113512	0.00269886	5.06434	11.383	0	0	0	10713.5	3464.44	5249.68	2.96184	2.45597e-05	0.000122504	0.662936	17.1376	0	0	0.85841
setup	0	2022-12-27 23:00:00	0	0	0.782933	3.1872e-05	2.49373e-07	0.00112879	0.000611445	0.000103521	0.000400861	0.0315944	3.64692e-09	0	0	0	0	0	0	0	0	0	0.0697402	0.0923608	0.0615416	0.000367783	0	115251	37537.7	57300.5	22.1566	0.00112227	0.00261241	5.05029	11.3724	0	0	0	10713.4	3464.43	5249.67	2.97226	2.42817e-05	0.000118297	0.66152	17.1611	0	0	0.854486
setup	0	2022-12-28 23:00:00	0	0	0.787746	2.68263e-05	9.27341e-08	0.00106024	0.000814756	0.000111769	0.000441571	0.0305783	3.89338e-09	0	0	0	0	0	0	0	0	0	0.0703025	0.0930759	0.0605467	0.000364319	0	115250	37537.3	57299.8	22.2225	0.00110955	0.00252852	5.03578	11.3658	0	0	0	10713.4	3464.42	5249.65	2.98306	2.40066e-05	0.000114219	0.660063	17.1856	0	0	0.852256
setup	0	2022-12-29 23:00:00	0	0	0.793358	2.09104e-05	3.44857e-08	0.00101757	0.000309167	0.000119373	0.000483089	0.0295618	4.14015e-09	0	0	0	0	0	0	0	0	0	0.0709073	0.0946675	0.0596043	0.000359531	0	115250	37536.8	57299.2	22.2896	0.00109697	0.00244692	5.02071	11.3644	0	0	0	10713.4	3464.41	5249.63	2.99431	2.37344e-05	0.000110257	0.658566	17.2125	0	0	0.849649
setup	0	2022-12-30 23:00:00	0	0	0.7994	1.50099e-05	1.28246e-08	0.000916652	0.000802454	0.000126173	0.000524747	0.028563	4.3842e-09	0	0	0	0	0	0	0	0	0	0.0715933	0.0960875	0.05867	0.000354021	0	115249	37536.3	57298.6	22.3578	0.00108453	0.00236743	5.00598	11.3685	0	0	0	10713.4	3464.4	5249.62	3.00597	2.34651e-05	0.000106402	0.657125	17.2408	0	0	0.846661
setup	0	2022-12-31 23:00:00	0	0	0.805861	8.39528e-06	4.76927e-09	0.000880915	0.000514121	0.000132095	0.00056606	0.0275956	4.62385e-09	0	0	0	0	0	0	0	0	0	0.0723484	0.0973984	0.0577406	0.000348238	0	115248	37535.8	57298	22.4273	0.00107222	0.00228997	4.99255	11.3778	0	0	0	10713.3	3464.39	5249.6	3.01804	2.31988e-05	0.000102652	0.655844	17.271	0	0	0.843456
setup	0	2023-01-01 23:00:00	0	0	0.812737	1.54466e-06	1.77361e-09	0.000782661	0.000604724	0.000137123	0.000606639	0.0266715	4.85735e-09	0	0	0	0	0	0	0	0	0	0.0731678	0.0986475	0.0568243	0.000342479	0	115247	37535.3	57297.4	22.4984	0.00106004	0.00221453	4.98109	11.3914	0	0	0	10713.3	3464.38	5249.59	3.03055	2.29354e-05	9.90041e-05	0.6548	17.3025	0	0	0.840016
setup	0	2023-01-02 23:00:00	0	0	0.819941	1.53727e-09	6.5941e-10	0.000723856	0.000799527	0.00014129	0.000646152	0.0257999	5.08323e-09	0	0	0	0	0	0	0	0	0	0.0740445	0.0998651	0.0559331	0.000336951	0	115246	37534.8	57296.8	22.5718	0.00104801	0.00214111	4.97199	11.4086	0	0	0	10713.3	3464.37	5249.57	3.04355	2.2675e-05	9.54598e-05	0.654039	17.335	0	0	0.836444
setup	0	2023-01-03 23:00:00	0	0	0.827315	5.62176e-10	2.45173e-10	0.000691728	0.000288128	0.000144661	0.000684305	0.0249879	5.30063e-09	0	0	0	0	0	0	0	0	0	0.0749628	0.101072	0.0550814	0.000331793	0	115246	37534.3	57296.1	22.6481	0.00103611	0.00206978	4.96532	11.4286	0	0	0	10713.3	3464.37	5249.56	3.05711	2.24175e-05	9.20208e-05	0.653574	17.3691	0	0	0.832829
setup	0	2023-01-04 23:00:00	0	0	0.834628	2.09503e-10	9.11798e-11	0.000608263	0.000743766	0.000147324	0.000720825	0.0242395	5.50942e-09	0	0	0	0	0	0	0	0	0	0.0759174	0.102294	0.0542838	0.00032709	0	115245	37533.8	57295.5	22.7279	0.00102435	0.00200056	4.96094	11.4511	0	0	0	10713.2	3464.36	5249.55	3.07128	2.21631e-05	8.8689e-05	0.653391	17.4036	0	0	0.829122
setup	0	2023-01-05 23:00:00	0	0	0.841657	0.00250886	3.39057e-11	0.000585092	0.000555343	0.000149378	0.000755459	0.0235571	5.71017e-09	0	0	0	0	0	0	0	0	0	0.0768915	0.103544	0.0535541	0.00032289	0	115244	37533.3	57294.8	22.8118	0.00101273	0.00193352	4.95857	11.4734	0	0	0	10713.2	3464.35	5249.53	3.08614	2.19116e-05	8.54664e-05	0.653461	17.4391	0	0	0.825435
setup	0	2023-01-06 23:00:00	0	0	0.853498	0.0185945	0.00212344	0.000846263	0.0042335	0.000103752	0.000444262	0.0236492	2.88377e-09	0	0	0	0	0	0	0	0	0	0.0777616	0.120383	0.064814	0.000300067	0	115243	37532.7	57294.2	22.9109	0.00100121	0.00187171	4.93538	11.472	0	0	0	10713.2	3464.32	5249.51	3.10258	2.16624e-05	8.24895e-05	0.651151	17.472	0	0	0.832146
setup	0	2023-01-07 23:00:00	0	0	0.79526	0.0136177	4.7049e-07	0.000491365	0.00041434	9.09211e-05	0.000392429	0.0245408	2.90435e-09	0	0	0	0	0	0	0	0	0	0.0776494	0.100865	0.0675389	0.000328235	0	115242	37532.2	57293.6	23.0072	0.000989828	0.00181543	4.92314	11.4938	0	0	0	10713.2	3464.31	5249.49	3.11689	2.14162e-05	7.97725e-05	0.649224	17.4934	0	0	0.833851
setup	0	2023-01-08 23:00:00	0	0	0.78881	0.0134559	1.74889e-07	0.000417217	0.00032959	9.93671e-05	0.000426986	0.0250119	3.19895e-09	0	0	0	0	0	0	0	0	0	0.0773659	0.104896	0.0680438	0.000345306	0	115241	37531.7	57293	23.1015	0.000978589	0.00176194	4.9138	11.5137	0	0	0	10713.1	3464.29	5249.46	3.13133	2.1173e-05	7.71901e-05	0.648066	17.5162	0	0	0.834634
setup	0	2023-01-09 23:00:00	0	0	0.784628	0.0140427	6.50123e-08	0.000380445	0.000559291	0.000108232	0.000466025	0.0253405	3.48191e-09	0	0	0	0	0	0	0	0	0	0.0772716	0.10777	0.068441	0.000355559	0	115241	37531.2	57292.4	23.1939	0.000967492	0.00171073	4.90626	11.5337	0	0	0	10713.1	3464.28	5249.44	3.14578	2.09329e-05	7.47196e-05	0.647328	17.5399	0	0	0.834645
setup	0	2023-01-10 23:00:00	0	0	1.00684	0.215059	0.0717008	0.00976914	0.13838	0.000102842	0.000273433	0.0236545	1.44758e-08	0.234744	4.7426	0	0	0	0	0	0	0	0.0879558	0.156809	0.0688271	0.000311171	0	115239	37530.3	57291.4	23.2734	0.00095566	0.0038936	4.87357	11.3695	0	0	0	10712.9	3464.15	5249.38	3.15639	2.06769e-05	0.000184048	0.645822	17.4119	0	0	0.801257
setup	0	2023-01-11 23:00:00	0	0	1.00857	0.141904	0.060543	0.00629676	0.116958	3.81133e-05	6.47736e-05	0.0253646	2.85972e-08	0.235699	4.74103	0	0	0	0	0	0	0	0.0933976	0.128734	0.0775466	0.000318056	0	115238	37529.4	57290.4	23.3541	0.000944024	0.0189849	4.84403	11.3012	0	0	0	10712.7	3464	5249.28	3.16195	2.04252e-05	0.000938908	0.642563	17.3194	0	0	0.798968
setup	0	2023-01-12 23:00:00	0	0	0.734746	0.0341286	0.014587	0.00153811	0.028266	0.000146084	0.0003165	0.02661	1.66549e-09	0	0	0	0	0	0	0	0	0	0.0817661	0.0925606	0.0880478	0.00032412	0	115238	37528.8	57289.8	23.4348	0.000933935	0.0527709	4.82683	11.3782	0	0	0	10712.6	3463.87	5249.16	3.16681	2.02069e-05	0.00262842	0.637664	17.3058	0	0	0.854909
setup	0	2023-01-13 23:00:00	0	0	0.683791	0.029815	0.0128071	0.00153041	0.0246879	5.90871e-05	0.000129254	0.0318328	1.16703e-09	0	0	0	0	0	0	0	0	0	0.0789256	0.0902936	0.112455	0.000401734	0	115237	37528.3	57289.2	23.521	0.000923207	0.107846	4.81291	11.3682	0	0	0	10712.5	3463.76	5249.03	3.1689	1.99747e-05	0.00538229	0.633101	17.2581	0	0	0.899141
setup	0	2023-01-14 23:00:00	0	0	0.60601	0.0291529	0.0125773	0.00169215	0.0240368	9.46468e-05	0.000240882	0.0389152	3.50167e-09	0	0	0	0	0	0	0	0	0	0.0706394	0.0722304	0.13132	0.00050969	0	115236	37528	57288.7	23.6019	0.000912725	0.179883	4.75386	11.2643	0	0	0	10712.4	3463.7	5248.91	3.16748	1.9748e-05	0.00898416	0.625358	17.1729	0	0	0.914689
setup	0	2023-01-15 23:00:00	0	0	0.573706	0.029668	0.0128424	0.00192223	0.0242925	0.000110877	0.000293317	0.0446729	4.08308e-09	0	0	0	0	0	0	0	0	0	0.0665067	0.0732947	0.122796	0.000591057	0	115236	37527.7	57288.4	23.6517	0.000902414	0.263901	4.67196	11.2349	0	0	0	10712.3	3463.68	5248.85	3.16668	1.95249e-05	0.0131851	0.615513	17.1006	0	0	0.912976
setup	0	2023-01-16 23:00:00	0	0	0.558636	0.0260813	0.0112813	0.00181057	0.0211411	0.000125486	0.000356435	0.0483037	4.52033e-09	0	0	0	0	0	0	0	0	0	0.0641531	0.0791725	0.10876	0.000625178	0	115235	37527.5	57288.1	23.6611	0.00089226	0.356678	4.60921	11.2815	0	0	0	10712.2	3463.66	5248.81	3.16523	1.93052e-05	0.017824	0.607903	17.054	0	0	0.906387
setup	0	2023-01-17 23:00:00	0	0	0.589618	0.0192763	0.0083413	0.00136841	0.0155728	0.000115361	0.000296229	0.0481361	3.11768e-09	0	0	0	0	0	0	0	0	0	0.0646182	0.113358	0.0997871	0.000566878	0	115235	37527.2	57287.7	23.6401	0.000882242	0.453746	4.5769	11.4024	0	0	0	10712.1	3463.64	5248.78	3.16427	1.90884e-05	0.0226776	0.604257	17.0554	0	0	0.901679
setup	0	2023-01-18 23:00:00	0	0	0.570594	7.18059e-05	2.18726e-06	6.37062e-05	4.07805e-06	0.000114004	0.000328818	0.0504174	3.81615e-09	0	0	0	0	0	0	0	0	0	0.0641534	0.0752267	0.0953664	0.00058867	0	115234	37527	57287.4	23.604	0.000872376	0.55736	4.57572	11.5138	0	0	0	10712.1	3463.63	5248.74	3.1585	1.8875e-05	0.0278583	0.60351	17.0484	0	0	0.895999
setup	0	2023-01-19 23:00:00	0	0	0.595459	6.72194e-05	2.47173e-06	5.62388e-05	4.61144e-06	0.000124354	0.000374926	0.0508009	4.1561e-09	0	0	0	0	0	0	0	0	0	0.064122	0.0802226	0.0865817	0.000586704	0	115234	37526.8	57287	23.5593	0.000862657	0.662876	4.59384	11.6238	0	0	0	10712	3463.62	5248.71	3.15317	1.86647e-05	0.0331343	0.60533	17.0508	0	0	0.890244
setup	0	2023-01-20 23:00:00	0	0	0.625927	5.99814e-05	1.75146e-06	4.86694e-05	3.26962e-06	0.000134311	0.00042402	0.0499867	4.45543e-09	0	0	0	0	0	0	0	0	0	0.0646348	0.0842549	0.0797182	0.000569617	0	115233	37526.5	57286.7	23.5133	0.000853083	0.76848	4.62753	11.7227	0	0	0	10712	3463.62	5248.7	3.14866	1.84575e-05	0.0384146	0.609126	17.0604	0	0	0.8846
setup	0	2023-01-21 23:00:00	0	0	0.660357	5.23312e-05	1.12109e-06	4.13206e-05	2.09406e-06	0.000143143	0.000472639	0.0483576	4.7054e-09	0	0	0	0	0	0	0	0	0	0.0654997	0.0874093	0.0741713	0.000545359	0	115233	37526.3	57286.4	23.4721	0.000843652	0.872678	4.67401	11.8023	0	0	0	10712	3463.61	5248.68	3.14538	1.82535e-05	0.0436246	0.614496	17.0752	0	0	0.879163
setup	0	2023-01-22 23:00:00	0	0	0.696857	4.44646e-05	6.95575e-07	3.43144e-05	1.29998e-06	0.000150584	0.00051935	0.0462035	4.90394e-09	0	0	0	0	0	0	0	0	0	0.0665964	0.090067	0.0696045	0.000518446	0	115232	37526	57286	23.4405	0.000834363	0.974278	4.73075	11.8566	0	0	0	10711.9	3463.61	5248.67	3.14369	1.80525e-05	0.0487048	0.621119	17.0938	0	0	0.873983
setup	0	2023-01-23 23:00:00	0	0	0.733357	3.62229e-05	4.27093e-07	2.7709e-05	7.98653e-07	0.000156616	0.000563726	0.0437464	5.05186e-09	0	0	0	0	0	0	0	0	0	0.067837	0.0923931	0.0658141	0.000491365	0	115232	37525.7	57285.6	23.4223	0.000825215	1.07235	4.79493	11.8826	0	0	0	10711.9	3463.61	5248.66	3.14393	1.78546e-05	0.0536088	0.628664	17.115	0	0	0.869073
setup	0	2023-01-24 23:00:00	0	0	0.767846	2.74242e-05	2.61306e-07	2.15336e-05	4.88911e-07	0.000161334	0.000605771	0.0411558	5.15432e-09	0	0	0	0	0	0	0	0	0	0.069153	0.0944277	0.0626578	0.000465444	0	115231	37525.4	57285.1	23.4203	0.000816206	1.16621	4.86317	11.8807	0	0	0	10711.9	3463.61	5248.66	3.14639	1.76597e-05	0.0583017	0.636752	17.138	0	0	0.864419
setup	0	2023-01-25 23:00:00	0	0	0.798623	1.79162e-05	1.59676e-07	1.58004e-05	2.98928e-07	0.000164876	0.000645621	0.0385577	5.22057e-09	0	0	0	0	0	0	0	0	0	0.0704857	0.0961707	0.0600231	0.000441339	0	115231	37525.1	57284.7	23.4364	0.000807336	1.25533	4.93157	11.8546	0	0	0	10711.9	3463.62	5248.65	3.15125	1.74677e-05	0.0627579	0.644945	17.1624	0	0	0.859986
setup	0	2023-01-26 23:00:00	0	0	0.824569	7.58178e-06	9.75325e-08	0.000723453	1.82692e-07	0.000167386	0.000683391	0.0360415	5.26206e-09	0	0	0	0	0	0	0	0	0	0.0717857	0.0976207	0.0578124	0.000419314	0	115230	37524.7	57284.2	23.4714	0.000798603	1.33935	4.99609	11.8102	0	0	0	10711.9	3463.62	5248.65	3.1586	1.72788e-05	0.0669589	0.652789	17.1873	0	0	0.855724
setup	0	2023-01-27 23:00:00	0	0	0.84544	3.13402e-07	5.95655e-08	0.00147001	1.11638e-07	0.000169	0.000719132	0.0336659	5.29018e-09	0	0	0	0	0	0	0	0	0	0.0730118	0.0988054	0.0559352	0.00039942	0	115229	37524.4	57283.8	23.5247	0.000790007	1.41801	5.05322	11.755	0	0	0	10711.8	3463.62	5248.65	3.16843	1.70928e-05	0.0708921	0.659871	17.2125	0	0	0.851581
setup	0	2023-01-28 23:00:00	0	0	0.861065	8.60993e-08	3.63765e-08	0.00136099	6.82156e-08	0.000169844	0.000752823	0.0314657	5.31442e-09	0	0	0	0	0	0	0	0	0	0.0741327	0.0997788	0.0543245	0.000381587	0	115229	37524	57283.3	23.595	0.000781547	1.49115	5.10057	11.6961	0	0	0	10711.8	3463.62	5248.64	3.18057	1.69098e-05	0.0745491	0.665899	17.239	0	0	0.847508
setup	0	2023-01-29 23:00:00	0	0	0.871957	5.27042e-08	2.22147e-08	0.00125738	4.16821e-08	0.000170032	0.000784389	0.0294572	5.34138e-09	0	0	0	0	0	0	0	0	0	0.0751386	0.100605	0.0529257	0.000365685	0	115228	37523.6	57282.8	23.6801	0.000773221	1.55866	5.13718	11.6402	0	0	0	10711.8	3463.63	5248.64	3.19479	1.67296e-05	0.0779251	0.670736	17.2669	0	0	0.843467
setup	0	2023-01-30 23:00:00	0	0	0.878956	0.0163384	1.35663e-08	0.0011591	2.54691e-08	0.000169672	0.000813712	0.0276445	5.37485e-09	0	0	0	0	0	0	0	0	0	0.0760317	0.10135	0.0516991	0.000351561	0	115227	37523.2	57282.3	23.7774	0.000765029	1.62053	5.16351	11.5758	0	0	0	10711.8	3463.63	5248.64	3.21079	1.65524e-05	0.0810185	0.674407	17.2961	0	0	0.839431
setup	0	2023-01-31 23:00:00	0	0	0.883014	0.0186246	8.28481e-09	0.001066	1.55625e-08	0.000168866	0.00084066	0.0260231	5.41633e-09	0	0	0	0	0	0	0	0	0	0.0768245	0.102072	0.0506195	0.000339065	0	115227	37522.9	57281.8	23.8842	0.000756971	1.67677	5.18109	11.5197	0	0	0	10711.8	3463.63	5248.64	3.22824	1.6378e-05	0.0838306	0.677067	17.3267	0	0	0.835389
setup	0	2023-02-01 23:00:00	0	0	0.889835	0.019821	5.05377e-09	0.000978002	3.82756e-06	0.000163757	0.000837776	0.0245638	5.26944e-09	0	0	0	0	0	0	0	0	0	0.0776813	0.10337	0.0494639	0.000327155	0	115226	37522.5	57281.3	23.999	0.000749042	1.72686	5.19196	11.4732	0	0	0	10711.8	3463.63	5248.64	3.24704	1.62065e-05	0.0863352	0.678993	17.3591	0	0	0.830763
setup	0	2023-02-02 23:00:00	0	0	0.887729	0.021004	3.08634e-09	0.000894976	4.2149e-06	0.000163104	0.000860829	0.0233219	5.32847e-09	0	0	0	0	0	0	0	0	0	0.078302	0.103387	0.0488621	0.000317909	0	115225	37522.1	57280.7	24.1194	0.000741245	1.77196	5.19895	11.4365	0	0	0	10711.8	3463.64	5248.63	3.26665	1.60378e-05	0.0885905	0.68037	17.3918	0	0	0.827219
setup	0	2023-02-03 23:00:00	0	0	0.885957	0.0221577	1.88486e-09	0.000816886	4.49054e-06	0.000162138	0.000881141	0.0222357	5.39858e-09	0	0	0	0	0	0	0	0	0	0.0788384	0.10435	0.0483512	0.000310037	0	115224	37521.7	57280.2	24.2442	0.000733577	1.81212	5.20302	11.4091	0	0	0	10711.8	3463.64	5248.63	3.28699	1.58719e-05	0.0905985	0.681368	17.4253	0	0	0.823582
setup	0	2023-02-04 23:00:00	0	0	0.90391	0.0320263	0.00312119	0.000982769	0.00587226	0.000127917	0.000558043	0.0225663	2.58073e-09	0	0	0	0	0	0	0	0	0	0.0794652	0.120623	0.0627954	0.000285409	0	115224	37521.2	57279.7	24.3903	0.000726008	1.85321	5.17619	11.3331	0	0	0	10711.7	3463.61	5248.61	3.30815	1.57081e-05	0.0926533	0.678749	17.4502	0	0	0.839669
setup	0	2023-02-05 23:00:00	0	0	0.805702	0.0241807	1.02704e-06	0.000668293	7.88605e-06	8.40793e-05	0.000377483	0.0236844	2.28506e-09	0	0	0	0	0	0	0	0	0	0.0776993	0.0967202	0.0674365	0.000315905	0	115223	37520.8	57279.2	24.5305	0.000718568	1.89773	5.15058	11.3073	0	0	0	10711.7	3463.59	5248.59	3.32725	1.55471e-05	0.0948793	0.674957	17.4635	0	0	0.841942
setup	0	2023-02-06 23:00:00	0	0	0.791142	0.0598164	0.0125854	0.0012341	0.023553	0.000185469	0.000596073	0.0241955	2.18596e-09	0	0	0	0	0	0	0	0	0	0.0770326	0.111489	0.0846909	0.000307812	0	115222	37520.3	57278.7	24.6663	0.000711248	1.95408	5.10402	11.1935	0	0	0	10711.6	3463.48	5248.51	3.33974	1.53888e-05	0.0976966	0.669329	17.4437	0	0	0.899908
setup	0	2023-02-07 23:00:00	0	0	0.650718	0.0324224	0.00317069	0.000375291	0.00590001	7.41132e-05	0.000302446	0.0287757	2.46089e-09	0	0	0	0	0	0	0	0	0	0.070158	0.0776161	0.109376	0.00040034	0	115222	37520.1	57278.4	24.798	0.000704059	2.03538	5.00015	11.0879	0	0	0	10711.6	3463.43	5248.44	3.34738	1.52332e-05	0.101762	0.656403	17.4043	0	0	0.898614
setup	0	2023-02-08 23:00:00	0	0	0.621447	0.0250713	2.83018e-06	0.000489182	5.26631e-06	8.95055e-05	0.000343365	0.0315624	2.87583e-09	0	0	0	0	0	0	0	0	0	0.0669813	0.09155	0.101226	0.000460153	0	115221	37519.9	57278.1	24.8854	0.000696995	2.10412	4.91597	11.0756	0	0	0	10711.5	3463.4	5248.4	3.35478	1.50804e-05	0.105199	0.64585	17.3927	0	0	0.891556
setup	0	2023-02-09 23:00:00	0	0	0.607666	0.0255496	1.05349e-06	0.000443558	1.96126e-06	0.000106685	0.000402647	0.0329466	3.19132e-09	0	0	0	0	0	0	0	0	0	0.0653674	0.102244	0.0944314	0.000479946	0	115221	37519.7	57277.8	24.9343	0.000690056	2.16039	4.86952	11.1124	0	0	0	10711.5	3463.39	5248.37	3.36036	1.49302e-05	0.108013	0.640141	17.3957	0	0	0.884236
