source	id	datetime	daylength[h]	solar_radiation[Wm-2]	sw_radiation_above_canopy_in[Wm-2]	sw_radiation_above_canopy_out[Wm-2]	lw_radiation_above_canopy_in[Wm-2]	lw_radiation_above_canopy_out[Wm-2]	latent_heat_out_top[Wm-2]	latent_heat_out_bottom[Wm-2]	sensible_heat_out_top[Wm-2]	sensible_heat_out_bottom[Wm-2]	energy[Jm-2]	temp_above_canopy_avg[oC]	temp_above_canopy_min[oC]	temp_above_canopy_max[oC]	temp_canopy_top[oC]	temp_canopy_middle[oC]	temp_canopy_bottom[oC]	temp_surfacewater[oC]	temp_soil_surface[oC]	temp_5cm[oC]	temp_10cm[oC]	temp_15cm[oC]	temp_20cm[oC]	temp_30cm[oC]	temp_50cm[oC]	temp_100cm[oC]	vpd[mbar]
setup	0	2017-05-25 23:00:00	11.9178	388.751	265.566	8.73602	351.813	0	54.6209	0	0	0	0	20.63	15.02	28.58	20.6266	20.6016	20.6015	-99.99	20.6015	20.5393	20.506	20.4698	20.4539	20.4389	20.4915	-99.99	0.836847
setup	0	2017-05-26 23:00:00	11.917	388.09	282.54	9.28531	338.173	0	52.937	0	0	0	0	20.25	14.33	28.94	20.254	20.2815	20.2816	-99.99	20.2816	20.3442	20.3789	20.4217	20.4461	20.5001	20.6049	-99.99	0.976344
setup	0	2017-05-27 23:00:00	11.9162	387.448	261.37	8.58142	350.986	0	54.5048	0	0	0	0	20.67	13.74	28.45	20.6675	20.6489	20.6488	-99.99	20.6488	20.6091	20.59	20.5729	20.5681	20.5759	20.6491	-99.99	0.932808
setup	0	2017-05-28 23:00:00	11.9154	386.825	236.61	7.7613	368.285	0	63.6638	0	0	0	0	21.26	16.26	28.16	21.253	21.2019	21.2017	-99.99	21.2017	21.0975	21.0447	20.9826	20.9496	20.8888	20.8533	-99.99	0.74774
setup	0	2017-05-29 23:00:00	11.9147	386.222	155.04	5.08107	386.794	0	57.7472	0	0	0	0	20.23	16.8	25.99	20.2371	20.2873	20.2874	-99.99	20.2874	20.4636	20.5713	20.7053	20.7766	20.9023	21.0222	-99.99	0.63282
setup	0	2017-05-30 23:00:00	11.914	385.638	247.71	8.11105	356.449	0	51.5916	0	0	0	0	20.52	15.72	27.49	20.5213	20.5297	20.5297	-99.99	20.5297	20.547	20.5607	20.5879	20.6113	20.6856	20.8492	-99.99	0.805863
setup	0	2017-05-31 23:00:00	11.9133	385.076	230.47	7.54019	360.543	0	49.5851	0	0	0	0	20.19	15.17	27.25	20.1943	20.2246	20.2247	-99.99	20.2247	20.3221	20.383	20.465	20.5142	20.6219	20.7844	-99.99	0.763098
setup	0	2017-06-01 23:00:00	11.9127	384.534	267.85	8.75603	347.782	0	40.7438	0	0	0	0	20.58	14.3	28.41	20.5795	20.5748	20.5748	-99.99	20.5748	20.5544	20.5446	20.54	20.544	20.5765	20.692	-99.99	0.917445
setup	0	2017-06-02 23:00:00	11.912	384.014	197.15	6.43981	376.79	0	47.1581	0	0	0	0	21.07	15.17	28.58	21.0656	21.0337	21.0336	-99.99	21.0336	20.9568	20.9145	20.8651	20.8399	20.8002	20.8022	-99.99	0.86269
setup	0	2017-06-03 23:00:00	11.9114	383.515	248.87	8.12314	360.988	0	45.4217	0	0	0	0	21.08	15.84	28.26	21.0788	21.0697	21.0697	-99.99	21.0697	21.0504	21.0394	21.0246	21.0155	20.9962	20.9922	-99.99	0.814141
setup	0	2017-06-04 23:00:00	11.9109	383.04	161.86	5.27934	385.949	0	43.5834	0	0	0	0	20.68	15.55	27.71	20.6835	20.7081	20.7081	-99.99	20.7081	20.7829	20.828	20.8853	20.9174	20.9811	21.0669	-99.99	0.801507
setup	0	2017-06-05 23:00:00	11.9103	382.586	203.75	6.64112	361.622	0	42.0481	0	0	0	0	19.1	15.37	25.61	19.1148	19.2201	19.2204	-99.99	19.2204	19.5734	19.7915	20.0748	20.2357	20.5516	20.8993	-99.99	0.694163
setup	0	2017-06-06 23:00:00	11.9098	382.156	219.95	7.16451	362.995	0	35.089	0	0	0	0	20.16	15.01	27.23	20.1569	20.1338	20.1337	-99.99	20.1337	20.1055	20.1016	20.1191	20.1446	20.2433	20.4796	-99.99	0.782321
setup	0	2017-06-07 23:00:00	11.9093	381.75	198.54	6.46314	373.081	0	35.3381	0	0	0	0	20.68	14.94	28.39	20.6769	20.6543	20.6542	-99.99	20.6542	20.5822	20.5405	20.4921	20.4695	20.4438	20.4898	-99.99	0.86033
setup	0	2017-06-08 23:00:00	11.9089	381.367	183.27	5.96261	377.663	0	36.1333	0	0	0	0	20.58	15.29	28	20.5802	20.581	20.581	-99.99	20.581	20.5899	20.5961	20.6043	20.6089	20.6199	20.6609	-99.99	0.832775
setup	0	2017-06-09 23:00:00	11.9085	381.009	214.62	6.97878	364.722	0	33.8336	0	0	0	0	20.22	15.22	27.25	20.2234	20.2473	20.2474	-99.99	20.2474	20.3332	20.3874	20.4596	20.5018	20.5899	20.7158	-99.99	0.802689
setup	0	2017-06-10 23:00:00	11.9081	380.674	142.2	4.62157	384.986	0	35.5169	0	0	0	0	19.75	14.33	27.74	19.7567	19.8042	19.8042	-99.99	19.8042	19.942	20.0268	20.1407	20.2095	20.3615	20.5849	-99.99	0.906133
setup	0	2017-06-11 23:00:00	11.9077	380.365	234.06	7.60352	346.968	0	26.0858	0	0	0	0	19.15	12.62	27.3	19.1588	19.2212	19.2213	-99.99	19.2213	19.4164	19.5385	19.7041	19.8045	20.0249	20.3381	-99.99	0.916707
setup	0	2017-06-12 23:00:00	11.9074	380.08	166.49	5.40616	378.2	0	42.8023	0	0	0	0	19.7	13.65	27.29	19.6979	19.6819	19.6818	-99.99	19.6818	19.6997	19.7264	19.7779	19.8177	19.9275	20.1403	-99.99	0.759222
setup	0	2017-06-13 23:00:00	11.907	379.821	208.14	6.75595	362.552	0	30.9291	0	0	0	0	19.84	13.27	27.1	19.8403	19.8417	19.8417	-99.99	19.8417	19.8615	19.8783	19.9075	19.9292	19.9906	20.1308	-99.99	0.880565
setup	0	2017-06-14 23:00:00	11.9068	379.587	222.61	7.22308	359.959	0	41.097	0	0	0	0	20.06	14.26	27.51	20.0587	20.0488	20.0488	-99.99	20.0488	20.0435	20.0463	20.0567	20.0669	20.1016	20.2016	-99.99	0.843929
setup	0	2017-06-15 23:00:00	11.9065	379.378	218.67	7.09302	358.991	0	30.3446	0	0	0	0	19.6	15.47	25.1	19.6029	19.6232	19.6232	-99.99	19.6232	19.745	19.8272	19.9391	20.0043	20.1348	20.2998	-99.99	0.74309
setup	0	2017-06-16 23:00:00	11.9063	379.196	212.66	6.89619	361.997	0	22.081	0	0	0	0	20.23	14.71	27.6	20.2284	20.2159	20.2159	-99.99	20.2159	20.16	20.1278	20.0949	20.0842	20.0936	20.2073	-99.99	0.963106
setup	0	2017-06-17 23:00:00	11.9061	379.038	244.13	7.91486	346.794	0	24.0049	0	0	0	0	19.83	14.05	27.54	19.8341	19.8629	19.8629	-99.99	19.8629	19.9388	19.9837	20.042	20.0764	20.152	20.2813	-99.99	0.982216
setup	0	2017-06-18 23:00:00	11.906	378.907	182.34	5.91044	368.61	0	22.6154	0	0	0	0	19.3	14.41	25.97	19.3054	19.3434	19.3434	-99.99	19.3434	19.5023	19.6057	19.7466	19.8305	20.0066	20.2408	-99.99	0.796278
setup	0	2017-06-19 23:00:00	11.9059	378.802	221.8	7.18842	356.696	0	26.1708	0	0	0	0	19.6	13.04	27.09	19.6017	19.6126	19.6127	-99.99	19.6127	19.6447	19.6683	19.7097	19.7421	19.8382	20.0469	-99.99	0.845747
setup	0	2017-06-20 23:00:00	11.9058	378.723	210.34	6.81624	362.092	0	22.3223	0	0	0	0	20.05	14.43	27.44	20.0469	20.024	20.024	-99.99	20.024	19.9929	19.9813	19.9754	19.9775	19.9985	20.0885	-99.99	0.929974
setup	0	2017-06-21 23:00:00	11.9057	378.67	225.85	7.31833	354.301	0	24.0586	0	0	0	0	20.04	13.95	28.08	20.0411	20.0482	20.0482	-99.99	20.0482	20.0564	20.0606	20.0679	20.0744	20.099	20.1846	-99.99	1.03136
setup	0	2017-06-22 23:00:00	11.9057	378.643	148.56	4.81371	383.023	0	22.6687	0	0	0	0	19.74	14.34	27.36	19.7429	19.7625	19.7625	-99.99	19.7625	19.8447	19.8981	19.9712	20.015	20.1092	20.2518	-99.99	0.859683
setup	0	2017-06-23 23:00:00	11.9057	378.643	196	6.35095	363.521	0	13.5027	0	0	0	0	19.96	13.41	28.6	19.961	19.9672	19.9672	-99.99	19.9672	19.9744	19.9801	19.9936	20.007	20.0559	20.1899	-99.99	1.11094
setup	0	2017-06-24 23:00:00	11.9057	378.668	180.14	5.83734	374.938	0	31.2203	0	0	0	0	20.06	14.56	27.48	20.0588	20.0493	20.0493	-99.99	20.0493	20.0674	20.0857	20.116	20.1364	20.1848	20.2764	-99.99	0.818984
setup	0	2017-06-25 23:00:00	11.9058	378.719	214.28	6.94427	364.217	0	17.1963	0	0	0	0	20.65	14.48	28.55	20.6462	20.6181	20.6181	-99.99	20.6181	20.5311	20.48	20.4186	20.3877	20.3422	20.3565	-99.99	1.00924
setup	0	2017-06-26 23:00:00	11.9059	378.797	139.53	4.52241	386.323	0	13.8276	0	0	0	0	19.82	13.92	27.02	19.8264	19.8714	19.8714	-99.99	19.8714	20.007	20.0881	20.1904	20.2471	20.3557	20.4848	-99.99	0.909778
setup	0	2017-06-27 23:00:00	11.906	378.9	180.14	5.83966	369.85	0	15.1464	0	0	0	0	19.51	13.7	27.08	19.5152	19.5517	19.5517	-99.99	19.5517	19.6799	19.7623	19.8766	19.9472	20.1047	20.3346	-99.99	0.886151
setup	0	2017-06-28 23:00:00	11.9062	379.029	167.77	5.43982	373.517	0	14.7176	0	0	0	0	19.44	13.82	27.17	19.4433	19.4658	19.4658	-99.99	19.4658	19.5638	19.6299	19.7257	19.7872	19.9306	20.1571	-99.99	0.906164
setup	0	2017-06-29 23:00:00	11.9064	379.183	147.75	4.79191	383.043	0	16.4127	0	0	0	0	19.67	13.51	27.23	19.6705	19.6729	19.6729	-99.99	19.6729	19.7035	19.7279	19.7693	19.7997	19.8823	20.0496	-99.99	0.857737
setup	0	2017-06-30 23:00:00	11.9066	379.363	132.13	4.28657	387.919	0	20.5739	0	0	0	0	19.56	14.77	26.15	19.5611	19.5682	19.5682	-99.99	19.5682	19.6405	19.6922	19.7669	19.8134	19.9159	20.0718	-99.99	0.822346
setup	0	2017-07-01 23:00:00	11.9068	379.568	228.62	7.41938	352.514	0	8.64289	0	0	0	0	19.99	13.91	28.12	19.9894	19.9846	19.9846	-99.99	19.9846	19.9502	19.9299	19.9096	19.9041	19.9178	20.0224	-99.99	1.05269
setup	0	2017-07-02 23:00:00	11.9071	379.799	204.33	6.63357	361.459	0	10.8446	0	0	0	0	19.84	13.66	27.42	19.8415	19.8513	19.8513	-99.99	19.8513	19.8903	19.9157	19.9511	19.973	20.024	20.1225	-99.99	1.00463
setup	0	2017-07-03 23:00:00	11.9074	380.054	138.61	4.50182	385.358	0	15.6889	0	0	0	0	19.47	15.26	25.72	19.4727	19.4913	19.4913	-99.99	19.4913	19.6078	19.6866	19.7958	19.8607	19.9946	20.1673	-99.99	0.787829
setup	0	2017-07-04 23:00:00	11.9078	380.333	72.89	2.36841	404.644	0	22.0873	0	0	0	0	18.79	14.84	24.79	18.7982	18.8562	18.8562	-99.99	18.8562	19.0589	19.187	19.3612	19.4658	19.69	19.9926	-99.99	0.743514
setup	0	2017-07-05 23:00:00	11.9082	380.637	155.04	5.04016	376.38	0	10.863	0	0	0	0	19.04	13.83	25.44	19.0424	19.0591	19.0591	-99.99	19.0591	19.1292	19.1788	19.2569	19.3117	19.4547	19.7188	-99.99	0.823672
setup	0	2017-07-06 23:00:00	11.9086	380.965	217.17	7.06364	350.414	0	11.9629	0	0	0	0	18.9	13.27	26.31	18.9043	18.9342	18.9342	-99.99	18.9342	19.0264	19.0853	19.1695	19.224	19.3567	19.5919	-99.99	0.942681
setup	0	2017-07-07 23:00:00	11.909	381.316	261.37	8.50606	338.463	0	5.27191	0	0	0	0	19.89	13.6	27.95	19.8895	19.865	19.8417	-99.99	19.8411	19.7274	19.6646	19.5943	19.5624	19.5282	19.5949	-99.99	1.09871
setup	0	2017-07-08 23:00:00	11.9095	381.691	226.08	7.36197	350.034	0	6.28562	0	0	0	0	19.3	12.46	27.13	19.3006	19.3204	19.3392	-99.99	19.3397	19.427	19.477	19.5397	19.5751	19.6488	19.7708	-99.99	0.987385
setup	0	2017-07-09 23:00:00	11.91	382.089	259.17	8.44485	335.876	0	6.65676	0	0	0	0	19.84	12.86	29.24	19.8399	19.8305	19.8215	-99.99	19.8213	19.77	19.7417	19.7123	19.7015	19.703	19.7904	-99.99	1.22606
setup	0	2017-07-10 23:00:00	11.9105	382.509	230.47	7.51469	351.538	0	8.98182	0	0	0	0	20.33	13.01	28.89	20.3297	20.3106	20.2925	-99.99	20.292	20.2051	20.1553	20.0941	20.0613	20.005	19.9919	-99.99	1.22931
setup	0	2017-07-11 23:00:00	11.911	382.951	199.93	6.52348	366.967	0	23.7452	0	0	0	0	20.48	13.63	28.99	20.4799	20.4699	20.4605	-99.99	20.4603	20.4089	20.3778	20.3368	20.313	20.2668	20.2423	-99.99	1.11997
setup	0	2017-07-12 23:00:00	11.9116	383.415	238.57	7.78998	355.591	0	23.5488	0	0	0	0	20.85	15.09	28.37	20.8496	20.8293	20.8099	-99.99	20.8094	20.7324	20.6897	20.6362	20.6057	20.5442	20.4895	-99.99	1.10367
setup	0	2017-07-13 23:00:00	11.9122	383.901	195.65	6.39342	370.871	0	16.4637	0	0	0	0	20.8	14.27	29.39	20.8002	20.8023	20.8043	-99.99	20.8044	20.7765	20.7544	20.7214	20.7014	20.663	20.6435	-99.99	1.13614
setup	0	2017-07-14 23:00:00	11.9128	384.407	179.22	5.8612	370.217	0	23.6052	0	0	0	0	19.2	14.78	25.26	19.2013	19.2484	19.2932	-99.99	19.2944	19.597	19.7852	20.029	20.1655	20.4232	20.6704	-99.99	0.755668
setup	0	2017-07-15 23:00:00	11.9135	384.933	190.56	0.734055	364.727	0	17.5794	0	0	0	0	19.3	13.37	27.04	19.3006	19.3221	19.3424	-99.99	19.3429	19.4589	19.5346	19.6467	19.7215	19.907	20.2098	-99.99	0.915882
setup	0	2017-07-16 23:00:00	11.9142	385.48	249.22	0.962803	345.26	0	6.51294	0	0	0	0	20	14	27.36	19.9997	19.9841	19.9693	-99.99	19.9689	19.9296	19.9153	19.9095	19.9141	19.9477	20.0594	-99.99	1.05785
setup	0	2017-07-17 23:00:00	11.9149	386.046	180.84	0.700721	377.996	0	7.16737	0	0	0	0	20.94	14.75	27.74	20.9392	20.9047	20.8719	-99.99	20.871	20.7074	20.6127	20.4947	20.4304	20.3128	20.2313	-99.99	1.07025
setup	0	2017-07-18 23:00:00	11.9156	386.63	264.03	1.02621	342.16	0	4.81962	0	0	0	0	20.74	14.67	28.83	20.7402	20.7422	20.7441	-99.99	20.7442	20.7131	20.6875	20.647	20.6204	20.5619	20.5074	-99.99	1.2168
setup	0	2017-07-19 23:00:00	11.9164	387.233	245.05	0.955447	347.903	0	4.97986	0	0	0	0	20.52	12.56	29.33	20.5204	20.5322	20.5434	-99.99	20.5437	20.5579	20.5602	20.5592	20.5581	20.5601	20.5906	-99.99	1.24195
setup	0	2017-07-20 23:00:00	11.9172	387.854	203.75	0.796986	369.727	0	9.71745	0	0	0	0	20.89	14.57	28.53	20.8896	20.8711	20.8534	-99.99	20.8529	20.8059	20.7845	20.7618	20.7503	20.728	20.7096	-99.99	1.0742
setup	0	2017-07-21 23:00:00	11.918	388.492	225.62	0.885449	362.934	0	17.4546	0	0	0	0	20.78	15.43	28.54	20.7801	20.7804	20.7807	-99.99	20.7807	20.7895	20.7952	20.8019	20.8049	20.8084	20.8134	-99.99	0.984839
setup	0	2017-07-22 23:00:00	11.9189	389.146	121.25	0.477452	392.132	0	19.9794	0	0	0	0	19.5	14.7	24.74	19.5011	19.5425	19.5819	-99.99	19.5829	19.8387	19.9961	20.2008	20.3165	20.539	20.7619	-99.99	0.802715
setup	0	2017-07-23 23:00:00	11.9197	389.816	142.66	0.56369	386.856	0	16.6448	0	0	0	0	19.88	14.82	26.87	19.8802	19.8861	19.8917	-99.99	19.8919	19.9391	19.9741	20.0325	20.0753	20.1909	20.3984	-99.99	0.862172
setup	0	2017-07-24 23:00:00	11.9206	390.502	149.25	0.591791	383.178	0	23.6199	0	0	0	0	19.79	15.01	26.98	19.7903	19.7993	19.8079	-99.99	19.8081	19.8749	19.92	19.9846	20.0257	20.1212	20.271	-99.99	0.936157
setup	0	2017-07-25 23:00:00	11.9215	391.202	194.84	0.775304	365.751	0	7.05897	0	0	0	0	20.03	13.49	26.98	20.0301	20.0307	20.0312	-99.99	20.0312	20.0309	20.0327	20.0408	20.0501	20.0864	20.187	-99.99	1.10534
setup	0	2017-07-26 23:00:00	11.9224	391.916	206.52	0.824741	364.62	0	23.7556	0	0	0	0	20.36	14.32	27.44	20.3598	20.3489	20.3385	-99.99	20.3383	20.2971	20.2758	20.2525	20.2419	20.2296	20.2546	-99.99	1.07381
setup	0	2017-07-27 23:00:00	11.9234	392.644	89.44	0.358483	407.377	0	23.7377	0	0	0	0	20.24	15.14	28.03	20.2402	20.2433	20.2462	-99.99	20.2463	20.2635	20.2741	20.2881	20.2965	20.3155	20.3581	-99.99	0.954371
setup	0	2017-07-28 23:00:00	11.9244	393.384	276.122	1.1108	338.386	0	21.025	0	0	0	0	20.12	14.3	28.56	20.1203	20.1297	20.1387	-99.99	20.1389	20.1721	20.1908	20.2161	20.2325	20.2739	20.357	-99.99	1.04191
setup	0	2017-07-29 23:00:00	11.9254	394.137	196.92	0.795136	364.823	0	7.85018	0	0	0	0	19.99	13.24	27.61	19.9903	19.9987	20.0066	-99.99	20.0068	20.0576	20.09	20.1352	20.1635	20.2282	20.3327	-99.99	1.12245
setup	0	2017-07-30 23:00:00	11.9264	394.9	161.4	0.654161	378.754	0	20.5869	0	0	0	0	19.98	14.56	26.64	19.9801	19.98	19.9799	-99.99	19.9799	20.0278	20.0638	20.1173	20.1508	20.2238	20.3267	-99.99	1.06638
setup	0	2017-07-31 23:00:00	11.9274	395.675	153.3	0.623684	384.734	0	24.1084	0	0	0	0	20	15.96	26.47	20.0001	19.9999	19.9998	-99.99	19.9998	20.0379	20.0678	20.1127	20.1416	20.2073	20.3081	-99.99	0.817794
setup	0	2017-08-01 23:00:00	11.9285	396.459	201.9	0.824536	364.975	0	22.2782	0	0	0	0	20.19	14.03	27.76	20.1902	20.1942	20.198	-99.99	20.1981	20.1833	20.1719	20.1595	20.1561	20.1664	20.2397	-99.99	1.1034
setup	0	2017-08-02 23:00:00	11.9296	397.252	108.53	0.444921	395.532	0	24.1927	0	0	0	0	19.28	14.49	25.97	19.2808	19.3103	19.3384	-99.99	19.3391	19.5245	19.6398	19.7908	19.8772	20.0477	20.24	-99.99	0.833881
setup	0	2017-08-03 23:00:00	11.9307	398.054	121.49	0.499964	391.463	0	24.4781	0	0	0	0	19.3	14.34	26.27	19.3004	19.3123	19.3236	-99.99	19.3239	19.4149	19.4775	19.5699	19.6302	19.7741	20.0004	-99.99	0.787842
setup	0	2017-08-04 23:00:00	11.9318	398.863	111.77	0.461736	397.629	0	12.8573	0	0	0	0	19.85	14.41	27.32	19.8498	19.8401	19.8309	-99.99	19.8307	19.7948	19.7789	19.7679	19.7685	19.7925	19.8937	-99.99	0.910724
setup	0	2017-08-05 23:00:00	11.9329	399.68	180.61	0.749	371.557	0	9.37102	0	0	0	0	19.63	13.63	26.73	19.6303	19.6399	19.649	-99.99	19.6493	19.6982	19.7278	19.7678	19.7921	19.8479	19.9478	-99.99	0.94925
setup	0	2017-08-06 23:00:00	11.9341	400.502	256.74	8.60513	349.884	0	10.7892	0	0	0	0	20.32	14.31	27.55	20.3196	20.2986	20.2787	-99.99	20.2782	20.1855	20.1347	20.0757	20.0465	20.0032	20.0112	-99.99	0.974905
setup	0	2017-08-07 23:00:00	11.9353	401.33	117.44	3.94101	398.154	0	10.8149	0	0	0	0	20.3	14.92	27	20.2999	20.2949	20.2902	-99.99	20.29	20.273	20.2634	20.2502	20.2418	20.2231	20.215	-99.99	0.985203
setup	0	2017-08-08 23:00:00	11.9364	402.163	168.69	5.66772	372.503	0	11.7652	0	0	0	0	19.01	14.19	25.26	19.0112	19.0568	19.1001	-99.99	19.1012	19.3439	19.4882	19.6731	19.7774	19.9817	20.2087	-99.99	0.860401
setup	0	2017-08-09 23:00:00	11.9377	403	119.4	4.01653	393.835	0	24.1581	0	0	0	0	19.68	14.22	27.5	19.6799	19.6748	19.67	-99.99	19.6699	19.6577	19.6573	19.6706	19.6884	19.7572	19.9276	-99.99	0.967517
setup	0	2017-08-10 23:00:00	11.9389	403.84	201.78	6.79597	361.11	0	13.9787	0	0	0	0	19.58	13.6	27.23	19.5803	19.588	19.5953	-99.99	19.5955	19.6392	19.667	19.7066	19.732	19.7937	19.908	-99.99	1.09594
setup	0	2017-08-11 23:00:00	11.9401	404.682	180.49	6.08628	368.462	0	15.7774	0	0	0	0	19.23	12.96	26.69	19.2305	19.2484	19.2654	-99.99	19.2659	19.3685	19.4321	19.5188	19.5713	19.6874	19.8599	-99.99	0.989789
setup	0	2017-08-12 23:00:00	11.9414	405.526	205.6	6.94138	361.953	0	12.5048	0	0	0	0	19.78	14.12	26.83	19.7797	19.7652	19.7514	-99.99	19.751	19.7191	19.7086	19.7055	19.71	19.7368	19.8255	-99.99	1.05702
setup	0	2017-08-13 23:00:00	11.9426	406.371	254.77	8.61177	341.126	0	6.39555	0	0	0	0	19.96	13.06	27.66	19.96	19.9585	19.9571	-99.99	19.957	19.9251	19.904	19.8778	19.8651	19.8515	19.8902	-99.99	1.22541
setup	0	2017-08-14 23:00:00	11.9439	407.216	142.89	4.83576	386.287	0	24.2969	0	0	0	0	19.66	13.73	26.99	19.6603	19.6679	19.6752	-99.99	19.6753	19.7344	19.7727	19.8236	19.8531	19.9135	19.9993	-99.99	0.885901
setup	0	2017-08-15 23:00:00	11.9452	408.06	194.03	6.57425	367.077	0	24.7305	0	0	0	0	19.46	14.05	26.72	19.4603	19.4707	19.4805	-99.99	19.4807	19.5571	19.608	19.6791	19.723	19.8205	19.9657	-99.99	0.887007
setup	0	2017-08-16 23:00:00	11.9465	408.903	249.56	8.4657	348.822	0	17.3109	0	0	0	0	20.21	13.78	28.71	20.2097	20.1931	20.1773	-99.99	20.1769	20.0808	20.0256	19.9612	19.9303	19.8909	19.9216	-99.99	1.11958
setup	0	2017-08-17 23:00:00	11.9478	409.744	272.82	9.26552	346.018	0	17.1796	0	0	0	0	21.04	14.38	30.29	21.0393	21.0072	20.9768	-99.99	20.976	20.7922	20.6813	20.5374	20.4559	20.2991	20.1623	-99.99	1.20671
setup	0	2017-08-18 23:00:00	11.9492	410.582	289.37	9.83893	336.462	0	6.6802	0	0	0	0	21.2	14.21	29.74	21.1997	21.1827	21.1667	-99.99	21.1662	21.0571	20.9873	20.8895	20.8292	20.6971	20.5395	-99.99	1.35105
setup	0	2017-08-19 23:00:00	11.9505	411.416	225.62	7.6801	367.851	0	14.2427	0	0	0	0	21.22	15.34	28.66	21.2197	21.2067	21.1943	-99.99	21.1939	21.1391	21.1062	21.0592	21.0284	20.9526	20.8388	-99.99	1.03358
setup	0	2017-08-20 23:00:00	11.9518	412.246	260.44	8.87534	350.057	0	8.58618	0	0	0	0	20.79	13.47	28.86	20.7905	20.8068	20.8223	-99.99	20.8227	20.8603	20.8754	20.8883	20.893	20.8983	20.9002	-99.99	1.14028
setup	0	2017-08-21 23:00:00	11.9532	413.071	186.39	6.35889	376.93	0	10.9099	0	0	0	0	20.68	14.96	28.52	20.6801	20.6817	20.6832	-99.99	20.6832	20.7228	20.7505	20.7888	20.8109	20.853	20.8893	-99.99	1.037
setup	0	2017-08-22 23:00:00	11.9546	413.89	202.82	6.92698	371.954	0	11.9758	0	0	0	0	20.93	14.61	28.66	20.9299	20.9242	20.9187	-99.99	20.9185	20.89	20.8742	20.8561	20.8475	20.8361	20.8375	-99.99	1.11318
setup	0	2017-08-23 23:00:00	11.956	414.702	242.74	8.29929	362.974	0	24.8325	0	0	0	0	21.56	15.22	29.66	21.5595	21.5354	21.5125	-99.99	21.5119	21.3826	21.3056	21.2062	21.1499	21.0394	20.9248	-99.99	1.14321
setup	0	2017-08-24 23:00:00	11.9574	415.507	255.12	8.73176	347.756	0	18.8187	0	0	0	0	20.3	15.12	26.79	20.3009	20.3342	20.3659	-99.99	20.3667	20.5514	20.6595	20.7918	20.8611	20.9772	21.0474	-99.99	1.08767
setup	0	2017-08-25 23:00:00	11.9588	416.304	287.86	9.86251	335.879	0	5.67024	0	0	0	0	20.95	13.65	30.3	20.95	20.9459	20.942	-99.99	20.9419	20.8749	20.8328	20.7833	20.7614	20.7424	20.7861	-99.99	1.34235
setup	0	2017-08-26 23:00:00	11.9602	417.092	241	8.26538	350.802	0	5.44559	0	0	0	0	20.71	14.79	28.49	20.7101	20.7103	20.7105	-99.99	20.7105	20.749	20.7756	20.8103	20.8283	20.8551	20.8593	-99.99	1.32829
setup	0	2017-08-27 23:00:00	11.9616	417.871	292.37	10.0371	330.598	0	4.56552	0	0	0	0	20.89	12.77	29.54	20.8901	20.8921	20.8939	-99.99	20.894	20.8638	20.8418	20.8127	20.7977	20.7775	20.7847	-99.99	1.42613
setup	0	2017-08-28 23:00:00	11.9631	418.64	189.17	6.50051	373.835	0	8.2453	0	0	0	0	20.42	14.5	27.78	20.4203	20.4289	20.4371	-99.99	20.4373	20.5286	20.5878	20.6653	20.7078	20.7827	20.836	-99.99	1.05255
setup	0	2017-08-29 23:00:00	11.9645	419.399	136.18	4.684	393.794	0	10.7927	0	0	0	0	20.69	14.87	27.95	20.6899	20.6846	20.6795	-99.99	20.6793	20.6712	20.6704	20.6747	20.6803	20.6998	20.7404	-99.99	1.11772
setup	0	2017-08-30 23:00:00	11.9659	420.146	208.38	7.17394	370.467	0	16.8678	0	0	0	0	21.24	14.85	29.64	21.2396	21.2234	21.2079	-99.99	21.2075	21.1024	21.0383	20.9557	20.91	20.826	20.7573	-99.99	1.237
setup	0	2017-08-31 23:00:00	11.9674	420.881	182.11	6.27512	381.174	0	24.5172	0	0	0	0	21.11	15.35	27.78	21.1099	21.1035	21.0974	-99.99	21.0973	21.0835	21.0763	21.0638	21.0532	21.0191	20.9494	-99.99	1.06975
setup	0	2017-09-01 23:00:00	11.9689	421.603	222.72	7.68107	357.566	0	22.3753	0	0	0	0	19.83	14.84	25.62	19.8311	19.8736	19.9139	-99.99	19.915	20.1463	20.2835	20.4578	20.5543	20.7356	20.9029	-99.99	1.00517
setup	0	2017-09-02 23:00:00	11.9703	422.313	192.18	6.63335	373.215	0	8.18481	0	0	0	0	20.63	14.65	28.67	20.6298	20.6202	20.611	-99.99	20.6108	20.5539	20.5237	20.495	20.4871	20.4997	20.5851	-99.99	1.13317
setup	0	2017-09-03 23:00:00	11.9718	423.008	127.04	4.38848	395.089	0	16.797	0	0	0	0	20.21	15.24	26.91	20.2103	20.22	20.2293	-99.99	20.2295	20.3111	20.3629	20.4307	20.4686	20.5389	20.6049	-99.99	0.946392
setup	0	2017-09-04 23:00:00	11.9733	423.69	156.54	5.41173	386.55	0	15.1725	0	0	0	0	20.65	15.51	27.44	20.6474	20.6283	20.6283	-99.99	20.6283	20.5857	20.5638	20.541	20.5315	20.5234	20.5449	-99.99	1.06827
setup	0	2017-09-05 23:00:00	11.9748	424.357	231.86	8.02157	361.486	0	10.7782	0	0	0	0	20.94	14.86	28.64	20.9381	20.924	20.924	-99.99	20.924	20.8531	20.8075	20.7469	20.7126	20.6488	20.6007	-99.99	1.12298
