source	id	datetime	species	day_emergence	gdd[oC]	dvs_flush[-]	dvs_mort[-]	dN_don_upt[kgNm-2]	dN_nh4_upt[kgNm-2]	dN_no3_upt[kgNm-2]	dN_nh3_upt[kgNm-2]	dN_nox_upt[kgNm-2]	dN_n2_fix[kgNm-2]	N2_fix[kgNm-2]	dC_fol_grow[kgCm-2]	dC_fru_grow[kgCm-2]	dC_frt_grow[kgCm-2]	dC_lst_grow[kgCm-2]	dC_fac_grow[kgCm-2]	dC_fol_resp[kgCm-2]	dC_fru_resp[kgCm-2]	dC_frt_resp[kgCm-2]	dC_lst_resp[kgCm-2]	dC_maintenance_resp[kgCm-2]	dC_transport_resp[kgCm-2]	dC_growth_resp[kgCm-2]	dC_co2_upt[kgCm-2]	f_fac	DW_fol[kgDWm-2]	DW_dfol[kgDWm-2]	DW_fru[kgDWm-2]	DW_stemfru[kgDWm-2]	DW_frt[kgDWm-2]	DW_lst[kgDWm-2]	DW_dst[kgDWm-2]	DW_below[kgDWm-2]	DW_above[kgDWm-2]	lai	specific_leaf_area[m2kg-1]	N_ret[kgNm-2]	NC_fol[gNgDW-1]	NC_fru[gNgDW-1]	NC_frt[gNgDW-1]	NC_lst[gNgDW-1]	NC_dst[gNgDW-1]	N_total[kgNm-2]	dDW_fol_sen[kgDWm-2]	dDW_fru_sen[kgDWm-2]	dDW_frt_sen[kgDWm-2]	dDW_lst_sen_below[kgDWm-2]	dDW_lst_sen_above[kgDWm-2]	dC_exsudates[kgCm-2]	dN_lit_fol[kgNm-2]	dN_lit_fru[kgNm-2]	dN_lit_frt[kgNm-2]	dN_lit_ldst_below[kgNm-2]	dN_lit_ldst_above[kgNm-2]	drought_rel[-]	conduct_rel[-]	vc_act_25[umol:m-2:s-1]	iso_act[nmol:m-2:s-1]	mono_act[nmol:m-2:s-1]	d_iso_emis[umol:m-2]	d_mono_emis[umol:m-2]	d_mono_storage_emis[umol:m-2]	d_ovoc_emis[umol:m-2]	dN_nh4_throughf[kgN:L-1]	dN_no3_throughf[kgN:L-1]
setup	0	2013-06-24 23:00:00	BUAF	218	7309.16	1	0.931234	0	1.33762e-09	1.71469e-07	0	0	4.86468e-09	0	0	2.59068e-06	0	0	-5.5265e-05	6.16711e-07	1.82848e-05	2.53969e-07	0.000184205	0.00020336	4.54006e-07	8.63559e-07	0.000150232	0.00603425	0.00848794	0	0.127681	72.6207	0.0103425	20.9572	113.289	61.7637	72.6292	0.0687523	8.1	2.45973e-07	0.0292904	0.0289989	0.00500048	0.00974726	0.00800013	1.11461	0.000836333	0	2.17652e-05	0.000338376	0.00249404	0	2.44489e-05	0	1.08624e-07	2.79934e-06	2.36832e-05	0.145201	0.236054	32.2	0	0	0	0	0	0	6.81294e-07	6.81286e-07
setup	0	2013-06-24 23:00:00	:ALL:	218	7309.16	1	0.931234	0	2.67523e-09	3.42937e-07	0	0	6.69609e-09	0	0	3.30845e-06	0	0	-5.5265e-05	6.16711e-07	1.82848e-05	2.53969e-07	0.000184205	0.00020336	4.87693e-07	1.10282e-06	0.00015123	0.00603425	0.00861311	0	0.127824	72.6208	0.0111637	20.9572	113.289	61.7645	72.6295	0.0700791	18.7	2.59819e-07	0.0377981	0.0372357	0.0283452	0.00974726	0.00800013	1.11464	0.000840593	0	2.17652e-05	0.000338376	0.00249404	0	2.44908e-05	0	1.08624e-07	2.79934e-06	2.36832e-05	0.228664	0.249321	53.6149	0	0	0	0	0	0	-99.99	-99.99
setup	0	2013-06-25 23:00:00	ANGA	79	2992.62	1	0.346477	0	2.26403e-10	1.07094e-08	0	0	1.24731e-09	0	0	5.26298e-07	0	0	9.61199e-13	0	0	0	0	0	3.59087e-08	1.75433e-07	7.35418e-07	0	0.000120729	0	0.000144999	0.000144999	0.000821138	0	0	0.000821138	0.000265728	0.00127973	10.6	1.84202e-08	0.0131081	0.0127153	0.035931	0	0	3.29306e-05	4.43698e-06	0	0	0	0	0	3.96543e-08	0	0	0	0	0.121104	0.00965773	21.0309	0	0	0	0	0	0	6.81305e-07	6.81291e-07
setup	0	2013-06-25 23:00:00	BUAF	218	7327.93	1	0.937726	0	2.26403e-10	1.07094e-08	0	0	0	0	0	0	0	0	-8.27001e-05	5.68075e-07	1.83355e-05	2.53485e-07	0.00018462	0.000203777	2.53129e-07	0	0.000120154	0.00595389	0.00768672	0	0.12768	72.6191	0.0103207	20.9464	113.297	61.7622	72.6268	0.0622624	8.1	1.39749e-07	0.0292904	0.0290003	0.00500053	0.00974804	0.00800013	1.11456	0.000801224	0	2.17193e-05	0.000338369	0.00249296	0	2.34421e-05	0	1.08486e-07	2.79928e-06	2.36912e-05	0.1403	0.205063	32.2	0	0	0	0	0	0	6.81305e-07	6.81291e-07
setup	0	2013-06-25 23:00:00	:ALL:	218	7327.93	1	0.937726	0	4.52806e-10	2.14187e-08	0	0	1.24731e-09	0	0	5.26298e-07	0	0	-8.27001e-05	5.68075e-07	1.83355e-05	2.53485e-07	0.00018462	0.000203777	2.89038e-07	1.75433e-07	0.000120889	0.00595389	0.00780745	0	0.127825	72.6192	0.0111419	20.9464	113.297	61.7631	72.627	0.0635421	18.7	1.58169e-07	0.0378107	0.0372652	0.0283557	0.00974804	0.00800013	1.11459	0.000805661	0	2.17193e-05	0.000338369	0.00249296	0	2.34817e-05	0	1.08486e-07	2.79928e-06	2.36912e-05	0.219018	0.21472	53.2309	0	0	0	0	0	0	-99.99	-99.99
setup	0	2013-06-26 23:00:00	ANGA	79	3011.23	1	0.371408	0	1.81812e-10	8.7531e-09	0	0	9.96913e-10	0	0	4.15322e-07	0	0	7.65619e-13	0	0	0	0	0	2.52214e-08	1.38441e-07	5.89672e-07	0	0.000116123	0	0.000145922	0.000145922	0.000821138	0	0	0.000821138	0.000262045	0.00123091	10.6	1.22821e-08	0.0131212	0.0127315	0.0359418	0	0	3.28947e-05	4.60566e-06	0	0	0	0	0	4.80895e-08	0	0	0	0	0.114777	0.00732998	20.6031	0	0	0	0	0	0	6.81286e-07	6.81282e-07
setup	0	2013-06-26 23:00:00	BUAF	218	7346.56	1	0.943926	0	1.81812e-10	8.7531e-09	0	0	0	0	0	0	0	0	-0.000110778	5.04892e-07	1.80073e-05	2.50239e-07	0.000181236	0.000199998	0	0	9.23938e-05	0.00587054	0.00692142	0	0.127678	72.6174	0.0102989	20.9356	113.305	61.7608	72.6243	0.0560635	8.1	0	0.0292904	0.0290006	0.00500059	0.00974885	0.00800013	1.11451	0.000765298	0	2.16735e-05	0.000338361	0.00249188	0	2.24159e-05	0	1.08379e-07	2.79921e-06	2.3705e-05	0.135954	0.165933	32.2	0	0	0	0	0	0	6.81286e-07	6.81282e-07
setup	0	2013-06-26 23:00:00	:ALL:	218	7346.56	1	0.943926	0	3.63623e-10	1.75062e-08	0	0	9.96913e-10	0	0	4.15322e-07	0	0	-0.000110778	5.04892e-07	1.80073e-05	2.50239e-07	0.000181236	0.000199998	2.52214e-08	1.38441e-07	9.29834e-05	0.00587054	0.00703754	0	0.127824	72.6176	0.0111201	20.9356	113.305	61.7616	72.6246	0.0572944	18.7	1.22821e-08	0.0378192	0.0372761	0.0283628	0.00974885	0.00800013	1.11454	0.000769903	0	2.16735e-05	0.000338361	0.00249188	0	2.2464e-05	0	1.08379e-07	2.79921e-06	2.3705e-05	0.210559	0.173263	52.8031	0	0	0	0	0	0	-99.99	-99.99
setup	0	2013-06-27 23:00:00	ANGA	79	3030.3	1	0.397196	0	2.7024e-10	1.32423e-08	0	0	1.55197e-09	0	0	5.86995e-07	0	0	1.09002e-12	0	0	0	0	0	2.59497e-08	1.95665e-07	8.07883e-07	0	0.000111359	0	0.000147226	0.000147226	0.000821138	0	0	0.000821138	0.000258586	0.00118041	10.6	9.99505e-09	0.0131319	0.0126968	0.0359506	0	0	3.28521e-05	4.76403e-06	0	0	0	0	0	5.25146e-08	0	0	0	0	0.109244	0.00940642	20.1294	0	0	0	0	0	0	6.8128e-07	6.81279e-07
setup	0	2013-06-27 23:00:00	BUAF	218	7365.67	1	0.949828	0	2.7024e-10	1.32423e-08	0	0	0	0	0	0	0	0	-0.000110713	4.52938e-07	1.8096e-05	2.48789e-07	0.00018205	0.000200848	0	0	8.85235e-05	0.00578715	0.00619283	0	0.127677	72.6158	0.0102772	20.9247	113.312	61.7594	72.6219	0.0501619	8.1	0	0.0292904	0.029001	0.00500065	0.00974967	0.00800013	1.11446	0.000728587	0	2.16278e-05	0.000338353	0.00249078	0	2.13406e-05	0	1.08152e-07	2.79914e-06	2.3696e-05	0.132085	0.164684	32.2	0	0	0	0	0	0	6.8128e-07	6.81279e-07
setup	0	2013-06-27 23:00:00	:ALL:	218	7365.67	1	0.949828	0	5.4048e-10	2.64845e-08	0	0	1.55197e-09	0	0	5.86995e-07	0	0	-0.000110713	4.52938e-07	1.8096e-05	2.48789e-07	0.00018205	0.000200848	2.59497e-08	1.95665e-07	8.93314e-05	0.00578715	0.00630419	0	0.127824	72.6159	0.0110983	20.9247	113.312	61.7602	72.6222	0.0513424	18.7	9.99505e-09	0.0378261	0.0372539	0.0283686	0.00974967	0.00800013	1.11449	0.000733351	0	2.16278e-05	0.000338353	0.00249078	0	2.13931e-05	0	1.08152e-07	2.79914e-06	2.3696e-05	0.203094	0.174091	52.3294	0	0	0	0	0	0	-99.99	-99.99
setup	0	2013-06-28 23:00:00	ANGA	79	3049.66	1	0.423776	0	2.08726e-10	1.03736e-08	0	0	1.23386e-09	0	0	4.99408e-07	0	0	9.36933e-13	0	0	0	0	0	3.10964e-08	1.66469e-07	6.91828e-07	0	0.000106449	0	0.000148336	0.000148336	0.000821138	0	0	0.000821138	0.000254785	0.00112836	10.6	1.51991e-08	0.0131482	0.0127197	0.0359641	0	0	3.28179e-05	4.9102e-06	0	0	0	0	0	4.9281e-08	0	0	0	0	0.10423	0.00853833	19.6079	0	0	0	0	0	0	6.81311e-07	6.81294e-07
setup	0	2013-06-28 23:00:00	BUAF	218	7385.06	1	0.955428	0	2.08726e-10	1.03736e-08	0	0	0	0	0	0	0	0	-0.000119204	4.1058e-07	1.8043e-05	2.47679e-07	0.000181438	0.000200139	0	0	8.09721e-05	0.00570282	0.00550171	0	0.127675	72.6141	0.0102555	20.9139	113.32	61.7579	72.6196	0.0445638	8.1	0	0.0292904	0.0290013	0.00500071	0.00975049	0.00800013	1.11441	0.000691126	0	2.15821e-05	0.000338345	0.00248969	0	2.02434e-05	0	1.07924e-07	2.79908e-06	2.36871e-05	0.128494	0.172241	32.2	0	0	0	0	0	0	6.81311e-07	6.81294e-07
setup	0	2013-06-28 23:00:00	:ALL:	218	7385.06	1	0.955428	0	4.17451e-10	2.07472e-08	0	0	1.23386e-09	0	0	4.99408e-07	0	0	-0.000119204	4.1058e-07	1.8043e-05	2.47679e-07	0.000181438	0.000200139	3.10964e-08	1.66469e-07	8.16639e-05	0.00570282	0.00560816	0	0.127823	72.6142	0.0110766	20.9139	113.32	61.7588	72.6198	0.0456922	18.7	1.51991e-08	0.0378368	0.0372692	0.0283774	0.00975049	0.00800013	1.11444	0.000696036	0	2.15821e-05	0.000338345	0.00248969	0	2.02926e-05	0	1.07924e-07	2.79908e-06	2.36871e-05	0.196243	0.18078	51.8079	0	0	0	0	0	0	-99.99	-99.99
setup	0	2013-06-29 23:00:00	ANGA	79	3068.28	1	0.45107	0	2.63755e-10	1.32858e-08	0	0	1.4719e-09	0	0	5.9698e-07	0	0	1.12973e-12	0	0	0	0	0	2.82579e-08	1.98993e-07	8.27071e-07	0	0.000101407	0	0.000149663	0.000149663	0.000821138	0	0	0.000821138	0.00025107	0.00107491	10.6	1.19053e-08	0.0131611	0.0126987	0.0359746	0	0	3.27753e-05	5.04227e-06	0	0	0	0	0	5.43917e-08	0	0	0	0	0.0998133	0.0101514	19.0372	0	0	0	0	0	0	6.81296e-07	6.81287e-07
setup	0	2013-06-29 23:00:00	BUAF	218	7403.68	1	0.960718	0	2.63755e-10	1.32858e-08	0	0	0	0	0	0	0	0	-0.000122828	3.51421e-07	1.72757e-05	2.41167e-07	0.000173647	0.000191516	0	0	7.67234e-05	0.00561806	0.00484876	0	0.127673	72.6124	0.0102338	20.903	113.328	61.7565	72.6173	0.0392749	8.1	0	0.0292904	0.0290017	0.00500077	0.00975132	0.00800013	1.11437	0.00065295	0	2.15365e-05	0.000338337	0.0024886	0	1.91252e-05	0	1.07698e-07	2.79901e-06	2.36782e-05	0.125273	0.17717	32.2	0	0	0	0	0	0	6.81296e-07	6.81287e-07
setup	0	2013-06-29 23:00:00	:ALL:	218	7403.68	1	0.960718	0	5.2751e-10	2.65717e-08	0	0	1.4719e-09	0	0	5.9698e-07	0	0	-0.000122828	3.51421e-07	1.72757e-05	2.41167e-07	0.000173647	0.000191516	2.82579e-08	1.98993e-07	7.75505e-05	0.00561806	0.00495016	0	0.127823	72.6126	0.0110549	20.903	113.328	61.7573	72.6175	0.0403498	18.7	1.19053e-08	0.0378452	0.0372559	0.0283843	0.00975132	0.00800013	1.1144	0.000657992	0	2.15365e-05	0.000338337	0.0024886	0	1.91796e-05	0	1.07698e-07	2.79901e-06	2.36782e-05	0.190151	0.187322	51.2372	0	0	0	0	0	0	-99.99	-99.99
setup	0	2013-06-30 23:00:00	ANGA	79	3086.41	1	0.478993	0	1.81108e-10	9.27245e-09	0	0	9.78095e-10	0	0	4.51809e-07	0	0	8.63839e-13	0	0	0	0	0	2.95701e-08	1.50603e-07	6.3067e-07	0	9.62486e-05	0	0.000150667	0.000150667	0.000821138	0	0	0.000821138	0.000246915	0.00102024	10.6	1.51558e-08	0.0131777	0.0127303	0.0359881	0	0	3.27376e-05	5.15836e-06	0	0	0	0	0	5.27341e-08	0	0	0	0	0.0958453	0.00776069	18.4165	0	0	0	0	0	0	6.81308e-07	6.81292e-07
setup	0	2013-06-30 23:00:00	BUAF	218	7421.81	1	0.965693	0	1.81108e-10	9.27245e-09	0	0	0	0	0	0	0	0	-0.00013325	2.95182e-07	1.6692e-05	2.3352e-07	0.000167708	0.000184928	0	0	5.77554e-05	0.00553216	0.00423466	0	0.127672	72.6107	0.0102122	20.8922	113.336	61.755	72.615	0.0343007	8.1	0	0.0292904	0.0290021	0.00500084	0.00975215	0.00800013	1.11432	0.000614097	0	2.1491e-05	0.00033833	0.00248751	0	1.79871e-05	0	1.07472e-07	2.79894e-06	2.36692e-05	0.122322	0.149566	32.2	0	0	0	0	0	0	6.81308e-07	6.81292e-07
setup	0	2013-06-30 23:00:00	:ALL:	218	7421.81	1	0.965693	0	3.62216e-10	1.85449e-08	0	0	9.78095e-10	0	0	4.51809e-07	0	0	-0.00013325	2.95182e-07	1.6692e-05	2.3352e-07	0.000167708	0.000184928	2.95701e-08	1.50603e-07	5.83861e-05	0.00553216	0.00433091	0	0.127822	72.6109	0.0110333	20.8922	113.336	61.7559	72.6152	0.035321	18.7	1.51558e-08	0.0378559	0.0372768	0.0283931	0.00975215	0.00800013	1.11435	0.000619255	0	2.1491e-05	0.00033833	0.00248751	0	1.80399e-05	0	1.07472e-07	2.79894e-06	2.36692e-05	0.184621	0.157326	50.6165	0	0	0	0	0	0	-99.99	-99.99
setup	0	2013-07-01 23:00:00	ANGA	79	3105.13	1	0.507448	0	2.62056e-10	1.35783e-08	0	0	1.50048e-09	0	0	6.02121e-07	0	0	1.16016e-12	0	0	0	0	0	2.66382e-08	2.00707e-07	8.32399e-07	0	9.0992e-05	0	0.000152005	0.000152005	0.000821138	0	0	0.000821138	0.000242997	0.000964515	10.6	1.05016e-08	0.0131893	0.0126982	0.0359975	0	0	3.26893e-05	5.25662e-06	0	0	0	0	0	5.87684e-08	0	0	0	0	0.092248	0.010207	17.7457	0	0	0	0	0	0	6.81286e-07	6.81282e-07
setup	0	2013-07-01 23:00:00	BUAF	-1	18.7557	0	0.970348	0	2.62056e-10	1.35783e-08	0	0	0	0	0	0	0	0	-0.000129216	2.60439e-07	1.68722e-05	2.31261e-07	0.000169444	0.000186808	0	0	5.52726e-05	0.00544663	0.00366006	0	0.12767	72.609	0.0101906	20.8813	113.343	61.7536	72.6127	0.0296465	8.1	0	0.0292904	0.0290025	0.00500091	0.00975299	0.00800013	1.11428	0.000574604	0	2.14456e-05	0.000338322	0.00248641	0	1.68304e-05	0	1.07246e-07	2.79888e-06	2.36603e-05	0.119615	0.157933	32.2	0	0	0	0	0	0	6.81286e-07	6.81282e-07
setup	0	2013-07-01 23:00:00	:ALL:	79	3105.13	1	0.970348	0	5.24112e-10	2.71565e-08	0	0	1.50048e-09	0	0	6.02121e-07	0	0	-0.000129216	2.60439e-07	1.68722e-05	2.31261e-07	0.000169444	0.000186808	2.66382e-08	2.00707e-07	5.6105e-05	0.00544663	0.00375105	0	0.127822	72.6092	0.0110117	20.8813	113.343	61.7544	72.6129	0.030611	18.7	1.05016e-08	0.0378634	0.0372563	0.0283993	0.00975299	0.00800013	1.11431	0.00057986	0	2.14456e-05	0.000338322	0.00248641	0	1.68891e-05	0	1.07246e-07	2.79888e-06	2.36603e-05	0.179577	0.16814	49.9457	0	0	0	0	0	0	-99.99	-99.99
setup	0	2013-07-02 23:00:00	ANGA	79	3123.44	1	0.536328	0	1.45773e-10	7.65948e-09	0	0	8.10053e-10	0	0	3.9103e-07	0	0	7.61173e-13	0	0	0	0	0	2.88003e-08	1.30343e-07	5.48012e-07	0	8.56568e-05	0	0.000152874	0.000152874	0.000821138	0	0	0.000821138	0.000238531	0.000907962	10.6	1.5477e-08	0.0132065	0.0127433	0.0360114	0	0	3.26497e-05	5.33524e-06	0	0	0	0	0	5.48909e-08	0	0	0	0	0.088876	0.0071663	17.0252	0	0	0	0	0	0	6.81281e-07	6.8128e-07
setup	0	2013-07-02 23:00:00	BUAF	-1	37.0717	0	0.974678	0	1.45773e-10	7.65948e-09	0	0	0	0	0	0	0	0	-0.000143746	2.19178e-07	1.6332e-05	2.26164e-07	0.000163948	0.000180726	0	0	4.26886e-05	0.00535952	0.00312555	0	0.127668	72.6073	0.010169	20.8705	113.351	61.7521	72.6105	0.0253169	8.1	0	0.0292904	0.0290029	0.00500099	0.00975384	0.00800013	1.11424	0.00053451	0	2.14002e-05	0.000338314	0.00248532	0	1.5656e-05	0	1.07021e-07	2.79881e-06	2.36514e-05	0.11703	0.144253	32.2	0	0	0	0	0	0	6.81281e-07	6.8128e-07
setup	0	2013-07-02 23:00:00	:ALL:	79	3123.44	1	0.974678	0	2.91547e-10	1.5319e-08	0	0	8.10053e-10	0	0	3.9103e-07	0	0	-0.000143746	2.19178e-07	1.6332e-05	2.26164e-07	0.000163948	0.000180726	2.88003e-08	1.30343e-07	4.32366e-05	0.00535952	0.0032112	0	0.127821	72.6075	0.0109902	20.8705	113.351	61.7529	72.6107	0.0262249	18.7	1.5477e-08	0.0378746	0.0372861	0.0284084	0.00975384	0.00800013	1.11427	0.000539845	0	2.14002e-05	0.000338314	0.00248532	0	1.57109e-05	0	1.07021e-07	2.79881e-06	2.36514e-05	0.174799	0.151419	49.2252	0	0	0	0	0	0	-99.99	-99.99
setup	0	2013-07-03 23:00:00	ANGA	79	3142.57	1	0.565519	0	1.83488e-10	9.74962e-09	0	0	1.09984e-09	0	0	4.39394e-07	0	0	8.60979e-13	0	0	0	0	0	2.09191e-08	1.46465e-07	6.1466e-07	0	8.02642e-05	0	0.00015385	0.00015385	0.000821138	0	0	0.000821138	0.000234114	0.000850801	10.6	8.66456e-09	0.0132162	0.0127278	0.0360193	0	0	3.25958e-05	5.39252e-06	0	0	0	0	0	6.25515e-08	0	0	0	0	0.0859278	0.00789947	16.2565	0	0	0	0	0	0	6.81305e-07	6.81291e-07
setup	0	2013-07-03 23:00:00	BUAF	-1	56.2502	0	0.978679	0	1.83488e-10	9.74962e-09	0	0	0	0	0	0	0	0	-0.000144317	1.8968e-07	1.66362e-05	2.25335e-07	0.000166929	0.000183981	0	0	3.60945e-05	0.0052723	0.00263169	0	0.127666	72.6056	0.0101475	20.8596	113.359	61.7506	72.6083	0.0213167	8.1	0	0.0292904	0.0290034	0.00500107	0.00975469	0.00800013	1.1142	0.000493856	0	2.1355e-05	0.000338306	0.00248422	0	1.44652e-05	0	1.06796e-07	2.79874e-06	2.36425e-05	0.114755	0.136519	32.2	0	0	0	0	0	0	6.81305e-07	6.81291e-07
setup	0	2013-07-03 23:00:00	:ALL:	79	3142.57	1	0.978679	0	3.66976e-10	1.94992e-08	0	0	1.09984e-09	0	0	4.39394e-07	0	0	-0.000144317	1.8968e-07	1.66362e-05	2.25335e-07	0.000166929	0.000183981	2.09191e-08	1.46465e-07	3.67091e-05	0.0052723	0.00271196	0	0.12782	72.6058	0.0109687	20.8596	113.359	61.7515	72.6085	0.0221675	18.7	8.66456e-09	0.0378809	0.0372765	0.0284136	0.00975469	0.00800013	1.11423	0.000499248	0	2.1355e-05	0.000338306	0.00248422	0	1.45278e-05	0	1.06796e-07	2.79874e-06	2.36425e-05	0.170608	0.144419	48.4565	0	0	0	0	0	0	-99.99	-99.99
setup	0	2013-07-04 23:00:00	ANGA	79	3161.45	1	0.594895	0	1.83409e-10	9.87518e-09	0	0	1.07959e-09	0	0	4.57664e-07	0	0	9.03416e-13	0	0	0	0	0	2.43478e-08	1.52555e-07	6.31139e-07	0	7.48374e-05	0	0.000154867	0.000154867	0.000821138	0	0	0.000821138	0.000229705	0.000793276	10.6	1.11034e-08	0.0132288	0.0127276	0.0360294	0	0	3.25462e-05	5.42685e-06	0	0	0	0	0	6.06189e-08	0	0	0	0	0.0831186	0.00770711	15.4418	0	0	0	0	0	0	6.81281e-07	6.8128e-07
setup	0	2013-07-04 23:00:00	BUAF	-1	75.1423	0	0.982347	0	1.83409e-10	9.87518e-09	0	0	0	0	0	0	0	0	-0.000157244	1.53994e-07	1.62004e-05	2.21453e-07	0.000162486	0.000179062	0	0	2.64763e-05	0.00518366	0.00217901	0	0.127664	72.6039	0.010126	20.8487	113.367	61.7492	72.6061	0.01765	8.1	0	0.0292904	0.0290039	0.00500115	0.00975555	0.00800013	1.11416	0.000452682	0	2.13098e-05	0.000338298	0.00248312	0	1.32592e-05	0	1.06572e-07	2.79868e-06	2.36336e-05	0.112554	0.111196	32.2	0	0	0	0	0	0	6.81281e-07	6.8128e-07
setup	0	2013-07-04 23:00:00	:ALL:	79	3161.45	1	0.982347	0	3.66818e-10	1.97504e-08	0	0	1.07959e-09	0	0	4.57664e-07	0	0	-0.000157244	1.53994e-07	1.62004e-05	2.21453e-07	0.000162486	0.000179062	2.43478e-08	1.52555e-07	2.71075e-05	0.00518366	0.00225385	0	0.127819	72.6041	0.0109472	20.8487	113.367	61.75	72.6063	0.0184433	18.7	1.11034e-08	0.0378891	0.0372768	0.0284202	0.00975555	0.00800013	1.11419	0.000458109	0	2.13098e-05	0.000338298	0.00248312	0	1.33199e-05	0	1.06572e-07	2.79868e-06	2.36336e-05	0.166582	0.118903	47.6418	0	0	0	0	0	0	-99.99	-99.99
setup	0	2013-07-05 23:00:00	ANGA	79	3180.34	1	0.624325	0	1.81583e-10	9.92389e-09	0	0	1.07882e-09	0	0	4.60629e-07	0	0	9.1624e-13	0	0	0	0	0	2.4568e-08	1.53543e-07	6.38521e-07	0	6.94006e-05	0	0.000155891	0.000155891	0.000821138	0	0	0.000821138	0.000225291	0.000735646	10.6	1.12118e-08	0.0132416	0.0127278	0.0360396	0	0	3.24966e-05	5.43677e-06	0	0	0	0	0	6.07101e-08	0	0	0	0	0.0805525	0.00684671	14.5842	0	0	0	0	0	0	6.8128e-07	6.81279e-07
setup	0	2013-07-05 23:00:00	BUAF	-1	94.0504	0	0.985677	0	1.81583e-10	9.92389e-09	0	0	0	0	0	0	0	0	-0.000162254	1.23023e-07	1.59496e-05	2.17198e-07	0.000159901	0.000176191	0	0	1.65961e-05	0.00509444	0.00176798	0	0.127662	72.6022	0.0101046	20.8378	113.374	61.7477	72.604	0.0143206	8.1	0	0.0292904	0.0290044	0.00500123	0.00975642	0.00800013	1.11412	0.000411031	0	2.12647e-05	0.00033829	0.00248202	0	1.20393e-05	0	1.06348e-07	2.79861e-06	2.36247e-05	0.110525	0.0755795	32.2	0	0	0	0	0	0	6.8128e-07	6.81279e-07
setup	0	2013-07-05 23:00:00	:ALL:	79	3180.34	1	0.985677	0	3.63166e-10	1.98478e-08	0	0	1.07882e-09	0	0	4.60629e-07	0	0	-0.000162254	1.23023e-07	1.59496e-05	2.17198e-07	0.000159901	0.000176191	2.4568e-08	1.53543e-07	1.72347e-05	0.00509444	0.00183738	0	0.127817	72.6024	0.0109257	20.8378	113.374	61.7485	72.6042	0.0150563	18.7	1.12118e-08	0.0378975	0.0372774	0.028427	0.00975642	0.00800013	1.11415	0.000416468	0	2.12647e-05	0.00033829	0.00248202	0	1.21e-05	0	1.06348e-07	2.79861e-06	2.36247e-05	0.162884	0.0824262	46.7842	0	0	0	0	0	0	-99.99	-99.99
setup	0	2013-07-06 23:00:00	ANGA	79	3199.59	1	0.65367	0	1.59299e-10	8.79239e-09	0	0	9.81728e-10	0	0	4.1714e-07	0	0	8.361e-13	0	0	0	0	0	2.38716e-08	1.39047e-07	5.80756e-07	0	6.39796e-05	0	0.000156818	0.000156818	0.000821138	0	0	0.000821138	0.000220797	0.000678184	10.6	1.12582e-08	0.0132547	0.0127363	0.0360499	0	0	3.24473e-05	5.42097e-06	0	0	0	0	0	6.05242e-08	0	0	0	0	0.078183	0.00717487	13.6879	0	0	0	0	0	0	6.8128e-07	6.8128e-07
setup	0	2013-07-06 23:00:00	BUAF	-1	113.35	0	0.988666	0	1.59299e-10	8.79239e-09	0	0	0	0	0	0	0	0	-0.000160755	1.00193e-07	1.59197e-05	2.1499e-07	0.000159532	0.000175767	0	0	1.52671e-05	0.00500533	0.00139903	0	0.127659	72.6005	0.0100832	20.8269	113.382	61.7462	72.6019	0.0113322	8.1	0	0.0292904	0.0290049	0.00500132	0.00975729	0.00800013	1.11408	0.000368945	0	2.12197e-05	0.000338282	0.00248093	0	1.08066e-05	0	1.06125e-07	2.79854e-06	2.36158e-05	0.108636	0.0901165	32.2	0	0	0	0	0	0	6.8128e-07	6.8128e-07
setup	0	2013-07-06 23:00:00	:ALL:	79	3199.59	1	0.988666	0	3.18598e-10	1.75848e-08	0	0	9.81728e-10	0	0	4.1714e-07	0	0	-0.000160755	1.00193e-07	1.59197e-05	2.1499e-07	0.000159532	0.000175767	2.38716e-08	1.39047e-07	1.58479e-05	0.00500533	0.00146301	0	0.127816	72.6006	0.0109043	20.8269	113.382	61.747	72.6021	0.0120104	18.7	1.12582e-08	0.0379059	0.0372834	0.0284338	0.00975729	0.00800013	1.11411	0.000374366	0	2.12197e-05	0.000338282	0.00248093	0	1.08671e-05	0	1.06125e-07	2.79854e-06	2.36158e-05	0.159455	0.0972913	45.8879	0	0	0	0	0	0	-99.99	-99.99
setup	0	2013-07-07 23:00:00	ANGA	79	3218.09	1	0.682783	0	6.76049e-11	3.76831e-09	0	0	3.9258e-10	0	0	2.08208e-07	0	0	4.20206e-13	0	0	0	0	0	1.76876e-08	6.94026e-08	3.01482e-07	0	5.86013e-05	0	0.000157281	0.000157281	0.000821138	0	0	0.000821138	0.000215882	0.000621174	10.6	9.99249e-09	0.0132664	0.012773	0.0360591	0	0	3.23959e-05	5.37831e-06	0	0	0	0	0	6.12952e-08	0	0	0	0	0.0760943	0.00399975	12.758	0	0	0	0	0	0	6.81296e-07	6.81287e-07
