source,id,datetime,dC_ch4_emis[kgCha-1],dC_co2_emis_auto[kgCha-1],dC_co2_emis_hetero[kgCha-1],dC_doc_leach[kgCha-1],dN_don_leach[kgNha-1],dN_no3_leach[kgNha-1],dN_nh4_leach[kgNha-1],dN_no_emis[kgNha-1],dN_n2o_emis[kgNha-1],dN_n2_emis[kgNha-1],dN_nh3_emis[kgNha-1],dN_n2_fix[kgNha-1],dC_co2_fix[kgCha-1],dS_so4_leach[kgSha-1],dC_litter_above[kgCha-1],dC_litter_below[kgCha-1],dN_litter_above[kgNha-1],dN_litter_below[kgNha-1],dN_deposition[kgNha-1],dN_plant_uptake[kgNha-1],dN_mineral[kgNha-1],dN_nitrify[kgNha-1],dN_denitrify[kgNha-1],dN_chemodenitrify[kgNha-1],C_plants[kgCha-1],C_soil[kgCha-1],C_soil_20cm[kgCha-1],C_soil_30cm[kgCha-1],C_aorg[kgCha-1],C_litter_raw[kgCha-1],C_litter[kgCha-1],C_mic[kgCha-1],C_sol[kgCha-1],C_wood_above[kgCha-1],C_wood_below[kgCha-1],N_plants[kgNha-1],N_soil[kgNha-1],N_soil_20cm[kgNha-1],N_soil_30cm[kgNha-1],N_aorg[kgNha-1],N_litter_raw[kgNha-1],N_litter[kgNha-1],N_mic[kgNha-1],N_sol[kgNha-1],N_wood_above[kgNha-1],N_wood_below[kgNha-1],anvf_mean[-]
setup,0,2017-09-06 23:00:00,0,2.7359,1.68543,5.03908e-05,0,0.00437071,0.000117606,0.000133895,0.000273148,7.4153e-05,2.22261e-05,0,0,0,0,0.0862143,0,0.0158449,0.0136265,8.57197e-15,0.237371,0.24789,0.00535778,4.40924e-05,65.1399,76245.6,29736.3,45251.5,325.775,822.04,88.4855,57.1009,7.25201,0,0,12.1726,5045.11,2341.13,3243.99,52.1367,31.9917,3.51981,7.16538,26.7028,0,0,0.130637
setup,0,2017-09-07 23:00:00,0,2.66352,1.59232,0.000145996,0,0.00447175,0.000149961,0.000119899,0.000256509,6.41587e-05,2.35636e-05,0,0,0,0,0.0846818,0,0.0158243,0.0136257,8.57197e-15,0.215979,0.225493,0.00488023,4.17041e-05,64.014,76247.3,29738.6,45253.7,324.869,818.836,90.2895,58.0788,7.40651,0,0,12.1567,5045.25,2341.26,3244.14,52.0386,31.8789,3.58625,7.25202,26.7884,0,0,0.131951
setup,0,2017-09-08 23:00:00,0,2.58644,1.87799,0.000223797,0,0.00455487,0.000142434,0.000132134,0.000266212,8.60006e-05,2.02541e-05,0,0,0,0,0.0832182,0,0.0158037,0.0136438,8.57197e-15,0.244349,0.252066,0.00517042,4.14868e-05,62.9559,76248.7,29740.6,45255.5,323.973,815.642,91.6342,59.3764,7.3999,0,0,12.1409,5045.4,2341.4,3244.28,51.9301,31.7662,3.63572,7.37095,26.8681,0,0,0.130882
setup,0,2017-09-09 23:00:00,0,2.52641,2.44126,0.000265065,0,0.00461852,0.000164172,0.000180812,0.000339342,0.000164723,1.88217e-05,0,0,0,0,0.0818426,0,0.0157832,0.0136642,8.57197e-15,0.303896,0.296795,0.00602295,4.35903e-05,61.9556,76249.5,29742.1,45256.8,323.276,812.452,92.2489,60.7287,7.30785,0,0,12.1251,5045.54,2341.53,3244.43,51.8172,31.6531,3.65823,7.54501,26.9245,0,0,0.130358
setup,0,2017-09-10 23:00:00,0,2.47,2.61246,0.000328713,0,0.00466826,0.000164367,0.000210598,0.00039017,0.000218041,1.8785e-05,0,0,0,0,0.0805423,0,0.0157627,0.0136474,0.00830748,0.336099,0.318045,0.00621639,4.51031e-05,61.018,76250.2,29743.3,45257.9,322.713,809.271,92.6572,61.8982,7.287,0,0,12.1094,5045.67,2341.66,3244.56,51.6853,31.5401,3.67315,7.72665,26.9876,0,0,0.131463
setup,0,2017-09-11 23:00:00,0,2.56239,2.4128,0.000586537,0,0.00476464,0.000179132,0.000189008,0.000357767,0.000183464,2.14575e-05,0,0,0,0,0.0793234,0,0.0157422,0.0136337,0.105981,0.295751,0.285781,0.00566516,4.74417e-05,60.1414,76251,29744.8,45259.2,322.05,806.104,93.2599,63.0713,7.35084,0,0,12.0944,5045.7,2341.69,3244.6,51.5936,31.4279,3.69525,7.84727,26.9676,0,0,0.13005
setup,0,2017-09-12 23:00:00,0,2.62389,2.80348,0.000588853,0,0.0048908,0.000199675,0.000238316,0.000437512,0.000279097,1.70688e-05,0,0,0,0,0.0781839,0,0.00833303,0.0136543,0.163886,0.354143,0.331415,0.00613991,4.44534e-05,59.3028,76251.4,29745.8,45260.1,321.737,802.946,93.4606,64.0146,7.2995,0,0,12.0845,5045.67,2341.67,3244.58,51.4757,31.3084,3.70251,7.99172,26.9053,0,0,0.130111
setup,0,2017-09-13 23:00:00,0,2.7225,2.77553,0.00177629,0,0.00708463,0.000331611,0.00023955,0.000445456,0.00028299,1.74955e-05,0,0,0,0,0.0770936,0,0.00832625,0.0136445,0.16111,0.34155,0.326262,0.00599082,4.57127e-05,58.5371,76251.9,29746.9,45261,321.443,799.801,93.6741,64.8795,7.2864,0,0,12.0743,5045.64,2341.65,3244.55,51.381,31.1895,3.71021,8.10289,26.853,0,0,0.131781
setup,0,2017-09-14 23:00:00,0,2.75608,2.68322,0.00152976,0,0.00697408,0.000254311,0.000224393,0.000412942,0.000253524,1.88631e-05,0,0,0,0,0.0760982,0,0.00831922,0.0136398,0.147755,0.332047,0.318322,0.00578896,4.66845e-05,57.7838,76252.4,29748,45261.9,321.07,796.668,93.9642,65.8037,7.29268,0,0,12.0638,5045.62,2341.64,3244.54,51.2826,31.0712,3.72072,8.2034,26.8236,0,0,0.130682
setup,0,2017-09-15 23:00:00,0,2.79767,2.40675,4.93498e-05,0,0.00550321,0.000212226,0.0001918,0.000347397,0.000181273,2.20995e-05,0,0,0,0,0.075119,0,0.00831193,0.0136321,0.141846,0.293248,0.292031,0.00512488,4.7609e-05,57.0293,76253.2,29749.4,45263.2,320.498,793.55,94.5273,66.8635,7.35908,0,0,12.0533,5045.61,2341.64,3244.54,51.1965,30.9538,3.7413,8.30296,26.7851,0,0,0.130802
setup,0,2017-09-16 23:00:00,0,2.8113,2.88356,0.000684515,0,0.00545707,0.000218585,0.000241655,0.000440492,0.000276683,2.32757e-05,0,0,0,0,0.0741381,0,0.00830471,0.0136552,0.120791,0.343698,0.326998,0.00573313,5.08235e-05,56.2497,76253.5,29750.3,45263.9,320.249,790.438,94.5842,67.7583,7.31194,0,0,12.0429,5045.62,2341.65,3244.56,51.113,30.8362,3.74315,8.41879,26.7649,0,0,0.130543
setup,0,2017-09-17 23:00:00,0,2.71832,2.26019,0.00229814,0,0.0055623,0.000238217,0.000175349,0.000314435,0.000148835,2.44689e-05,0,0,0,0,0.0731246,0,0.00829758,0.013628,0.13096,0.288636,0.284187,0.00467751,4.80296e-05,55.4902,76254.4,29751.8,45265.3,319.621,787.345,95.3056,68.8051,7.42686,0,0,12.033,5045.62,2341.66,3244.56,51.0052,30.7199,3.76954,8.51347,26.7539,0,0,0.131452
setup,0,2017-09-18 23:00:00,0,2.69444,1.93632,0.00230601,0,0.00606373,0.000253346,0.000145023,0.000269674,9.6586e-05,2.90555e-05,0,0,0,0,0.0721373,0,0.00829071,0.0136256,0.0940572,0.247571,0.254168,0.00413938,4.73648e-05,54.7364,76255.6,29753.7,45267,318.899,784.269,96.43,69.8366,7.54973,0,0,12.0229,5045.65,2341.7,3244.61,50.9044,30.6049,3.81078,8.60236,26.7647,0,0,0.129988
setup,0,2017-09-19 23:00:00,0,2.48938,1.99965,0.00245807,0,0.00585439,0.000287512,0.000138843,0.00025527,0.000100594,2.46125e-05,0,0,0,0,0.0711573,0,0.00828376,0.0136349,0.109076,0.259824,0.258755,0.00405622,4.29481e-05,54.0184,76256.7,29755.4,45268.6,318.231,781.206,97.4357,70.9628,7.5706,0,0,12.013,5045.67,2341.72,3244.63,50.7875,30.4904,3.8476,8.70422,26.765,0,0,0.129948
setup,0,2017-09-20 23:00:00,0,2.45335,5.40613,0.00142841,0,0.00566352,0.000272777,0.000680017,0.00148308,0.00134393,1.63223e-05,0,0,0,0,0.070224,0,0.00827692,0.0138869,0.112691,0.563084,0.463153,0.010401,5.35512e-05,53.3719,76254.4,29753.8,45266.7,320.199,778.12,95.503,69.5632,7.06072,0,0,12.0028,5045.68,2341.74,3244.65,50.8448,30.3723,3.77591,8.80078,26.7029,0,0,0.130858
setup,0,2017-09-21 23:00:00,0,2.4617,4.0901,0.00125728,0,0.00584817,0.000281202,0.00045358,0.000901388,0.000738413,1.6243e-05,0,0,0,0,0.0693835,0,0.0082699,0.0136448,0.18389,0.426536,0.389681,0.00741198,5.23243e-05,52.8236,76253.4,29753.4,45266.2,321.116,775.05,94.47,69.1191,7.01338,0,0,11.992,5045.62,2341.7,3244.6,50.9308,30.2551,3.73747,8.78312,26.622,0,0,0.130484
setup,0,2017-09-22 23:00:00,0,2.61941,2.79827,0.00271045,0,0.00836305,0.000414686,0.000254042,0.000453236,0.000281151,1.92683e-05,0,0,0,0,0.0686707,0,0.00826252,0.0136256,0.151134,0.350327,0.338318,0.00576205,4.96638e-05,52.2802,76253.7,29754.3,45267,320.827,772.005,94.5918,69.8148,7.11692,0,0,11.9803,5045.59,2341.68,3244.58,50.8475,30.1399,3.74168,8.836,26.6232,0,0,0.130705
setup,0,2017-09-23 23:00:00,0,2.59595,2.22863,6.99724e-05,0,0.00608903,0.000280569,0.000180498,0.000312556,0.000148829,2.17347e-05,0,0,0,0,0.0679643,0,0.00825443,0.0136256,0.128497,0.265903,0.276607,0.00485072,4.69214e-05,51.7173,76254.6,29755.8,45268.3,320.201,768.979,95.3128,70.7855,7.23322,0,0,11.9688,5045.6,2341.7,3244.59,50.7906,30.0264,3.76799,8.90944,26.5871,0,0,0.130756
setup,0,2017-09-24 23:00:00,0,2.55923,1.9213,0.000855382,0,0.00604477,0.000254805,0.000143113,0.000256204,9.74401e-05,2.40068e-05,0,0,0,0,0.0672325,0,0.0082465,0.0136258,0.114251,0.250066,0.255461,0.00428784,4.50078e-05,51.1387,76255.7,29757.5,45269.9,319.482,765.971,96.3964,71.785,7.3403,0,0,11.9576,5045.61,2341.72,3244.61,50.6904,29.914,3.80767,8.98328,26.5889,0,0,0.129729
setup,0,2017-09-25 23:00:00,0,2.50952,1.74317,0.00138267,0,0.00603794,0.000253236,0.000124741,0.000230974,7.32258e-05,2.54086e-05,0,0,0,0,0.0664803,0,0.00823878,0.0136256,0.108263,0.221627,0.230307,0.00386803,4.24901e-05,50.5648,76257.1,29759.5,45271.6,318.744,762.979,97.7027,72.7564,7.43712,0,0,11.9466,5045.63,2341.75,3244.64,50.6025,29.8026,3.85556,9.05981,26.5754,0,0,0.130011
setup,0,2017-09-26 23:00:00,0,2.48664,1.623,0.00195769,0,0.00634264,0.000263409,0.000114765,0.000222936,6.05935e-05,2.89884e-05,0,0,0,0,0.0657343,0,0.00823124,0.0136256,0.0906283,0.212147,0.219052,0.00345983,4.21987e-05,49.9884,76258.5,29761.5,45273.5,318.005,760.001,99.1437,73.6949,7.54075,0,0,11.9357,5045.67,2341.79,3244.69,50.505,29.692,3.9084,9.13258,26.5854,0,0,0.13005
setup,0,2017-09-27 23:00:00,0,2.38689,1.5486,0.00293536,0,0.0071453,0.000282268,0.000107037,0.000212165,5.43864e-05,3.0556e-05,0,0,0,0,0.064985,0,0.00822371,0.0136256,0.0838849,0.202922,0.208366,0.00317428,4.04903e-05,49.4132,76260,29763.6,45275.4,317.28,757.036,100.665,74.6091,7.63854,0,0,11.9249,5045.71,2341.84,3244.74,50.4071,29.5822,3.96418,9.20529,26.5974,0,0,0.129854
setup,0,2017-09-28 23:00:00,0,2.27539,1.50397,0.00281749,0,0.00699092,0.000286361,0.000102183,0.000204731,5.10178e-05,3.01386e-05,0,0,0,0,0.0642372,0,0.00821626,0.0136263,0.0822044,0.193567,0.202727,0.0029251,3.84973e-05,48.8661,76261.5,29765.7,45277.4,316.569,754.085,102.218,75.515,7.72544,0,0,11.9141,5045.76,2341.89,3244.79,50.3154,29.4731,4.02115,9.27881,26.6029,0,0,0.131123
setup,0,2017-09-29 23:00:00,0,2.17868,1.47765,0.00257275,0,0.00695076,0.000291863,9.75185e-05,0.000199365,4.95765e-05,2.94262e-05,0,0,0,0,0.0635259,0,0.00820885,0.0136275,0.0780414,0.19526,0.19764,0.00277512,3.68228e-05,48.3493,76263,29767.8,45279.4,315.869,751.146,103.773,76.4241,7.80233,0,0,11.9032,5045.8,2341.94,3244.84,50.2119,29.3646,4.07819,9.35358,26.6195,0,0,0.129931
setup,0,2017-09-30 23:00:00,0,2.08148,1.45991,0.00203826,0,0.0073855,0.000290135,9.48848e-05,0.000192951,4.85004e-05,2.93843e-05,0,0,0,0,0.0628541,0,0.0082013,0.0136258,0.0757047,0.193,0.194743,0.00260082,3.59035e-05,47.8578,76264.5,29770,45281.3,315.178,748.22,105.318,77.3387,7.87024,0,0,11.892,5045.85,2342,3244.9,50.1061,29.2567,4.13481,9.42866,26.6395,0,0,0.129746
setup,0,2017-10-01 23:00:00,0,2.0138,1.45659,0.00234961,0,0.00726929,0.000340036,9.3669e-05,0.000189848,4.76427e-05,3.03323e-05,0,0,0,0,0.0622152,0,0.0081936,0.0136271,0.0794579,0.187275,0.191723,0.00244735,3.5727e-05,47.401,76266,29772.1,45283.3,314.491,745.305,106.835,78.2679,7.93195,0,0,11.8807,5045.89,2342.05,3244.95,50.0079,29.1493,4.19044,9.5061,26.6467,0,0,0.129651
setup,0,2017-10-02 23:00:00,0,1.96593,1.45439,0.00255044,0,0.00782363,0.00033248,9.28975e-05,0.000184217,4.67309e-05,3.09514e-05,0,0,0,0,0.0616213,0,0.00818577,0.0136257,0.0797396,0.190545,0.191349,0.00227656,3.5614e-05,46.9666,76267.6,29774.2,45285.2,313.805,742.402,108.322,79.214,7.99294,0,0,11.869,5045.93,2342.1,3245,49.9002,29.0424,4.24491,9.58591,26.6596,0,0,0.130103
setup,0,2017-10-03 23:00:00,0,1.92254,1.45735,0.00288256,0,0.00821017,0.000337057,9.30816e-05,0.000180173,4.63336e-05,3.16108e-05,0,0,0,0,0.0610565,0,0.00817776,0.0136256,0.0791709,0.185321,0.190711,0.00217604,3.56927e-05,46.5513,76269.1,29776.3,45287.1,313.116,739.51,109.773,80.1763,8.05696,0,0,11.8572,5045.98,2342.15,3245.05,49.8011,28.9359,4.29806,9.66926,26.6627,0,0,0.129751
setup,0,2017-10-04 23:00:00,0,1.86896,1.45581,0.0025181,0,0.00856715,0.000300164,9.20749e-05,0.000171879,4.56736e-05,3.15737e-05,0,0,0,0,0.0605167,0,0.00816963,0.0136256,0.0807054,0.191055,0.190083,0.00205245,3.53111e-05,46.1518,76270.5,29778.3,45289,312.43,736.63,111.192,81.1515,8.12158,0,0,11.8453,5046.01,2342.2,3245.1,49.6882,28.8299,4.35005,9.75445,26.674,0,0,0.12995
setup,0,2017-10-05 23:00:00,0,1.85482,1.46695,0.0032482,0,0.00887378,0.000327919,9.37159e-05,0.000172932,4.50425e-05,3.36058e-05,0,0,0,0,0.0599973,0,0.00816141,0.0136256,0.0768246,0.190712,0.191496,0.00194304,3.65624e-05,45.7702,76272,29780.3,45290.9,311.736,733.76,112.57,82.1449,8.19116,0,0,11.8333,5046.06,2342.25,3245.15,49.5749,28.7243,4.40054,9.84253,26.6882,0,0,0.129839
setup,0,2017-10-06 23:00:00,0,1.80206,1.46835,0.00353426,0,0.00921733,0.000304951,9.28554e-05,0.000161691,4.44942e-05,3.29217e-05,0,0,0,0,0.0595012,0,0.00815312,0.0136256,0.0808997,0.188366,0.18854,0.00184329,3.60031e-05,45.3952,76273.4,29782.4,45292.8,311.042,730.902,113.918,83.1522,8.26164,0,0,11.8211,5046.09,2342.29,3245.2,49.4646,28.6192,4.44987,9.93187,26.6941,0,0,0.129721
setup,0,2017-10-07 23:00:00,0,1.76729,1.46864,0.00285592,0,0.0095033,0.000243627,9.2768e-05,0.000155376,4.41491e-05,3.24518e-05,0,0,0,0,0.0590138,0,0.00814474,0.0136256,0.0815255,0.190819,0.190415,0.00177006,3.56725e-05,45.0394,76274.9,29784.3,45294.6,310.351,728.054,115.233,84.1699,8.33093,0,0,11.8089,5046.13,2342.34,3245.25,49.3473,28.5145,4.49802,10.0243,26.7031,0,0,0.130332
setup,0,2017-10-08 23:00:00,0,1.74846,2.46901,0.00418602,0,0.0112656,0.000413501,0.000153773,0.000214378,0.000125711,2.61246e-05,0,0,0,0,0.0585513,0,0.00813634,0.0136909,0.0800532,0.304378,0.285045,0.00341438,4.0648e-05,44.6974,76275.3,29785.3,45295.4,309.993,725.207,115.044,85.6727,8.11119,0,0,11.7966,5046.16,2342.38,3245.29,49.1956,28.4088,4.49056,10.2298,26.6877,0,0,0.129878
setup,0,2017-10-09 23:00:00,0,1.73998,3.4592,0.00383661,0,0.0104189,0.000435998,0.00027376,0.000453777,0.000383654,2.27797e-05,0,0,0,0,0.0581067,0,0.00812784,0.0136883,0.0981971,0.381529,0.324923,0.00476448,4.5291e-05,44.3786,76274.7,29785.3,45295.3,310.432,722.361,113.723,86.4971,7.92635,0,0,11.7841,5046.17,2342.41,3245.32,49.1221,28.3023,4.44129,10.4092,26.6466,0,0,0.129833
setup,0,2017-10-10 23:00:00,0,1.81507,4.49747,0.00261901,0,0.00904532,0.000369573,0.00047217,0.000894048,0.000831276,2.26286e-05,0,0,0,0,0.0576922,0,0.00811927,0.0136916,0.101677,0.46841,0.387057,0.00568244,5.27476e-05,44.0723,76273.1,29784.3,45294.1,311.752,719.514,111.512,86.2981,7.74753,0,0,11.7715,5046.18,2342.43,3245.34,49.1247,28.1947,4.35915,10.5235,26.6235,0,0,0.129763
setup,0,2017-10-11 23:00:00,0,1.87854,3.09131,0.00487186,0,0.0112201,0.000620092,0.000263582,0.000419011,0.000326911,2.609e-05,0,0,0,0,0.057294,0,0.00811056,0.01363,0.124818,0.321328,0.30432,0.0037356,5.1318e-05,43.7845,76272.9,29784.7,45294.3,311.822,716.686,110.666,87.0879,7.82603,0,0,11.7588,5046.17,2342.44,3245.34,49.1213,28.0886,4.32749,10.5943,26.5803,0,0,0.129894
setup,0,2017-10-12 23:00:00,0,1.99529,6.9843,0.0035664,0,0.00919484,0.000482488,0.000861692,0.00178023,0.00191676,1.90565e-05,0,0,0,0,0.0569198,0,0.00810179,0.0138394,0.117103,0.652557,0.481339,0.0082564,5.70736e-05,43.488,76268.7,29781.1,45290.6,314.816,713.839,106.858,84.5683,7.42906,0,0,11.7459,5046.16,2342.44,3245.34,49.3001,27.9792,4.18637,10.6135,26.5225,0,0,0.130191
setup,0,2017-10-13 23:00:00,0,2.08694,5.05739,0.00424647,0,0.0096553,0.000572852,0.000490429,0.000842711,0.000780584,2.03836e-05,0,0,0,0,0.0565344,0,0.00809289,0.0136441,0.172906,0.498421,0.432541,0.00620582,5.75893e-05,43.2317,76266.5,29779.5,45288.8,316.545,711.009,104.395,83.4578,7.42278,0,0,11.7331,5046.09,2342.4,3245.29,49.4494,27.8708,4.09501,10.5354,26.4874,0,0,0.129941
setup,0,2017-10-14 23:00:00,0,2.26321,3.20478,0.00348846,0,0.00944632,0.000536152,0.000269236,0.000400174,0.000305484,2.24155e-05,0,0,0,0,0.0562012,0,0.00808409,0.0136257,0.141116,0.341451,0.32828,0.00458733,5.23635e-05,42.9373,76266.1,29779.7,45288.9,316.653,708.205,103.637,83.9155,7.56354,0,0,11.7198,5046.07,2342.39,3245.28,49.4707,27.7649,4.06668,10.5371,26.4676,0,0,0.130179
setup,0,2017-10-15 23:00:00,0,2.28351,2.56066,0.00488447,0,0.0111109,0.00068439,0.000200574,0.000282629,0.000179459,2.453e-05,0,0,0,0,0.0558184,0,0.00807496,0.0136285,0.128345,0.280004,0.282687,0.00377157,5.04209e-05,42.6231,76266.4,29780.6,45289.6,316.277,705.422,103.563,84.8358,7.6663,0,0,11.7071,5046.05,2342.4,3245.28,49.4461,27.6605,4.06357,10.5827,26.4391,0,0,0.129892
setup,0,2017-10-16 23:00:00,0,2.30883,2.07906,0.00344519,0,0.00898136,0.000502515,0.000155329,0.000216442,0.000103731,2.89337e-05,0,0,0,0,0.0554101,0,0.00806617,0.0136261,0.101097,0.235028,0.24583,0.00306959,4.87536e-05,42.2714,76267.1,29781.9,45290.7,315.687,702.656,104.087,85.8241,7.78412,0,0,11.6946,5046.07,2342.43,3245.31,49.3965,27.5575,4.08254,10.6438,26.4281,0,0,0.129967
setup,0,2017-10-17 23:00:00,0,2.25327,1.80337,0.00450919,0,0.00994883,0.000510282,0.000129806,0.000185609,6.89315e-05,3.25009e-05,0,0,0,0,0.0549529,0,0.00805755,0.0136266,0.0785241,0.21452,0.223794,0.00257734,4.66525e-05,41.8956,76268.1,29783.5,45292.2,315.028,699.907,104.978,86.7933,7.88682,0,0,11.6825,5046.11,2342.48,3245.36,49.3225,27.4556,4.1151,10.7122,26.439,0,0,0.12989
setup,0,2017-10-18 23:00:00,0,2.1606,1.73485,0.00487938,0,0.0100571,0.00049482,0.000120484,0.000174304,6.04823e-05,3.44993e-05,0,0,0,0,0.0544643,0,0.00804925,0.0136295,0.0679781,0.209222,0.215816,0.00232708,4.49857e-05,41.5149,76269.1,29785.2,45293.6,314.383,697.171,105.943,87.7878,7.94136,0,0,11.6708,5046.16,2342.54,3245.42,49.2385,27.3545,4.15032,10.7856,26.4611,0,0,0.130011
setup,0,2017-10-19 23:00:00,0,2.02126,9.5232,0.00446684,0,0.00949015,0.000465734,0.00141326,0.00315712,0.00424535,1.42202e-05,0,0,0,0,0.0539694,0,0.00918956,0.0144042,0.0785026,0.790141,0.529769,0.0144133,5.51899e-05,41.1614,76262.4,29779,45287.3,318.899,694.384,101.002,82.7352,7.1017,0,0,11.659,5046.17,2342.57,3245.45,49.6407,27.2471,3.9674,10.6891,26.3683,0,0,0.130937
setup,0,2017-10-20 23:00:00,0,2.10676,6.59333,0.00427241,0,0.010961,0.000590638,0.000620306,0.00111691,0.00111553,1.52315e-05,0,0,0,0,0.0535098,0,0.00803308,0.0136514,0.22069,0.623303,0.498748,0.00862541,5.97348e-05,40.9676,76258.6,29775.8,45283.9,321.69,691.61,97.7324,79.8761,6.97004,0,0,11.6471,5046.05,2342.47,3245.34,49.9238,27.1393,3.84635,10.4332,26.344,0,0,0.130714
setup,0,2017-10-21 23:00:00,0,2.52622,4.13684,0.00243513,0,0.00872361,0.000446523,0.000409784,0.000652821,0.00053432,1.85781e-05,0,0,0,0,0.0532578,0,0.00802487,0.013628,0.20186,0.409016,0.389496,0.00660167,5.78685e-05,40.7662,76257.2,29775,45283,322.52,688.864,96.2302,79.3604,7.10134,0,0,11.6333,5045.96,2342.41,3245.26,50.0845,27.034,3.79059,10.3394,26.2523,0,0,0.130509
setup,0,2017-10-22 23:00:00,0,2.5803,2.81091,0.00358082,0,0.010655,0.000611986,0.000255714,0.000372205,0.000252981,2.20775e-05,0,0,0,0,0.052996,0,0.00801537,0.0136256,0.137493,0.317733,0.320839,0.00486671,5.39025e-05,40.4762,76257.1,29775.5,45283.3,322.204,686.145,95.9768,80.0027,7.26821,0,0,11.6198,5045.93,2342.41,3245.25,50.0735,26.9313,3.78092,10.3479,26.2422,0,0,0.131457
setup,0,2017-10-23 23:00:00,0,2.4734,3.4265,0.00250289,0,0.00847768,0.000464355,0.000314219,0.00050419,0.000431235,1.9031e-05,0,0,0,0,0.0526191,0,0.00800602,0.0136612,0.122189,0.353845,0.340099,0.00556717,5.21741e-05,40.1689,76256.4,29775.4,45283.1,322.463,683.434,95.1117,80.3253,7.18975,0,0,11.6073,5045.92,2342.41,3245.26,50.1144,26.8286,3.74862,10.3677,26.2094,0,0,0.131356
setup,0,2017-10-24 23:00:00,0,2.48355,4.44354,0.00293425,0,0.0106459,0.00056897,0.000512296,0.000964494,0.000913864,1.85008e-05,0,0,0,0,0.0522196,0,0.00799741,0.0136916,0.122899,0.438215,0.39262,0.00703211,5.52943e-05,39.8664,76254.7,29774.3,45281.8,323.682,680.724,93.4661,79.5271,7.0359,0,0,11.595,5045.91,2342.41,3245.26,50.2317,26.7252,3.68751,10.354,26.1581,0,0,0.131003
setup,0,2017-10-25 23:00:00,0,2.55488,7.31586,0.00232619,0,0.008638,0.000439074,0.00099527,0.0020715,0.00242403,1.45083e-05,0,0,0,0,0.0518263,0,0.00798897,0.0138688,0.16216,0.650419,0.500526,0.0108784,6.07929e-05,39.6045,76250,29770.3,45277.6,326.821,677.997,90.1323,75.8488,6.66304,0,0,11.5827,5045.84,2342.37,3245.2,50.5847,26.6187,3.5641,10.1276,26.099,0,0,0.13094
setup,0,2017-10-26 23:00:00,0,2.74598,8.60059,0.00239292,0,0.00901706,0.000153442,0.000957329,0.00197797,0.00251671,1.08249e-05,0,0,0,0,0.0514859,0,0.00798051,0.013907,0.23773,0.750518,0.583971,0.0146312,6.63419e-05,39.4132,76244.1,29765,45272.1,330.811,675.26,86.3064,70.3828,6.39968,0,0,11.57,5045.7,2342.26,3245.08,51.1461,26.5099,3.42264,9.67799,25.9958,0,0,0.133198
setup,0,2017-10-27 23:00:00,0,3.46431,7.88368,0.002357,0,0.0090362,0,0.00095488,0.00201508,0.00214263,1.11561e-05,0,0,0,0,0.24776,0,0.00797173,0.013754,0.386671,0.742877,0.614145,0.0160173,7.30377e-05,39.8318,76239.1,29760.6,45267.6,334.066,672.525,82.9123,65.8222,6.4099,0,0,11.5568,5045.41,2342.02,3244.81,51.6572,26.4005,3.29718,9.19579,25.8122,0,0,0.134165
setup,0,2017-10-28 23:00:00,0,4.05687,5.7311,0.00254343,0,0.0091546,0,0.000805586,0.00161355,0.00138568,1.43253e-05,0,0,0,0,0.232411,0,0.0079626,0.0136482,0.395941,0.596463,0.543035,0.0131271,7.43126e-05,40.1609,76236.2,29758.3,45265.1,335.52,669.815,80.7073,63.8573,6.55834,0,0,11.5429,5045.13,2341.79,3244.55,51.9377,26.2932,3.21564,8.92232,25.6121,0,0,0.133967
setup,0,2017-10-29 23:00:00,0,4.1704,7.04908,0.00239851,0,0.00882368,0.000219732,0.00107079,0.00242468,0.00270042,1.0168e-05,0,0,0,0,0.141038,0,0.00795309,0.0139406,0.360187,0.744069,0.638098,0.0170889,7.39536e-05,40.1596,76231.9,29754.6,45261.3,337.739,667.104,77.9033,60.7551,6.25774,0,0,11.5299,5044.86,2341.58,3244.3,52.2146,26.1848,3.11202,8.61844,25.4872,0,0,0.136447
setup,0,2017-10-30 23:00:00,0,4.3971,4.42301,0.00167934,0,0.00852708,0,0.000657848,0.00130403,0.000981814,1.30805e-05,0,0,0,0,0.235377,0,0.00794411,0.0136295,0.437752,0.545207,0.507934,0.0120342,6.86323e-05,40.4153,76230.4,29753.6,45260.1,337.967,664.426,76.6891,60.1313,6.57013,0,0,11.5174,5044.54,2341.31,3244,52.2622,26.0796,3.06704,8.46351,25.3178,0,0,0.134498
setup,0,2017-10-31 23:00:00,0,4.41749,2.8118,0.00115568,0,0.00860257,0.00028406,0.000388892,0.000680281,0.000384366,1.78316e-05,0,0,0,0,0.0525399,0,0.00793548,0.0136256,0.277487,0.351664,0.37508,0.00779683,6.23865e-05,40.0217,76230.2,29754,45260.4,336.978,661.784,76.7548,60.9213,6.82313,0,0,11.5045,5044.38,2341.2,3243.86,52.2258,25.978,3.06924,8.48193,25.1842,0,0,0.133208
