source	id	datetime	species	day_emergence	gdd[oC]	dvs_flush[-]	dvs_mort[-]	dN_don_upt[kgNm-2]	dN_nh4_upt[kgNm-2]	dN_no3_upt[kgNm-2]	dN_nh3_upt[kgNm-2]	dN_nox_upt[kgNm-2]	dN_n2_fix[kgNm-2]	N2_fix[kgNm-2]	dC_fol_grow[kgCm-2]	dC_fru_grow[kgCm-2]	dC_frt_grow[kgCm-2]	dC_lst_grow[kgCm-2]	dC_fac_grow[kgCm-2]	dC_fol_resp[kgCm-2]	dC_fru_resp[kgCm-2]	dC_frt_resp[kgCm-2]	dC_lst_resp[kgCm-2]	dC_maintenance_resp[kgCm-2]	dC_transport_resp[kgCm-2]	dC_growth_resp[kgCm-2]	dC_co2_upt[kgCm-2]	f_fac	DW_fol[kgDWm-2]	DW_dfol[kgDWm-2]	DW_fru[kgDWm-2]	DW_stemfru[kgDWm-2]	DW_frt[kgDWm-2]	DW_lst[kgDWm-2]	DW_dst[kgDWm-2]	DW_below[kgDWm-2]	DW_above[kgDWm-2]	lai	specific_leaf_area[m2kg-1]	N_ret[kgNm-2]	NC_fol[gNgDW-1]	NC_fru[gNgDW-1]	NC_frt[gNgDW-1]	NC_lst[gNgDW-1]	NC_dst[gNgDW-1]	N_total[kgNm-2]	dDW_fol_sen[kgDWm-2]	dDW_fru_sen[kgDWm-2]	dDW_frt_sen[kgDWm-2]	dDW_lst_sen_below[kgDWm-2]	dDW_lst_sen_above[kgDWm-2]	dC_exsudates[kgCm-2]	dN_lit_fol[kgNm-2]	dN_lit_fru[kgNm-2]	dN_lit_frt[kgNm-2]	dN_lit_ldst_below[kgNm-2]	dN_lit_ldst_above[kgNm-2]	drought_rel[-]	conduct_rel[-]	vc_act_25[umol:m-2:s-1]	iso_act[nmol:m-2:s-1]	mono_act[nmol:m-2:s-1]	d_iso_emis[umol:m-2]	d_mono_emis[umol:m-2]	d_mono_storage_emis[umol:m-2]	d_ovoc_emis[umol:m-2]	dN_nh4_throughf[kgN:L-1]	dN_no3_throughf[kgN:L-1]
setup	0	2008-05-22 23:00:00	ANGA	92	1414.82	1	0.00505822	0	2.06114e-05	1.46125e-05	0	0	2.03393e-05	0	0	0.0024353	0.000149493	0	-0.000430938	0.000430193	0.000226276	0.000150311	0	0.00080678	0.000158259	0.000880628	0.00400138	0.515861	0.130522	0	0.0585497	0	0.0121271	0	0	0.0706768	0.130522	1.38353	10.6	1.02465e-06	0.0173206	0.0104491	0.0312268	0	0	0.0032512	9.7316e-05	0	1.5579e-05	0	0	4.9831e-05	8.94194e-07	0	2.61258e-07	0	0	0.285806	0.146561	23.8994	0	0	0	0	0	0	6.81297e-07	6.81287e-07
setup	0	2008-05-23 23:00:00	ANGA	92	1433.59	1	0.00591593	0	1.9461e-05	1.46086e-05	0	0	1.85137e-05	0	0	0.00217444	0.000148611	0	-0.000428384	0.000425193	0.000244105	0.000148802	0	0.000818101	0.00014758	0.00079096	0.00366911	0.508615	0.13041	0	0.0625932	0	0.0122783	0	0	0.0748714	0.13041	1.38234	10.6	1.14737e-06	0.0173206	0.0106801	0.0308023	0	0	0.00330547	0.00011252	0	1.57653e-05	0	0	4.9537e-05	1.03293e-06	0	2.60919e-07	0	0	0.251648	0.128817	23.8992	0	0	0	0	0	0	6.81745e-07	6.81493e-07
setup	0	2008-05-24 23:00:00	ANGA	92	1452.55	1	0.00690282	0	1.84972e-05	1.43725e-05	0	0	1.71133e-05	0	0	0.00178531	0.000128744	0	-0.000423562	0.000429397	0.000269684	0.00014817	0	0.000847251	0.000136438	0.000654532	0.00311958	0.502231	0.13028	0	0.0657736	0	0.0123941	0	0	0.0781677	0.13028	1.38097	10.6	1.28501e-06	0.0173206	0.0109827	0.0304749	0	0	0.00335661	0.000129465	0	1.59618e-05	0	0	4.29145e-05	1.18848e-06	0	2.60579e-07	0	0	0.241882	0.0994418	23.8989	0	0	0	0	0	0	6.83624e-07	6.82354e-07
setup	0	2008-05-25 23:00:00	ANGA	92	1472.03	1	0.00803538	0	1.77367e-05	1.41292e-05	0	0	1.46424e-05	0	0	0.00140478	0.00010102	0	-0.000427964	0.000430485	0.000298512	0.000148803	0	0.000877799	0.000118709	0.000516237	0.00257631	0.496261	0.130132	0	0.0680951	0	0.0124516	0	0	0.0805468	0.130132	1.37939	10.6	1.44029e-06	0.0173206	0.0113634	0.0302946	0	0	0.00340497	0.000148576	0	1.61123e-05	0	0	3.36734e-05	1.36391e-06	0	2.60241e-07	0	0	0.207827	0.0720167	23.8985	0	0	0	0	0	0	6.81363e-07	6.81317e-07
setup	0	2008-05-26 23:00:00	ANGA	92	1491.04	1	0.00933176	0	1.93232e-05	9.3454e-06	0	0	1.18533e-05	0	0	0.00135108	0.000104895	0	-0.00042855	0.000425008	0.000311803	0.000148144	0	0.000884956	0.000103522	0.000496548	0.00252446	0.490614	0.129961	0	0.0702924	0	0.0125213	0	0	0.0828137	0.129961	1.37759	10.6	1.61493e-06	0.0173206	0.0116928	0.0300868	0	0	0.00344965	0.000170066	0	1.61871e-05	0	0	3.49649e-05	1.56119e-06	0	2.59902e-07	0	0	0.299111	0.0698795	23.8979	0	0	0	0	0	0	7.09565e-07	6.94248e-07
setup	0	2008-05-27 23:00:00	ANGA	92	1510.18	1	0.0108118	0	1.77198e-05	9.77323e-06	0	0	1.22869e-05	0	0	0.00205632	0.000201908	0	-0.000420995	0.000420468	0.000322397	0.000144779	0	0.000887643	0.00010943	0.000764397	0.00363721	0.485669	0.129767	0	0.0740679	0	0.0128123	0	0	0.0868802	0.129767	1.37553	10.6	1.81076e-06	0.0173206	0.0116684	0.0293653	0	0	0.00348813	0.000194159	0	1.62777e-05	0	0	6.73027e-05	1.78236e-06	0	2.59565e-07	0	0	0.266418	0.119911	23.8972	0	0	0	0	0	0	6.81745e-07	6.81493e-07
setup	0	2008-05-28 23:00:00	ANGA	92	1528.64	1	0.0124971	0	2.10621e-05	3.39552e-06	0	0	1.22533e-05	0	0	0.00183566	0.00019478	0	-0.000415532	0.000411963	0.000331685	0.000143777	0	0.000887426	0.000109895	0.000699247	0.00334531	0.481131	0.129546	0	0.0773599	0	0.0130923	0	0	0.0904522	0.129546	1.37319	10.6	2.02968e-06	0.0173206	0.0117123	0.0286999	0	0	0.00352562	0.000221087	0	1.6656e-05	0	0	6.49268e-05	2.02956e-06	0	2.59227e-07	0	0	0.373426	0.116604	23.8963	0	0	0	0	0	0	7.29627e-07	7.03446e-07
setup	0	2008-05-29 23:00:00	ANGA	92	1547.21	1	0.0144111	0	2.01446e-05	3.71851e-06	0	0	1.58503e-05	0	0	0.00272763	0.000337027	0	-0.000402945	0.000411871	0.000339329	0.000139367	0	0.000890568	0.000133339	0.0010432	0.00480011	0.477639	0.129295	0	0.0826555	0	0.0136946	0	0	0.0963501	0.129295	1.37053	10.6	2.27363e-06	0.0173206	0.0114335	0.0274019	0	0	0.00355977	0.000251091	0	1.702e-05	0	0	0.000112342	2.30499e-06	0	2.5889e-07	0	0	0.377848	0.223109	23.895	0	0	0	0	0	0	6.89854e-07	6.8521e-07
setup	0	2008-05-30 23:00:00	ANGA	92	1565.75	1	0.0165792	0	1.94973e-05	4.56056e-06	0	0	1.78604e-05	0	0	0.00233835	0.000317673	0	-0.000401808	0.000412295	0.000358804	0.000139487	0	0.000910587	0.000143035	0.000922788	0.00427419	0.474335	0.129011	0	0.0870858	0	0.0142558	0	0	0.101342	0.129011	1.36751	10.6	2.54464e-06	0.0173206	0.0113371	0.026289	0	0	0.00359662	0.000284418	0	1.7803e-05	0	0	0.000105891	2.61093e-06	0	2.58554e-07	0	0	0.371909	0.200695	23.8934	0	0	0	0	0	0	6.89435e-07	6.85018e-07
setup	0	2008-05-31 23:00:00	ANGA	92	1584.4	1	0.0190285	0	1.73403e-05	7.35125e-06	0	0	1.95745e-05	0	0	0.0025349	0.000379412	0	-0.000398887	0.000410321	0.000375528	0.000137963	0	0.000923811	0.000157862	0.00100673	0.0046788	0.471527	0.128689	0	0.0919572	0	0.0149558	0	0	0.106913	0.128689	1.36411	10.6	2.84475e-06	0.0173206	0.0112233	0.0250261	0	0	0.00363533	0.00032132	0	1.85326e-05	0	0	0.000126471	2.94969e-06	0	2.58217e-07	0	0	0.302993	0.198892	23.8913	0	0	0	0	0	0	6.81322e-07	6.81299e-07
setup	0	2008-06-01 23:00:00	ANGA	92	1603.5	1	0.0217883	0	1.63377e-05	9.48765e-06	0	0	1.95895e-05	0	0	0.00197489	0.00031769	0	-0.000397208	0.000413579	0.00040583	0.000139749	0	0.000959158	0.000155636	0.00080635	0.00385165	0.468629	0.128327	0	0.0955866	0	0.0155188	0	0	0.111105	0.128327	1.36027	10.6	3.17602e-06	0.0173206	0.0112935	0.0240867	0	0	0.00367601	0.00036205	0	1.94425e-05	0	0	0.000105897	3.32359e-06	0	2.57882e-07	0	0	0.241682	0.133479	23.8887	0	0	0	0	0	0	6.8141e-07	6.81339e-07
setup	0	2008-06-02 23:00:00	ANGA	92	1622.99	1	0.0248897	0	1.60355e-05	1.06616e-05	0	0	1.6446e-05	0	0	0.00121741	0.000201471	0	-0.000403166	0.000415878	0.000437899	0.000142914	0	0.000996692	0.000129056	0.000508259	0.0026619	0.465296	0.12792	0	0.0975212	0	0.0158212	0	0	0.113342	0.12792	1.35596	10.6	3.54051e-06	0.0173206	0.0115715	0.0235956	0	0	0.00371743	0.000406861	0	2.01745e-05	0	0	6.71569e-05	3.73495e-06	0	2.57546e-07	0	0	0.194292	0.0747573	23.8852	0	0	0	0	0	0	6.81568e-07	6.81412e-07
setup	0	2008-06-03 23:00:00	ANGA	92	1642.88	1	0.0283657	0	1.59897e-05	1.09501e-05	0	0	1.2479e-05	0	0	0.000940908	0.000158873	0	-0.000406015	0.00042496	0.000465114	0.000144792	0	0.00103487	0.000103814	0.000388979	0.0022242	0.461828	0.127464	0	0.0988358	0	0.0160278	0	0	0.114864	0.127464	1.35112	10.6	3.94024e-06	0.0173206	0.0118939	0.0232613	0	0	0.00375613	0.000455999	0	2.05676e-05	0	0	5.29578e-05	4.18603e-06	0	2.57212e-07	0	0	0.162083	0.0558173	23.8808	0	0	0	0	0	0	6.81536e-07	6.81397e-07
setup	0	2008-06-04 23:00:00	ANGA	92	1662.76	1	0.0322511	0	1.58829e-05	1.08485e-05	0	0	7.86789e-06	0	0	0.000692626	0.000117718	0	-0.000415906	0.000427128	0.000484281	0.000146114	0	0.00105752	7.58749e-05	0.000287767	0.00182254	0.458117	0.126955	0	0.0995797	0	0.0161395	0	0	0.115719	0.126955	1.34572	10.6	4.37714e-06	0.0173206	0.0122449	0.0230701	0	0	0.00379062	0.000509705	0	2.08361e-05	0	0	3.92393e-05	4.67904e-06	0	2.56877e-07	0	0	0.139526	0.041885	23.8751	0	0	0	0	0	0	6.81677e-07	6.81462e-07
setup	0	2008-06-05 23:00:00	ANGA	92	1682.48	1	0.0365824	0	1.54174e-05	1.02392e-05	0	0	3.31319e-06	0	0	0.000472855	7.86435e-05	0	-0.000419135	0.000415607	0.000499098	0.000146491	0	0.0010612	4.79332e-05	0.000196913	0.0014531	0.4542	0.126387	0	0.099829	0	0.0161634	0	0	0.115992	0.126387	1.3397	10.6	4.85307e-06	0.0173206	0.0126095	0.0230061	0	0	0.00381974	0.000568204	0	2.09814e-05	0	0	2.62145e-05	5.21606e-06	0	2.56543e-07	0	0	0.116783	0.0253167	23.868	0	0	0	0	0	0	6.81331e-07	6.81303e-07
setup	0	2008-06-06 23:00:00	ANGA	92	1701.76	1	0.0413978	0	3.49855e-06	2.28908e-06	0	0	6.80819e-07	0	0	0.000453682	7.66458e-05	0	-0.000407059	0.000412925	0.000500399	0.000146091	0	0.00105941	3.25712e-05	0.000185514	0.00141209	0.450409	0.125755	0	0.100059	0	0.0161867	0	0	0.116245	0.125755	1.333	10.6	5.36972e-06	0.0173847	0.0128343	0.0229979	0	0	0.00384266	0.000631706	0	2.10125e-05	0	0	2.55486e-05	5.79901e-06	0	2.5621e-07	0	0	0.100098	0.0238071	23.859	0	0	0	0	0	0	6.81382e-07	6.81326e-07
setup	0	2008-06-07 23:00:00	ANGA	92	1721.18	1	0.0467368	0	1.75601e-06	1.46058e-06	0	0	3.62187e-07	0	0	0.000342323	5.53579e-05	0	-0.000404959	0.000412603	0.000504656	0.000145961	0	0.00106322	1.38071e-05	0.000141077	0.00121057	0.446521	0.125054	0	0.100045	0	0.0161634	0	0	0.116208	0.125054	1.32558	10.6	0	0.0174119	0.0128631	0.0230244	0	0	0.00383646	0.0007004	0	2.10427e-05	0	0	1.84526e-05	1.21763e-05	0	4.83939e-07	0	0	0.0844985	0.0184829	23.8478	0	0	0	0	0	0	6.81318e-07	6.81297e-07
setup	0	2008-06-08 23:00:00	ANGA	92	1740.79	1	0.0526402	0	0	0	0	0	0	0	0	0.000213119	3.0573e-05	0	-0.000405596	0.00041121	0.00050919	0.000146372	0	0.00106677	7.36479e-06	8.73816e-05	0.000978696	0.442455	0.12428	0	0.0997424	0	0.0160849	0	0	0.115827	0.12428	1.31737	10.6	0	0.0174269	0.0129171	0.0231196	0	0	0.00382608	0.000774444	0	2.10124e-05	0	0	1.0191e-05	1.34845e-05	0	4.83798e-07	0	0	0.0717751	0.0125143	23.8338	0	0	0	0	0	0	6.8131e-07	6.81293e-07
setup	0	2008-06-09 23:00:00	ANGA	92	1759.22	1	0.0591498	0	0	0	0	0	0	0	0	0.000192406	2.58579e-05	0	-0.000404014	0.000389842	0.000486089	0.000144605	0	0.00102054	3.68597e-06	7.61516e-05	0.000944016	0.438348	0.123426	0	0.0993968	0	0.0159968	0	0	0.115394	0.123426	1.30832	10.6	0	0.0174269	0.012962	0.0232167	0	0	0.00381071	0.000853967	0	2.09104e-05	0	0	8.61931e-06	1.4882e-05	0	4.83439e-07	0	0	0.06137	0.0100255	23.8164	0	0	0	0	0	0	6.81284e-07	6.81281e-07
setup	0	2008-06-10 23:00:00	ANGA	92	1777.64	1	0.066308	0	0	0	0	0	0	0	0	0.000222468	2.79266e-05	0	-0.000382135	0.000378227	0.000484755	0.000142471	0	0.00100545	3.91952e-06	8.63379e-05	0.000960859	0.434491	0.122487	0	0.0991597	0	0.0159203	0	0	0.11508	0.122487	1.29836	10.6	0	0.0174269	0.012993	0.0232979	0	0	0.00379386	0.000939058	0	2.07958e-05	0	0	9.30888e-06	1.63649e-05	0	4.82811e-07	0	0	0.0523945	0.00791332	23.7949	0	0	0	0	0	0	6.81284e-07	6.81281e-07
setup	0	2008-06-11 23:00:00	ANGA	92	1796.26	1	0.0741577	0	0	0	0	0	0	0	0	0.00018769	2.12939e-05	0	-0.000370656	0.000374666	0.000488111	0.000141844	0	0.00100462	3.29145e-06	7.27644e-05	0.000899519	0.430683	0.121457	0	0.0988671	0	0.015833	0	0	0.1147	0.121457	1.28745	10.6	0	0.0174269	0.0130314	0.0233959	0	0	0.00377543	0.00102976	0	2.06964e-05	0	0	7.09796e-06	1.79456e-05	0	4.82183e-07	0	0	0.0442731	0.00639645	23.7686	0	0	0	0	0	0	6.81281e-07	6.8128e-07
setup	0	2008-06-12 23:00:00	ANGA	92	1814.18	1	0.0827414	0	0	0	0	0	0	0	0	0.000171641	1.78606e-05	0	-0.000366959	0.000366834	0.000473518	0.000140526	0	0.000980878	2.80818e-06	6.55332e-05	0.000874939	0.426864	0.120331	0	0.0985456	0	0.0157395	0	0	0.114285	0.120331	1.27551	10.6	0	0.0174269	0.0130739	0.0235042	0	0	0.00375533	0.00112607	0	2.05829e-05	0	0	5.95353e-06	1.96239e-05	0	4.81556e-07	0	0	0.0376216	0.00583213	23.7364	0	0	0	0	0	0	6.81297e-07	6.81287e-07
setup	0	2008-06-13 23:00:00	ANGA	92	1831.78	1	0.0921016	0	0	0	0	0	0	0	0	0.000171867	1.52868e-05	0	-0.000358981	0.000349147	0.000466146	0.000138308	0	0.000953601	2.5618e-06	6.43691e-05	0.000856166	0.423103	0.119103	0	0.0982397	0	0.0156432	0	0	0.113883	0.119103	1.26249	10.6	0	0.0174269	0.0131147	0.0236183	0	0	0.00373345	0.00122792	0	2.04614e-05	0	0	5.09558e-06	2.13988e-05	0	4.8093e-07	0	0	0.0316224	0.00442912	23.6973	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2008-06-14 23:00:00	ANGA	92	1848.94	1	0.102279	0	0	0	0	0	0	0	0	0.000177072	1.50481e-05	0	-0.000341029	0.000346296	0.000456063	0.000136505	0	0.000938864	2.52339e-06	6.57386e-05	0.000853147	0.419527	0.117768	0	0.0979794	0	0.0155522	0	0	0.113532	0.117768	1.24834	10.6	0	0.0174269	0.0131495	0.0237256	0	0	0.0037097	0.00133518	0	2.03361e-05	0	0	5.01604e-06	2.32682e-05	0	4.80305e-07	0	0	0.0388405	0.00470899	23.65	0	0	0	0	0	0	6.82393e-07	6.8179e-07
setup	0	2008-06-15 23:00:00	ANGA	92	1866.65	1	0.113315	0	0	0	0	0	0	0	0	0.000196528	1.66781e-05	0	-0.000337704	0.000348972	0.000466354	0.000135635	0	0.000950962	2.75646e-06	7.27406e-05	0.000870017	0.416003	0.11632	0	0.0977685	0	0.0154662	0	0	0.113235	0.11632	1.233	10.6	0	0.0174269	0.0131779	0.0238264	0	0	0.00368399	0.00144768	0	2.02179e-05	0	0	5.55938e-06	2.52285e-05	0	4.7968e-07	0	0	0.0498669	0.00588965	23.5931	0	0	0	0	0	0	6.83006e-07	6.82071e-07
setup	0	2008-06-16 23:00:00	ANGA	92	1884.82	1	0.125245	0	0	0	0	0	0	0	0	0.000199003	1.73893e-05	0	-0.00033991	0.000352774	0.000474837	0.000136045	0	0.000963657	2.8566e-06	7.39839e-05	0.000884081	0.41244	0.114755	0	0.0975586	0	0.0153816	0	0	0.11294	0.114755	1.21641	10.6	0	0.0174269	0.0132062	0.0239264	0	0	0.00365624	0.00156512	0	2.01061e-05	0	0	5.79644e-06	2.72753e-05	0	4.79057e-07	0	0	0.0633027	0.00805495	23.5251	0	0	0	0	0	0	6.8353e-07	6.82311e-07
setup	0	2008-06-17 23:00:00	ANGA	92	1903.29	1	0.138106	0	0	0	0	0	0	0	0	0.00022775	2.14079e-05	0	-0.000342803	0.000349589	0.00047959	0.000136398	0	0.000965577	3.33196e-06	8.49848e-05	0.000939702	0.408883	0.113068	0	0.0974066	0	0.0153054	0	0	0.112712	0.113068	1.19852	10.6	0	0.0174269	0.0132268	0.0240142	0	0	0.00362636	0.00168719	0	1.99961e-05	0	0	7.13598e-06	2.94025e-05	0	4.78434e-07	0	0	0.0472903	0.00945625	23.4441	0	0	0	0	0	0	6.81314e-07	6.81295e-07
setup	0	2008-06-18 23:00:00	ANGA	92	1921.95	1	0.15193	0	0	0	0	0	0	0	0	0.000155445	8.12007e-06	0	-0.000340505	0.000345744	0.00048321	0.000137031	0	0.000965985	2.05337e-06	5.69004e-05	0.000824657	0.405179	0.111255	0	0.0970981	0	0.0152008	0	0	0.112299	0.111255	1.1793	10.6	0	0.0174269	0.0132688	0.024148	0	0	0.00359428	0.00181344	0	1.98971e-05	0	0	2.70669e-06	3.16027e-05	0	4.77812e-07	0	0	0.0334036	0.0061421	23.3483	0	0	0	0	0	0	6.81303e-07	6.8129e-07
setup	0	2008-06-19 23:00:00	ANGA	92	1940.21	1	0.166744	0	0	0	0	0	0	0	0	0.000105313	0	0	-0.000340307	0.000338652	0.000474998	0.000136781	0	0.000950431	8.82536e-07	3.60067e-05	0.000743313	0.401336	0.109311	0	0.0966783	0	0.0150787	0	0	0.111757	0.109311	1.1587	10.6	0	0.0174269	0.0133265	0.024312	0	0	0.00355993	0.00194337	0	1.97611e-05	0	0	0	3.38669e-05	0	4.77191e-07	0	0	0.0295344	0.00444486	23.2355	0	0	0	0	0	0	6.81745e-07	6.81493e-07
setup	0	2008-06-20 23:00:00	ANGA	92	1957.32	1	0.182571	0	0	0	0	0	0	0	0	0.000137308	6.25968e-07	0	-0.000329473	0.000325349	0.000450168	0.000134546	0	0.000910064	9.57115e-07	4.59779e-05	0.000782367	0.397652	0.107235	0	0.09635	0	0.0149617	0	0	0.111312	0.107235	1.13669	10.6	0	0.0174269	0.0133719	0.0244702	0	0	0.00352327	0.00207637	0	1.96023e-05	0	0	2.08656e-07	3.61848e-05	0	4.76571e-07	0	0	0.029015	0.00472013	23.1034	0	0	0	0	0	0	6.81897e-07	6.81563e-07
setup	0	2008-06-21 23:00:00	ANGA	92	1974.91	1	0.199431	0	0	0	0	0	0	0	0	0.00013998	0	0	-0.000320697	0.000315019	0.000459226	0.000132854	0	0.000907099	9.47112e-07	4.67297e-05	0.000754206	0.39405	0.105023	0	0.0960442	0	0.0148465	0	0	0.110891	0.105023	1.11325	10.6	0	0.0174269	0.0134144	0.0246281	0	0	0.00348425	0.00221177	0	1.94502e-05	0	0	0	3.85444e-05	0	4.75951e-07	0	0	0.0201455	0.0041404	22.9494	0	0	0	0	0	0	6.81346e-07	6.8131e-07
setup	0	2008-06-22 23:00:00	ANGA	92	1993.01	1	0.217336	0	0	0	0	0	0	0	0	0.000103994	0	0	-0.000320254	0.000313058	0.00046903	0.000133187	0	0.000915276	6.93291e-07	3.46646e-05	0.000703793	0.390347	0.102674	0	0.0956589	0	0.0147319	0	0	0.110391	0.102674	1.08835	10.6	0	0.0174269	0.0134685	0.0247874	0	0	0.00344284	0.00234879	0	1.93004e-05	0	0	0	4.09321e-05	0	4.75332e-07	0	0	0.0140768	0.00273472	22.7711	0	0	0	0	0	0	6.81292e-07	6.81285e-07
setup	0	2008-06-23 23:00:00	ANGA	92	2011.02	1	0.23629	0	0	0	0	0	0	0	0	7.83741e-05	0	0	-0.000327044	0.000307947	0.000466556	0.000133256	0	0.000907759	5.22494e-07	2.61247e-05	0.000671164	0.386467	0.100188	0	0.0952033	0	0.0146157	0	0	0.109819	0.100188	1.06199	10.6	0	0.0174269	0.0135329	0.0249519	0	0	0.00339904	0.00248655	0	1.91514e-05	0	0	0	4.3333e-05	0	4.74714e-07	0	0	0.0114728	0.0019382	22.5656	0	0	0	0	0	0	6.81486e-07	6.81374e-07
setup	0	2008-06-24 23:00:00	ANGA	92	2029.36	1	0.256293	0	0	0	0	0	0	0	0	5.47613e-05	0	0	-0.000332318	0.000302358	0.000472087	0.000133205	0	0.00090765	3.65075e-07	1.82538e-05	0.00062716	0.382424	0.0975637	0	0.0946848	0	0.0144985	0	0	0.109183	0.0975637	1.03417	10.6	0	0.0174269	0.013607	0.025121	0	0	0.00335283	0.00262413	0	1.90005e-05	0	0	0	4.57305e-05	0	4.74097e-07	0	0	0.00875793	0.00143353	22.3301	0	0	0	0	0	0	6.81318e-07	6.81297e-07
setup	0	2008-06-25 23:00:00	ANGA	92	2047.98	1	0.277336	0	0	0	0	0	0	0	0	5.80769e-05	0	0	-0.000328214	0.000293688	0.000476366	0.000133476	0	0.00090353	3.87179e-07	1.9359e-05	0.000636265	0.378395	0.0948032	0	0.0941814	0	0.0143828	0	0	0.108564	0.0948032	1.00491	10.6	0	0.0174269	0.0136798	0.0252902	0	0	0.00330425	0.00276047	0	1.8848e-05	0	0	0	4.81066e-05	0	4.73481e-07	0	0	0.00681537	0.00101147	22.0617	0	0	0	0	0	0	6.81282e-07	6.8128e-07
setup	0	2008-06-26 23:00:00	ANGA	92	2066.43	1	0.2994	0	0	0	0	0	0	0	0	3.7576e-05	0	0	-0.0003278	0.000279865	0.000472333	0.000133255	0	0.000885454	2.50507e-07	1.25253e-05	0.000606687	0.374271	0.0919087	0	0.0936329	0	0.0142676	0	0	0.1079	0.0919087	0.974232	10.6	0	0.0174269	0.0137599	0.0254612	0	0	0.00325334	0.0028945	0	1.86976e-05	0	0	0	5.04422e-05	0	4.72865e-07	0	0	0.00505397	0.00077218	21.7576	0	0	0	0	0	0	6.81286e-07	6.81282e-07
setup	0	2008-06-27 23:00:00	ANGA	92	2084.85	1	0.322459	0	0	0	0	0	0	0	0	3.44406e-05	0	0	-0.000318896	0.000274022	0.000470409	0.000132908	0	0.000877338	2.29604e-07	1.14802e-05	0.000593639	0.370205	0.0888837	0	0.0930945	0	0.0141553	0	0	0.10725	0.0888837	0.942167	10.6	0	0.0174269	0.0138395	0.0256298	0	0	0.00320015	0.00302502	0	1.85478e-05	0	0	0	5.27168e-05	0	4.72251e-07	0	0	0.00385779	0.000607784	21.4149	0	0	0	0	0	0	6.81294e-07	6.81286e-07
setup	0	2008-06-28 23:00:00	ANGA	92	2103.88	1	0.346477	0	0	0	0	0	0	0	0	1.34076e-08	0	0	-0.000324723	0.000266993	0.000481169	0.000133144	0	0.000881305	8.93837e-11	4.46918e-09	0.000534411	0.365915	0.0857329	0	0.0924682	0	0.0140417	0	0	0.10651	0.0857329	0.908768	10.6	0	0.0174269	0.0139332	0.0258036	0	0	0.00314477	0.00315081	0	1.84019e-05	0	0	0	5.4909e-05	0	4.71637e-07	0	0	0.00276942	0.000395438	21.0309	0	0	0	0	0	0	6.81283e-07	6.81281e-07
setup	0	2008-06-29 23:00:00	ANGA	92	2123.18	1	0.371408	0	0	0	0	0	0	0	0	0	0	0	-0.000352171	0.000255304	0.000484629	0.000133695	0	0.000873627	0	0	0.000511912	0.361198	0.0824623	0	0.0917888	0	0.0139202	0	0	0.105709	0.0824623	0.8741	10.6	0	0.0174269	0.0140364	0.0259949	0	0	0.0030873	0.0032706	0	1.82542e-05	0	0	0	5.69964e-05	0	4.71024e-07	0	0	0.00188139	0.00024802	20.6031	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2008-06-30 23:00:00	ANGA	92	2142.7	1	0.397196	0	0	0	0	0	0	0	0	0	0	0	-0.000368866	0.000248747	0.000487169	0.000134207	0	0.000870123	0	0	0.000488122	0.356181	0.0790792	0	0.091077	0	0.0137942	0	0	0.104871	0.0790792	0.83824	10.6	0	0.0174269	0.0141461	0.0261983	0	0	0.00302787	0.00338306	0	1.80963e-05	0	0	0	5.89563e-05	0	4.70411e-07	0	0	0.00116117	0.000183214	20.1294	0	0	0	0	0	0	6.8128e-07	6.81279e-07
setup	0	2008-07-01 23:00:00	ANGA	92	2162.09	1	0.423776	0	0	0	0	0	0	0	0	0	0	0	-0.000363903	0.000241876	0.00048318	0.000134235	0	0.000859291	0	0	0.000490149	0.351152	0.0755923	0	0.0903747	0	0.0136699	0	0	0.104045	0.0755923	0.801279	10.6	0	0.0174269	0.014256	0.0264022	0	0	0.00296664	0.00348686	0	1.79325e-05	0	0	0	6.07652e-05	0	4.698e-07	0	0	0.000577171	0.000125859	19.6079	0	0	0	0	0	0	6.81288e-07	6.81283e-07
setup	0	2008-07-02 23:00:00	ANGA	92	2181.16	1	0.45107	0	0	0	0	0	0	0	0	0	0	0	-0.000364706	0.000226243	0.000475685	0.000133273	0	0.000835202	0	0	0.000480078	0.346032	0.0720117	0	0.0896707	0	0.0135456	0	0	0.103216	0.0720117	0.763324	10.6	0	0.0174269	0.0143679	0.0266097	0	0	0.00290377	0.00358065	0	1.77709e-05	0	0	0	6.23997e-05	0	4.69189e-07	0	0	8.60435e-05	6.01799e-05	19.0372	0	0	0	0	0	0	6.81326e-07	6.81301e-07
setup	0	2008-07-03 23:00:00	ANGA	92	2200.09	1	0.478993	0	0	0	0	0	0	0	0	0	0	0	-0.000352301	0.000215926	0.000471804	0.000132354	0	0.000820085	0	0	0.000469325	0.341006	0.0683486	0	0.0889906	0	0.0134253	0	0	0.102416	0.0683486	0.724495	10.6	0	0.0174269	0.0144777	0.0268133	0	0	0.00283946	0.00366308	0	1.76093e-05	0	0	0	6.38363e-05	0	4.68579e-07	0	0	0.000128602	1.00533e-05	18.4165	0	0	0	0	0	0	6.81459e-07	6.81362e-07
